index,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,uniquePspsSTid,primaryDetection,bestDetection,gippDetectID,gstackDetectID,gstackImageID,gra,gdec,graErr,gdecErr,gEpoch,gPSFMag,gPSFMagErr,gApMag,gApMagErr,gKronMag,gKronMagErr,ginfoFlag,ginfoFlag2,ginfoFlag3,gnFrames,gxPos,gyPos,gxPosErr,gyPosErr,gpsfMajorFWHM,gpsfMinorFWHM,gpsfTheta,gpsfCore,gpsfLikelihood,gpsfQf,gpsfQfPerfect,gpsfChiSq,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gPSFFluxErr,gApFlux,gApFluxErr,gApFillFac,gApRadius,gKronFlux,gKronFluxErr,gKronRad,gexpTime,gExtNSigma,gsky,gskyErr,gzp,gPlateScale,rippDetectID,rstackDetectID,rstackImageID,rra,rdec,rraErr,rdecErr,rEpoch,rPSFMag,rPSFMagErr,rApMag,rApMagErr,rKronMag,rKronMagErr,rinfoFlag,rinfoFlag2,rinfoFlag3,rnFrames,rxPos,ryPos,rxPosErr,ryPosErr,rpsfMajorFWHM,rpsfMinorFWHM,rpsfTheta,rpsfCore,rpsfLikelihood,rpsfQf,rpsfQfPerfect,rpsfChiSq,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rPSFFluxErr,rApFlux,rApFluxErr,rApFillFac,rApRadius,rKronFlux,rKronFluxErr,rKronRad,rexpTime,rExtNSigma,rsky,rskyErr,rzp,rPlateScale,iippDetectID,istackDetectID,istackImageID,ira,idec,iraErr,idecErr,iEpoch,iPSFMag,iPSFMagErr,iApMag,iApMagErr,iKronMag,iKronMagErr,iinfoFlag,iinfoFlag2,iinfoFlag3,inFrames,ixPos,iyPos,ixPosErr,iyPosErr,ipsfMajorFWHM,ipsfMinorFWHM,ipsfTheta,ipsfCore,ipsfLikelihood,ipsfQf,ipsfQfPerfect,ipsfChiSq,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iPSFFluxErr,iApFlux,iApFluxErr,iApFillFac,iApRadius,iKronFlux,iKronFluxErr,iKronRad,iexpTime,iExtNSigma,isky,iskyErr,izp,iPlateScale,zippDetectID,zstackDetectID,zstackImageID,zra,zdec,zraErr,zdecErr,zEpoch,zPSFMag,zPSFMagErr,zApMag,zApMagErr,zKronMag,zKronMagErr,zinfoFlag,zinfoFlag2,zinfoFlag3,znFrames,zxPos,zyPos,zxPosErr,zyPosErr,zpsfMajorFWHM,zpsfMinorFWHM,zpsfTheta,zpsfCore,zpsfLikelihood,zpsfQf,zpsfQfPerfect,zpsfChiSq,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zPSFFluxErr,zApFlux,zApFluxErr,zApFillFac,zApRadius,zKronFlux,zKronFluxErr,zKronRad,zexpTime,zExtNSigma,zsky,zskyErr,zzp,zPlateScale,yippDetectID,ystackDetectID,ystackImageID,yra,ydec,yraErr,ydecErr,yEpoch,yPSFMag,yPSFMagErr,yApMag,yApMagErr,yKronMag,yKronMagErr,yinfoFlag,yinfoFlag2,yinfoFlag3,ynFrames,yxPos,yyPos,yxPosErr,yyPosErr,ypsfMajorFWHM,ypsfMinorFWHM,ypsfTheta,ypsfCore,ypsfLikelihood,ypsfQf,ypsfQfPerfect,ypsfChiSq,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yPSFFluxErr,yApFlux,yApFluxErr,yApFillFac,yApRadius,yKronFlux,yKronFluxErr,yKronRad,yexpTime,yExtNSigma,ysky,yskyErr,yzp,yPlateScale,distance,SkyMapper_StarClass,gelong,g_a,g_b,g_pa,relong,r_a,r_b,r_pa,ielong,i_a,i_b,i_pa,zelong,z_a,z_b,z_pa,NED_name,NED_type,NED_vel,NED_redshift,NED_mag,NED_redshift_flag,g-r,r-i,i-z,z-y,g-rErr,r-iErr,i-zErr,z-yErr,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,hasSimbad,sourceClass,dist/DLR,dist,level_0,TransientClass,TransientName,TransientRA,TransientDEC
6,PSO J090254.689+170727.639,,,,128541357278659706,1036576000067349,138813343074069,0,16355041673636,12854,1,1710,20,0.603168202194542,1036576,32320,3,444915712,53,135.72787488,17.12434434,0.0010000000474974,0.0010000000474974,135.72787311,17.12436046,0.0560499988496303,0.0470499992370605,55755.38751157,1.864300012588501,-0.6842891998792007,0.6671202646166472,0.2944466733833106,133.18034772400355,0.2741235092619711,211.1082496779693,36.57372888701026,,5,28,6,12,7,3,0,1088978000003049,1,1,6731,2523222057051757131,4493690,135.72788286,17.12439235,0.031879898160696,0.0296858008950948,55809.6104966,22.50480079650879,0.0630419999361038,22.04669952392578,0.0077100000344216,22.11720085144043,0.0747969970107078,262160391,655360,196608,16,4783.41015625,5073.669921875,0.1275189965963363,0.1187430024147033,1.1936099529266355,1.1590100526809692,22.475000381469727,0.3505170047283172,6.937929697414802e-08,0.999336004257202,0.999336004257202,1.3883800506591797,0.2747580111026764,0.0165550000965595,0.2672129869461059,1.0999799966812134,0.8478620052337646,3.614730076151318e-06,2.2787899922604993e-07,5.512139978236519e-06,4.2499298302800526e-08,0.8865320086479187,2.75,5.165520178707084e-06,3.863659969738365e-07,2.749959945678711,1204.0,5.392769813537598,8.240159665717783e-09,4.130490083298355e-07,24.984899520874023,0.25,6731,2523227506023078475,4513989,135.72787488,17.12434434,0.0162003003060817,0.0153219997882843,55620.4087813,21.66370010375977,0.0350509993731975,21.04560089111328,0.0055109998211264,21.10770034790039,0.0401110015809536,262160391,524416,196608,16,4783.5400390625,5072.97998046875,0.0648012980818748,0.0612880997359752,1.0655800104141235,1.044819951057434,65.09089660644531,0.3968510031700134,5.67776984214635e-16,0.9984530210494996,0.9984530210494996,1.535920023918152,0.2537980079650879,0.005935959983617,0.2441830039024353,1.149440050125122,0.865664005279541,7.844009815016761e-06,2.74943005251771e-07,1.3859399587090593e-05,7.637540022642497e-08,0.8865320086479187,2.75,1.308959963353118e-05,5.250309982329782e-07,2.873589992523194,902.0,8.096039772033691,2.682279953702959e-09,5.180380071578838e-07,25.02989959716797,0.25,6731,2523250083592411723,4598097,135.72788658,17.12430998,0.0280303005129098,0.0265721995383501,56345.1617237,21.216400146484375,0.0523459985852241,20.739599227905273,0.0041209999471902,20.79599952697754,0.057507000863552,262160391,524288,196608,9,4783.35986328125,5072.4599609375,0.1121210008859634,0.1062889993190765,1.242840051651001,1.2214399576187134,62.253299713134766,0.7646300196647644,5.6547801108308704e-08,0.9988759756088256,0.9988759756088256,1.4202100038528442,0.3500300049781799,-2.741490061453078e-05,0.318818986415863,1.20524001121521,0.83297199010849,1.1842899766634218e-05,6.199280164764787e-07,1.8371800251770765e-05,7.570650240040777e-08,0.902191996574402,3.2500100135803223,1.744250039337203e-05,1.0030800012827967e-06,3.013089895248413,1260.0,5.429389953613281,1.8456599804039797e-08,7.289920063158206e-07,24.988800048828125,0.2500010132789612,6731,2523224156485458507,4501511,135.72786925,17.12433512,0.0294889006763696,0.0283279009163379,56026.481288,21.21109962463379,0.0687870010733604,20.56800079345703,0.0048839999362826,20.498699188232425,0.0728619992733001,262160391,655360,196608,14,4783.60009765625,5072.830078125,0.1179549992084503,0.1133110001683235,0.9681569933891296,0.9240639805793762,1.3615000247955322,0.8667759895324707,1.7348100427440165e-14,0.9972270131111144,0.9972270131111144,1.2586100101470947,0.222789004445076,-0.0102311996743083,0.2302200049161911,1.1716300249099731,0.8362770080566406,1.1900800018338488e-05,8.186290187950362e-07,2.1517500499612652e-05,1.050999998142288e-07,0.872169017791748,2.5000100135803223,2.293679972353857e-05,1.671220047683164e-06,2.929069995880127,780.0,7.668900012969971,2.5659900870778074e-08,1.3687999853573274e-06,25.007999420166016,0.2500010132789612,6731,2523222966242646603,4497077,135.72777475,17.12439931,0.0799821987748146,0.0768401995301246,56108.6519545,20.990699768066406,0.1814910024404525,21.071399688720703,0.0057049999013543,20.963499069213867,0.2082870006561279,195035141,655360,196608,12,4784.89013671875,5073.75,0.3199279904365539,0.3073599934577942,1.0404499769210815,1.022250056266785,22.08289909362793,1.1556799411773682,0.2033009976148605,0.9976540207862854,0.9976540207862854,1.3269000053405762,0.2296929955482483,0.0642206966876983,0.2113479971885681,0.8428390026092529,0.4143159985542297,1.4578899936168456e-05,2.6459299533598823e-06,1.3533899618778378e-05,7.721160244500426e-08,0.8891630172729492,2.75,1.4948300304240549e-05,3.113550064881565e-06,2.107100009918213,920.0,1.2721999883651731,1.693289988224933e-07,3.615019977587508e-06,25.02639961242676,0.25,0.0091119082283693,,,,,,,,,,,,,,,,,,SDSS J090254.70+170727.5,G,,,,,1.0010986328125,0.3060016632080078,0.1715984344482422,-0.5033988952636719,0.009477089192322518,0.006881406803350376,0.0063903126638960375,0.007510025249761881,-0.07050132751464844,-0.062099456787109375,-0.056400299072265625,0.06930160522460582,0.10790061950683594,47.37285867930141,0,,11.465430595532279,32.91832474309596,,NaN,SN2024aezl,135.727129993,17.115244102
