MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60697.603464,-21.033,1.046,-14,15,o,0,4.32,249.97834,37.18252,3452.6,8310.35,2.29,2.1,27.0,-0.406,19.2,20.25,02a60697o0778o
60697.607521,22.166,3.351,5,17,o,0,3.4,249.97834,37.18252,3451.36,8309.44,2.23,2.02,21.4,-0.411,19.09,20.16,02a60697o0785o
60697.611666,-21.523,1.575,-9,14,o,0,5.27,249.97834,37.18252,3450.68,8308.57,2.23,2.03,24.0,-0.412,19.28,20.36,02a60697o0792o
60697.615671,21.324,1.287,11,14,o,0,6.75,249.97834,37.18252,3449.65,8308.57,2.24,2.04,21.9,-0.415,19.29,20.37,02a60697o0799o
60697.645924,21.672,2.186,8,17,o,0,3.06,249.97834,37.18252,3444.92,8304.77,2.33,2.13,25.3,-0.41,19.32,20.45,02a60697o0852o
60699.639911,21.15,1.022,13,13,o,0,3.14,249.97834,37.18252,7557.6,10030.68,2.32,2.28,37.5,-0.428,19.35,20.65,02a60699o0923o
60699.662526,-22.494,3.857,-4,14,o,0,2.75,249.97834,37.18252,7575.19,10071.26,2.28,2.18,45.4,-0.428,19.35,20.59,02a60699o0972o
60699.664788,20.86,0.922,16,15,o,0,2.19,249.97834,37.18252,7514.21,9993.32,2.34,2.31,-81.9,-0.435,19.3,20.51,02a60699o0977o
60699.670391,-21.383,1.58,-10,16,o,0,2.82,249.97834,37.18252,7495.24,10112.59,2.45,2.31,41.7,-0.416,19.09,20.1,02a60699o0989o
60704.556307,-22.883,17.25,-3,44,o,0,3.19,249.97834,37.18252,5405.14,6004.56,2.71,2.56,28.5,-0.4,17.79,19.37,01a60704o0750o
60704.561895,-21.799,3.32,-7,23,o,0,1.45,249.97834,37.18252,5463.81,6081.92,2.66,2.56,22.1,-0.394,18.67,19.97,01a60704o0762o
60704.578492,24.592,23.667,0,12,o,0,3.08,249.97834,37.18252,5490.26,5969.94,2.66,2.53,28.8,-0.404,19.18,20.49,01a60704o0796o
60708.606847,19.675,0.295,49,14,o,0,1.81,249.97834,37.18252,6091.39,8566.59,3.34,3.18,76.0,-0.376,19.16,20.68,01a60708o0854o
60708.60963,19.49,0.229,58,13,o,0,2.2,249.97834,37.18252,6073.47,8527.69,3.18,3.01,53.2,-0.382,19.25,20.7,01a60708o0860o
60708.614806,20.225,0.399,30,12,o,0,1.74,249.97834,37.18252,6130.33,8606.7,3.07,2.81,49.9,-0.375,19.32,20.72,01a60708o0871o
60708.636841,21.685,1.575,8,12,o,0,2.37,249.97834,37.18252,6158.11,8491.09,3.29,2.96,51.4,-0.354,19.25,20.73,01a60708o0918o
60709.585403,-20.417,0.441,-25,11,c,0,3.07,249.97834,37.18252,4524.61,1998.88,2.55,2.47,-64.2,-0.399,19.24,20.9,02a60709o0819c
60709.588193,-23.107,5.143,-2,11,c,0,2.87,249.97834,37.18252,4540.49,2034.47,2.38,2.3,60.1,-0.402,19.37,20.94,02a60709o0825c
60709.593809,-20.99,0.837,-15,12,c,0,2.12,249.97834,37.18252,4483.19,1956.99,2.32,2.25,81.1,-0.408,19.41,20.98,02a60709o0837c
60709.60082,21.803,1.659,7,11,c,0,3.66,249.97834,37.18252,4465.24,2074.95,2.46,2.39,75.7,-0.403,19.33,21.02,02a60709o0852c
60710.590479,-23.294,8.8,-2,15,o,0,1.78,249.97834,37.18252,7145.66,2245.54,2.9,2.78,32.0,-0.416,19.13,20.33,01a60710o0721o
60710.601597,20.231,0.395,29,12,c,0,2.95,249.97834,37.18252,8322.14,1755.97,2.5,2.29,-56.2,-0.412,19.48,21.2,02a60710o0840c
60710.605266,-21.868,1.605,-6,10,c,0,3.82,249.97834,37.18252,8339.37,1793.85,2.49,2.27,-53.6,-0.412,19.47,21.21,02a60710o0848c
60710.6113,20.939,0.771,15,12,c,0,3.08,249.97834,37.18252,8278.84,1716.5,2.44,2.23,-57.2,-0.415,19.53,21.25,02a60710o0861c
60710.623768,25.241,42.5,0,12,c,0,2.22,249.97834,37.18252,8256.58,1834.0,2.4,2.24,-51.3,-0.416,19.51,21.3,02a60710o0888c
60711.591443,-20.731,0.609,-18,11,o,0,3.28,249.97834,37.18252,7201.73,2319.27,2.82,2.68,39.9,-0.409,19.32,20.65,01a60711o0723o
60711.594689,20.407,0.571,25,14,o,0,3.28,249.97834,37.18252,3497.39,8283.64,2.18,1.95,37.7,-0.418,19.34,20.48,02a60711o0735o
60711.598923,22.863,5.8,3,15,o,0,2.77,249.97834,37.18252,3517.59,8320.79,2.25,2.07,37.7,-0.417,19.32,20.51,02a60711o0743o
60711.606747,21.971,2.02,6,12,o,0,5.08,249.97834,37.18252,3436.02,8360.11,2.18,2.01,36.3,-0.423,19.34,20.53,02a60711o0758o
