MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60697.424281,20.889,1.351,16,22,o,0,0.88,196.26246,53.65916,10376.11,6747.01,2.61,2.17,-52.4,-0.459,19.04,20.33,02a60697o0427o
60697.42441,-20.986,0.955,-15,14,o,0,1.0,196.26246,53.65916,264.9,3758.12,2.93,2.72,36.0,-0.351,19.27,20.63,01a60697o0432o
60697.433288,-19.595,0.867,-53,46,o,0,1.01,196.26246,53.65916,10372.18,6747.11,2.53,2.25,-49.9,-0.456,18.05,19.4,02a60697o0444o
60697.437804,18.002,0.453,229,104,o,0,0.78,196.26246,53.65916,10371.6,6746.48,2.5,2.12,-53.5,-0.533,17.46,18.64,02a60697o0453o
60697.447786,17.899,0.736,252,185,o,0,1.47,196.26246,53.65916,507.41,6781.49,2.0,1.86,12.0,-0.443,17.07,18.15,02a60697o0473o
60697.452419,-23.21,9.857,-2,19,o,0,1.18,196.26246,53.65916,505.09,6778.11,2.1,2.05,3.0,-0.411,18.43,19.68,02a60697o0482o
60697.456733,-19.847,1.13,-42,47,o,0,1.11,196.26246,53.65916,505.6,6779.84,2.13,1.94,18.2,-0.412,17.81,18.95,02a60697o0491o
60697.457258,21.424,1.453,10,14,o,0,0.91,196.26246,53.65916,10124.45,3821.79,2.81,2.58,-50.4,-0.381,19.28,20.6,01a60697o0496o
60699.552953,21.196,1.253,12,15,o,0,0.85,196.26246,53.65916,9165.31,8551.3,2.37,2.17,-56.8,-0.442,19.41,20.71,02a60699o0748o
60699.55612,-20.113,0.498,-33,16,o,0,0.92,196.26246,53.65916,9184.51,8591.55,2.37,2.15,-61.5,-0.441,19.38,20.67,02a60699o0755o
60699.559313,20.444,0.631,24,15,o,0,0.9,196.26246,53.65916,9121.18,8515.43,2.32,2.21,-65.9,-0.438,19.4,20.72,02a60699o0762o
60699.565236,-22.308,3.31,-4,14,o,0,1.06,196.26246,53.65916,9099.82,8636.02,2.46,2.32,51.0,-0.422,19.33,20.71,02a60699o0775o
60709.510565,22.247,3.08,5,14,o,0,0.84,196.26246,53.65916,3709.75,9992.74,3.37,2.83,62.9,-0.329,19.31,20.75,01a60709o0664o
