MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60697.485704,-19.877,0.439,-41,18,o,0,1.21,212.20473,35.61427,1410.21,9421.91,2.9,2.71,73.3,-0.405,19.11,20.31,01a60697o0549o
60697.487473,-18.574,0.623,-135,84,o,0,0.95,212.20473,35.61427,9181.14,1109.36,2.44,1.86,-56.0,-0.395,17.16,18.06,02a60697o0550o
60697.4958,19.455,1.828,60,110,o,0,0.86,212.20473,35.61427,9181.72,1109.77,2.73,2.19,-54.4,-0.464,17.32,18.47,02a60697o0565o
60697.501046,-20.738,7.35,-18,135,o,0,0.87,212.20473,35.61427,9179.66,1105.64,2.66,2.18,-57.2,-0.467,16.99,18.03,02a60697o0575o
60699.58906,-20.878,0.725,-16,12,o,0,1.75,212.20473,35.61427,3182.61,7660.91,2.82,2.58,53.9,-0.392,19.53,20.93,01a60699o0789o
60699.607046,-20.083,0.315,-34,11,o,0,1.98,212.20473,35.61427,3164.2,7624.16,2.81,2.5,53.3,-0.382,19.55,20.94,01a60699o0822o
60699.608901,-21.178,0.862,-12,11,o,0,1.82,212.20473,35.61427,3220.55,7700.96,2.79,2.51,54.5,-0.385,19.56,20.93,01a60699o0826o
60699.612274,-20.456,0.46,-24,11,o,0,1.99,212.20473,35.61427,3240.17,7585.0,2.89,2.56,55.3,-0.375,19.52,20.93,01a60699o0833o
60704.553507,-20.306,0.523,-27,14,o,0,1.62,212.20473,35.61427,5260.56,3008.46,3.2,2.68,39.6,-0.346,19.24,20.88,01a60704o0744o
60704.556804,-21.47,1.636,-9,15,o,0,1.22,212.20473,35.61427,5242.06,2970.96,3.2,2.7,41.1,-0.346,19.25,20.93,01a60704o0751o
60704.574746,-22.044,2.103,-6,12,o,0,1.19,212.20473,35.61427,5296.37,3045.04,2.61,2.37,45.0,-0.397,19.56,21.05,01a60704o0789o
60704.588703,-24.281,25.0,-1,18,o,0,1.34,212.20473,35.61427,5314.2,2928.59,2.67,2.38,46.9,-0.4,18.99,20.48,01a60704o0818o
60708.549823,-21.167,0.871,-12,11,o,0,1.72,212.20473,35.61427,6952.95,5535.78,3.05,2.89,39.9,-0.37,19.44,21.01,01a60708o0732o
60708.55262,-19.733,0.223,-46,10,o,0,2.2,212.20473,35.61427,6934.22,5497.84,2.8,2.59,44.6,-0.373,19.53,21.04,01a60708o0738o
60708.557519,-20.854,0.616,-16,10,o,0,2.28,212.20473,35.61427,6992.52,5574.92,3.0,2.8,43.9,-0.365,19.47,21.04,01a60708o0748o
60708.567208,-20.229,0.415,-29,12,o,0,1.67,212.20473,35.61427,7011.62,5459.11,2.88,2.65,46.6,-0.37,19.53,21.03,01a60708o0769o
60709.532022,-20.303,0.437,-28,12,c,0,1.03,212.20473,35.61427,3671.6,5024.07,2.58,2.45,39.5,-0.404,19.42,21.19,02a60709o0703c
60709.535193,-19.726,0.273,-47,13,c,0,1.01,212.20473,35.61427,3690.62,5063.41,2.43,2.32,38.4,-0.403,19.5,21.2,02a60709o0710c
60709.538368,-19.888,0.283,-40,11,c,0,1.07,212.20473,35.61427,3630.6,4985.76,2.35,2.24,35.3,-0.411,19.55,21.2,02a60709o0717c
60709.54707,-20.202,0.364,-30,11,c,0,1.22,212.20473,35.61427,3610.31,5101.46,2.43,2.29,40.7,-0.407,19.54,21.22,02a60709o0736c
60710.491573,-22.244,3.333,-5,15,o,0,1.19,212.20473,35.61427,1402.8,9449.39,2.71,2.59,-86.3,-0.433,19.3,20.51,01a60710o0544o
60710.496278,20.98,0.839,15,12,o,0,1.8,212.20473,35.61427,1384.55,9410.62,2.76,2.64,-84.3,-0.427,19.31,20.51,01a60710o0553o
60710.533331,-20.466,0.5,-24,12,c,0,1.64,212.20473,35.61427,7537.04,4818.38,2.59,2.43,39.0,-0.387,19.56,21.38,02a60710o0694c
60710.536509,-19.562,0.189,-54,10,c,0,1.22,212.20473,35.61427,7555.63,4857.23,2.61,2.45,40.2,-0.39,19.52,21.38,02a60710o0701c
60710.55004,-20.305,0.433,-27,12,c,0,1.09,212.20473,35.61427,7494.6,4780.91,2.55,2.38,42.1,-0.389,19.53,21.42,02a60710o0730c
60710.558105,-20.041,0.285,-35,10,c,0,1.39,212.20473,35.61427,7472.61,4897.61,2.56,2.37,38.3,-0.39,19.59,21.44,02a60710o0747c
60711.463832,-19.962,0.402,-38,15,o,0,0.91,212.20473,35.61427,1395.46,9445.68,2.74,2.59,82.5,-0.424,19.36,20.64,01a60711o0492o
60711.473999,-21.127,1.253,-13,16,o,0,1.04,212.20473,35.61427,1436.8,9482.97,2.92,2.71,75.1,-0.414,19.3,20.68,01a60711o0512o
60711.475693,-20.626,0.754,-20,15,o,0,1.12,212.20473,35.61427,9239.52,1123.94,2.06,1.66,-53.4,-0.506,19.36,20.49,02a60711o0510o
60711.487012,-19.742,0.213,-46,10,o,0,1.54,212.20473,35.61427,9163.71,1165.82,2.05,1.7,-56.1,-0.502,19.37,20.53,02a60711o0531o
60711.54943,-21.081,1.134,-13,15,o,0,0.76,212.20473,35.61427,9191.74,1105.98,2.05,1.67,-56.3,-0.508,19.44,20.67,02a60711o0644o
60711.659836,-21.493,1.19,-9,11,o,0,2.06,212.20473,35.61427,8986.38,1166.91,2.82,2.62,-49.8,-0.452,19.44,20.9,01a60711o0847o
60712.569548,-21.034,0.763,-14,11,o,0,1.45,212.20473,35.61427,9126.43,1201.49,2.36,2.26,-55.6,-0.468,19.58,21.05,01a60712o0733o
60712.587359,21.643,1.077,8,9,o,0,2.85,212.20473,35.61427,9104.02,1157.98,2.38,2.31,-58.9,-0.46,19.63,21.15,01a60712o0769o
60712.605555,-21.646,1.203,-8,10,o,0,1.96,212.20473,35.61427,9159.13,1237.57,2.5,2.46,-43.2,-0.45,19.57,21.21,01a60712o0806o
60712.620889,-20.282,0.359,-28,10,o,0,1.99,212.20473,35.61427,9177.04,1119.16,2.51,2.46,-28.1,-0.444,19.61,21.27,01a60712o0838o
60714.521462,-20.113,1.282,-33,42,o,0,1.17,212.20473,35.61427,9584.05,3220.2,2.14,1.92,-46.4,-0.462,18.05,18.4,02a60714o0660o
60714.531719,21.157,5.482,12,69,o,0,0.76,212.20473,35.61427,9601.06,3259.91,2.2,2.01,-44.1,-0.436,17.74,18.07,02a60714o0682o
60714.533532,-23.464,38.143,-2,57,o,0,0.97,212.20473,35.61427,9542.28,3183.99,2.07,1.89,-48.2,-0.468,17.74,18.0,02a60714o0686o
60714.536749,19.496,0.61,58,35,o,0,1.67,212.20473,35.61427,9521.84,3301.27,2.29,2.1,-35.0,-0.433,18.19,18.79,02a60714o0693o
60715.559404,18.705,2.458,120,294,o,0,1.06,212.20473,35.61427,1043.32,7323.4,3.41,3.21,40.1,-0.366,16.24,16.59,01a60715o0528o
60715.56123,19.107,4.412,83,365,o,0,1.11,212.20473,35.61427,1024.3,7285.01,2.78,2.52,58.9,-0.388,15.36,15.24,01a60715o0532o
60715.564003,17.577,1.094,338,370,o,0,0.92,212.20473,35.61427,1081.44,7362.03,2.89,2.65,55.8,-0.391,16.52,16.9,01a60715o0538o
60715.569052,19.373,2.273,65,147,o,0,1.06,212.20473,35.61427,1100.11,7245.58,3.09,2.94,53.9,-0.403,16.7,17.0,01a60715o0549o
60716.468208,-20.039,0.798,-35,28,o,0,0.88,212.20473,35.61427,2975.58,965.08,2.82,2.75,53.9,-0.414,18.66,19.27,01a60716o0563o
60716.471017,-20.06,0.88,-34,30,o,0,1.19,212.20473,35.61427,2953.91,924.45,3.25,3.13,-77.3,-0.442,18.51,19.27,01a60716o0569o
60716.476177,-18.944,0.299,-96,29,o,0,0.92,212.20473,35.61427,3015.57,1004.54,2.97,2.82,61.9,-0.409,18.66,19.32,01a60716o0580o
60716.481271,-19.698,0.508,-48,24,o,0,1.16,212.20473,35.61427,3033.99,887.55,2.82,2.6,48.6,-0.416,18.7,19.34,01a60716o0591o
60717.506331,-21.874,4.5,-6,29,o,0,1.18,212.20473,35.61427,7678.98,9573.95,2.4,2.33,-61.8,-0.436,18.61,19.03,02a60717o0385o
60717.50954,-21.005,1.775,-14,26,o,0,1.29,212.20473,35.61427,7699.98,9612.55,2.29,2.24,-45.7,-0.437,18.66,19.05,02a60717o0392o
60717.516973,-20.172,0.828,-31,26,o,0,1.46,212.20473,35.61427,7635.35,9536.49,2.35,2.31,-81.7,-0.433,18.65,19.1,02a60717o0405o
60717.524382,-20.363,1.09,-26,28,o,0,0.95,212.20473,35.61427,7615.61,9653.51,2.35,2.27,-69.5,-0.435,18.7,19.13,02a60717o0420o
60718.504716,-20.491,1.14,-23,26,o,0,1.16,212.20473,35.61427,5530.31,2996.5,2.21,1.9,38.8,-0.448,18.55,18.81,02a60718o0647o
60718.507885,-19.77,0.624,-45,28,o,0,0.84,212.20473,35.61427,5548.88,3035.27,2.26,1.92,38.3,-0.439,18.53,18.81,02a60718o0654o
60718.511382,-19.424,0.461,-62,28,o,0,0.85,212.20473,35.61427,5492.11,2957.83,2.26,1.94,37.7,-0.442,18.53,18.84,02a60718o0661o
