MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60545.936547,14.658,0.709,4975,3526,o,0,1.41,335.92813,-63.15773,8301.98,3279.96,2.72,2.57,-62.0,-0.414,12.78,13.34,03a60546o0499o
60545.939718,20.649,4.176,20,83,o,0,1.34,335.92813,-63.15773,8287.79,3243.98,2.64,2.45,-58.0,-0.421,17.79,18.58,03a60546o0506o
60545.945132,-20.386,3.141,-26,80,o,0,1.1,335.92813,-63.15773,8343.52,3319.89,2.55,2.33,-53.2,-0.416,17.69,18.34,03a60546o0518o
60545.950554,18.772,0.267,112,30,o,0,1.43,335.92813,-63.15773,8365.05,3203.44,2.49,2.28,-52.5,-0.425,18.38,19.05,03a60546o0530o
60547.178965,18.563,0.104,136,14,o,0,1.07,335.92813,-63.15773,7966.73,5194.37,2.49,2.16,-27.3,-0.414,19.3,20.79,04a60547o0431o
60547.211929,18.681,0.111,122,14,o,0,1.17,335.92813,-63.15773,2943.21,5511.41,2.35,2.12,-74.5,-0.404,19.14,20.49,04a60547o0491o
60547.236051,18.826,0.181,107,19,o,0,0.55,335.92813,-63.15773,2877.51,5416.98,2.39,2.19,-70.5,-0.396,19.1,20.41,04a60547o0538o
60547.251868,18.667,0.136,124,17,o,0,0.92,335.92813,-63.15773,2847.58,5522.13,2.49,2.23,-79.3,-0.388,19.03,20.29,04a60547o0565o
60548.056235,18.791,0.141,111,16,o,0,0.95,335.92813,-63.15773,7887.71,5147.51,2.31,1.86,-15.8,-0.453,19.35,20.78,04a60548o0191o
60548.058086,18.455,0.089,151,13,o,0,1.11,335.92813,-63.15773,7868.11,5110.65,2.34,1.91,-21.4,-0.441,19.32,20.79,04a60548o0195o
60548.069604,18.631,0.137,128,18,o,0,0.7,335.92813,-63.15773,7932.13,5191.01,2.52,2.21,-32.7,-0.428,19.26,20.78,04a60548o0219o
60548.073259,18.612,0.098,130,13,o,0,1.38,335.92813,-63.15773,7951.34,5076.03,2.44,1.98,-20.4,-0.425,19.33,20.8,04a60548o0227o
60550.217247,18.043,0.284,220,63,o,0,1.2,335.92813,-63.15773,2920.31,5462.62,2.22,1.96,-85.0,-0.406,17.57,18.99,04a60550o0514o
60550.220562,18.755,0.17,114,19,o,0,0.95,335.92813,-63.15773,2937.52,5496.57,2.31,2.04,-74.5,-0.398,18.88,20.4,04a60550o0521o
60550.228104,18.608,0.135,131,18,o,0,1.06,335.92813,-63.15773,2876.71,5416.32,2.28,2.0,-79.8,-0.392,19.05,20.58,04a60550o0535o
60550.26385,18.784,0.266,111,30,o,0,1.91,335.92813,-63.15773,2842.24,5510.16,2.53,2.29,-82.1,-0.396,18.08,19.54,04a60550o0609o
60551.159857,18.444,0.278,152,42,o,0,1.19,335.92813,-63.15773,7959.05,5193.07,2.75,2.44,-27.6,-0.389,17.79,19.29,04a60551o0405o
60551.162561,18.476,0.576,148,85,o,0,1.06,335.92813,-63.15773,7942.11,5156.63,2.56,2.24,-28.0,-0.399,16.91,18.27,04a60551o0411o
60551.165716,18.486,0.174,146,26,o,0,1.15,335.92813,-63.15773,8003.74,5232.1,2.36,2.01,-20.2,-0.449,18.83,20.26,04a60551o0418o
60551.174051,19.356,1.0,66,66,o,0,0.97,335.92813,-63.15773,8031.26,5117.48,2.63,2.33,-34.2,-0.398,17.28,18.75,04a60551o0436o
60551.965381,18.378,0.094,162,15,o,0,0.89,335.92813,-63.15773,2747.5,5347.17,2.36,2.14,-66.5,-0.412,19.37,20.78,03a60552o0531o
60551.969192,18.531,0.098,140,14,o,0,0.84,335.92813,-63.15773,2766.11,5385.49,2.37,2.2,-61.1,-0.409,19.36,20.77,03a60552o0539o
60552.000342,18.653,0.12,126,15,o,0,0.85,335.92813,-63.15773,2708.46,5313.12,2.48,2.28,-62.9,-0.405,19.3,20.7,03a60552o0604o
60552.028752,18.514,0.099,143,14,o,0,1.27,335.92813,-63.15773,2685.77,5433.19,2.6,2.38,-60.1,-0.406,19.24,20.72,03a60552o0665o
60552.951902,18.535,0.082,140,12,o,0,1.36,335.92813,-63.15773,2742.31,5344.75,2.46,2.19,-58.8,-0.401,19.44,21.06,03a60553o0516o
60552.974743,18.621,0.097,129,13,o,0,0.85,335.92813,-63.15773,2761.24,5385.41,2.33,2.12,-58.6,-0.405,19.45,20.98,03a60553o0563o
60552.978411,18.727,0.101,117,12,o,0,1.18,335.92813,-63.15773,2706.02,5308.41,2.44,2.23,-63.2,-0.403,19.41,20.98,03a60553o0569o
60553.006562,18.39,0.091,160,15,o,0,0.81,335.92813,-63.15773,2683.01,5430.27,2.44,2.17,-55.7,-0.402,19.37,20.88,03a60553o0627o
60554.022634,18.795,0.094,110,10,c,0,1.24,335.92813,-63.15773,6203.02,5688.05,2.52,2.27,-57.0,-0.39,19.49,21.28,03a60554o0674c
60554.048007,18.882,0.107,102,11,c,0,1.23,335.92813,-63.15773,6222.84,5731.37,2.32,2.11,-50.5,-0.397,19.5,21.16,03a60554o0729c
60554.055768,18.863,0.126,103,13,c,0,0.96,335.92813,-63.15773,6167.45,5651.12,2.47,2.17,-50.7,-0.391,19.47,21.15,03a60554o0746c
60554.058616,18.805,0.095,109,10,c,0,1.04,335.92813,-63.15773,6146.19,5766.95,2.4,2.12,-50.8,-0.391,19.47,21.12,03a60554o0752c
60556.172735,18.769,0.148,113,17,o,0,1.08,335.92813,-63.15773,9019.51,9516.29,3.0,2.54,-74.1,-0.369,19.26,20.87,04a60556o0459o
60556.177011,18.616,0.163,130,21,o,0,1.0,335.92813,-63.15773,9035.08,9553.01,2.99,2.58,-79.1,-0.374,19.05,20.68,04a60556o0468o
60556.182772,18.48,0.103,147,15,o,0,1.14,335.92813,-63.15773,8978.57,9466.22,2.97,2.58,-70.5,-0.378,19.31,21.05,04a60556o0480o
60556.218273,18.736,0.128,116,15,o,0,1.17,335.92813,-63.15773,8946.19,9558.51,2.93,2.58,-67.4,-0.381,19.23,20.94,04a60556o0557o
60556.224589,18.47,0.107,149,16,o,0,0.89,335.92813,-63.15773,222.19,9619.79,3.05,2.24,-72.7,-0.369,19.3,20.96,04a60556o0571o
60556.227747,18.853,0.15,104,16,o,0,1.33,335.92813,-63.15773,236.75,9653.98,3.31,2.54,-73.8,-0.344,19.19,20.94,04a60556o0578o
60556.233164,18.743,0.134,116,16,o,0,0.95,335.92813,-63.15773,181.18,9576.64,3.21,2.36,-72.6,-0.364,19.21,20.88,04a60556o0590o
60556.268771,18.535,0.114,140,16,o,0,1.03,335.92813,-63.15773,145.81,9676.63,3.19,2.42,-70.8,-0.347,19.2,20.87,04a60556o0667o
60560.191713,19.007,0.138,91,12,o,0,1.01,335.92813,-63.15773,3892.15,3004.86,2.03,1.99,33.3,-0.443,19.37,20.89,04a60560o0480o
