MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60709.392318,22.254,3.094,5,14,c,0,6.97,125.68025,22.55469,1571.66,10056.58,2.41,2.25,-49.4,-0.445,19.58,21.32,02a60709o0406c
60710.363651,-19.272,0.24,-71,17,o,0,16.84,125.68025,22.55469,5605.62,9807.94,2.12,2.05,-64.1,-0.445,19.41,20.42,02a60710o0343o
60710.366767,19.922,0.455,39,18,o,0,17.44,125.68025,22.55469,5623.8,9848.19,2.12,2.04,-65.7,-0.451,19.42,20.42,02a60710o0348o
60710.369481,18.841,0.144,106,15,o,0,15.68,125.68025,22.55469,5564.37,9770.41,2.13,2.04,-70.4,-0.44,19.38,20.44,02a60710o0354o
60710.375059,18.728,0.157,117,18,o,0,32.83,125.68025,22.55469,5544.5,9888.33,2.15,2.07,-70.0,-0.444,19.39,20.44,02a60710o0365o
60710.404831,19.871,0.33,41,14,o,0,15.57,125.68025,22.55469,5603.38,4479.81,2.96,2.61,47.6,-0.381,19.36,20.7,01a60710o0379o
60711.268172,18.866,0.153,103,16,o,0,13.09,125.68025,22.55469,5567.96,4439.11,2.55,2.52,28.5,-0.438,19.16,20.09,01a60711o0130o
60711.273452,18.793,0.178,110,20,o,0,7.52,125.68025,22.55469,5091.74,6146.09,2.46,2.21,35.1,-0.423,19.05,20.02,02a60711o0137o
60711.277198,18.75,0.166,115,19,o,0,6.81,125.68025,22.55469,5607.35,4478.59,2.62,2.53,49.0,-0.43,19.2,20.14,01a60711o0147o
60711.28294,18.105,0.075,208,16,o,0,15.2,125.68025,22.55469,5008.12,6186.55,2.27,1.91,34.2,-0.434,19.24,20.06,02a60711o0155o
60712.326064,19.646,0.366,50,18,o,0,9.2,125.68025,22.55469,2228.57,6376.45,2.55,2.34,50.5,-0.433,19.21,19.96,01a60712o0240o
60712.328902,-20.324,0.641,-27,17,o,0,7.59,125.68025,22.55469,2206.5,6338.16,2.64,2.42,50.4,-0.426,19.14,19.97,01a60712o0246o
60712.332211,-18.781,0.152,-112,17,o,0,9.2,125.68025,22.55469,2265.73,6416.14,2.75,2.51,46.1,-0.43,19.13,19.98,01a60712o0253o
60712.337282,18.045,0.085,220,19,o,0,3.66,125.68025,22.55469,2286.02,6299.49,2.66,2.42,50.9,-0.423,19.17,19.99,01a60712o0264o
60714.335806,18.63,0.353,128,45,o,0,6.45,125.68025,22.55469,1188.06,8207.5,2.03,1.93,-1.9,-0.471,18.66,19.01,02a60714o0265o
60714.337619,19.447,0.735,60,44,o,0,6.59,125.68025,22.55469,1206.06,8247.47,2.03,1.91,4.9,-0.476,18.69,19.01,02a60714o0269o
60714.340798,-18.759,0.29,-114,33,o,0,19.06,125.68025,22.55469,1144.52,8167.99,2.03,1.9,0.3,-0.46,18.7,19.02,02a60714o0276o
60714.351899,-19.991,1.032,-37,38,o,0,7.29,125.68025,22.55469,1121.21,8285.75,2.16,1.98,11.1,-0.451,18.62,18.96,02a60714o0299o
60720.420706,18.988,0.239,92,22,o,0,19.46,125.68025,22.55469,10228.1,2082.37,2.33,2.18,-19.8,-0.389,18.84,19.39,01a60720o0329o
60720.424548,19.759,0.518,45,24,o,0,7.93,125.68025,22.55469,10246.92,2122.31,2.48,2.17,-59.4,-0.429,18.93,19.45,01a60720o0337o
60720.425387,20.647,1.305,20,26,o,0,10.38,125.68025,22.55469,296.24,8467.59,2.05,1.85,-22.7,-0.443,18.83,19.3,02a60720o0479o
60720.428576,21.212,2.333,12,28,o,0,6.47,125.68025,22.55469,277.8,8428.82,2.03,1.84,-21.6,-0.449,18.83,19.29,02a60720o0486o
60720.430162,-19.065,0.255,-86,22,o,0,10.75,125.68025,22.55469,10191.71,2044.97,2.49,2.25,-54.2,-0.422,18.92,19.38,01a60720o0349o
60720.43097,18.868,0.326,103,34,o,0,9.15,125.68025,22.55469,10260.11,8509.73,2.29,2.07,-45.7,-0.463,18.78,19.24,02a60720o0491o
60720.43462,18.373,0.214,162,35,o,0,3.99,125.68025,22.55469,10240.83,8470.58,2.29,2.06,-48.7,-0.458,18.82,19.24,02a60720o0499o
60720.435072,18.432,0.197,154,30,o,0,7.91,125.68025,22.55469,334.09,8504.49,2.01,1.84,-24.8,-0.452,18.83,19.27,02a60720o0500o
60720.440102,-19.864,0.431,-41,18,o,0,10.88,125.68025,22.55469,10170.55,2162.03,2.52,2.22,-54.9,-0.428,18.91,19.35,01a60720o0370o
60720.440559,-19.26,0.237,-72,17,o,0,13.06,125.68025,22.55469,265.17,2104.03,2.44,2.32,52.0,-0.384,18.84,19.34,01a60720o0371o
60720.441077,19.211,0.346,75,26,o,0,15.33,125.68025,22.55469,10298.08,8553.86,2.38,2.15,-33.6,-0.433,18.74,19.19,02a60720o0513o
60720.444397,17.938,0.08,243,19,o,0,6.75,125.68025,22.55469,285.48,2143.42,2.51,2.34,52.8,-0.377,18.86,19.32,01a60720o0379o
60720.445213,19.696,0.769,48,37,o,0,4.1,125.68025,22.55469,352.53,8387.39,2.08,1.88,-22.5,-0.441,18.78,19.2,02a60720o0522o
60720.449985,18.365,0.127,164,21,o,0,5.63,125.68025,22.55469,227.32,2063.35,2.5,2.33,49.3,-0.38,18.85,19.31,01a60720o0391o
60720.451156,20.307,1.354,27,37,o,0,5.07,125.68025,22.55469,10315.15,8435.38,2.43,2.18,-17.4,-0.432,18.66,19.12,02a60720o0535o
60720.460404,20.136,0.613,32,20,o,0,7.53,125.68025,22.55469,208.85,2178.23,2.43,2.32,56.4,-0.378,18.82,19.2,01a60720o0413o
60721.402121,-20.415,0.991,-25,25,o,0,21.32,125.68025,22.55469,296.57,8469.37,2.11,1.88,-36.1,-0.45,19.04,19.67,02a60721o0424o
60721.404899,-21.491,2.909,-9,27,o,0,17.52,125.68025,22.55469,278.22,8430.85,2.06,1.87,-34.1,-0.455,19.07,19.67,02a60721o0430o
60721.411308,-19.872,0.506,-41,21,o,0,23.73,125.68025,22.55469,335.26,8506.7,2.06,1.83,-39.0,-0.455,19.04,19.67,02a60721o0444o
60721.413632,-19.736,0.473,-46,22,o,0,15.0,125.68025,22.55469,10260.54,8509.13,2.39,1.99,-55.4,-0.448,19.03,19.62,02a60721o0449o
60721.416423,18.736,0.201,116,23,o,0,13.16,125.68025,22.55469,10241.38,8471.64,2.38,2.01,-50.7,-0.451,19.01,19.62,02a60721o0455o
60721.421944,20.242,0.767,29,22,o,0,8.29,125.68025,22.55469,356.91,8387.8,2.03,1.85,-32.1,-0.448,19.05,19.65,02a60721o0467o
60721.422397,-19.989,0.595,-37,22,o,0,15.7,125.68025,22.55469,10299.96,8551.12,2.41,1.92,-57.0,-0.44,19.03,19.62,02a60721o0468o
60721.434748,-19.802,0.553,-44,24,o,0,8.01,125.68025,22.55469,10319.41,8434.18,2.38,1.91,-53.1,-0.439,19.07,19.62,02a60721o0495o
60722.397027,19.781,0.473,44,21,o,0,39.31,125.68025,22.55469,2236.9,8343.85,2.12,1.94,25.7,-0.429,19.17,19.94,02a60722o0412o
60722.400591,16.411,0.017,990,17,o,0,412.29,125.68025,22.55469,2218.14,8304.98,2.14,1.93,27.7,-0.427,19.18,19.94,02a60722o0419o
60722.40575,19.888,0.599,40,24,o,0,27.48,125.68025,22.55469,2273.26,8379.15,2.06,1.9,25.3,-0.436,19.2,19.93,02a60722o0430o
60722.417257,17.953,0.084,239,20,o,0,39.24,125.68025,22.55469,2295.16,8264.65,2.16,1.9,21.4,-0.425,19.18,19.93,02a60722o0455o
60724.387235,18.052,0.07,218,15,o,0,22.05,125.68025,22.55469,6427.98,4285.43,2.56,2.36,50.0,-0.408,19.44,20.52,01a60724o0102o
60724.393264,-21.286,1.287,-11,14,o,0,10.43,125.68025,22.55469,6450.57,4322.7,2.64,2.37,41.4,-0.398,19.42,20.51,01a60724o0115o
60724.417114,23.406,9.273,2,15,o,0,8.18,125.68025,22.55469,6391.3,4243.48,2.82,2.51,36.7,-0.385,19.31,20.37,01a60724o0165o
60724.419986,19.275,0.175,71,12,o,0,19.41,125.68025,22.55469,6372.71,4358.35,2.74,2.51,47.1,-0.388,19.3,20.35,01a60724o0171o
60725.389941,21.099,1.566,13,21,o,0,7.39,125.68025,22.55469,4111.12,6294.35,2.43,1.84,33.4,-0.43,19.08,20.21,02a60725o0390o
60725.393118,-19.167,0.163,-78,13,o,0,15.93,125.68025,22.55469,4089.33,6255.2,2.49,1.89,34.1,-0.426,19.44,20.58,02a60725o0397o
60725.398576,18.349,0.1,166,17,o,0,9.89,125.68025,22.55469,4147.75,6333.48,2.45,1.82,36.4,-0.436,19.47,20.55,02a60725o0409o
60725.40883,-18.414,0.114,-156,18,o,0,12.41,125.68025,22.55469,4168.55,6219.07,2.61,1.88,32.2,-0.427,19.38,20.52,02a60725o0431o
60726.389066,18.48,0.104,147,15,o,0,11.8,125.68025,22.55469,629.35,474.37,2.32,1.97,-59.6,-0.464,19.41,20.76,02a60726o0390o
60726.392244,18.142,0.068,201,14,o,0,36.03,125.68025,22.55469,610.7,437.47,2.22,1.97,-54.6,-0.462,19.47,20.77,02a60726o0397o
60726.39859,18.819,0.117,108,13,o,0,41.59,125.68025,22.55469,671.86,514.72,2.16,1.92,-64.4,-0.468,19.47,20.79,02a60726o0411o
