MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60709.63529,20.614,0.65,21,13,o,0,2.44,268.30697,42.78852,6354.11,9262.49,2.86,2.74,61.5,-0.407,19.36,20.66,01a60709o0932o
60709.655298,-20.414,0.544,-25,14,o,0,3.24,268.30697,42.78852,6341.05,9221.98,2.89,2.74,58.7,-0.404,19.27,20.54,01a60709o0975o
60709.66433,21.61,2.375,8,20,o,0,3.08,268.30697,42.78852,6401.3,9302.1,2.72,2.56,60.6,-0.412,18.92,19.68,01a60709o0994o
60709.669487,19.962,1.055,38,40,o,0,1.22,268.30697,42.78852,6419.42,9186.1,2.79,2.68,74.5,-0.427,18.2,18.3,01a60709o1005o
60710.651224,-21.083,0.969,-13,13,o,0,9.44,268.30697,42.78852,8984.6,3018.11,2.55,2.48,23.6,-0.426,19.25,20.43,01a60710o0828o
60710.651575,20.935,0.786,15,12,c,0,15.39,268.30697,42.78852,8018.21,1059.1,2.5,2.16,-56.4,-0.423,19.43,21.17,02a60710o0948c
60710.655287,23.605,10.111,1,13,c,0,11.69,268.30697,42.78852,8035.34,1097.93,2.46,2.17,-59.4,-0.42,19.46,21.19,02a60710o0956c
60710.662402,-20.729,0.705,-19,13,c,0,13.47,268.30697,42.78852,7976.07,1020.89,2.42,2.13,-58.7,-0.425,19.38,20.94,02a60710o0971c
60710.673556,20.211,1.419,30,42,c,0,1.95,268.30697,42.78852,7958.08,1138.59,2.51,2.23,-62.7,-0.436,18.03,18.83,02a60710o0995c
60715.600352,15.791,0.337,1753,590,o,0,1.32,268.30697,42.78852,7741.66,9717.6,2.5,2.45,11.1,-0.442,14.37,14.85,02a60715o0856o
60715.604023,18.678,3.012,123,370,o,0,0.98,268.30697,42.78852,7760.71,9756.58,2.48,2.42,8.1,-0.393,15.66,16.31,02a60715o0864o
60715.609953,16.582,0.305,845,258,o,0,2.06,268.30697,42.78852,7698.15,9676.76,2.54,2.45,42.2,-0.412,16.24,16.95,02a60715o0877o
60715.627222,15.867,0.149,1634,243,o,0,3.52,268.30697,42.78852,7677.34,9794.09,2.31,2.29,37.6,-0.422,16.44,17.35,02a60715o0914o
60716.589108,-24.17,28.8,-1,22,o,0,3.34,268.30697,42.78852,5554.11,4701.57,2.84,2.51,40.6,-0.382,18.65,19.2,01a60716o0820o
60716.59231,-20.28,0.86,-28,24,o,0,1.71,268.30697,42.78852,5535.65,4663.12,2.87,2.55,41.6,-0.373,18.67,19.24,01a60716o0827o
60716.607171,-20.229,0.807,-29,24,o,0,1.36,268.30697,42.78852,5594.91,4741.47,3.08,2.8,46.3,-0.373,18.68,19.4,01a60716o0859o
60716.617307,-21.52,2.226,-9,20,o,0,1.85,268.30697,42.78852,5618.33,4623.95,3.04,2.65,42.6,-0.371,18.77,19.52,01a60716o0879o
60719.644143,-21.07,1.534,-14,21,o,0,16.57,268.30697,42.78852,3711.96,9444.83,2.19,2.01,39.9,-0.406,18.74,19.22,02a60719o0946o
60719.648311,-20.778,1.153,-18,20,o,0,12.49,268.30697,42.78852,3731.99,9483.1,2.24,2.02,36.8,-0.403,18.77,19.3,02a60719o0955o
60719.660996,20.581,1.065,21,23,o,0,8.82,268.30697,42.78852,3667.54,9402.5,2.21,1.99,38.9,-0.409,18.79,19.24,02a60719o0981o
60719.665758,-20.391,1.196,-25,30,o,0,2.57,268.30697,42.78852,3644.97,9520.27,2.17,2.0,44.2,-0.411,18.63,18.99,02a60719o0991o
60723.606531,18.856,0.161,104,17,o,0,24.56,268.30697,42.78852,6318.61,3722.39,2.27,1.93,37.7,-0.433,19.14,19.97,02a60723o0824o
60723.622696,18.571,0.098,135,13,o,0,37.91,268.30697,42.78852,6333.8,3759.4,2.4,1.97,38.4,-0.429,19.19,20.06,02a60723o0859o
60723.626922,-21.189,1.279,-12,16,o,0,7.88,268.30697,42.78852,6276.3,3682.74,2.24,1.9,39.3,-0.439,19.26,20.07,02a60723o0868o
60723.638459,19.752,0.373,46,17,o,0,4.89,268.30697,42.78852,6256.22,3799.63,2.32,1.93,39.8,-0.435,19.22,20.11,02a60723o0893o
60725.600527,20.036,0.365,35,13,o,0,4.28,268.30697,42.78852,3624.77,4798.41,2.78,2.41,46.7,-0.385,19.34,20.45,01a60725o0848o
60725.604699,21.858,1.824,7,12,o,0,4.78,268.30697,42.78852,3603.11,4758.58,2.65,2.31,48.0,-0.391,19.38,20.46,01a60725o0857o
60725.620978,22.612,3.28,3,11,o,0,5.82,268.30697,42.78852,3663.64,4839.41,2.71,2.32,50.4,-0.39,19.43,20.56,01a60725o0892o
