MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60697.275905,21.966,2.143,6,13,o,0,1.33,31.6314,29.99726,5978.78,1886.6,2.65,2.53,50.4,-0.422,19.41,20.65,01a60697o0154o
60697.281738,-23.126,6.278,-2,13,o,0,1.08,31.6314,29.99726,4539.69,8673.44,2.09,2.05,-28.1,-0.433,19.41,20.5,02a60697o0158o
60697.286546,-24.937,38.333,0,15,o,0,0.71,31.6314,29.99726,5978.98,1886.77,2.45,2.39,84.5,-0.459,19.48,20.64,01a60697o0174o
60699.303451,21.005,0.937,14,14,o,0,1.07,31.6314,29.99726,9112.65,3565.46,2.7,2.68,-23.7,-0.397,19.27,20.54,01a60699o0204o
60699.306242,-19.895,0.366,-40,15,o,0,0.87,31.6314,29.99726,9130.03,3604.4,2.81,2.63,-60.1,-0.41,19.27,20.52,01a60699o0210o
60699.311814,21.344,1.446,10,15,o,0,0.92,31.6314,29.99726,9070.83,3528.83,2.85,2.66,-66.4,-0.417,19.25,20.47,01a60699o0222o
60699.321732,20.431,0.613,24,15,o,0,0.73,31.6314,29.99726,9048.17,3647.04,2.6,2.37,-59.3,-0.437,19.31,20.45,01a60699o0243o
60700.347266,20.853,0.991,16,16,o,0,1.08,31.6314,29.99726,7991.45,7953.44,2.63,2.52,68.3,-0.42,19.22,20.21,01a60700o0046o
60700.350957,22.201,3.5,5,17,o,0,0.9,31.6314,29.99726,8010.9,7992.61,2.69,2.51,62.0,-0.417,19.18,20.17,01a60700o0054o
60700.360812,20.904,0.96,16,15,o,0,1.04,31.6314,29.99726,7945.33,7918.26,2.82,2.56,52.8,-0.402,19.12,20.16,01a60700o0075o
60700.367465,19.832,0.454,42,19,o,0,1.13,31.6314,29.99726,7917.41,8036.22,2.93,2.89,51.1,-0.42,18.95,20.04,01a60700o0089o
60700.368378,20.862,1.043,16,17,o,0,1.33,31.6314,29.99726,7916.47,8037.17,2.85,2.77,59.4,-0.412,19.05,20.1,01a60700o0091o
60703.312553,21.717,1.714,8,13,o,0,1.16,31.6314,29.99726,4082.87,1964.57,2.52,2.37,41.2,-0.45,19.35,20.44,01a60703o0049o
60703.315864,-21.959,2.579,-6,15,o,0,0.85,31.6314,29.99726,4103.96,2003.1,2.89,2.55,43.6,-0.408,19.27,20.46,01a60703o0056o
60703.321396,22.727,5.3,3,16,o,0,0.78,31.6314,29.99726,4044.28,1924.75,2.66,2.52,49.8,-0.438,19.29,20.43,01a60703o0068o
60703.333439,20.897,0.898,16,14,o,0,1.12,31.6314,29.99726,4021.52,2041.81,2.6,2.52,48.9,-0.445,19.27,20.35,01a60703o0094o
60704.304469,20.769,0.708,18,13,o,0,0.87,31.6314,29.99726,2089.92,8248.42,2.42,2.38,-70.2,-0.453,19.38,20.43,01a60704o0229o
60704.308288,20.013,0.388,36,14,o,0,1.28,31.6314,29.99726,2109.76,8287.15,2.5,2.37,56.9,-0.434,19.36,20.37,01a60704o0237o
60704.320893,-20.812,0.912,-17,16,o,0,1.01,31.6314,29.99726,2048.46,8206.52,2.56,2.44,58.3,-0.428,19.36,20.42,01a60704o0264o
60704.327524,19.82,0.516,43,22,o,0,0.65,31.6314,29.99726,2023.18,8324.5,2.47,2.39,-51.8,-0.453,19.1,20.09,01a60704o0278o
60708.221756,-22.332,3.471,-4,15,o,0,1.28,31.6314,29.99726,5321.9,5745.5,2.57,2.29,43.8,-0.432,19.3,20.11,01a60708o0045o
60708.226924,-20.509,0.638,-23,14,o,0,0.86,31.6314,29.99726,5342.62,5783.57,2.52,2.29,42.7,-0.436,19.36,20.29,01a60708o0056o
60708.229734,20.896,0.802,16,13,o,0,1.24,31.6314,29.99726,5285.17,5706.52,2.54,2.35,42.8,-0.431,19.35,20.32,01a60708o0062o
60708.252413,-22.156,2.658,-5,13,o,0,1.16,31.6314,29.99726,5264.0,5821.74,2.61,2.39,37.1,-0.414,19.39,20.44,01a60708o0110o
60709.222426,21.664,2.145,8,17,o,0,1.09,31.6314,29.99726,5224.25,4830.29,2.24,1.87,36.2,-0.449,19.16,19.84,02a60709o0044o
60709.226061,21.136,1.222,13,16,o,0,0.82,31.6314,29.99726,5204.59,4789.89,2.3,1.87,35.2,-0.448,19.19,19.97,02a60709o0052o
60709.23338,21.112,0.892,13,12,o,0,1.38,31.6314,29.99726,5261.88,4865.78,2.15,1.83,33.2,-0.453,19.26,20.05,02a60709o0068o
60709.243496,21.343,1.258,10,13,o,0,0.89,31.6314,29.99726,5282.78,4749.16,2.09,1.83,34.1,-0.496,19.26,20.06,02a60709o0090o
60710.216931,19.644,0.482,50,24,o,0,1.27,31.6314,29.99726,1334.91,5048.48,2.05,1.97,32.8,-0.472,18.62,18.95,02a60710o0030o
60710.219654,-20.141,0.768,-32,24,o,0,0.84,31.6314,29.99726,1314.37,5009.86,2.1,2.0,33.0,-0.466,18.86,19.23,02a60710o0036o
60710.227008,20.442,0.794,24,19,o,0,1.07,31.6314,29.99726,1375.76,5083.48,2.01,1.98,16.7,-0.473,18.92,19.45,02a60710o0052o
60710.236772,20.846,1.062,17,18,o,0,1.4,31.6314,29.99726,1394.03,4966.53,2.05,2.0,19.8,-0.463,18.93,19.47,02a60710o0073o
60711.264791,19.48,0.513,59,30,o,0,0.64,31.6314,29.99726,5991.06,1863.95,2.44,2.39,40.3,-0.448,18.53,18.67,01a60711o0125o
60711.270768,-25.998,221.0,0,32,o,0,0.76,31.6314,29.99726,6010.76,1903.98,2.57,2.53,61.2,-0.451,18.45,18.65,01a60711o0135o
60711.27691,-20.768,2.905,-18,52,o,0,1.39,31.6314,29.99726,4564.96,8733.49,2.13,2.05,-43.0,-0.449,18.39,18.66,02a60711o0144o
60711.282166,19.825,0.712,43,30,o,0,0.97,31.6314,29.99726,5933.49,1944.58,2.64,2.57,62.6,-0.441,18.43,18.62,01a60711o0156o
60712.262657,-21.393,2.632,-10,26,o,0,0.76,31.6314,29.99726,3273.0,10110.04,2.57,2.41,-81.9,-0.412,18.71,19.01,01a60712o0110o
60712.269709,21.493,3.0,9,28,o,0,0.78,31.6314,29.99726,3288.55,10149.65,2.66,2.51,-64.7,-0.408,18.67,18.99,01a60712o0125o
60712.273151,-20.214,0.942,-30,28,o,0,0.91,31.6314,29.99726,3229.01,10071.06,2.66,2.5,-64.7,-0.412,18.66,18.97,01a60712o0132o
60712.295585,21.133,2.207,13,28,o,0,0.77,31.6314,29.99726,3199.02,10189.88,2.67,2.53,-73.0,-0.403,18.61,18.86,01a60712o0177o
60714.250823,20.114,0.992,33,32,o,0,0.65,31.6314,29.99726,9125.71,6622.51,2.2,2.16,35.1,-0.446,18.7,19.05,02a60714o0081o
60714.254929,-21.958,4.6,-6,28,o,0,1.31,31.6314,29.99726,9108.43,6584.94,2.19,2.16,48.1,-0.445,18.68,19.04,02a60714o0090o
60714.260895,-19.915,0.677,-39,27,o,0,1.69,31.6314,29.99726,9166.5,6661.77,2.27,2.2,20.6,-0.437,18.61,19.03,02a60714o0103o
60714.274221,19.226,0.367,74,27,o,0,0.97,31.6314,29.99726,9183.8,6544.22,2.21,2.15,10.0,-0.446,18.65,18.98,02a60714o0132o
60715.25004,17.379,1.218,406,494,o,0,1.03,31.6314,29.99726,1413.71,3967.75,2.67,2.41,48.3,-0.418,15.92,15.61,01a60715o0097o
60715.253751,15.691,1.096,1921,2106,o,0,1.18,31.6314,29.99726,1430.43,4006.96,2.62,2.37,44.8,-0.46,13.85,13.17,01a60715o0105o
60715.25928,-18.355,8.15,-165,1347,o,0,1.3,31.6314,29.99726,1369.44,3927.69,2.57,2.37,45.1,-0.456,14.18,13.55,01a60715o0117o
60715.270381,20.732,1.652,18,31,o,0,0.97,31.6314,29.99726,1349.01,4042.68,2.46,2.31,44.7,-0.412,18.54,18.73,01a60715o0141o
60716.253777,21.215,2.012,12,24,o,0,1.19,31.6314,29.99726,2134.45,77.32,2.67,2.49,50.9,-0.436,18.71,19.18,01a60716o0104o
60716.256999,21.237,2.552,12,30,o,0,0.8,31.6314,29.99726,2154.49,117.05,2.88,2.77,60.2,-0.428,18.64,19.17,01a60716o0111o
60716.262523,-20.077,0.715,-34,24,o,0,1.26,31.6314,29.99726,2094.57,36.54,2.71,2.66,24.9,-0.441,18.68,19.15,01a60716o0123o
60716.282489,19.776,0.578,45,26,o,0,1.05,31.6314,29.99726,2072.69,152.3,2.53,2.48,32.7,-0.461,18.64,19.02,01a60716o0166o
60716.283877,20.222,1.036,30,31,o,0,0.78,31.6314,29.99726,9550.46,10272.73,2.91,2.36,-53.2,-0.429,18.66,18.98,01a60716o0169o
60716.287105,21.314,2.967,11,32,o,0,0.74,31.6314,29.99726,9569.55,10313.39,3.11,2.58,-56.8,-0.417,18.56,18.96,01a60716o0176o
60716.292647,19.517,0.383,57,22,o,0,2.27,31.6314,29.99726,9508.02,10237.61,2.8,2.46,-63.0,-0.422,18.56,18.92,01a60716o0188o
60716.302454,20.366,1.147,26,30,o,0,1.24,31.6314,29.99726,9484.14,10358.82,3.26,2.65,-54.2,-0.395,18.44,18.83,01a60716o0209o
60718.253251,22.127,5.116,5,26,o,0,1.02,31.6314,29.99726,3353.61,6856.89,2.3,1.92,32.7,-0.421,18.65,18.97,02a60718o0103o
60718.256423,20.779,1.21,18,21,o,0,1.4,31.6314,29.99726,3333.81,6819.74,2.16,1.86,31.0,-0.428,18.64,18.97,02a60718o0110o
60718.262384,-19.564,0.469,-54,26,o,0,1.26,31.6314,29.99726,3389.58,6894.37,2.32,1.92,34.0,-0.414,18.62,18.93,02a60718o0123o
60718.272414,19.727,0.692,47,32,o,0,0.81,31.6314,29.99726,3411.38,6776.79,2.26,1.94,32.6,-0.424,18.59,18.89,02a60718o0145o
60719.250961,19.735,0.486,46,22,o,0,1.1,31.6314,29.99726,7177.82,3696.5,2.56,2.32,41.3,-0.399,18.8,19.2,01a60719o0100o
60719.253731,20.016,0.498,36,18,o,0,1.87,31.6314,29.99726,7199.83,3735.5,2.53,2.39,42.9,-0.414,18.79,19.17,01a60719o0106o
60719.268708,-22.008,4.273,-6,24,o,0,1.11,31.6314,29.99726,7138.48,3660.49,2.51,2.43,51.3,-0.401,18.71,19.06,01a60719o0138o
60719.28271,-19.426,0.422,-62,26,o,0,0.94,31.6314,29.99726,7112.59,3778.01,2.56,2.49,53.9,-0.389,18.6,18.94,01a60719o0168o
60720.286017,19.521,0.408,56,23,o,0,1.22,31.6314,29.99726,6023.06,8064.42,2.83,2.54,54.2,-0.382,18.66,19.18,01a60720o0041o
60720.288847,21.299,2.184,11,24,o,0,0.97,31.6314,29.99726,6041.99,8104.05,2.7,2.52,54.7,-0.39,18.7,19.16,01a60720o0047o
60720.294878,-21.169,2.524,-12,31,o,0,0.69,31.6314,29.99726,5980.49,8026.75,2.75,2.55,56.1,-0.394,18.69,19.11,01a60720o0060o
60720.305523,21.275,2.448,11,28,o,0,1.07,31.6314,29.99726,5954.27,8144.94,3.01,2.65,53.7,-0.367,18.57,19.02,01a60720o0083o
60721.247564,20.111,0.453,33,15,o,0,0.99,31.6314,29.99726,4527.38,2498.53,1.98,1.95,34.5,-0.445,19.24,20.09,02a60721o0088o
60721.25127,21.183,1.272,12,16,o,0,0.94,31.6314,29.99726,4506.77,2459.23,1.99,1.95,18.0,-0.445,19.25,20.08,02a60721o0096o
60721.25674,20.993,1.082,15,16,o,0,0.98,31.6314,29.99726,4566.19,2536.31,2.01,1.95,34.4,-0.446,19.22,20.04,02a60721o0108o
60721.26739,22.089,3.708,5,20,o,0,0.57,31.6314,29.99726,4587.23,2417.44,2.03,1.99,42.2,-0.435,19.11,19.86,02a60721o0131o
60722.250793,0.0,21.045,0,14,o,0,1.16,31.6314,29.99726,6499.58,2412.03,1.98,1.92,-40.8,-0.426,19.27,20.15,02a60722o0094o
60722.253586,-21.615,1.579,-8,13,o,0,0.98,31.6314,29.99726,6478.99,2372.71,2.01,1.99,17.1,-0.423,19.23,20.14,02a60722o0100o
60722.259109,22.052,2.745,6,15,o,0,1.2,31.6314,29.99726,6538.9,2448.06,2.0,1.98,-45.0,-0.426,19.23,20.13,02a60722o0112o
60722.271072,20.674,0.641,20,12,o,0,1.47,31.6314,29.99726,6556.69,2331.67,2.01,1.91,-53.3,-0.432,19.31,20.15,02a60722o0138o
60725.249098,-21.709,2.635,-8,20,o,0,1.19,31.6314,29.99726,9315.69,393.58,2.2,1.5,-58.9,-0.52,19.14,19.92,02a60725o0085o
60725.252324,21.207,1.606,12,19,o,0,1.09,31.6314,29.99726,9297.12,351.63,2.3,1.49,-57.2,-0.532,19.18,19.91,02a60725o0092o
60725.258229,24.596,42.2,0,22,o,0,0.94,31.6314,29.99726,9357.02,432.83,2.25,1.48,-57.8,-0.532,19.16,19.9,02a60725o0105o
60725.262417,20.887,2.541,16,41,o,0,0.49,31.6314,29.99726,6528.38,10489.53,2.3,1.96,-53.8,-0.456,19.14,19.8,02a60725o0114o
60725.273841,-20.129,0.753,-32,24,o,0,1.27,31.6314,29.99726,9378.13,311.82,2.31,1.48,-56.8,-0.536,19.11,19.82,02a60725o0139o
60726.249865,-20.525,0.828,-22,19,o,0,0.74,31.6314,29.99726,7157.54,4740.94,2.32,2.21,33.7,-0.408,19.14,20.07,02a60726o0088o
