MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60697.544876,21.319,1.527,11,16,o,0,1.16,227.35632,25.47154,4804.37,10081.01,3.2,2.97,61.1,-0.361,19.02,20.24,01a60697o0657o
60697.547953,22.117,3.122,5,16,o,0,1.41,227.35632,25.47154,5782.83,472.57,2.14,2.02,-64.1,-0.441,19.08,20.0,02a60697o0668o
60697.558493,-20.714,0.898,-19,17,o,0,1.65,227.35632,25.47154,5778.17,473.66,2.05,1.94,-68.7,-0.439,18.92,19.88,02a60697o0688o
60697.56337,-20.031,0.497,-35,18,o,0,1.41,227.35632,25.47154,5776.8,473.23,2.09,1.96,-68.8,-0.45,19.1,20.09,02a60697o0698o
60699.61699,-22.552,3.429,-4,12,o,0,1.22,227.35632,25.47154,894.08,8387.53,2.86,2.74,78.7,-0.425,19.47,20.8,01a60699o0843o
60699.620206,-20.14,0.34,-32,11,o,0,1.31,227.35632,25.47154,877.09,8349.68,2.95,2.75,72.2,-0.392,19.36,20.8,01a60699o0850o
60699.626647,22.252,2.692,5,12,o,0,1.09,227.35632,25.47154,934.49,8426.57,3.02,2.84,77.8,-0.402,19.35,20.82,01a60699o0863o
60699.636813,-20.903,0.663,-16,10,o,0,1.4,227.35632,25.47154,954.41,8310.25,2.85,2.63,73.4,-0.398,19.44,20.82,01a60699o0883o
60700.590833,-23.783,8.444,-1,9,o,0,1.29,227.35632,25.47154,7449.87,3999.73,2.47,2.38,43.5,-0.409,19.6,20.96,01a60700o0560o
60700.59367,-22.808,3.619,-3,10,o,0,1.37,227.35632,25.47154,7429.64,3961.28,2.53,2.45,45.3,-0.405,19.56,20.97,01a60700o0566o
60700.599224,21.272,0.915,11,10,o,0,1.15,227.35632,25.47154,7487.52,4039.52,2.62,2.53,45.1,-0.399,19.53,21.0,01a60700o0578o
60704.600551,-22.682,5.083,-3,16,o,0,1.91,227.35632,25.47154,3307.06,3702.78,2.63,2.32,44.0,-0.405,18.88,20.28,01a60704o0843o
60704.604053,21.021,1.44,14,20,o,0,1.37,227.35632,25.47154,3290.27,3664.09,2.74,2.39,43.5,-0.397,18.79,20.23,01a60704o0850o
60704.610601,-20.244,0.758,-29,22,o,0,1.38,227.35632,25.47154,3345.68,3740.89,2.73,2.41,43.9,-0.397,18.71,20.19,01a60704o0863o
60704.615806,20.566,0.789,22,17,o,0,1.26,227.35632,25.47154,3364.49,3625.78,2.7,2.35,42.9,-0.399,18.99,20.45,01a60704o0874o
60708.576019,21.816,1.947,7,13,o,0,1.04,227.35632,25.47154,917.84,6248.59,3.08,2.86,50.2,-0.393,19.38,20.91,01a60708o0788o
60708.578801,22.012,2.171,6,12,o,0,1.26,227.35632,25.47154,899.72,6210.03,2.94,2.72,50.6,-0.39,19.44,20.93,01a60708o0794o
60708.583944,20.699,0.616,19,12,o,0,1.07,227.35632,25.47154,958.9,6288.43,3.0,2.78,52.3,-0.391,19.43,20.96,01a60708o0805o
60708.59377,-20.531,0.519,-22,12,o,0,1.42,227.35632,25.47154,980.29,6174.46,3.1,2.78,49.7,-0.36,19.38,20.95,01a60708o0826o
60709.561354,20.813,0.765,17,13,c,0,0.91,227.35632,25.47154,9707.92,4292.36,2.63,2.48,-48.2,-0.411,19.46,21.12,02a60709o0767c
60709.563164,22.076,2.032,5,11,c,0,1.57,227.35632,25.47154,9726.11,4331.33,2.65,2.51,-45.3,-0.412,19.44,21.12,02a60709o0771c
60709.568773,21.287,1.062,11,12,c,0,1.04,227.35632,25.47154,9666.87,4254.57,2.67,2.54,-46.4,-0.402,19.45,21.13,02a60709o0783c
60709.578875,20.524,0.51,22,11,c,0,1.14,227.35632,25.47154,9646.39,4374.1,2.53,2.43,-49.0,-0.409,19.5,21.16,02a60709o0805c
60710.569435,20.085,0.3,34,10,c,0,1.38,227.35632,25.47154,3569.5,4141.93,2.49,2.26,42.1,-0.406,19.54,21.33,02a60710o0771c
60710.573206,21.635,1.278,8,10,c,0,0.92,227.35632,25.47154,3590.44,4179.62,2.49,2.29,42.4,-0.403,19.5,21.34,02a60710o0779c
60710.578812,-20.456,0.433,-24,10,c,0,1.05,227.35632,25.47154,3530.07,4101.14,2.47,2.26,40.6,-0.409,19.56,21.36,02a60710o0791c
60710.590462,21.586,1.186,8,10,c,0,1.19,227.35632,25.47154,3506.68,4218.26,2.47,2.24,38.9,-0.407,19.55,21.35,02a60710o0816c
60711.54651,-20.282,0.366,-28,10,o,0,1.56,227.35632,25.47154,5820.55,446.68,1.88,1.74,-89.4,-0.461,19.35,20.48,02a60711o0638o
60711.549698,-21.46,1.339,-10,13,o,0,1.12,227.35632,25.47154,4856.61,10020.76,2.85,2.75,-74.7,-0.38,19.36,20.66,01a60711o0647o
60711.551326,-19.557,0.238,-55,13,o,0,1.46,227.35632,25.47154,5840.1,483.8,1.95,1.74,-64.8,-0.47,19.4,20.5,02a60711o0648o
60711.555698,-20.149,0.372,-32,12,o,0,1.55,227.35632,25.47154,5780.47,407.2,1.89,1.74,-78.6,-0.472,19.41,20.49,02a60711o0657o
60711.600957,-20.572,0.509,-21,11,o,0,1.49,227.35632,25.47154,5789.45,469.34,1.89,1.74,-78.5,-0.474,19.5,20.72,02a60711o0747o
60712.575969,21.713,1.216,8,9,o,0,1.55,227.35632,25.47154,7592.13,1874.07,2.72,2.56,30.8,-0.404,19.44,20.96,01a60712o0745o
60712.57877,-21.803,1.681,-7,12,o,0,0.89,227.35632,25.47154,7570.69,1833.3,2.73,2.56,34.5,-0.402,19.43,20.98,01a60712o0751o
60712.583902,22.11,1.838,5,10,o,0,1.87,227.35632,25.47154,7627.15,1909.23,2.53,2.52,17.7,-0.449,19.56,21.02,01a60712o0762o
60712.594004,-23.236,5.923,-2,11,o,0,1.09,227.35632,25.47154,7648.58,1792.57,2.64,2.51,33.1,-0.427,19.56,21.07,01a60712o0783o
60714.5664,-20.797,0.865,-17,15,o,0,1.24,227.35632,25.47154,2054.63,2570.02,2.28,2.02,33.4,-0.442,19.17,20.22,02a60714o0757o
60714.569563,21.114,0.845,13,11,o,0,2.19,227.35632,25.47154,2072.45,2609.37,2.26,1.96,36.6,-0.44,19.26,20.32,02a60714o0764o
60714.574118,-21.496,1.153,-9,11,o,0,1.66,227.35632,25.47154,2013.98,2530.57,2.27,1.97,36.6,-0.441,19.26,20.44,02a60714o0774o
60714.580642,-20.985,0.73,-15,11,o,0,1.51,227.35632,25.47154,1994.88,2646.85,2.22,1.89,34.0,-0.45,19.38,20.63,02a60714o0788o
60715.469976,-19.21,0.511,-75,38,o,0,1.04,227.35632,25.47154,8538.86,8010.7,3.22,2.91,-53.5,-0.405,18.11,18.63,01a60715o0349o
60715.473749,-23.137,18.25,-2,37,o,0,1.17,227.35632,25.47154,8519.66,7963.68,3.31,3.06,-42.7,-0.402,18.13,18.71,01a60715o0357o
60715.509318,-15.919,0.759,-1557,1182,o,0,1.22,227.35632,25.47154,8593.09,8036.11,2.86,2.66,-57.6,-0.484,14.88,14.69,01a60715o0429o
60715.527877,-17.58,1.102,-337,372,o,0,1.24,227.35632,25.47154,8618.29,7919.18,2.81,2.68,-68.7,-0.454,15.52,15.41,01a60715o0467o
60716.491105,-20.526,1.144,-22,26,o,0,1.13,227.35632,25.47154,1348.67,1667.46,2.86,2.7,50.0,-0.378,18.67,19.21,01a60716o0612o
60716.492989,20.222,0.911,30,27,o,0,1.1,227.35632,25.47154,1329.9,1627.48,2.95,2.73,47.7,-0.378,18.6,19.22,01a60716o0616o
60716.499524,23.245,13.583,2,25,o,0,0.9,227.35632,25.47154,1387.45,1706.39,2.76,2.53,45.1,-0.396,18.71,19.28,01a60716o0630o
60716.510346,-19.509,0.456,-57,26,o,0,0.93,227.35632,25.47154,1413.15,1593.92,3.1,2.82,43.7,-0.361,18.66,19.38,01a60716o0653o
60717.551583,20.491,1.43,23,33,o,0,1.02,227.35632,25.47154,9297.59,8864.87,2.24,2.17,-29.9,-0.444,18.77,19.22,02a60717o0478o
60717.553874,20.583,1.557,21,33,o,0,0.98,227.35632,25.47154,9315.06,8904.75,2.23,2.21,-29.7,-0.439,18.75,19.22,02a60717o0483o
60717.556599,-21.163,2.615,-12,32,o,0,0.95,227.35632,25.47154,9255.17,8826.17,2.26,2.21,-4.9,-0.443,18.77,19.24,02a60717o0489o
60717.561699,21.401,2.849,10,28,o,0,1.54,227.35632,25.47154,9234.13,8944.14,2.3,2.19,26.0,-0.438,18.74,19.26,02a60717o0500o
60718.526011,21.584,3.286,8,28,o,0,0.95,227.35632,25.47154,7810.37,2286.89,1.95,1.91,-50.4,-0.424,18.61,18.86,02a60718o0693o
60718.547986,20.87,1.289,16,21,o,0,1.21,227.35632,25.47154,7821.18,2324.39,1.96,1.94,-65.2,-0.439,18.65,18.96,02a60718o0738o
60718.562256,-21.051,1.423,-14,20,o,0,1.43,227.35632,25.47154,7759.33,2246.48,1.95,1.92,-81.1,-0.443,18.68,19.02,02a60718o0766o
60718.565423,-20.655,1.042,-20,21,o,0,0.73,227.35632,25.47154,7739.64,2364.07,2.01,1.97,-89.1,-0.433,18.66,19.04,02a60718o0773o
60719.54889,22.89,8.222,2,21,o,0,1.08,227.35632,25.47154,2822.93,8256.17,2.68,2.51,63.3,-0.411,18.83,19.34,01a60719o0733o
60719.550734,-20.575,1.019,-21,22,o,0,0.93,227.35632,25.47154,2804.75,8217.68,2.62,2.44,61.8,-0.415,18.88,19.35,01a60719o0737o
60719.553971,20.98,1.368,15,20,o,0,1.25,227.35632,25.47154,2862.75,8295.21,2.85,2.64,67.1,-0.397,18.79,19.37,01a60719o0744o
60719.572727,-20.829,1.252,-17,21,o,0,1.05,227.35632,25.47154,2885.91,8183.39,2.63,2.38,59.8,-0.407,18.93,19.46,01a60719o0783o
60720.557419,-22.158,3.714,-5,18,o,0,1.4,227.35632,25.47154,9408.62,3931.27,2.65,2.55,-25.4,-0.42,18.9,19.59,01a60720o0615o
60720.559721,-22.907,6.944,-2,17,o,0,1.31,227.35632,25.47154,9387.79,3891.86,2.62,2.54,-46.0,-0.41,18.94,19.61,01a60720o0620o
60720.563481,-19.962,0.498,-38,19,o,0,1.31,227.35632,25.47154,9449.2,3971.22,2.86,2.65,17.8,-0.38,18.82,19.63,01a60720o0628o
60720.573314,20.894,1.184,16,19,o,0,1.04,227.35632,25.47154,9468.31,3853.58,2.62,2.58,-15.4,-0.41,18.95,19.68,01a60720o0649o
60721.533208,19.845,0.391,42,16,o,0,2.44,227.35632,25.47154,1235.06,6632.18,2.19,1.98,22.2,-0.433,18.87,19.42,02a60721o0700o
60721.535939,19.853,0.457,42,19,o,0,1.19,227.35632,25.47154,1255.17,6671.4,2.24,2.03,26.2,-0.427,18.84,19.43,02a60721o0706o
60721.538693,20.454,0.828,24,20,o,0,1.47,227.35632,25.47154,1191.97,6591.96,2.18,2.0,24.1,-0.428,18.86,19.45,02a60721o0712o
60721.543798,-20.465,0.851,-24,20,o,0,1.21,227.35632,25.47154,1170.91,6707.19,2.29,2.04,29.2,-0.429,18.83,19.47,02a60721o0723o
60722.568216,-21.087,1.457,-13,19,o,0,1.19,227.35632,25.47154,9298.69,6761.23,2.3,2.04,30.1,-0.448,19.03,19.62,02a60722o0697o
60722.578456,-20.054,0.595,-34,21,o,0,0.97,227.35632,25.47154,9297.53,6762.84,2.16,1.98,32.3,-0.441,18.99,19.58,02a60722o0717o
60722.581233,-21.001,1.032,-14,15,o,0,1.91,227.35632,25.47154,9238.69,6685.59,2.2,1.96,30.6,-0.43,19.01,19.59,02a60722o0723o
60722.586692,-20.885,1.244,-16,20,o,0,0.93,227.35632,25.47154,9215.5,6802.44,2.23,1.99,29.4,-0.44,19.03,19.65,02a60722o0735o
60724.572865,21.107,0.957,13,12,o,0,0.97,227.35632,25.47154,9567.18,1785.51,2.32,2.21,-35.7,-0.456,19.32,20.26,01a60724o0486o
60724.574768,-20.984,0.898,-15,13,o,0,1.34,227.35632,25.47154,9548.71,1745.91,2.24,2.13,-46.1,-0.455,19.33,20.29,01a60724o0490o
60724.581782,-20.619,0.603,-20,12,o,0,1.23,227.35632,25.47154,9608.2,1826.26,2.31,2.21,-35.3,-0.458,19.3,20.29,01a60724o0503o
60724.591582,-20.356,0.492,-26,13,o,0,1.17,227.35632,25.47154,9626.15,1706.64,2.56,2.4,-49.1,-0.442,19.25,20.34,01a60724o0523o
60725.552368,21.478,1.545,9,14,o,0,1.02,227.35632,25.47154,1072.31,8769.43,1.99,1.9,-2.3,-0.47,19.3,20.24,02a60725o0738o
60725.555137,-20.34,0.545,-26,14,o,0,0.74,227.35632,25.47154,1088.58,8808.33,1.97,1.9,-13.3,-0.471,19.3,20.25,02a60725o0744o
60725.561552,-20.579,0.626,-21,13,o,0,1.29,227.35632,25.47154,1028.32,8729.82,1.98,1.88,2.9,-0.47,19.3,20.3,02a60725o0757o
60725.571331,-20.599,0.659,-21,14,o,0,1.17,227.35632,25.47154,1003.56,8848.19,1.92,1.8,-14.7,-0.476,19.35,20.31,02a60725o0777o
60726.56962,-20.254,0.386,-29,11,o,0,1.65,227.35632,25.47154,7762.3,4421.24,2.2,1.97,34.9,-0.424,19.42,20.52,02a60726o0768o
60726.573542,22.461,3.1,4,12,o,0,1.28,227.35632,25.47154,7778.43,4457.83,2.32,2.07,34.1,-0.414,19.39,20.53,02a60726o0775o
60726.576718,-20.25,0.356,-29,10,o,0,1.79,227.35632,25.47154,7721.28,4382.89,2.36,2.11,34.1,-0.414,19.36,20.53,02a60726o0782o
