MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60697.515224,16.375,5.814,1023,5947,o,0,1.26,212.47971,17.53211,1131.39,5671.46,2.38,1.99,29.5,-0.432,14.1,14.68,02a60697o0604o
60697.525377,-21.718,6.263,-8,47,o,0,1.6,212.47971,17.53211,1129.17,5671.36,2.26,1.84,27.4,-0.443,17.28,17.86,02a60697o0624o
60697.530197,19.572,0.795,54,43,o,0,1.24,212.47971,17.53211,1125.93,5672.04,2.25,1.89,26.2,-0.443,18.13,18.73,02a60697o0633o
60699.580235,-21.062,0.922,-14,13,o,0,1.01,212.47971,17.53211,5497.48,3137.46,2.82,2.64,37.7,-0.381,19.41,20.77,01a60699o0773o
60699.59333,-20.92,0.772,-16,12,o,0,0.74,212.47971,17.53211,5477.38,3098.04,2.72,2.5,41.1,-0.387,19.5,20.84,01a60699o0795o
60699.599329,21.87,1.766,6,12,o,0,0.93,212.47971,17.53211,5537.03,3174.77,2.74,2.48,38.3,-0.383,19.48,20.86,01a60699o0806o
60699.602156,-20.969,0.791,-15,12,o,0,0.9,212.47971,17.53211,5556.59,3058.04,2.74,2.45,37.8,-0.382,19.48,20.86,01a60699o0812o
60700.595974,22.109,2.088,5,11,o,0,1.35,212.47971,17.53211,9864.92,8996.25,2.71,2.64,-65.9,-0.447,19.55,21.05,01a60700o0571o
60700.598755,-21.334,1.107,-11,12,o,0,1.03,212.47971,17.53211,9845.12,8956.72,2.61,2.51,-57.8,-0.46,19.59,21.05,01a60700o0577o
60704.595372,21.401,1.362,10,14,o,0,1.5,212.47971,17.53211,5674.32,8656.04,2.7,2.42,51.1,-0.384,19.11,20.61,01a60704o0832o
60704.597256,21.206,1.288,12,15,o,0,1.16,212.47971,17.53211,5655.32,8617.34,2.73,2.45,52.5,-0.383,19.06,20.57,01a60704o0836o
60704.600082,-21.15,1.569,-13,20,o,0,0.82,212.47971,17.53211,5711.65,8696.04,2.73,2.43,50.5,-0.381,18.93,20.38,01a60704o0842o
60704.606394,20.404,0.852,25,21,o,0,0.92,212.47971,17.53211,5733.33,8579.77,2.75,2.41,50.1,-0.377,18.77,20.22,01a60704o0855o
60708.570935,21.49,1.317,9,12,o,0,0.89,212.47971,17.53211,9347.68,1015.0,2.68,2.56,-46.6,-0.443,19.44,20.97,01a60708o0777o
60708.573726,-22.845,3.947,-3,10,o,0,1.04,212.47971,17.53211,9328.68,975.15,2.62,2.47,-45.6,-0.451,19.48,20.96,01a60708o0783o
60708.576481,-20.985,0.851,-15,12,o,0,0.91,212.47971,17.53211,9386.73,1053.03,2.8,2.61,-51.3,-0.444,19.38,20.97,01a60708o0789o
60708.581629,21.21,0.909,12,11,o,0,1.29,212.47971,17.53211,9408.36,935.59,2.79,2.62,-49.4,-0.436,19.41,21.0,01a60708o0800o
60709.563618,20.822,0.714,17,12,c,0,1.03,212.47971,17.53211,1287.55,9547.25,2.47,2.32,-35.0,-0.45,19.45,21.2,02a60709o0772c
60709.566019,-18.223,0.558,-187,104,c,0,0.3,212.47971,17.53211,1305.82,9586.46,2.43,2.27,-38.0,-0.456,19.44,21.19,02a60709o0777c
60709.569235,22.352,3.125,4,13,c,0,0.95,212.47971,17.53211,1245.97,9506.95,2.64,2.48,-40.8,-0.45,19.4,21.19,02a60709o0784c
60709.577962,20.34,0.735,27,20,c,0,0.88,212.47971,17.53211,1221.83,9626.75,2.4,2.18,-38.0,-0.447,19.54,21.19,02a60709o0803c
60710.523553,21.078,1.048,13,14,o,0,1.06,212.47971,17.53211,9481.22,4917.28,2.79,2.72,-31.1,-0.421,19.19,20.48,01a60710o0602o
60710.526707,20.881,0.755,16,12,c,0,0.98,212.47971,17.53211,5246.95,9357.85,2.57,2.4,34.9,-0.402,19.51,21.29,02a60710o0680c
60710.542101,-20.871,0.718,-16,12,c,0,1.41,212.47971,17.53211,5263.03,9396.26,2.86,2.67,38.2,-0.377,19.4,21.3,02a60710o0713c
