MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60698.314698,20.936,0.804,15,12,o,0,0.87,29.62637,12.92442,606.07,6164.33,2.62,2.56,-78.6,-0.415,19.38,20.64,01a60698o0105o
60698.317945,23.441,7.545,2,12,o,0,1.02,29.62637,12.92442,624.11,6202.26,2.58,2.52,77.9,-0.412,19.41,20.61,01a60698o0112o
60698.335174,20.256,0.526,29,15,o,0,1.16,29.62637,12.92442,556.62,6123.45,2.86,2.72,-59.1,-0.398,19.23,20.49,01a60698o0149o
60699.251573,-21.723,1.732,-7,13,o,0,1.1,29.62637,12.92442,620.26,6172.86,2.61,2.46,53.2,-0.407,19.39,20.56,01a60699o0093o
60699.254778,-22.314,3.226,-4,14,o,0,0.98,29.62637,12.92442,640.75,6211.0,2.66,2.53,60.8,-0.406,19.36,20.56,01a60699o0100o
60699.26129,20.679,0.594,19,12,o,0,1.36,29.62637,12.92442,579.54,6132.16,2.45,2.28,56.5,-0.419,19.44,20.56,01a60699o0114o
60699.281879,25.221,42.0,0,12,o,0,1.29,29.62637,12.92442,559.79,6246.84,2.7,2.59,-69.1,-0.428,19.31,20.53,01a60699o0158o
60700.261907,16.505,0.684,908,621,c,0,1.15,29.62637,12.92442,9323.25,10265.99,3.13,2.62,-50.3,-0.514,16.79,18.23,02a60700o0130c
60700.265128,20.02,2.75,36,98,c,0,1.05,29.62637,12.92442,9304.37,10226.01,2.96,2.62,-55.6,-0.515,16.76,18.21,02a60700o0137c
60700.270629,19.339,0.306,67,20,c,0,1.18,29.62637,12.92442,9362.11,10307.12,2.75,2.64,-40.5,-0.505,16.62,18.45,02a60700o0149c
60700.280658,18.615,3.282,130,427,c,0,1.41,29.62637,12.92442,9380.85,10187.96,2.93,2.63,-45.0,-0.511,16.85,18.32,02a60700o0171c
60700.338832,19.778,0.425,45,19,o,0,0.92,29.62637,12.92442,232.76,10519.04,2.85,2.55,-63.9,-0.491,19.17,20.19,01a60700o0028o
60700.780919,19.489,0.643,58,37,o,0,1.28,29.62637,12.92442,1351.6,222.6,2.38,2.17,-80.5,-0.429,18.27,18.61,03a60701o0028o
60700.784084,22.457,7.909,4,30,o,0,0.89,29.62637,12.92442,1372.19,262.95,2.4,2.15,-79.2,-0.425,18.61,19.24,03a60701o0035o
60700.789502,-21.661,2.956,-8,23,o,0,0.82,29.62637,12.92442,1317.54,181.57,2.42,2.2,-83.6,-0.411,18.93,19.9,03a60701o0047o
60700.79994,-20.554,0.718,-22,16,o,0,1.4,29.62637,12.92442,1297.18,298.73,2.39,2.14,-84.1,-0.429,19.1,20.28,03a60701o0070o
60704.300408,-17.856,0.614,-262,160,c,0,1.03,29.62637,12.92442,5050.04,9918.73,2.95,2.61,-5.5,-0.379,16.71,18.02,02a60704o0078c
60704.303623,13.576,0.293,13474,3946,c,0,1.26,29.62637,12.92442,5034.67,9878.41,2.7,2.49,-11.5,-0.411,14.6,15.8,02a60704o0085c
60704.328691,-15.724,0.995,-1864,1854,c,0,1.15,29.62637,12.92442,5112.33,9837.59,2.82,2.69,-32.3,-0.408,14.48,15.73,02a60704o0139c
60708.219179,21.577,2.171,8,18,c,0,1.1,29.62637,12.92442,3584.04,2257.8,3.03,2.76,-10.8,-0.388,18.84,20.15,02a60708o0033c
