MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60704.633045,-20.187,2.571,-31,79,o,0,2.07,267.3936,16.67802,3457.47,7001.15,3.15,2.74,37.2,-0.352,17.51,18.88,01a60704o0910o
60704.636788,21.01,4.2,14,60,o,0,2.5,267.3936,16.67802,3442.35,6962.02,3.05,2.61,40.8,-0.352,17.73,19.02,01a60704o0918o
60704.6552,-18.986,1.317,-92,122,o,0,2.59,267.3936,16.67802,3505.07,7039.42,2.84,2.53,39.2,-0.381,16.89,18.18,01a60704o0957o
60704.667877,19.853,3.658,42,152,o,0,1.28,267.3936,16.67802,3527.7,6922.28,2.89,2.54,37.7,-0.368,16.82,17.58,01a60704o0984o
60708.634963,-22.297,4.636,-4,20,o,0,1.04,267.3936,16.67802,1101.29,9554.11,3.12,2.99,-84.8,-0.409,19.1,20.4,01a60708o0914o
60708.644822,20.392,0.861,25,22,o,0,1.0,267.3936,16.67802,1087.35,9516.42,3.41,3.26,-68.4,-0.414,18.97,20.37,01a60708o0935o
60708.657926,-20.179,0.66,-31,20,o,0,1.33,267.3936,16.67802,1153.23,9597.75,3.37,3.18,69.8,-0.396,18.91,20.16,01a60708o0963o
60708.666306,23.454,20.75,2,31,o,0,1.68,267.3936,16.67802,1175.8,9478.5,3.1,2.93,83.8,-0.421,18.35,18.87,01a60708o0981o
60709.630863,-22.007,3.135,-6,18,c,0,1.06,267.3936,16.67802,9503.78,982.87,2.55,2.12,-54.3,-0.443,19.23,20.7,02a60709o0916c
60709.634048,20.312,0.456,27,12,c,0,1.77,267.3936,16.67802,9522.81,1021.77,2.59,2.17,-53.2,-0.445,19.23,20.74,02a60709o0923c
60709.650725,20.856,0.741,16,12,c,0,1.64,267.3936,16.67802,9459.06,943.05,2.47,2.09,-54.9,-0.449,19.28,20.85,02a60709o0959c
60709.657648,-23.241,8.083,-2,15,c,0,1.24,267.3936,16.67802,9439.12,1062.06,2.57,2.2,-54.3,-0.442,19.25,20.83,02a60709o0974c
60709.667476,20.999,1.367,14,20,c,0,0.94,267.3936,16.67802,9478.34,1002.15,2.53,2.16,-58.3,-0.453,18.9,20.06,02a60709o0995c
60710.630205,-21.439,1.396,-10,14,c,0,1.79,267.3936,16.67802,3343.21,828.6,2.54,2.48,-27.2,-0.422,19.17,20.79,02a60710o0902c
60710.632954,22.015,2.25,6,13,c,0,1.86,267.3936,16.67802,3362.86,867.24,2.5,2.45,-32.9,-0.426,19.21,20.81,02a60710o0908c
60710.638056,-22.781,4.778,-3,13,c,0,1.98,267.3936,16.67802,3301.06,786.76,2.38,2.27,82.7,-0.43,19.25,20.85,02a60710o0919c
60710.648249,-22.677,4.9,-3,15,c,0,0.88,267.3936,16.67802,3279.61,903.35,2.38,2.29,89.2,-0.43,19.29,20.9,02a60710o0941c
60710.656209,-19.812,0.416,-43,18,o,0,1.41,267.3936,16.67802,8811.9,3251.39,2.74,2.72,41.6,-0.412,19.06,20.08,01a60710o0838o
60711.652076,-20.328,0.56,-27,15,o,0,2.38,267.3936,16.67802,8808.4,3251.59,2.82,2.82,-17.8,-0.42,19.2,20.57,01a60711o0833o
60711.654516,-21.056,1.147,-14,16,o,0,1.66,267.3936,16.67802,8789.74,3212.29,2.99,2.9,12.9,-0.414,19.14,20.51,01a60711o0838o
60711.657529,-22.017,2.8,-6,16,o,0,1.49,267.3936,16.67802,8848.8,3291.1,2.79,2.76,4.0,-0.412,19.15,20.38,01a60711o0844o
60711.673852,-20.526,2.958,-22,66,o,0,1.7,267.3936,16.67802,1768.7,7395.47,2.26,1.93,28.8,-0.426,17.54,17.51,02a60711o0880o
