MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60697.608989,21.437,1.514,10,15,o,0,0.71,250.90224,33.5336,2780.49,5201.44,2.4,1.97,30.0,-0.436,19.12,20.19,02a60697o0788o
60697.613029,-21.416,1.481,-10,15,o,0,0.73,250.90224,33.5336,2779.54,5200.82,2.37,1.96,31.3,-0.435,19.22,20.3,02a60697o0795o
60697.616123,21.155,0.99,12,12,o,0,1.48,250.90224,33.5336,2777.85,5199.77,2.34,1.92,29.2,-0.438,19.27,20.31,02a60697o0800o
60697.619212,21.468,1.487,9,14,o,0,0.96,250.90224,33.5336,2774.65,5195.19,2.32,1.91,27.9,-0.444,19.24,20.34,02a60697o0806o
60697.636165,19.626,0.75,51,38,o,0,0.86,250.90224,33.5336,7838.73,5371.27,3.04,2.81,31.9,-0.344,18.11,19.01,01a60697o0820o
60699.648748,21.735,1.9,7,14,o,0,1.13,250.90224,33.5336,776.05,3668.51,3.13,2.96,44.5,-0.354,19.27,20.73,01a60699o0906o
60699.654432,-20.279,0.461,-28,13,o,0,0.98,250.90224,33.5336,756.28,3633.27,3.13,2.93,43.8,-0.362,19.29,20.75,01a60699o0918o
60699.657753,21.371,1.283,10,13,o,0,1.1,250.90224,33.5336,815.21,3709.89,3.05,2.86,47.2,-0.353,19.29,20.72,01a60699o0925o
60699.672171,-21.489,3.208,-9,30,o,0,0.86,250.90224,33.5336,832.45,3595.18,3.15,2.9,51.2,-0.324,18.45,19.06,01a60699o0954o
60704.626506,21.356,2.31,10,24,o,0,1.29,250.90224,33.5336,3068.67,9158.77,2.7,2.53,61.4,-0.397,18.52,19.99,01a60704o0896o
60704.629788,19.766,0.593,45,27,o,0,1.22,250.90224,33.5336,3050.37,9121.21,2.64,2.51,65.0,-0.404,18.44,19.9,01a60704o0903o
60704.647349,20.615,1.864,21,38,o,0,0.76,250.90224,33.5336,3111.13,9200.16,2.56,2.44,66.8,-0.406,18.22,19.59,01a60704o0940o
60704.662757,-18.637,0.917,-128,117,o,0,1.15,250.90224,33.5336,3134.41,9085.41,3.17,2.68,58.1,-0.341,16.93,18.27,01a60704o0973o
60708.606847,22.431,3.833,4,15,o,0,1.3,250.90224,33.5336,4655.18,1488.26,3.24,3.11,57.2,-0.414,19.16,20.68,01a60708o0854o
60708.60963,-23.154,7.1,-2,14,o,0,1.16,250.90224,33.5336,4635.52,1449.7,3.16,2.98,43.9,-0.405,19.25,20.7,01a60708o0860o
60708.614806,-20.658,0.641,-20,13,o,0,1.13,250.90224,33.5336,4693.49,1528.61,2.95,2.72,41.0,-0.408,19.32,20.72,01a60708o0871o
60708.636841,-22.591,3.611,-3,12,o,0,1.46,250.90224,33.5336,4716.25,1413.75,3.15,2.91,47.2,-0.382,19.25,20.73,01a60708o0918o
60709.585403,-23.73,12.667,-1,15,c,0,1.0,250.90224,33.5336,5997.8,9068.65,2.72,2.66,-21.3,-0.401,19.24,20.9,02a60709o0819c
60709.588193,21.814,1.75,7,12,c,0,1.32,250.90224,33.5336,6014.49,9104.14,2.59,2.45,24.2,-0.403,19.37,20.94,02a60709o0825c
60709.593809,21.278,1.043,11,12,c,0,1.25,250.90224,33.5336,5954.34,9027.08,2.51,2.41,25.7,-0.409,19.41,20.98,02a60709o0837c
60709.60082,21.016,1.062,14,15,c,0,0.66,250.90224,33.5336,5935.21,9145.61,2.61,2.55,23.9,-0.405,19.33,21.02,02a60709o0852c
60710.601597,20.167,0.385,31,12,c,0,1.32,250.90224,33.5336,9985.95,8812.1,2.76,2.65,-28.8,-0.4,19.48,21.2,02a60710o0840c
60710.602251,-20.03,0.379,-35,13,o,0,1.22,250.90224,33.5336,7861.77,5436.81,2.87,2.59,34.7,-0.371,19.24,20.34,01a60710o0742o
60710.605266,-23.005,6.75,-2,15,c,0,0.67,250.90224,33.5336,10004.51,8850.2,2.76,2.62,-28.3,-0.399,19.47,21.21,02a60710o0848c
60710.6113,-22.249,2.44,-5,11,c,0,1.72,250.90224,33.5336,9939.32,8772.49,2.69,2.6,-12.4,-0.399,19.53,21.25,02a60710o0861c
60710.623768,24.006,15.4,1,14,c,0,0.85,250.90224,33.5336,9916.76,8890.55,2.66,2.57,-25.1,-0.4,19.51,21.3,02a60710o0888c
60711.59043,-20.654,0.669,-20,13,o,0,1.08,250.90224,33.5336,7816.76,5397.75,2.99,2.74,34.8,-0.37,19.26,20.63,01a60711o0721o
60711.602128,22.281,3.16,4,14,o,0,0.98,250.90224,33.5336,7875.03,5319.51,3.02,2.85,49.7,-0.374,19.26,20.68,01a60711o0743o
60711.605731,20.333,0.403,27,11,o,0,1.53,250.90224,33.5336,2842.75,5213.48,2.34,1.86,39.6,-0.44,19.39,20.52,02a60711o0756o
60711.609432,21.049,0.93,14,13,o,0,0.84,250.90224,33.5336,2780.19,5133.79,2.27,1.87,37.3,-0.446,19.39,20.53,02a60711o0763o
60711.626435,-22.483,3.182,-4,12,o,0,1.07,250.90224,33.5336,7840.9,5375.65,2.97,2.76,40.0,-0.376,19.37,20.83,01a60711o0788o
60712.607519,-21.314,0.917,-11,10,o,0,1.41,250.90224,33.5336,7862.35,7330.11,2.65,2.59,57.2,-0.414,19.48,20.93,01a60712o0810o
60712.610845,-20.824,0.61,-17,10,o,0,1.34,250.90224,33.5336,7844.54,7292.82,2.75,2.7,56.6,-0.411,19.47,20.94,01a60712o0817o
60712.616906,-22.172,2.069,-5,10,o,0,1.3,250.90224,33.5336,7904.16,7373.62,2.92,2.74,46.1,-0.394,19.43,20.98,01a60712o0830o
60712.632108,-23.178,6.077,-2,12,o,0,0.72,250.90224,33.5336,7927.9,7256.76,2.69,2.63,50.7,-0.404,19.55,21.09,01a60712o0860o
60714.593792,20.945,0.915,15,14,c,0,1.03,250.90224,33.5336,2021.87,7296.36,2.63,2.51,27.9,-0.398,19.34,21.23,02a60714o0813c
60714.597465,23.992,13.8,1,13,c,0,1.04,250.90224,33.5336,2042.57,7335.59,2.67,2.47,23.0,-0.394,19.37,21.3,02a60714o0821c
60714.602964,-21.875,1.757,-6,11,c,0,1.02,250.90224,33.5336,1978.91,7255.77,2.61,2.43,37.1,-0.395,19.4,21.35,02a60714o0833c
60714.615407,22.437,3.364,4,13,c,0,0.8,250.90224,33.5336,1955.91,7370.59,2.61,2.43,28.6,-0.4,19.42,21.38,02a60714o0860c
60715.599554,-15.91,0.459,-1570,721,o,0,1.25,250.90224,33.5336,8627.08,3275.83,2.6,2.56,44.9,-0.442,15.33,16.01,01a60715o0614o
60715.603762,18.659,0.942,125,118,o,0,0.9,250.90224,33.5336,8605.67,3234.47,2.76,2.65,-61.3,-0.414,16.39,17.19,01a60715o0622o
60715.6089,17.987,0.905,232,210,o,0,1.38,250.90224,33.5336,8665.7,3314.76,2.65,2.62,-75.4,-0.405,16.93,17.79,01a60715o0633o
60715.621111,-19.819,3.15,-43,135,o,0,1.13,250.90224,33.5336,8687.67,3198.51,2.54,2.45,30.9,-0.418,16.77,17.76,01a60715o0659o
60715.630995,20.113,2.042,33,67,o,0,1.07,250.90224,33.5336,2005.92,7291.05,2.36,2.01,32.7,-0.41,17.46,18.52,02a60715o0922o
60715.634771,-20.871,3.816,-16,62,o,0,0.93,250.90224,33.5336,2026.48,7329.61,2.22,2.01,29.5,-0.422,17.9,19.05,02a60715o0930o
60715.651535,-22.1,5.667,-5,30,o,0,1.93,250.90224,33.5336,1964.79,7250.47,2.42,2.05,34.7,-0.41,18.13,19.36,02a60715o0965o
60715.657299,20.816,1.885,17,32,o,0,0.97,250.90224,33.5336,1943.18,7366.61,2.37,2.03,32.4,-0.412,18.29,19.54,02a60715o0977o
60716.564323,-20.332,0.881,-27,24,o,0,1.17,250.90224,33.5336,1833.88,7138.07,2.83,2.63,52.4,-0.408,18.76,19.35,01a60716o0768o
60716.567577,-20.45,0.955,-24,23,o,0,0.94,250.90224,33.5336,1816.25,7099.32,2.71,2.54,56.4,-0.428,18.77,19.42,01a60716o0775o
60716.57362,-20.782,1.175,-18,21,o,0,1.27,250.90224,33.5336,1875.35,7177.36,2.91,2.54,55.1,-0.375,18.82,19.48,01a60716o0788o
60716.584502,22.269,4.303,4,19,o,0,1.03,250.90224,33.5336,1896.24,7061.77,2.65,2.37,56.8,-0.413,18.94,19.57,01a60716o0810o
60717.56679,-22.096,5.4,-5,28,o,0,1.0,250.90224,33.5336,8797.19,3399.36,2.24,2.15,-48.0,-0.409,18.53,18.97,02a60717o0511o
60717.57003,22.275,6.676,4,30,o,0,0.92,250.90224,33.5336,8816.2,3437.56,2.23,2.13,-51.7,-0.42,18.58,19.01,02a60717o0518o
60717.575162,22.915,8.45,2,21,o,0,1.7,250.90224,33.5336,8756.59,3363.3,2.14,2.11,-15.0,-0.415,18.61,19.04,02a60717o0529o
60717.585252,22.365,5.412,4,22,o,0,1.09,250.90224,33.5336,8735.68,3476.95,2.14,2.08,-40.3,-0.416,18.68,19.13,02a60717o0551o
60718.573266,-22.209,7.937,-5,38,o,0,0.91,250.90224,33.5336,7898.6,7001.66,2.53,2.18,35.0,-0.416,18.44,18.84,02a60718o0790o
60718.59494,-21.075,1.97,-14,27,o,0,1.24,250.90224,33.5336,7914.38,7038.61,2.44,2.09,36.1,-0.424,18.59,18.96,02a60718o0836o
60718.611719,20.97,1.578,15,24,o,0,1.17,250.90224,33.5336,7850.97,6961.81,2.48,2.09,37.6,-0.416,18.62,19.04,02a60718o0871o
60718.614003,21.009,2.0,14,29,o,0,0.85,250.90224,33.5336,7831.65,7077.93,2.51,2.09,37.3,-0.421,18.66,19.06,02a60718o0876o
60719.55724,22.125,5.061,5,26,o,0,0.87,250.90224,33.5336,2748.77,3536.95,2.71,2.67,74.0,-0.417,18.64,19.21,01a60719o0751o
60719.577881,20.822,1.36,17,23,o,0,1.04,250.90224,33.5336,2730.22,3500.22,2.81,2.64,47.4,-0.395,18.73,19.34,01a60719o0794o
60719.590993,-21.948,2.756,-6,17,o,0,1.31,250.90224,33.5336,2787.98,3577.98,2.65,2.42,53.9,-0.409,18.88,19.42,01a60719o0821o
60719.59428,-20.32,0.609,-27,16,o,0,1.37,250.90224,33.5336,2807.4,3462.06,2.61,2.38,47.3,-0.418,18.91,19.44,01a60719o0828o
60721.545171,22.135,4.784,5,24,o,0,0.85,250.90224,33.5336,1633.8,1173.38,2.28,2.14,-74.7,-0.446,18.68,19.3,02a60721o0726o
60721.564198,-20.292,0.728,-28,20,o,0,1.25,250.90224,33.5336,1649.69,1210.06,1.98,1.89,-67.3,-0.495,18.9,19.4,02a60721o0766o
60721.567059,20.22,0.804,30,24,o,0,0.95,250.90224,33.5336,1590.96,1130.85,2.08,2.02,85.6,-0.476,18.83,19.41,02a60721o0772o
60721.57221,-20.685,0.976,-19,19,o,0,1.2,250.90224,33.5336,1572.26,1247.24,2.04,1.95,-66.6,-0.48,18.86,19.44,02a60721o0783o
60722.622036,-25.719,91.0,0,17,o,0,1.07,250.90224,33.5336,9450.9,1234.52,1.99,1.52,-55.3,-0.536,19.15,19.81,02a60722o0809o
60722.625687,20.777,0.85,18,15,o,0,1.29,250.90224,33.5336,9469.46,1273.23,2.02,1.54,-55.2,-0.539,19.13,19.82,02a60722o0817o
60722.632392,-19.449,0.299,-60,18,o,0,0.9,250.90224,33.5336,9409.25,1197.29,1.98,1.52,-56.5,-0.568,19.11,19.79,02a60722o0831o
60722.642201,-21.49,1.917,-9,18,o,0,0.85,250.90224,33.5336,9387.63,1316.56,1.99,1.56,-58.3,-0.549,19.12,19.78,02a60722o0851o
60724.603738,-24.782,28.333,0,13,o,0,1.38,250.90224,33.5336,9795.67,7276.81,2.7,2.56,-60.7,-0.438,19.24,20.3,01a60724o0549o
60724.606979,22.223,2.438,5,11,o,0,1.56,250.90224,33.5336,9777.11,7236.73,2.65,2.6,-69.5,-0.43,19.26,20.33,01a60724o0556o
60724.612103,21.494,1.422,9,13,o,0,1.51,250.90224,33.5336,9834.54,7317.49,2.59,2.58,-39.1,-0.441,19.29,20.37,01a60724o0567o
60724.625568,-21.373,1.155,-10,12,o,0,1.23,250.90224,33.5336,9855.93,7198.65,2.64,2.6,17.3,-0.427,19.3,20.45,01a60724o0595o
60725.614822,21.953,1.69,6,10,o,0,2.04,250.90224,33.5336,826.55,3287.44,2.02,1.86,30.4,-0.457,19.38,20.42,02a60725o0870o
60725.61757,22.483,3.806,4,14,o,0,0.75,250.90224,33.5336,844.76,3325.76,2.01,1.84,28.6,-0.454,19.39,20.44,02a60725o0876o
60725.625403,20.397,0.531,25,13,o,0,0.89,250.90224,33.5336,786.03,3248.43,2.07,1.82,32.5,-0.45,19.41,20.43,02a60725o0893o
60725.643017,-21.941,1.881,-6,11,o,0,1.01,250.90224,33.5336,762.79,3363.19,2.07,1.83,30.4,-0.443,19.39,20.48,02a60725o0931o
60726.592649,23.616,10.5,1,14,o,0,1.13,250.90224,33.5336,4007.09,9159.97,2.3,2.14,31.0,-0.408,19.3,20.44,02a60726o0816o
60726.595833,26.126,101.0,0,13,o,0,1.39,250.90224,33.5336,4025.55,9198.92,2.31,2.13,32.9,-0.405,19.32,20.45,02a60726o0823o
60726.605678,-21.398,1.344,-10,14,o,0,1.04,250.90224,33.5336,3961.39,9118.24,2.18,1.93,32.9,-0.418,19.41,20.48,02a60726o0843o
