MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60060.597801,17.957,0.066,238,16,c,0,1.15,320.91415,39.58093,6863.34,7323.7,2.78,2.52,35.2,-0.402,19.19,20.83,02a60060o0749c
60060.603335,17.857,0.056,261,15,c,0,1.17,320.91415,39.58093,6886.11,7363.72,2.88,2.52,33.3,-0.398,19.18,20.88,02a60060o0761c
60060.619548,17.919,0.075,247,18,c,0,0.84,320.91415,39.58093,6836.84,7287.22,2.85,2.42,34.9,-0.395,19.2,20.68,02a60060o0793c
60060.621357,17.854,0.059,262,15,c,0,1.31,320.91415,39.58093,6818.15,7403.53,2.78,2.42,34.3,-0.401,19.19,20.6,02a60060o0797c
60066.593778,17.953,0.09,239,22,o,0,0.86,320.91415,39.58093,6483.06,1906.02,2.01,1.96,47.3,-0.455,18.77,19.68,02a60066o0770o
60066.61202,17.988,0.074,232,17,o,0,0.84,320.91415,39.58093,6511.14,1945.51,1.99,1.94,56.8,-0.458,19.18,20.15,02a60066o0809o
60066.619247,17.903,0.078,250,20,o,0,0.93,320.91415,39.58093,6455.84,1868.26,2.03,1.93,48.5,-0.456,19.06,19.84,02a60066o0823o
60066.62344,18.016,0.078,226,18,o,0,1.14,320.91415,39.58093,6439.63,1986.4,2.04,1.94,49.7,-0.448,18.9,19.43,02a60066o0832o
60067.585161,17.951,0.09,240,22,o,0,0.85,320.91415,39.58093,6482.29,1905.29,2.07,1.92,38.7,-0.449,18.81,19.32,02a60067o0734o
60067.5888,18.088,0.096,211,20,o,0,1.08,320.91415,39.58093,6502.81,1943.94,2.13,1.94,40.8,-0.45,18.84,19.43,02a60067o0742o
60067.596201,18.016,0.098,226,22,o,0,0.71,320.91415,39.58093,6451.31,1864.91,2.07,1.93,47.9,-0.46,18.99,19.55,02a60067o0758o
60067.614403,17.975,0.076,234,18,o,0,0.94,320.91415,39.58093,6442.18,1981.47,2.09,1.95,49.1,-0.454,19.13,20.02,02a60067o0797o
60069.551107,18.04,0.164,221,36,o,0,0.82,320.91415,39.58093,3726.83,5489.99,2.57,2.12,33.4,-0.416,18.35,18.58,02a60069o0673o
60069.559666,18.153,0.163,199,32,o,0,0.86,320.91415,39.58093,3748.86,5527.3,2.47,2.0,34.0,-0.429,18.43,18.63,02a60069o0689o
60069.562839,18.111,0.173,207,36,o,0,0.77,320.91415,39.58093,3692.95,5449.14,2.59,2.08,34.7,-0.418,18.35,18.65,02a60069o0696o
60069.572906,18.088,0.127,211,27,o,0,1.69,320.91415,39.58093,3677.54,5565.24,2.47,1.94,34.3,-0.417,18.43,18.73,02a60069o0718o
60072.596167,18.335,0.139,168,24,o,0,0.93,320.91415,39.58093,3592.24,9959.94,2.05,2.04,59.8,-0.438,18.83,19.3,02a60072o0780o
60072.606111,18.172,0.121,196,24,o,0,0.84,320.91415,39.58093,3618.12,9998.55,2.06,2.04,-8.8,-0.443,18.84,19.34,02a60072o0801o
60072.609746,18.223,0.13,187,24,o,0,1.16,320.91415,39.58093,3562.76,9918.71,2.14,2.05,46.0,-0.434,18.84,19.33,02a60072o0809o
60072.616664,18.377,0.138,162,22,o,0,1.61,320.91415,39.58093,3542.12,10036.61,2.15,2.06,38.8,-0.437,18.77,19.23,02a60072o0824o
60078.595802,18.534,0.116,140,16,o,0,0.88,320.91415,39.58093,1771.92,3612.85,2.43,1.99,33.4,-0.469,19.25,20.32,02a60078o0770o
60078.611659,18.994,0.198,92,18,o,0,0.83,320.91415,39.58093,1794.1,3652.76,2.52,2.02,33.2,-0.459,19.17,20.2,02a60078o0797o
60078.61587,18.832,0.196,106,21,o,0,1.25,320.91415,39.58093,1741.87,3571.19,2.5,2.02,34.3,-0.458,19.05,19.93,02a60078o0806o
60078.620406,18.801,0.23,110,25,o,0,0.89,320.91415,39.58093,1720.29,3690.57,2.63,2.07,32.2,-0.443,18.64,19.2,02a60078o0814o
