MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60697.588574,18.943,0.167,96,16,o,0,1.61,244.12542,21.25147,5016.66,1892.01,2.88,2.53,36.9,-0.382,19.13,20.22,01a60697o0736o
60697.597661,19.116,0.979,82,80,o,0,0.87,244.12542,21.25147,5018.54,1893.32,2.86,2.57,34.3,-0.401,17.86,18.67,01a60697o0752o
60697.604908,20.525,0.604,22,14,o,0,2.74,244.12542,21.25147,5611.67,8664.21,2.35,2.13,29.8,-0.422,19.21,20.24,02a60697o0781o
60697.612575,19.033,0.174,88,15,o,0,2.34,244.12542,21.25147,5607.95,8663.01,2.34,2.11,30.7,-0.421,19.27,20.32,02a60697o0794o
60699.629463,21.118,1.032,13,13,o,0,2.06,244.12542,21.25147,940.47,158.8,3.32,3.12,56.7,-0.387,19.15,20.63,01a60699o0869o
60699.633913,-20.31,0.471,-27,13,o,0,2.76,244.12542,21.25147,918.33,115.96,3.03,2.96,53.3,-0.453,19.27,20.66,01a60699o0877o
60699.644595,19.076,0.139,85,12,o,0,2.11,244.12542,21.25147,7434.43,10369.88,2.99,2.9,-85.7,-0.386,19.32,20.6,01a60699o0898o
60699.652945,20.469,0.632,24,15,o,0,1.84,244.12542,21.25147,978.72,198.65,3.06,2.91,51.7,-0.438,19.28,20.75,01a60699o0915o
60699.658712,19.619,0.219,52,11,o,0,3.12,244.12542,21.25147,995.88,79.99,2.69,2.59,62.3,-0.444,19.34,20.7,01a60699o0927o
60699.660113,19.095,0.169,84,14,o,0,1.63,244.12542,21.25147,7420.17,10329.2,3.23,3.1,77.5,-0.338,19.21,20.57,01a60699o0930o
60699.666975,18.679,0.138,123,17,o,0,1.5,244.12542,21.25147,7479.87,10409.22,2.85,2.68,71.1,-0.393,19.1,20.06,01a60699o0943o
60699.670704,18.639,0.173,127,22,o,0,1.46,244.12542,21.25147,7499.69,10291.45,2.98,2.81,65.9,-0.393,18.68,19.35,01a60699o0951o
60704.635869,18.751,0.193,115,22,o,0,1.54,244.12542,21.25147,328.75,5729.09,2.55,2.38,43.4,-0.396,18.67,20.09,01a60704o0916o
60704.645944,-21.548,3.04,-9,26,o,0,2.08,244.12542,21.25147,310.59,5690.33,2.5,2.37,47.7,-0.408,18.49,19.91,01a60704o0937o
60704.648262,-18.324,0.255,-170,43,o,0,1.37,244.12542,21.25147,10359.09,5744.25,2.56,2.49,-4.5,-0.413,17.93,19.33,01a60704o0942o
60704.654281,-17.987,0.266,-232,62,o,0,1.33,244.12542,21.25147,10342.44,5706.38,2.54,2.45,-1.1,-0.415,17.52,18.92,01a60704o0955o
60704.657083,-18.706,0.55,-120,66,o,0,1.63,244.12542,21.25147,371.22,5769.28,2.55,2.36,51.4,-0.404,17.56,18.92,01a60704o0961o
