MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60697.444265,20.699,4.29,19,82,o,0,1.26,195.06048,27.95669,7484.98,5828.81,2.33,2.01,36.2,-0.414,17.69,18.82,02a60697o0466o
60697.448284,-19.149,0.772,-80,61,o,0,0.84,195.06048,27.95669,7483.79,5828.86,2.36,2.0,33.9,-0.42,17.83,18.99,02a60697o0474o
60697.452933,20.986,1.269,15,19,o,0,0.8,195.06048,27.95669,7482.7,5828.5,2.34,2.05,33.8,-0.418,18.99,20.2,02a60697o0483o
60697.457893,19.308,0.498,69,34,o,0,1.17,195.06048,27.95669,7480.66,5825.17,2.28,1.95,33.3,-0.431,18.23,19.31,02a60697o0493o
60699.55423,-22.151,2.2,-5,11,o,0,1.15,195.06048,27.95669,4506.67,2988.18,2.97,2.75,44.5,-0.453,19.39,20.87,01a60699o0724o
60699.556068,-21.851,1.919,-7,13,o,0,1.04,195.06048,27.95669,4486.07,2949.21,3.09,2.88,50.3,-0.426,19.36,20.87,01a60699o0728o
60699.567816,-21.76,1.532,-7,11,o,0,1.31,195.06048,27.95669,4545.04,3027.95,2.84,2.61,44.5,-0.467,19.44,20.84,01a60699o0750o
60699.572456,22.473,2.481,4,9,o,0,1.73,195.06048,27.95669,4564.43,2911.27,2.76,2.54,42.1,-0.404,19.5,20.86,01a60699o0760o
60700.577337,-21.831,1.667,-7,11,o,0,0.91,195.06048,27.95669,3989.55,8802.33,2.86,2.53,55.1,-0.45,19.58,21.26,01a60700o0531o
60700.580148,-21.573,1.407,-8,12,o,0,0.62,195.06048,27.95669,3972.2,8763.87,2.8,2.47,54.9,-0.39,19.51,21.29,01a60700o0537o
60700.615409,21.787,1.304,7,9,o,0,0.99,195.06048,27.95669,6520.96,1726.84,2.49,2.37,44.6,-0.447,19.67,21.22,01a60700o0612o
60700.625317,-23.37,5.154,-2,8,o,0,1.21,195.06048,27.95669,6503.89,1841.94,2.5,2.4,41.1,-0.432,19.71,21.26,01a60700o0633o
60703.635336,23.024,4.0,2,9,o,0,1.46,195.06048,27.95669,5522.14,5934.28,2.67,2.42,46.0,-0.405,19.68,21.13,01a60703o0435o
60703.638566,20.941,0.583,15,9,o,0,1.54,195.06048,27.95669,5541.1,5971.88,2.69,2.44,45.5,-0.418,19.65,21.14,01a60703o0442o
60703.644701,22.006,1.676,6,10,o,0,1.57,195.06048,27.95669,5486.1,5894.36,2.94,2.58,43.4,-0.399,19.53,21.06,01a60703o0455o
60703.65664,-20.362,0.406,-26,11,o,0,0.9,195.06048,27.95669,5468.14,6008.02,2.82,2.55,46.6,-0.422,19.5,20.93,01a60703o0477o
60703.673033,-19.296,0.423,-69,29,o,0,0.95,195.06048,27.95669,5508.06,5947.07,2.99,2.67,43.2,-0.395,18.54,18.89,01a60703o0509o
60704.555346,-21.499,1.373,-9,12,o,0,0.96,195.06048,27.95669,9730.62,8578.16,2.46,2.42,77.7,-0.465,19.47,21.0,01a60704o0748o
60704.55818,24.166,15.4,1,12,o,0,1.3,195.06048,27.95669,9712.86,8539.15,2.49,2.46,78.2,-0.465,19.51,21.0,01a60704o0754o
60704.560922,20.664,0.543,20,11,o,0,1.0,195.06048,27.95669,9770.12,8618.18,2.5,2.48,57.5,-0.458,19.54,21.07,01a60704o0760o
60704.567024,21.331,1.057,11,11,o,0,1.16,195.06048,27.95669,9791.17,8501.11,2.53,2.49,83.0,-0.489,19.54,21.07,01a60704o0773o
60708.532774,21.797,1.545,7,11,o,0,1.13,195.06048,27.95669,8382.52,872.29,2.79,2.69,-55.6,-0.449,19.51,21.06,01a60708o0696o
60708.535977,-21.713,1.277,-8,10,o,0,1.36,195.06048,27.95669,8364.9,832.97,2.81,2.7,-56.5,-0.437,19.48,21.08,01a60708o0703o
60708.538732,20.533,0.474,22,10,o,0,0.99,195.06048,27.95669,8423.35,911.05,2.64,2.57,-53.2,-0.451,19.53,21.11,01a60708o0709o
60708.544783,-22.093,2.0,-5,11,o,0,0.94,195.06048,27.95669,8444.56,794.39,2.56,2.51,-45.9,-0.466,19.52,21.09,01a60708o0721o
60709.513103,21.198,0.885,12,11,c,0,1.02,195.06048,27.95669,2248.79,9688.62,2.34,2.23,-40.6,-0.442,19.57,21.26,02a60709o0663c
60709.515827,20.603,0.588,21,12,c,0,0.88,195.06048,27.95669,2265.54,9727.54,2.38,2.25,-37.3,-0.44,19.55,21.26,02a60709o0669c
60709.519003,-22.118,2.216,-5,11,c,0,0.92,195.06048,27.95669,2204.47,9648.47,2.38,2.22,-48.0,-0.439,19.56,21.26,02a60709o0676c
60709.527951,-20.389,0.442,-25,11,c,0,0.96,195.06048,27.95669,2178.64,9766.21,2.39,2.27,-54.4,-0.433,19.57,21.27,02a60709o0694c
60710.496982,-21.35,1.27,-10,13,c,0,0.81,195.06048,27.95669,6230.88,9506.32,2.67,2.47,35.8,-0.399,19.55,21.39,02a60710o0616c
60710.500179,22.881,5.4,3,14,c,0,0.88,195.06048,27.95669,6250.84,9544.1,2.7,2.51,35.7,-0.395,19.57,21.4,02a60710o0623c
60710.505219,-21.185,0.808,-12,10,c,0,1.24,195.06048,27.95669,6190.22,9466.56,2.71,2.51,39.2,-0.387,19.57,21.42,02a60710o0634c
60710.51522,25.089,33.0,0,11,c,0,1.13,195.06048,27.95669,6165.17,9583.94,2.7,2.49,40.4,-0.396,19.59,21.43,02a60710o0655c
60710.57108,21.159,1.014,12,13,o,0,1.29,195.06048,27.95669,3137.77,4725.74,3.29,2.73,46.4,-0.401,19.39,20.83,01a60710o0686o
60711.450019,22.905,5.222,2,13,o,0,1.14,195.06048,27.95669,7520.28,5806.73,2.47,2.04,40.0,-0.419,19.31,20.44,02a60711o0459o
60711.455452,-25.234,52.5,0,15,o,0,0.86,195.06048,27.95669,7533.86,5843.43,2.6,2.1,37.9,-0.415,19.33,20.56,02a60711o0470o
60711.460531,-20.484,0.581,-23,14,o,0,1.08,195.06048,27.95669,7477.8,5767.68,2.54,2.03,36.5,-0.425,19.38,20.64,02a60711o0480o
60711.465065,20.914,0.681,16,11,o,0,1.11,195.06048,27.95669,7452.38,5879.69,2.47,2.04,39.4,-0.429,19.42,20.63,02a60711o0489o
60711.516504,-20.508,0.506,-23,12,o,0,1.17,195.06048,27.95669,7486.25,5827.23,2.44,2.01,36.9,-0.43,19.48,20.73,02a60711o0581o
60711.616711,-21.841,1.529,-7,10,o,0,1.49,195.06048,27.95669,3219.37,4679.4,2.55,1.89,32.2,-0.442,19.51,20.84,02a60711o0776o
60712.472003,-20.525,0.699,-22,16,o,0,1.16,195.06048,27.95669,3176.62,6676.99,3.16,2.69,48.4,-0.347,19.15,20.25,01a60712o0533o
60712.493883,-22.719,4.136,-3,12,o,0,1.04,195.06048,27.95669,3155.33,6637.03,2.66,2.45,53.1,-0.396,19.39,20.59,01a60712o0579o
60712.497708,22.917,5.067,2,12,o,0,1.05,195.06048,27.95669,3216.23,6715.95,3.1,2.69,48.5,-0.355,19.33,20.66,01a60712o0585o
60712.503299,20.702,0.681,19,13,o,0,1.08,195.06048,27.95669,3235.27,6600.56,3.18,2.69,46.1,-0.373,19.35,20.75,01a60712o0597o
60714.502882,22.568,7.25,3,25,o,0,0.71,195.06048,27.95669,8378.1,7932.34,2.33,2.07,36.3,-0.448,18.96,19.57,02a60714o0620o
60714.50469,-20.63,1.218,-20,25,o,0,0.85,195.06048,27.95669,8398.57,7971.37,2.33,2.08,36.6,-0.441,18.89,19.51,02a60714o0624o
60714.507867,-25.92,170.0,0,26,o,0,0.91,195.06048,27.95669,8338.21,7894.19,2.39,2.09,35.4,-0.432,18.75,19.29,02a60714o0631o
60714.515587,-25.738,277.0,0,51,o,0,0.94,195.06048,27.95669,8314.36,8013.31,2.31,2.09,34.3,-0.43,18.28,18.69,02a60714o0647o
60715.470472,-20.565,1.294,-22,28,o,0,0.84,195.06048,27.95669,2258.62,2613.03,3.38,2.92,46.5,-0.428,18.63,19.37,01a60715o0350o
60715.473252,-22.443,6.292,-4,24,o,0,0.7,195.06048,27.95669,2236.11,2571.7,2.77,2.58,43.2,-0.471,18.74,19.38,01a60715o0356o
60715.525268,21.031,7.087,14,100,o,0,0.88,195.06048,27.95669,2309.84,2538.73,2.64,2.32,43.0,-0.433,17.37,17.29,01a60715o0462o
60716.45473,-21.744,2.725,-7,20,o,0,0.98,195.06048,27.95669,7016.88,6487.77,2.68,2.57,51.4,-0.377,18.79,19.34,01a60716o0534o
60716.456607,-23.508,14.9,-1,21,o,0,0.89,195.06048,27.95669,7000.36,6449.22,2.69,2.59,57.9,-0.375,18.79,19.35,01a60716o0538o
60716.45987,-21.042,1.4,-14,20,o,0,1.03,195.06048,27.95669,7059.0,6526.39,2.67,2.53,47.5,-0.42,18.85,19.37,01a60716o0545o
60716.464955,20.922,1.404,16,22,o,0,1.07,195.06048,27.95669,7077.07,6410.95,2.76,2.55,49.5,-0.386,18.84,19.39,01a60716o0556o
60717.487373,22.178,4.974,5,24,o,0,1.33,195.06048,27.95669,3611.74,4069.85,2.42,1.91,35.1,-0.453,18.58,18.96,02a60717o0345o
60717.489181,19.808,0.588,43,26,o,0,1.2,195.06048,27.95669,3628.43,4107.82,2.47,1.96,38.3,-0.443,18.62,18.97,02a60717o0349o
60717.491913,21.096,1.709,13,23,o,0,1.37,195.06048,27.95669,3567.43,4029.24,2.41,1.95,38.5,-0.441,18.6,18.96,02a60717o0355o
60717.499974,-20.763,1.193,-18,21,o,0,1.64,195.06048,27.95669,3547.79,4146.04,2.47,1.97,38.3,-0.446,18.57,19.02,02a60717o0371o
60718.477077,20.027,0.97,35,34,o,0,1.0,195.06048,27.95669,4164.58,7652.07,2.43,1.89,34.6,-0.425,18.4,18.63,02a60718o0588o
60718.482302,21.383,3.484,10,35,o,0,0.81,195.06048,27.95669,4183.55,7692.54,2.31,1.86,34.7,-0.424,18.46,18.65,02a60718o0599o
60718.484116,20.096,0.908,33,30,o,0,1.03,195.06048,27.95669,4124.64,7614.96,2.32,1.84,34.6,-0.434,18.49,18.65,02a60718o0603o
60718.48956,26.345,283.0,0,30,o,0,1.64,195.06048,27.95669,4101.94,7731.88,2.27,1.84,34.8,-0.426,18.51,18.67,02a60718o0615o
60719.475166,20.354,0.817,26,21,o,0,1.44,195.06048,27.95669,6475.04,2897.25,2.5,2.4,51.6,-0.417,18.56,18.74,01a60719o0579o
60719.480249,-21.8,3.907,-7,27,o,0,1.11,195.06048,27.95669,6453.94,2857.54,2.56,2.44,46.1,-0.41,18.57,18.79,01a60719o0590o
60719.483483,-19.571,0.451,-54,24,o,0,1.16,195.06048,27.95669,6512.19,2936.08,2.73,2.56,53.2,-0.406,18.53,18.78,01a60719o0597o
60719.488583,-19.521,0.457,-56,26,o,0,0.83,195.06048,27.95669,6533.59,2822.14,2.59,2.43,49.9,-0.415,18.57,18.79,01a60719o0608o
60721.596824,-22.093,5.884,-5,31,o,0,1.46,195.06048,27.95669,5857.86,8722.52,2.31,2.01,34.7,-0.43,18.81,19.18,02a60721o0835o
60721.624345,-21.299,2.88,-11,32,o,0,1.01,195.06048,27.95669,5835.76,8683.72,2.43,2.07,34.8,-0.423,18.77,19.18,02a60721o0893o
60721.649453,21.348,2.294,10,24,o,0,1.23,195.06048,27.95669,5892.4,8760.76,2.32,2.04,35.6,-0.422,18.85,19.33,02a60721o0945o
60721.669115,-20.146,2.312,-32,73,o,0,0.93,195.06048,27.95669,5911.31,8641.24,2.54,2.04,36.6,-0.424,18.32,18.47,02a60721o0985o
60722.467874,-20.317,0.662,-27,18,o,0,1.31,195.06048,27.95669,2816.36,1921.6,1.99,1.86,37.5,-0.462,18.9,19.36,02a60722o0563o
60722.501967,20.779,1.085,18,19,o,0,0.9,195.06048,27.95669,2826.8,1960.68,1.99,1.86,42.8,-0.452,18.9,19.35,02a60722o0634o
60722.504239,-21.595,2.457,-8,20,o,0,0.87,195.06048,27.95669,2769.77,1882.88,2.0,1.88,45.9,-0.464,18.91,19.37,02a60722o0639o
60722.506981,-20.66,0.769,-20,15,o,0,1.97,195.06048,27.95669,2751.67,1999.53,2.01,1.85,44.5,-0.456,18.92,19.39,02a60722o0645o
60724.509721,-22.305,3.061,-4,13,o,0,1.08,195.06048,27.95669,5101.55,6568.39,2.74,2.42,49.8,-0.405,19.28,20.21,01a60724o0356o
60724.512045,26.119,102.0,0,13,o,0,1.08,195.06048,27.95669,5081.42,6531.3,2.72,2.41,52.3,-0.404,19.27,20.21,01a60724o0361o
60724.514807,-20.312,0.468,-27,13,o,0,0.95,195.06048,27.95669,5139.89,6608.07,2.63,2.36,50.3,-0.384,19.28,20.21,01a60724o0367o
60724.540544,-20.396,0.385,-25,10,o,0,2.62,195.06048,27.95669,5153.8,6492.85,2.79,2.42,46.2,-0.42,19.26,20.23,01a60724o0420o
60725.480715,22.707,4.565,3,14,o,0,1.32,195.06048,27.95669,5524.91,3978.66,2.42,1.99,39.1,-0.442,19.2,20.14,02a60725o0584o
60725.500987,-24.052,14.714,-1,13,o,0,1.47,195.06048,27.95669,5538.54,4017.84,2.39,1.95,37.5,-0.427,19.24,20.2,02a60725o0626o
60725.502794,22.268,3.139,4,14,o,0,1.17,195.06048,27.95669,5478.53,3940.38,2.4,1.95,37.8,-0.44,19.28,20.2,02a60725o0630o
60725.505655,21.73,1.632,7,12,o,0,1.36,195.06048,27.95669,5460.61,4058.53,2.46,1.96,39.0,-0.441,19.29,20.22,02a60725o0636o
60726.515545,-21.084,0.872,-13,12,o,0,0.97,195.06048,27.95669,10402.6,9767.3,2.2,2.03,-47.1,-0.482,19.41,20.59,02a60726o0653o
60726.517381,21.66,1.617,8,13,o,0,1.0,195.06048,27.95669,10423.76,9806.27,2.29,2.13,-41.7,-0.455,19.39,20.6,02a60726o0657o
60726.52055,-21.034,0.852,-14,12,o,0,1.12,195.06048,27.95669,10361.01,9730.38,2.27,2.12,-49.4,-0.464,19.42,20.6,02a60726o0664o
60726.522361,-22.128,2.872,-5,15,o,0,0.92,195.06048,27.95669,228.11,9756.45,2.03,1.78,-39.4,-0.526,19.38,20.58,02a60726o0668o
60726.524171,-21.881,2.175,-6,14,o,0,1.08,195.06048,27.95669,243.87,9796.64,2.02,1.78,-40.9,-0.534,19.43,20.59,02a60726o0672o
60726.525982,-20.451,0.478,-24,12,o,0,1.43,195.06048,27.95669,10339.72,9850.09,2.3,2.07,-55.0,-0.464,19.41,20.61,02a60726o0676o
60726.527348,-24.179,16.571,-1,13,o,0,1.62,195.06048,27.95669,183.58,9717.36,2.03,1.8,-42.3,-0.513,19.41,20.6,02a60726o0679o
