MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60698.502675,20.81,0.635,17,11,o,0,2.57,148.46275,-7.79268,6011.74,5651.69,3.02,2.78,41.5,-0.369,19.53,21.15,01a60698o0510o
60698.506351,19.681,0.208,49,10,o,0,2.44,148.46275,-7.79268,6032.13,5690.04,2.92,2.73,41.8,-0.371,19.52,21.12,01a60698o0518o
60698.511963,-20.58,0.485,-21,10,o,0,3.03,148.46275,-7.79268,5974.9,5611.74,2.99,2.77,39.0,-0.372,19.5,21.08,01a60698o0530o
60698.547292,19.933,0.319,39,12,o,0,1.66,148.46275,-7.79268,5952.62,5721.23,3.19,2.88,46.4,-0.364,19.39,21.0,01a60698o0605o
60699.205039,19.925,0.286,39,11,c,0,2.9,148.46275,-7.79268,4528.65,4946.39,2.17,1.98,-63.0,-0.39,19.51,21.41,04a60699o0392c
60699.208734,21.578,1.145,8,10,c,0,3.17,148.46275,-7.79268,4510.13,4907.54,2.16,1.96,-63.0,-0.392,19.49,21.41,04a60699o0400c
60699.217901,-20.567,0.497,-22,11,c,0,3.23,148.46275,-7.79268,4567.04,4986.38,2.19,2.0,-67.1,-0.382,19.51,21.4,04a60699o0419c
60699.220348,20.044,0.273,35,10,c,0,3.08,148.46275,-7.79268,4586.69,4869.85,2.22,1.92,-70.5,-0.393,19.52,21.35,04a60699o0424c
60700.489528,-20.793,0.591,-18,10,c,0,3.23,148.46275,-7.79268,4901.99,604.07,2.42,2.21,-69.5,-0.422,19.56,21.49,02a60700o0624c
60700.495636,21.728,1.609,7,12,c,0,2.32,148.46275,-7.79268,5629.52,10078.96,2.52,2.48,-75.4,-0.409,19.59,21.45,02a60700o0637c
60700.981229,19.859,0.318,41,13,o,0,5.39,148.46275,-7.79268,4950.53,559.82,2.23,2.01,-55.6,-0.41,19.45,20.93,03a60701o0468o
60701.009708,-20.206,0.383,-30,12,o,0,3.56,148.46275,-7.79268,5599.17,10026.67,2.51,2.17,-49.4,-0.406,19.43,20.91,03a60701o0530o
60701.012866,22.967,6.0,2,14,o,0,4.33,148.46275,-7.79268,5544.09,9947.65,2.46,2.07,-48.1,-0.411,19.47,20.91,03a60701o0537o
60701.018298,-20.965,0.904,-15,14,o,0,2.71,148.46275,-7.79268,5522.85,10064.46,2.49,2.08,-46.2,-0.405,19.44,20.9,03a60701o0549o
60703.264694,20.572,0.705,21,15,c,0,1.66,148.46275,-7.79268,10273.33,3982.35,3.06,2.24,-13.1,-0.351,19.53,21.31,04a60703o0537c
60703.268339,-19.549,0.246,-55,14,c,0,1.59,148.46275,-7.79268,10294.01,4021.89,3.05,2.31,-12.7,-0.358,19.52,21.3,04a60703o0545c
60703.271964,19.352,0.179,66,12,c,0,3.22,148.46275,-7.79268,84.0,3973.67,2.49,1.92,45.9,-0.375,19.5,21.31,04a60703o0553c
60703.273768,20.681,0.583,19,11,c,0,2.47,148.46275,-7.79268,10231.94,3943.64,3.03,2.21,-13.7,-0.362,19.51,21.29,04a60703o0557c
60703.303665,19.766,0.229,45,10,c,0,4.32,148.46275,-7.79268,106.19,4013.67,2.45,1.86,45.1,-0.383,19.51,21.34,04a60703o0621c
60703.305938,-20.151,0.385,-32,12,c,0,2.05,148.46275,-7.79268,10214.07,4061.45,3.09,2.33,-16.8,-0.364,19.49,21.3,04a60703o0626c
60703.309662,22.465,3.571,4,13,c,0,1.44,148.46275,-7.79268,46.51,3934.93,2.47,1.88,45.7,-0.392,19.52,21.36,04a60703o0634c
60703.332804,-20.63,0.93,-20,19,c,0,1.15,148.46275,-7.79268,30.26,4053.81,2.36,1.88,42.8,-0.397,19.54,21.43,04a60703o0684c
60704.485614,-18.649,0.166,-126,21,c,0,1.6,148.46275,-7.79268,471.45,10467.59,2.52,2.19,-43.5,-0.483,19.18,21.09,02a60704o0482c
60704.48748,19.097,0.221,83,18,c,0,2.71,148.46275,-7.79268,435.37,218.41,2.45,2.18,-62.1,-0.433,18.84,20.7,02a60704o0486c
60704.488386,20.844,1.958,17,33,c,0,1.15,148.46275,-7.79268,454.25,10428.55,2.51,2.24,-42.1,-0.509,18.69,20.57,02a60704o0488c
60704.520444,-18.684,0.99,-122,121,c,0,1.19,148.46275,-7.79268,405.74,172.96,2.87,2.55,-22.2,-0.408,17.24,19.14,02a60704o0557c
60704.521349,-18.391,1.826,-160,292,c,0,0.92,148.46275,-7.79268,501.05,10501.54,2.83,2.48,-29.8,-0.432,16.76,18.64,02a60704o0559c
60704.523623,-21.043,3.176,-14,44,c,0,1.04,148.46275,-7.79268,466.73,257.48,2.65,2.38,-49.1,-0.421,17.75,19.61,02a60704o0564c
60704.526793,-17.371,0.187,-409,77,c,0,1.14,148.46275,-7.79268,523.65,10386.63,2.87,2.47,-25.7,-0.42,17.49,19.42,02a60704o0571c
60704.529506,-16.046,0.131,-1386,182,c,0,1.9,148.46275,-7.79268,485.39,139.46,2.76,2.49,-36.7,-0.404,16.21,18.08,02a60704o0577c
