MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60698.628597,-20.609,1.043,-21,22,o,0,0.81,181.19546,9.43826,7841.56,2760.01,2.88,2.73,38.1,-0.402,18.86,20.3,01a60698o0776o
60698.653647,-18.338,1.023,-168,172,o,0,0.92,181.19546,9.43826,7860.24,2794.34,2.79,2.59,37.8,-0.402,16.48,17.21,01a60698o0829o
60698.658507,-19.932,0.861,-39,33,o,0,1.44,181.19546,9.43826,7798.97,2717.06,2.75,2.58,38.5,-0.406,18.62,19.95,01a60698o0839o
60700.533847,-25.198,30.5,0,9,c,0,1.21,181.19546,9.43826,7560.1,7115.09,2.6,2.33,34.2,-0.402,19.65,21.51,02a60700o0719c
60700.53567,-23.254,5.333,-2,10,c,0,1.42,181.19546,9.43826,7579.2,7153.47,2.59,2.35,34.8,-0.4,19.66,21.51,02a60700o0723c
60700.538838,-21.38,1.149,-10,12,c,0,0.57,181.19546,9.43826,7518.44,7076.22,2.62,2.33,32.2,-0.401,19.62,21.51,02a60700o0730c
60700.544279,-21.036,0.602,-14,8,c,0,2.05,181.19546,9.43826,7497.61,7193.13,2.68,2.4,33.1,-0.393,19.61,21.5,02a60700o0742c
60700.993487,-21.074,0.962,-14,13,o,0,1.42,181.19546,9.43826,2996.9,3396.92,2.38,2.18,-60.1,-0.405,19.17,20.53,03a60701o0495o
60700.995759,21.091,0.84,13,11,o,0,1.94,181.19546,9.43826,2978.18,3357.46,2.34,2.17,-61.9,-0.404,19.19,20.54,03a60701o0500o
60700.998935,-21.854,2.243,-7,15,o,0,1.1,181.19546,9.43826,3037.65,3435.78,2.47,2.26,-68.1,-0.392,19.13,20.55,03a60701o0507o
60701.028941,21.762,1.667,7,12,o,0,1.17,181.19546,9.43826,3070.5,3320.92,2.13,1.92,-55.8,-0.425,19.32,20.63,03a60701o0572o
60703.203947,20.979,1.104,15,16,c,0,0.93,181.19546,9.43826,8572.04,9461.6,2.78,2.27,-64.8,-0.397,19.19,20.73,04a60703o0405c
60703.20576,-22.129,3.087,-5,16,c,0,1.11,181.19546,9.43826,8551.48,9422.51,2.77,2.25,-63.1,-0.414,19.18,20.74,04a60703o0409c
