MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60698.305434,19.904,0.255,40,10,o,0,1.77,64.17341,-12.18358,6798.0,3978.95,2.71,2.59,40.4,-0.388,19.43,20.94,01a60698o0085o
60698.308632,20.534,0.451,22,10,o,0,2.67,64.17341,-12.18358,6818.04,4018.17,2.58,2.51,36.4,-0.403,19.57,21.01,01a60698o0092o
60698.324012,20.401,0.397,25,10,o,0,1.46,64.17341,-12.18358,6755.13,3937.01,2.67,2.55,40.1,-0.386,19.54,20.94,01a60698o0125o
60698.329522,20.452,0.5,24,12,o,0,1.43,64.17341,-12.18358,6734.67,4054.1,2.74,2.66,42.3,-0.382,19.45,20.92,01a60698o0137o
60699.075909,23.008,3.875,2,9,c,0,1.68,64.17341,-12.18358,6794.77,3956.75,2.48,1.98,-19.4,-0.385,19.54,21.53,04a60699o0110c
60699.081036,20.714,0.493,19,9,c,0,1.24,64.17341,-12.18358,6815.92,3995.2,2.4,1.99,-22.1,-0.388,19.52,21.52,04a60699o0121c
60699.08465,22.084,2.028,5,11,c,0,1.25,64.17341,-12.18358,6759.53,3918.0,2.51,2.03,-22.7,-0.39,19.49,21.51,04a60699o0129c
60699.10099,20.853,0.642,16,11,c,0,1.22,64.17341,-12.18358,6740.54,4035.7,2.4,1.97,-20.9,-0.387,19.51,21.47,04a60699o0165c
60700.332822,-15.563,0.423,-2161,914,c,0,1.1,64.17341,-12.18358,4060.65,2231.08,2.48,2.37,-70.2,-0.413,15.21,16.8,02a60700o0285c
60700.835335,21.499,1.446,9,13,o,0,1.22,64.17341,-12.18358,6411.14,8343.7,2.49,2.14,-48.3,-0.41,19.45,20.99,03a60701o0148o
60700.838496,-20.12,0.333,-32,11,o,0,1.7,64.17341,-12.18358,6432.13,8383.6,2.46,2.12,-48.9,-0.41,19.44,20.99,03a60701o0155o
60700.843922,21.411,1.222,10,12,o,0,1.31,64.17341,-12.18358,6375.89,8304.07,2.44,2.13,-48.6,-0.405,19.44,20.98,03a60701o0167o
60700.858466,21.411,1.207,10,12,o,0,2.07,64.17341,-12.18358,6356.62,8420.11,2.55,2.19,-50.6,-0.407,19.36,20.93,03a60701o0199o
60703.067708,19.653,0.239,50,12,c,0,1.55,64.17341,-12.18358,9248.85,2319.78,3.25,2.34,-20.4,-0.345,19.47,21.38,04a60703o0107c
60703.071326,21.676,1.711,8,13,c,0,1.42,64.17341,-12.18358,9265.63,2359.27,3.09,2.32,-20.6,-0.353,19.47,21.37,04a60703o0115c
60703.076479,22.772,4.692,3,13,c,0,1.12,64.17341,-12.18358,9208.89,2281.5,3.18,2.44,-22.1,-0.336,19.45,21.37,04a60703o0126c
60703.090251,-22.405,2.8,-4,11,c,0,1.98,64.17341,-12.18358,9189.54,2399.53,3.08,2.25,-23.1,-0.355,19.44,21.26,04a60703o0156c
60704.34105,19.91,1.289,39,51,c,0,0.83,64.17341,-12.18358,9853.31,1933.93,2.93,2.39,-57.1,-0.415,17.3,18.89,02a60704o0166c
60704.344686,-19.685,4.286,-48,208,c,0,0.86,64.17341,-12.18358,9834.01,1894.95,3.4,2.93,-54.9,-0.399,16.32,18.01,02a60704o0174c
60704.350181,21.231,1.3,12,15,c,0,1.5,64.17341,-12.18358,9893.76,1973.66,2.89,2.31,-59.1,-0.419,17.92,19.64,02a60704o0186c
60704.362903,21.008,2.486,14,36,c,0,0.84,64.17341,-12.18358,9916.63,1857.22,3.06,2.42,-55.0,-0.417,18.55,20.22,02a60704o0214c
60704.832448,-19.939,0.411,-38,16,o,0,1.39,64.17341,-12.18358,628.05,8510.31,2.68,2.33,-59.3,-0.407,19.23,20.52,03a60705o0132o
60704.83561,-20.064,0.475,-34,16,o,0,1.49,64.17341,-12.18358,648.15,8550.19,2.69,2.37,-56.3,-0.409,19.23,20.51,03a60705o0139o
60704.845173,-19.663,0.328,-50,16,o,0,1.35,64.17341,-12.18358,593.14,8471.35,2.91,2.5,-58.9,-0.398,19.18,20.52,03a60705o0160o
60704.85921,-20.431,0.581,-24,14,o,0,1.72,64.17341,-12.18358,572.81,8588.6,2.75,2.35,-55.8,-0.404,19.21,20.51,03a60705o0191o
60706.817362,-20.123,0.391,-32,13,o,0,1.79,64.17341,-12.18358,3040.94,2071.22,2.47,2.23,-66.2,-0.409,19.28,20.74,03a60707o0114o
60706.820548,19.727,0.287,47,13,o,0,1.2,64.17341,-12.18358,3059.65,2110.63,2.6,2.34,-65.9,-0.406,19.22,20.72,03a60707o0121o
60706.83522,19.838,0.301,42,13,o,0,1.75,64.17341,-12.18358,3006.61,2032.23,2.37,2.08,-62.5,-0.414,19.36,20.73,03a60707o0153o
60706.847163,20.661,0.636,20,13,o,0,2.03,64.17341,-12.18358,2985.51,2147.84,2.52,2.24,-61.8,-0.41,19.26,20.69,03a60707o0179o
60708.322981,20.035,0.354,35,12,c,0,1.59,64.17341,-12.18358,7532.45,4475.62,3.48,2.56,0.6,-0.37,19.15,21.16,02a60708o0259c
60708.326212,21.624,1.571,8,13,c,0,1.36,64.17341,-12.18358,7513.08,4437.38,2.58,2.45,-3.2,-0.392,19.45,21.19,02a60708o0266c
60708.331732,-21.401,1.148,-10,12,c,0,1.26,64.17341,-12.18358,7569.63,4514.49,2.61,2.45,-3.6,-0.389,19.44,21.18,02a60708o0278c
60708.342788,21.615,1.283,8,10,c,0,1.49,64.17341,-12.18358,7591.68,4399.85,2.46,2.4,-43.5,-0.394,19.48,21.11,02a60708o0302c
60708.791515,20.154,0.417,32,13,o,0,1.5,64.17341,-12.18358,3001.68,6035.83,2.51,2.3,-58.8,-0.392,19.24,20.65,03a60709o0061o
60708.794675,19.848,0.397,42,17,o,0,0.88,64.17341,-12.18358,3021.45,6074.91,2.74,2.53,-61.7,-0.387,19.15,20.68,03a60709o0068o
60708.800574,20.375,0.484,26,12,o,0,1.54,64.17341,-12.18358,2968.71,5997.18,2.56,2.29,-57.4,-0.386,19.27,20.73,03a60709o0081o
60708.810614,22.369,2.96,4,12,o,0,1.53,64.17341,-12.18358,2947.89,6112.35,2.52,2.24,-56.2,-0.395,19.34,20.8,03a60709o0103o
60711.06303,20.887,1.325,16,21,o,0,0.99,64.17341,-12.18358,6832.31,5963.75,2.2,1.83,-27.8,-0.449,18.96,20.03,04a60711o0035o
60711.086225,21.361,1.914,10,20,o,0,1.17,64.17341,-12.18358,6911.44,5929.88,2.23,1.83,-19.9,-0.44,18.96,19.96,04a60711o0086o
60711.092118,-21.834,3.082,-7,21,o,0,1.71,64.17341,-12.18358,6852.75,5852.57,2.17,1.77,-17.5,-0.438,18.99,19.98,04a60711o0099o
60711.104504,19.616,0.382,52,20,o,0,1.33,64.17341,-12.18358,6833.5,5968.81,2.16,1.81,-19.0,-0.449,18.97,19.98,04a60711o0126o
60712.296772,-19.86,0.612,-41,25,o,0,1.59,64.17341,-12.18358,7825.97,92.31,2.48,1.65,-57.7,-0.504,18.62,19.09,02a60712o0183o
60712.299952,-24.602,50.5,0,26,o,0,2.57,64.17341,-12.18358,7807.24,55.69,2.55,1.72,-58.9,-0.506,18.77,19.28,02a60712o0190o
