MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60700.616906,22.585,4.314,3,14,o,0,0.61,229.17763,7.39661,8238.55,876.32,2.0,1.73,-64.0,-0.47,19.49,20.74,02a60700o0894o
60700.6221,-21.989,2.288,-6,13,o,0,0.75,229.17763,7.39661,8258.54,915.42,2.06,1.72,-61.7,-0.472,19.5,20.77,02a60700o0905o
60700.625308,21.752,1.767,7,13,o,0,1.19,229.17763,7.39661,8200.64,837.58,2.04,1.74,-64.1,-0.471,19.49,20.78,02a60700o0912o
60700.635847,23.149,5.048,2,10,o,0,1.33,229.17763,7.39661,8175.7,955.51,1.98,1.73,-64.2,-0.479,19.53,20.85,02a60700o0935o
60707.356501,-20.85,0.755,-17,12,c,0,1.04,229.17763,7.39661,4059.08,5702.64,2.48,2.16,-71.3,-0.365,19.3,21.23,04a60707o0742c
60707.361799,-21.366,1.373,-10,14,c,0,0.79,229.17763,7.39661,4041.63,5664.44,2.54,2.15,-67.8,-0.377,19.33,21.23,04a60707o0753c
60707.365428,20.837,0.72,17,12,c,0,0.96,229.17763,7.39661,4099.24,5741.92,2.29,1.94,-72.2,-0.384,19.36,21.23,04a60707o0761c
60707.372266,21.286,1.329,11,15,c,0,1.12,229.17763,7.39661,4118.57,5626.18,2.34,2.06,-70.9,-0.379,19.3,20.98,04a60707o0776c
60708.649782,-23.838,11.143,-1,12,c,0,1.12,229.17763,7.39661,4722.05,8846.3,2.6,2.34,33.5,-0.398,19.5,21.25,02a60708o0965c
60708.653938,20.602,0.609,21,13,c,0,1.22,229.17763,7.39661,4741.77,8884.52,2.6,2.35,31.4,-0.395,19.51,21.25,02a60708o0974c
60708.659289,21.215,1.092,12,13,c,0,1.07,229.17763,7.39661,4682.8,8804.34,2.63,2.35,29.5,-0.423,19.51,21.2,02a60708o0985c
60708.673537,-20.483,1.615,-23,38,c,0,1.32,229.17763,7.39661,4657.91,8929.3,2.76,2.46,33.5,-0.373,18.49,19.4,02a60708o1015c
60712.607125,21.452,1.0,10,10,c,0,1.46,229.17763,7.39661,4466.89,3024.73,2.56,2.33,40.8,-0.408,19.56,21.49,02a60712o0843c
60712.611009,-21.054,0.736,-14,10,c,0,1.11,229.17763,7.39661,4486.08,3063.26,2.53,2.32,42.5,-0.407,19.6,21.49,02a60712o0851c
60712.614181,22.283,2.467,4,11,c,0,0.89,229.17763,7.39661,4427.55,2985.43,2.5,2.29,43.6,-0.409,19.56,21.5,02a60712o0858c
60712.626467,-23.776,9.286,-1,10,c,0,1.26,229.17763,7.39661,4400.72,3104.06,2.62,2.39,40.9,-0.405,19.54,21.49,02a60712o0884c
60714.546653,21.667,2.54,8,20,o,0,1.27,229.17763,7.39661,9868.41,3480.73,2.78,2.62,-50.5,-0.375,18.89,19.82,01a60714o0713o
60714.549455,-23.294,10.727,-2,19,o,0,1.43,229.17763,7.39661,9850.9,3441.32,2.83,2.63,-58.1,-0.378,18.96,19.86,01a60714o0719o
60714.555051,21.183,1.532,12,19,o,0,1.57,229.17763,7.39661,9912.16,3520.36,2.81,2.69,-11.8,-0.364,18.97,19.95,01a60714o0731o
60714.571855,22.841,6.067,3,16,o,0,1.19,229.17763,7.39661,9938.1,3399.33,2.94,2.91,-21.7,-0.361,19.04,20.35,01a60714o0766o
60716.576445,-20.661,0.808,-20,16,o,0,1.47,229.17763,7.39661,591.94,3202.23,2.12,1.85,27.6,-0.441,18.86,19.44,02a60716o0805o
60716.580105,-21.007,1.478,-14,21,o,0,0.79,229.17763,7.39661,611.84,3241.14,2.07,1.83,26.2,-0.442,18.94,19.47,02a60716o0813o
60716.586482,24.623,37.2,0,19,o,0,0.84,229.17763,7.39661,548.8,3162.56,2.02,1.82,26.6,-0.44,18.93,19.47,02a60716o0827o
60716.596615,-20.918,1.189,-16,18,o,0,1.28,229.17763,7.39661,528.21,3278.3,2.12,1.87,25.9,-0.433,18.96,19.57,02a60716o0849o
60718.557175,-21.97,5.617,-6,33,o,0,0.95,229.17763,7.39661,6590.67,6801.31,2.4,1.93,37.1,-0.435,18.66,18.94,02a60718o0755o
60718.560384,20.566,1.289,22,28,o,0,1.29,229.17763,7.39661,6609.88,6840.65,2.43,1.91,36.4,-0.423,18.66,18.96,02a60718o0762o
60718.572259,-24.102,24.167,-1,20,o,0,1.29,229.17763,7.39661,4044.71,3749.88,2.75,2.46,41.3,-0.396,18.76,19.16,01a60718o0587o
60718.574104,20.832,1.185,17,20,o,0,1.55,229.17763,7.39661,4025.37,3711.43,2.62,2.38,42.4,-0.41,18.77,19.18,01a60718o0591o
60718.576898,21.244,1.753,12,20,o,0,1.42,229.17763,7.39661,4086.31,3790.13,2.64,2.38,41.7,-0.408,18.78,19.19,01a60718o0597o
