MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60698.294688,21.167,0.767,12,10,o,0,2.38,52.15125,5.78935,4056.73,9850.2,2.61,2.54,-77.1,-0.403,19.57,20.95,01a60698o0062o
60698.30038,-21.71,1.778,-8,13,o,0,1.28,52.15125,5.78935,4070.24,9886.99,2.65,2.52,83.5,-0.397,19.55,20.99,01a60698o0074o
60698.311397,-20.492,0.46,-23,11,o,0,1.29,52.15125,5.78935,4012.01,9808.99,2.58,2.5,81.9,-0.398,19.57,20.9,01a60698o0098o
60698.321219,-21.352,0.932,-10,10,o,0,2.0,52.15125,5.78935,3985.59,9923.94,2.71,2.54,-56.5,-0.387,19.54,20.86,01a60698o0119o
60699.039194,-22.711,4.111,-3,12,c,0,1.44,52.15125,5.78935,4046.44,9809.06,2.83,1.98,-69.7,-0.374,19.16,20.51,04a60699o0029c
60699.042358,21.523,1.302,9,12,c,0,1.28,52.15125,5.78935,4063.69,9848.61,2.83,2.01,-69.6,-0.373,19.28,20.83,04a60699o0036c
60699.047789,-20.424,0.406,-25,10,c,0,1.91,52.15125,5.78935,4005.22,9770.19,2.95,2.1,-70.6,-0.371,19.31,21.05,04a60699o0048c
60699.057776,21.793,1.718,7,12,c,0,1.42,52.15125,5.78935,3983.78,9888.46,2.95,2.01,-69.6,-0.371,19.36,21.12,04a60699o0070c
60700.305774,18.296,2.474,174,432,c,0,1.02,52.15125,5.78935,6784.85,6556.11,2.58,2.37,41.0,-0.413,16.5,18.07,02a60700o0226c
60700.308974,16.47,0.871,937,816,c,0,1.13,52.15125,5.78935,6768.25,6517.15,2.51,2.34,35.9,-0.423,16.78,18.28,02a60700o0233c
60700.314887,20.483,2.469,23,57,c,0,1.0,52.15125,5.78935,6825.92,6593.91,2.51,2.32,36.5,-0.406,17.71,19.15,02a60700o0246c
60700.324886,-18.751,1.282,-115,147,c,0,0.91,52.15125,5.78935,6848.2,6478.87,2.51,2.33,38.0,-0.42,17.24,18.64,02a60700o0268c
60700.809918,-20.618,0.543,-21,11,o,0,2.74,52.15125,5.78935,3793.14,3975.76,2.24,2.01,-58.9,-0.414,19.29,20.71,03a60701o0092o
60700.813085,24.273,17.6,1,12,o,0,3.1,52.15125,5.78935,3809.9,4015.07,2.24,2.0,-59.4,-0.412,19.29,20.69,03a60701o0099o
60700.822587,20.052,0.384,35,13,o,0,1.66,52.15125,5.78935,3756.34,3935.2,2.28,2.04,-56.1,-0.403,19.26,20.69,03a60701o0120o
60700.833078,-20.568,0.507,-22,11,o,0,1.8,52.15125,5.78935,3736.68,4051.69,2.35,2.16,-55.9,-0.403,19.24,20.67,03a60701o0143o
60703.038643,20.36,0.596,26,16,c,0,0.86,52.15125,5.78935,8327.37,8161.62,2.69,2.28,-31.4,-0.379,19.15,20.59,04a60703o0043c
60703.04407,23.982,12.2,1,11,c,0,1.71,52.15125,5.78935,8348.58,8202.48,2.7,2.24,-31.2,-0.396,19.3,20.93,04a60703o0055c
60703.047242,-21.771,1.838,-7,13,c,0,1.26,52.15125,5.78935,8289.48,8122.63,2.79,2.28,-29.7,-0.38,19.27,21.02,04a60703o0062c
60703.061376,23.785,12.167,1,14,c,0,0.99,52.15125,5.78935,8269.15,8241.22,2.67,2.25,-38.2,-0.395,19.29,21.03,04a60703o0093c
60704.332824,19.513,2.444,57,139,c,0,0.61,52.15125,5.78935,2423.98,6287.58,2.88,2.65,14.1,-0.392,16.8,18.35,02a60704o0148c
60704.347444,-16.268,0.676,-1129,763,c,0,0.93,52.15125,5.78935,2444.9,6170.61,2.94,2.85,37.4,-0.389,16.04,17.88,02a60704o0180c
60704.795702,-20.573,0.803,-21,17,o,0,1.32,52.15125,5.78935,8168.05,4378.26,2.64,2.29,-54.9,-0.398,18.95,20.09,03a60705o0051o
60704.801168,21.722,2.511,7,19,o,0,1.17,52.15125,5.78935,8186.5,4417.83,2.56,2.16,-57.9,-0.398,19.01,20.16,03a60705o0063o
60704.804331,20.199,0.564,30,17,o,0,1.34,52.15125,5.78935,8131.62,4339.42,2.57,2.18,-57.4,-0.4,19.01,20.15,03a60705o0070o
60704.815659,21.984,2.676,6,16,o,0,1.6,52.15125,5.78935,8109.67,4453.02,2.63,2.18,-63.1,-0.395,18.99,20.17,03a60705o0095o
60707.049295,-20.331,0.462,-27,12,c,0,1.22,52.15125,5.78935,2009.43,7957.09,2.56,1.99,-78.3,-0.365,19.35,21.19,04a60707o0071c
60707.063422,21.516,1.018,9,9,c,0,2.79,52.15125,5.78935,2029.84,7997.31,2.59,2.0,-81.9,-0.359,19.36,21.22,04a60707o0102c
60707.066592,22.207,1.966,5,9,c,0,1.96,52.15125,5.78935,1969.21,7920.34,2.61,2.06,-80.5,-0.358,19.3,21.21,04a60707o0109c
60707.076563,22.05,2.697,6,15,c,0,0.98,52.15125,5.78935,1948.18,8036.3,2.62,2.07,-80.3,-0.354,19.3,21.18,04a60707o0131c
