MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60699.314636,-22.093,2.733,-5,14,o,0,1.13,60.66323,25.23348,3424.27,2677.49,2.97,2.65,46.2,-0.393,19.27,20.81,01a60699o0228o
60699.317983,21.858,2.4,7,16,o,0,0.7,60.66323,25.23348,3443.5,2716.71,2.78,2.52,49.3,-0.413,19.39,20.66,01a60699o0235o
60699.323137,21.447,1.614,10,16,o,0,0.81,60.66323,25.23348,3386.08,2637.06,2.67,2.45,46.6,-0.417,19.43,20.63,01a60699o0246o
60699.333085,-21.889,2.447,-6,16,o,0,0.82,60.66323,25.23348,3368.38,2753.28,2.95,2.76,41.7,-0.396,19.29,20.64,01a60699o0267o
60700.372533,22.582,4.963,3,17,o,0,0.59,60.66323,25.23348,1418.9,7007.53,2.43,2.33,59.6,-0.454,19.4,20.5,01a60700o0100o
60700.375809,-20.82,0.826,-17,14,o,0,0.83,60.66323,25.23348,1434.49,7046.49,2.44,2.3,59.8,-0.451,19.4,20.5,01a60700o0107o
60700.38278,21.998,2.65,6,15,o,0,1.03,60.66323,25.23348,1375.12,6968.36,2.57,2.49,68.9,-0.444,19.31,20.4,01a60700o0122o
60700.39639,-24.611,30.75,0,16,o,0,0.86,60.66323,25.23348,1348.68,7083.93,2.48,2.4,-83.8,-0.44,19.33,20.4,01a60700o0151o
60703.343606,-21.736,1.722,-7,13,o,0,1.22,60.66323,25.23348,7475.56,1002.44,2.53,2.48,-61.9,-0.449,19.37,20.55,01a60703o0116o
60703.346385,-21.675,1.556,-8,12,o,0,1.16,60.66323,25.23348,7494.16,1041.53,2.41,2.31,-66.1,-0.466,19.42,20.57,01a60703o0122o
60703.351492,-22.392,3.441,-4,14,o,0,0.91,60.66323,25.23348,7434.84,964.06,2.36,2.22,-55.7,-0.479,19.49,20.58,01a60703o0133o
60703.361617,-23.298,6.643,-2,12,o,0,1.4,60.66323,25.23348,7413.08,1082.52,2.41,2.25,-60.0,-0.478,19.47,20.58,01a60703o0155o
60704.297354,22.706,5.053,3,15,o,0,1.03,60.66323,25.23348,5574.05,7321.6,2.54,2.3,49.7,-0.392,19.18,20.38,01a60704o0214o
60704.301087,-21.067,0.743,-14,10,o,0,0.98,60.66323,25.23348,5594.29,7361.29,2.48,2.34,47.8,-0.394,19.48,20.62,01a60704o0222o
60704.307337,20.866,0.78,16,13,o,0,0.87,60.66323,25.23348,5532.96,7284.47,2.79,2.4,46.2,-0.356,19.44,20.62,01a60704o0235o
60704.318089,20.86,0.846,16,14,o,0,1.1,60.66323,25.23348,5515.24,7398.16,2.51,2.36,52.1,-0.39,19.3,20.43,01a60704o0258o
60708.268561,-22.613,4.217,-3,14,o,0,0.87,60.66323,25.23348,7943.32,4791.98,2.67,2.61,23.5,-0.396,19.42,20.65,01a60708o0145o
60708.276036,-21.221,1.105,-12,13,o,0,0.69,60.66323,25.23348,7962.51,4828.81,2.49,2.4,20.7,-0.411,19.49,20.65,01a60708o0160o
60708.279247,-23.041,5.294,-2,12,o,0,1.16,60.66323,25.23348,7904.6,4751.86,2.54,2.48,32.6,-0.404,19.48,20.65,01a60708o0167o
60708.289403,21.524,1.537,9,14,o,0,0.68,60.66323,25.23348,7885.69,4867.51,2.6,2.5,28.2,-0.397,19.42,20.6,01a60708o0189o
60709.273378,20.986,0.784,15,12,o,0,1.25,60.66323,25.23348,2594.6,5772.9,2.14,1.89,31.8,-0.446,19.37,20.38,02a60709o0155o
60709.278996,20.886,0.932,16,15,o,0,1.19,60.66323,25.23348,2575.23,5733.11,2.11,1.89,30.8,-0.449,19.39,20.39,02a60709o0167o
60709.282219,20.671,0.643,20,13,o,0,1.12,60.66323,25.23348,2632.48,5810.13,2.09,1.88,30.6,-0.448,19.39,20.39,02a60709o0174o
60709.29611,22.863,4.083,3,11,o,0,1.77,60.66323,25.23348,2651.22,5696.29,2.11,1.87,29.2,-0.445,19.37,20.39,02a60709o0204o
60710.268244,-20.478,0.747,-23,18,o,0,1.14,60.66323,25.23348,8739.47,6003.91,2.2,2.13,67.1,-0.438,19.18,20.08,02a60710o0140o
60710.270983,20.023,0.471,36,17,o,0,0.68,60.66323,25.23348,8720.38,5966.29,2.22,2.12,-86.9,-0.444,19.2,20.1,02a60710o0146o
60710.276922,-21.616,2.292,-8,19,o,0,0.75,60.66323,25.23348,8778.93,6044.73,2.19,2.12,-84.8,-0.449,19.22,20.12,02a60710o0159o
60710.288785,-20.408,0.697,-25,17,o,0,1.31,60.66323,25.23348,8796.15,5930.01,2.23,2.09,-76.8,-0.445,19.16,20.06,02a60710o0184o
60715.286127,-19.741,1.381,-46,64,o,0,0.77,60.66323,25.23348,5611.24,3059.44,2.63,2.37,42.0,-0.408,17.6,18.02,01a60715o0175o
60715.289859,18.815,1.115,108,121,o,0,1.19,60.66323,25.23348,5627.11,3099.03,2.81,2.47,45.0,-0.402,16.85,16.64,01a60715o0183o
60715.297396,-19.102,2.532,-83,210,o,0,1.31,60.66323,25.23348,5569.28,3020.74,2.83,2.45,45.2,-0.402,16.37,16.79,01a60715o0199o
60715.307499,-21.177,2.26,-12,28,o,0,1.13,60.66323,25.23348,5550.17,3137.19,2.52,2.33,36.5,-0.409,18.52,18.69,01a60715o0221o
60716.329346,20.97,1.826,15,27,o,0,0.86,60.66323,25.23348,2022.54,9350.77,2.54,2.35,79.2,-0.419,18.68,18.91,01a60716o0267o
60716.335431,-21.549,2.5,-9,22,o,0,1.22,60.66323,25.23348,2040.51,9388.94,2.39,2.28,-78.4,-0.442,18.72,18.89,01a60716o0280o
60716.338648,-20.975,1.681,-15,25,o,0,1.17,60.66323,25.23348,1980.38,9310.02,2.47,2.35,80.2,-0.432,18.68,18.9,01a60716o0287o
60716.353152,-23.037,13.059,-2,29,o,0,0.95,60.66323,25.23348,1953.62,9426.2,2.49,2.36,-81.0,-0.434,18.62,18.83,01a60716o0318o
60717.367875,19.084,0.362,84,30,o,0,1.24,60.66323,25.23348,8545.66,1237.48,2.52,2.03,-57.1,-0.454,18.29,18.7,02a60717o0086o
60717.371058,19.259,0.49,72,35,o,0,0.9,60.66323,25.23348,8527.4,1197.53,2.49,1.97,-55.3,-0.446,18.31,18.71,02a60717o0093o
60717.377912,-20.059,1.042,-34,36,o,0,1.0,60.66323,25.23348,8584.86,1276.52,2.58,2.14,-57.4,-0.458,18.23,18.6,02a60717o0108o
60717.387987,19.771,0.836,45,38,o,0,0.87,60.66323,25.23348,8610.23,1156.01,2.7,2.14,-54.8,-0.461,18.19,18.53,02a60717o0130o
60718.317237,-21.423,3.263,-10,32,o,0,1.01,60.66323,25.23348,9032.06,7858.12,2.12,2.1,2.7,-0.453,18.69,19.02,02a60718o0243o
60718.320859,21.29,2.809,11,31,o,0,0.94,60.66323,25.23348,9014.07,7818.11,2.14,2.11,26.1,-0.449,18.7,19.0,02a60718o0251o
60718.334169,19.579,0.632,54,34,o,0,1.24,60.66323,25.23348,9072.09,7895.21,2.19,2.12,24.4,-0.447,18.65,18.94,02a60718o0280o
60718.347947,-20.348,1.325,-26,35,o,0,1.28,60.66323,25.23348,9089.1,7776.6,2.23,2.18,12.6,-0.445,18.56,18.87,02a60718o0310o
60719.296555,-20.953,1.4,-15,21,o,0,1.18,60.66323,25.23348,1497.6,2741.19,2.56,2.3,49.6,-0.423,18.84,19.31,01a60719o0198o
60719.300237,21.941,3.778,6,23,o,0,1.14,60.66323,25.23348,1515.93,2780.03,2.71,2.36,45.8,-0.411,18.83,19.3,01a60719o0206o
60719.306259,-19.752,0.513,-46,23,o,0,0.93,60.66323,25.23348,1455.51,2701.2,2.65,2.43,45.7,-0.399,18.79,19.28,01a60719o0219o
60719.316072,19.644,0.437,50,22,o,0,0.78,60.66323,25.23348,1437.57,2816.41,2.56,2.32,44.6,-0.421,18.81,19.27,01a60719o0240o
60720.371211,23.161,11.692,2,23,o,0,1.17,60.66323,25.23348,9465.75,7095.54,2.67,2.56,-77.0,-0.439,18.69,19.13,01a60720o0224o
60720.37494,20.087,0.781,34,26,o,0,0.95,60.66323,25.23348,9481.9,7135.23,2.66,2.59,-79.2,-0.437,18.64,19.08,01a60720o0232o
60720.381967,20.645,1.35,20,27,o,0,1.15,60.66323,25.23348,9416.21,7061.37,2.87,2.57,-58.8,-0.446,18.59,19.02,01a60720o0247o
60720.395261,21.652,4.286,8,34,o,0,0.85,60.66323,25.23348,9390.06,7181.95,3.08,2.66,-58.1,-0.448,18.44,18.88,01a60720o0275o
60721.291602,-21.091,1.346,-13,18,o,0,0.87,60.66323,25.23348,1064.73,3460.99,1.97,1.93,30.1,-0.45,19.05,19.68,02a60721o0184o
60721.294771,19.821,0.416,43,18,o,0,1.12,60.66323,25.23348,1048.06,3421.58,2.04,2.01,-60.5,-0.439,18.99,19.65,02a60721o0191o
60721.300244,19.733,0.446,46,21,o,0,0.76,60.66323,25.23348,1106.31,3497.75,2.0,1.99,-72.9,-0.449,19.01,19.61,02a60721o0203o
60721.310417,22.967,7.182,2,17,o,0,1.02,60.66323,25.23348,1127.04,3377.47,1.98,1.97,-46.5,-0.446,18.94,19.52,02a60721o0225o
60722.285753,20.61,0.784,21,16,o,0,0.88,60.66323,25.23348,3031.94,3351.53,2.05,1.88,36.8,-0.452,19.35,20.39,02a60722o0170o
60722.292598,21.059,1.446,14,20,o,0,0.44,60.66323,25.23348,3014.98,3311.79,2.03,1.87,31.9,-0.454,19.38,20.39,02a60722o0185o
60722.29671,20.753,0.853,18,16,o,0,0.73,60.66323,25.23348,3072.55,3387.78,2.04,1.89,33.6,-0.45,19.36,20.34,02a60722o0194o
60722.306785,21.839,2.286,7,15,o,0,0.88,60.66323,25.23348,3093.86,3270.88,2.04,1.86,36.8,-0.454,19.28,20.12,02a60722o0216o
60723.344336,-20.311,0.5,-27,14,o,0,1.93,60.66323,25.23348,7511.55,7212.08,2.7,2.49,49.5,-0.384,19.06,19.84,01a60723o0081o
60723.347114,22.22,4.774,5,22,o,0,0.72,60.66323,25.23348,7528.03,7251.43,2.78,2.62,48.3,-0.379,19.0,19.79,01a60723o0087o
60724.374093,20.372,0.856,26,22,o,0,0.84,60.66323,25.23348,3978.39,9260.89,2.69,2.62,51.4,-0.393,18.92,19.81,01a60724o0074o
60725.280717,20.094,0.428,33,14,o,0,1.07,60.66323,25.23348,6560.07,1317.34,1.95,1.84,-62.5,-0.441,19.23,20.06,02a60725o0154o
60725.283889,20.528,0.645,22,14,o,0,0.86,60.66323,25.23348,6542.95,1278.04,1.93,1.79,-61.9,-0.452,19.26,20.09,02a60725o0161o
60725.29125,20.484,0.906,23,21,o,0,0.76,60.66323,25.23348,6600.85,1355.05,2.11,1.93,-58.0,-0.44,18.88,19.77,02a60725o0177o
60725.306109,20.113,1.15,33,38,o,0,0.76,60.66323,25.23348,6625.5,1234.61,2.04,1.83,-59.2,-0.445,18.22,19.07,02a60725o0209o
60726.281908,-20.877,0.918,-16,15,o,0,1.06,60.66323,25.23348,4524.3,5668.65,2.42,2.03,38.2,-0.429,19.23,20.25,02a60726o0158o
60726.285078,-22.325,3.606,-4,15,o,0,1.12,60.66323,25.23348,4504.41,5629.37,2.35,2.03,36.8,-0.434,19.26,20.25,02a60726o0165o
60726.29149,-20.564,0.686,-22,15,o,0,0.77,60.66323,25.23348,4563.24,5706.79,2.25,1.91,37.2,-0.429,19.32,20.27,02a60726o0179o
