MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60697.219761,-21.138,1.534,-13,20,c,0,1.05,353.12033,23.93637,7554.03,9276.02,2.64,2.55,-43.8,-0.408,19.14,20.39,02a60697o0030c
60697.224768,19.738,0.362,46,17,c,0,1.03,353.12033,23.93637,7531.35,9236.47,2.71,2.6,-44.6,-0.404,19.23,20.53,02a60697o0041c
60697.227482,-21.211,1.463,-12,17,c,0,0.91,353.12033,23.93637,7590.01,9315.11,2.69,2.53,-47.4,-0.412,19.27,20.55,02a60697o0047c
60697.238889,-23.957,18.6,-1,18,c,0,1.1,353.12033,23.93637,7606.55,9196.65,2.76,2.58,-47.9,-0.405,19.18,20.49,02a60697o0072c
60699.212693,-13.805,0.546,-10917,5962,o,0,0.72,353.12033,23.93637,3326.87,5184.77,3.0,2.53,43.7,-0.378,18.44,18.78,01a60699o0009o
60699.215939,-15.545,2.503,-2198,5501,o,0,1.66,353.12033,23.93637,3345.43,5222.94,3.05,2.54,43.4,-0.363,18.81,19.45,01a60699o0016o
60699.221493,18.004,16.533,228,3775,o,0,0.0,353.12033,23.93637,3285.36,5147.4,3.07,2.77,43.7,-0.372,18.99,19.98,01a60699o0028o
60699.231745,16.298,2.036,1099,2237,o,0,1.64,353.12033,23.93637,3265.5,5262.31,3.3,2.8,45.5,-0.367,19.04,20.19,01a60699o0050o
60704.214321,15.93,0.264,1541,406,o,0,1.46,353.12033,23.93637,7393.58,9832.85,2.63,2.5,62.1,-0.452,17.82,17.86,01a60704o0035o
60704.215698,18.926,1.046,98,102,o,0,1.09,353.12033,23.93637,7397.8,9832.6,2.65,2.52,85.8,-0.433,18.17,18.45,01a60704o0038o
60704.218943,17.916,0.773,248,191,o,0,0.96,353.12033,23.93637,7414.5,9871.8,2.67,2.51,-73.7,-0.43,18.47,19.08,01a60704o0045o
60704.224481,-18.855,1.042,-104,109,o,0,1.07,353.12033,23.93637,7352.36,9794.45,2.64,2.5,-72.9,-0.435,18.96,19.8,01a60704o0057o
60704.237495,19.022,6.77,89,605,o,0,2.53,353.12033,23.93637,7323.02,9914.26,2.79,2.48,-56.0,-0.425,19.1,20.02,01a60704o0085o
