MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60697.399475,22.013,2.48,6,14,o,0,1.08,174.61858,20.52622,1958.22,10071.52,2.1,1.84,-44.4,-0.457,19.34,20.46,02a60697o0378o
60697.404372,21.544,1.589,9,14,o,0,1.15,174.61858,20.52622,1956.77,10070.61,2.16,1.9,-46.2,-0.461,19.34,20.51,02a60697o0388o
60697.408277,20.145,0.618,32,20,o,0,0.96,174.61858,20.52622,1957.21,10071.6,2.68,2.31,-48.1,-0.441,19.17,20.47,02a60697o0396o
60697.413396,24.897,38.0,0,15,o,0,1.67,174.61858,20.52622,1957.13,10068.78,2.23,1.97,-45.0,-0.466,19.3,20.52,02a60697o0406o
60699.518958,20.53,0.522,22,12,o,0,1.37,174.61858,20.52622,4898.01,8933.0,2.91,2.7,65.4,-0.382,19.49,21.06,01a60699o0652o
60699.522159,19.875,0.295,41,12,o,0,1.6,174.61858,20.52622,4878.25,8893.99,2.99,2.77,56.2,-0.383,19.43,21.0,01a60699o0659o
60699.524939,23.416,7.3,2,11,o,0,1.12,174.61858,20.52622,4935.13,8971.97,2.87,2.7,68.6,-0.387,19.55,20.97,01a60699o0665o
60699.543025,20.85,0.74,17,12,o,0,1.49,174.61858,20.52622,4954.6,8856.27,3.05,2.79,53.7,-0.362,19.43,20.87,01a60699o0700o
60700.604797,20.586,0.564,21,12,o,0,0.85,174.61858,20.52622,514.43,5979.64,2.63,2.41,58.7,-0.396,19.65,21.2,01a60700o0589o
60700.607562,24.571,26.5,0,14,o,0,1.16,174.61858,20.52622,534.79,6018.26,2.74,2.44,55.3,-0.39,19.62,21.17,01a60700o0595o
60700.613111,23.891,10.25,1,10,o,0,1.42,174.61858,20.52622,477.12,5937.94,2.6,2.39,47.0,-0.392,19.62,21.15,01a60700o0607o
60700.622921,20.288,0.442,28,12,o,0,0.74,174.61858,20.52622,459.41,6052.83,2.5,2.32,57.3,-0.411,19.7,21.16,01a60700o0628o
60703.627018,-20.528,0.566,-22,13,o,0,1.6,174.61858,20.52622,10252.96,10127.84,2.94,2.65,-60.9,-0.443,19.52,21.0,01a60703o0418o
60703.653455,-25.818,95.0,0,16,o,0,1.19,174.61858,20.52622,10268.89,10166.93,2.78,2.59,-75.6,-0.446,19.28,20.63,01a60703o0471o
60703.659361,20.141,0.421,32,13,o,0,1.57,174.61858,20.52622,10204.05,10088.48,2.9,2.57,-63.5,-0.441,19.46,20.77,01a60703o0482o
60703.662632,-23.152,6.538,-2,13,o,0,1.59,174.61858,20.52622,10187.27,10207.46,2.83,2.56,-63.0,-0.436,19.4,20.64,01a60703o0489o
60704.508245,22.021,12.667,6,72,o,0,1.04,174.61858,20.52622,5848.51,4289.43,2.71,2.31,41.2,-0.388,17.46,18.92,01a60704o0653o
60704.510089,19.438,1.392,61,85,o,0,1.28,174.61858,20.52622,5828.82,4251.08,2.74,2.32,40.8,-0.416,17.28,18.75,01a60704o0657o
60704.512889,-19.991,3.083,-37,113,o,0,1.42,174.61858,20.52622,5884.98,4328.81,2.69,2.32,42.8,-0.421,16.96,18.45,01a60704o0663o
60704.518426,18.334,0.759,168,128,o,0,1.26,174.61858,20.52622,5904.12,4212.31,2.71,2.33,39.7,-0.418,16.74,18.22,01a60704o0675o
60708.49286,21.448,1.327,10,13,o,0,1.91,174.61858,20.52622,8664.05,6834.22,3.2,2.72,8.6,-0.387,19.3,21.07,01a60708o0611o
60708.495249,20.845,0.765,17,13,o,0,1.41,174.61858,20.52622,8641.68,6795.22,2.83,2.69,29.4,-0.418,19.42,21.04,01a60708o0616o
60708.498034,20.978,0.83,15,12,o,0,1.45,174.61858,20.52622,8702.34,6873.48,2.77,2.67,41.8,-0.422,19.47,21.0,01a60708o0622o
60708.503074,-25.122,41.0,0,13,o,0,1.01,174.61858,20.52622,8720.75,6757.38,2.88,2.73,36.5,-0.413,19.47,20.96,01a60708o0633o
