MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60721.956503,-20.288,0.877,-28,24,o,0,1.55,180.88496,-43.65481,3111.13,1986.42,2.29,2.04,-58.5,-0.403,18.72,19.37,03a60722o0424o
60721.960346,21.69,3.518,8,27,o,0,1.74,180.88496,-43.65481,3166.73,2067.48,2.27,2.07,-55.3,-0.4,18.75,19.37,03a60722o0432o
60721.965807,-20.988,1.804,-15,26,o,0,2.16,180.88496,-43.65481,3191.84,1950.98,2.29,2.06,-59.5,-0.395,18.73,19.36,03a60722o0444o
60724.016464,21.092,2.534,13,34,o,0,1.64,180.88496,-43.65481,9677.28,58.8,2.49,2.2,-50.3,-0.48,18.55,19.16,03a60724o0552o
60724.021446,-21.804,4.225,-7,29,o,0,1.92,180.88496,-43.65481,9715.66,97.01,2.41,2.14,-49.2,-0.461,18.59,19.15,03a60724o0563o
60724.234524,-19.789,1.052,-44,46,o,0,6.26,180.88496,-43.65481,73.51,10268.77,2.92,1.92,-73.3,-0.405,18.94,19.89,04a60724o0425o
60724.236993,19.861,1.265,41,52,o,0,1.21,180.88496,-43.65481,10189.93,10214.49,2.42,1.81,2.1,-0.693,18.93,19.75,04a60724o0430o
60724.257738,20.091,1.22,33,41,o,0,1.43,180.88496,-43.65481,113.42,10151.69,2.75,1.9,-73.2,-0.408,18.86,19.75,04a60724o0474o
60724.258657,-21.881,5.593,-6,36,o,0,3.01,180.88496,-43.65481,10182.33,10182.73,2.47,2.17,0.2,-0.568,18.83,19.61,04a60724o0476o
60724.261378,19.442,0.596,61,36,o,0,2.84,180.88496,-43.65481,10248.15,10260.46,2.42,2.03,6.3,-0.614,18.81,19.6,04a60724o0482o
60724.265549,19.739,0.847,46,39,o,0,1.98,180.88496,-43.65481,10270.56,10143.85,2.47,2.05,5.4,-0.586,18.82,19.59,04a60724o0491o
60725.980921,20.096,1.08,33,36,o,0,1.71,180.88496,-43.65481,9452.42,4439.97,2.87,2.48,-54.2,-0.355,18.12,19.03,03a60726o0072o
60725.983178,-20.129,1.471,-32,47,o,0,1.26,180.88496,-43.65481,9435.99,4401.17,2.8,2.44,-57.8,-0.366,17.94,18.73,03a60726o0077o
60725.987366,-19.208,0.707,-75,53,o,0,1.26,180.88496,-43.65481,9492.74,4478.22,2.64,2.34,-57.0,-0.366,17.82,18.44,03a60726o0086o
