MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60699.347702,-21.889,2.171,-6,14,o,0,1.11,76.407,32.51907,8719.6,8873.62,2.75,2.73,-86.3,-0.426,19.4,20.75,01a60699o0298o
60699.350898,-21.641,1.519,-8,12,o,0,1.28,76.407,32.51907,8739.92,8911.95,2.75,2.67,-71.6,-0.431,19.42,20.74,01a60699o0305o
60699.365727,20.513,0.54,23,12,o,0,1.44,76.407,32.51907,8679.89,8834.52,2.86,2.73,-56.8,-0.435,19.37,20.74,01a60699o0336o
60699.381126,-24.581,19.25,0,10,o,0,1.82,76.407,32.51907,8662.12,8950.7,2.53,2.46,-72.4,-0.45,19.49,20.76,01a60699o0368o
60700.412889,-20.728,0.836,-19,16,o,0,1.2,76.407,32.51907,2657.7,3073.25,2.64,2.44,44.8,-0.438,19.3,20.48,01a60700o0186o
60700.415679,-24.165,16.8,-1,13,o,0,1.44,76.407,32.51907,2677.65,3112.58,2.96,2.59,47.2,-0.388,19.28,20.52,01a60700o0192o
60700.433852,-20.685,0.603,-19,12,o,0,1.22,76.407,32.51907,2617.24,3032.42,2.85,2.42,43.7,-0.394,19.34,20.52,01a60700o0231o
60700.441818,-22.102,2.068,-5,11,o,0,1.84,76.407,32.51907,2594.97,3148.35,2.4,2.24,39.5,-0.454,19.41,20.49,01a60700o0248o
60703.383017,-21.741,1.737,-7,13,o,0,0.93,76.407,32.51907,4788.39,7253.26,2.54,2.43,53.6,-0.399,19.46,20.69,01a60703o0201o
60703.400182,22.341,2.735,4,12,o,0,1.31,76.407,32.51907,4805.56,7291.94,2.53,2.37,51.7,-0.391,19.47,20.66,01a60703o0237o
60703.418318,-19.964,0.319,-38,12,o,0,1.38,76.407,32.51907,4745.02,7213.94,2.77,2.44,45.8,-0.361,19.36,20.61,01a60703o0275o
60704.347248,-21.581,1.943,-8,16,o,0,1.03,76.407,32.51907,6704.41,3374.67,2.44,2.28,34.8,-0.407,19.1,20.21,01a60704o0320o
60704.350035,-20.741,0.778,-18,14,o,0,1.34,76.407,32.51907,6724.0,3413.13,2.41,2.27,34.2,-0.408,19.2,20.3,01a60704o0326o
60704.359673,20.807,0.841,17,14,o,0,1.25,76.407,32.51907,6666.92,3336.13,2.56,2.34,35.5,-0.392,19.13,20.31,01a60704o0346o
60704.379136,20.643,0.701,20,14,o,0,1.24,76.407,32.51907,6647.87,3451.33,2.43,2.26,35.1,-0.403,19.27,20.4,01a60704o0387o
60708.302036,-20.852,0.704,-17,12,o,0,1.53,76.407,32.51907,1297.93,814.08,2.46,2.37,45.6,-0.444,19.4,20.58,01a60708o0215o
60708.305246,-21.65,1.286,-8,10,o,0,1.56,76.407,32.51907,1318.6,853.38,2.36,2.27,36.2,-0.449,19.43,20.6,01a60708o0222o
60708.310779,22.243,2.763,5,13,o,0,1.13,76.407,32.51907,1261.62,772.47,2.44,2.37,41.8,-0.436,19.44,20.58,01a60708o0234o
60708.324105,24.001,14.125,1,13,o,0,1.82,76.407,32.51907,1245.81,886.95,2.4,2.27,48.0,-0.441,19.45,20.59,01a60708o0261o
60709.318077,-20.677,0.784,-20,15,o,0,0.92,76.407,32.51907,9205.55,9799.73,2.51,1.87,-57.1,-0.459,19.41,20.53,02a60709o0251o
60709.321785,-20.146,0.458,-32,14,o,0,1.11,76.407,32.51907,9185.81,9760.56,2.42,1.95,-57.1,-0.452,19.44,20.54,02a60709o0259o
60709.326943,-21.879,2.1,-6,14,o,0,1.36,76.407,32.51907,9242.33,9842.48,2.43,1.97,-56.1,-0.451,19.4,20.53,02a60709o0270o
60709.337094,-22.858,5.364,-3,14,o,0,1.07,76.407,32.51907,9261.42,9726.43,2.34,1.86,-57.3,-0.458,19.45,20.51,02a60709o0292o
60710.300713,21.574,2.014,8,17,o,0,1.04,76.407,32.51907,5397.77,9921.61,2.21,1.95,-57.9,-0.459,19.32,20.22,02a60710o0210o
60710.303479,20.055,0.448,34,16,o,0,1.27,76.407,32.51907,5380.74,9881.73,2.17,1.95,-60.8,-0.457,19.29,20.21,02a60710o0216o
60710.309697,-21.311,1.408,-11,15,o,0,1.13,76.407,32.51907,5436.89,9962.83,2.11,1.93,-52.5,-0.453,19.33,20.2,02a60710o0229o
60710.319245,21.259,1.673,11,19,o,0,0.73,76.407,32.51907,5456.68,9846.48,2.11,1.95,-61.3,-0.458,19.27,20.19,02a60710o0250o
60711.380862,-21.744,2.483,-7,18,o,0,1.14,76.407,32.51907,3817.31,3408.58,2.34,1.92,38.7,-0.454,18.97,19.61,02a60711o0327o
60711.384567,-20.06,0.451,-34,16,o,0,1.67,76.407,32.51907,6704.83,7108.5,2.73,2.61,60.5,-0.381,18.96,19.76,01a60711o0342o
60711.385386,20.723,0.968,19,18,o,0,1.45,76.407,32.51907,3793.54,3371.0,2.3,1.85,38.4,-0.471,19.0,19.6,02a60711o0335o
60711.397186,-20.228,0.812,-29,24,o,0,1.02,76.407,32.51907,3867.99,3327.14,3.0,2.51,42.5,-0.431,18.72,19.63,02a60711o0357o
60712.277872,20.982,1.67,15,24,o,0,1.02,76.407,32.51907,6680.88,5215.63,2.61,2.45,47.2,-0.42,18.68,19.1,01a60712o0141o
60712.282169,-21.197,1.591,-12,19,o,0,1.32,76.407,32.51907,6700.73,5254.51,2.59,2.39,45.9,-0.413,18.74,19.1,01a60712o0150o
60712.288378,-20.515,0.954,-23,22,o,0,1.44,76.407,32.51907,6642.65,5176.67,2.61,2.38,40.6,-0.418,18.73,19.1,01a60712o0163o
60712.299515,20.801,1.351,17,24,o,0,1.0,76.407,32.51907,6623.96,5292.68,2.61,2.42,41.5,-0.415,18.71,19.09,01a60712o0185o
60716.359173,-19.323,0.375,-68,25,o,0,1.19,76.407,32.51907,2818.85,5400.24,2.57,2.26,39.6,-0.419,18.55,18.61,01a60716o0331o
60716.362404,-22.068,5.4,-5,29,o,0,0.98,76.407,32.51907,2838.57,5439.65,2.66,2.39,41.0,-0.413,18.51,18.63,01a60716o0338o
60716.367578,-19.737,0.63,-46,29,o,0,0.86,76.407,32.51907,2779.07,5359.64,2.58,2.29,39.2,-0.42,18.52,18.61,01a60716o0349o
60716.379813,20.244,1.16,29,34,o,0,1.11,76.407,32.51907,2758.81,5474.04,2.81,2.55,44.1,-0.393,18.39,18.59,01a60716o0375o
60717.419278,20.99,3.117,15,46,o,0,0.93,76.407,32.51907,7726.44,5181.04,2.47,2.18,32.9,-0.411,17.96,18.19,02a60717o0198o
60717.422465,19.972,0.992,37,37,o,0,1.47,76.407,32.51907,7707.08,5144.21,2.34,2.11,32.8,-0.409,18.04,18.16,02a60717o0205o
60717.42846,-21.939,6.105,-6,37,o,0,1.19,76.407,32.51907,7766.54,5220.56,2.51,2.29,33.4,-0.408,18.02,18.3,02a60717o0218o
60717.438649,-20.378,1.758,-26,45,o,0,1.13,76.407,32.51907,7787.03,5102.48,2.51,2.32,34.0,-0.402,18.01,18.24,02a60717o0240o
60718.353398,22.124,5.962,5,31,o,0,0.68,76.407,32.51907,3845.87,1567.28,1.95,1.82,48.3,-0.455,18.63,18.88,02a60718o0322o
60718.356597,24.485,40.0,1,23,o,0,1.02,76.407,32.51907,3827.32,1527.28,1.93,1.83,48.0,-0.462,18.6,18.87,02a60718o0329o
60718.363959,20.937,1.702,15,26,o,0,1.16,76.407,32.51907,3887.74,1604.1,1.96,1.89,48.1,-0.458,18.6,18.84,02a60718o0345o
60718.38105,-21.454,2.747,-10,26,o,0,0.99,76.407,32.51907,3906.29,1484.35,2.0,1.9,46.3,-0.455,18.51,18.75,02a60718o0382o
60719.341134,22.823,8.0,3,22,o,0,1.36,76.407,32.51907,6727.74,8992.6,2.6,2.48,63.3,-0.42,18.83,19.28,01a60719o0294o
60719.35988,20.964,1.654,15,25,o,0,1.18,76.407,32.51907,6746.31,9030.98,2.64,2.56,74.0,-0.425,18.75,19.2,01a60719o0334o
60719.362669,-19.617,0.406,-52,21,o,0,1.27,76.407,32.51907,6686.02,8954.23,2.55,2.47,64.9,-0.427,18.77,19.19,01a60719o0340o
60719.372988,21.876,4.135,6,27,o,0,1.34,76.407,32.51907,6663.67,9070.18,2.96,2.87,-78.6,-0.392,18.62,19.14,01a60719o0362o
60720.378707,-21.066,1.366,-14,19,o,0,1.28,76.407,32.51907,724.99,3122.78,2.31,2.25,56.8,-0.42,18.93,19.45,01a60720o0240o
60720.381499,-21.006,1.35,-14,19,o,0,1.43,76.407,32.51907,10520.22,3051.73,2.69,2.17,-63.4,-0.401,18.9,19.36,01a60720o0246o
60720.382886,20.71,0.987,19,19,o,0,1.03,76.407,32.51907,744.19,3162.47,2.49,2.34,45.3,-0.4,18.89,19.43,01a60720o0249o
60720.388002,22.635,6.167,3,20,o,0,1.33,76.407,32.51907,684.4,3082.25,2.67,2.44,46.6,-0.381,18.82,19.4,01a60720o0260o
60720.392384,-20.115,0.601,-33,20,o,0,1.15,76.407,32.51907,10497.1,3171.97,2.71,2.22,-62.1,-0.397,18.81,19.29,01a60720o0269o
60720.39808,20.621,1.06,20,22,o,0,1.33,76.407,32.51907,663.99,3197.07,2.5,2.34,41.4,-0.395,18.83,19.34,01a60720o0281o
60721.335222,-20.532,1.077,-22,24,o,0,0.76,76.407,32.51907,9802.61,7476.34,2.23,2.13,-50.0,-0.465,19.01,19.65,02a60721o0279o
60721.338956,20.5,1.011,23,23,o,0,1.03,76.407,32.51907,9783.29,7436.44,2.21,2.13,-46.2,-0.473,19.04,19.64,02a60721o0287o
60721.344911,-20.254,0.674,-29,19,o,0,0.98,76.407,32.51907,9843.81,7516.37,2.22,2.04,-52.8,-0.473,19.04,19.63,02a60721o0300o
60721.357222,20.287,0.902,28,25,o,0,0.75,76.407,32.51907,9865.02,7398.73,2.28,2.05,-52.3,-0.469,18.98,19.56,02a60721o0327o
60722.312761,-21.139,1.246,-13,16,o,0,0.98,76.407,32.51907,1901.86,7310.89,2.03,1.89,13.1,-0.443,19.27,20.12,02a60722o0229o
