MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60484.538895,20.956,1.789,15,27,o,0,1.29,333.46114,3.98403,3280.56,9553.17,2.28,1.99,3.7,-0.422,18.71,19.18,02a60484o0635o
60484.540703,-23.955,31.875,-1,30,o,0,0.96,333.46114,3.98403,3299.07,9591.72,2.23,2.07,9.8,-0.416,18.67,19.19,02a60484o0639o
60484.544772,22.371,6.611,4,27,o,0,1.22,333.46114,3.98403,3241.44,9514.61,2.15,2.04,-1.8,-0.416,18.76,19.2,02a60484o0648o
60484.549839,20.419,0.949,25,23,o,0,1.59,333.46114,3.98403,3224.68,9633.73,2.12,2.06,-4.0,-0.427,18.71,19.23,02a60484o0659o
60485.121354,19.28,0.756,70,53,o,0,1.4,333.46114,3.98403,3183.39,9532.03,2.97,2.49,-32.1,-0.356,17.79,17.85,03a60485o0945o
60485.124797,19.186,0.675,77,52,o,0,1.08,333.46114,3.98403,3199.65,9572.27,2.82,2.35,-32.3,-0.359,17.87,17.82,03a60485o0951o
60485.14961,19.995,2.03,36,74,o,0,0.96,333.46114,3.98403,3140.93,9495.66,4.06,3.17,-21.0,-0.332,17.54,17.95,03a60485o1003o
60485.178412,19.573,1.432,54,77,o,0,1.02,333.46114,3.98403,3120.06,9614.71,4.32,3.6,-29.1,-0.366,17.45,17.99,03a60485o1064o
60489.098573,19.46,0.637,60,38,o,0,1.33,333.46114,3.98403,7009.2,1692.02,2.18,1.96,-42.0,-0.446,18.27,18.46,03a60489o0866o
60489.101365,-20.783,2.366,-18,42,o,0,0.96,333.46114,3.98403,7024.84,1730.86,2.2,1.97,-43.3,-0.454,18.19,18.31,03a60489o0872o
60489.133482,19.756,0.83,45,38,o,0,1.31,333.46114,3.98403,6965.7,1654.13,2.32,2.09,-49.0,-0.44,18.13,18.33,03a60489o0940o
60489.138588,19.225,0.633,74,47,o,0,1.06,333.46114,3.98403,6946.99,1773.01,2.52,2.12,-57.0,-0.43,18.01,18.21,03a60489o0951o
60491.317664,19.954,0.389,38,15,o,0,1.47,333.46114,3.98403,3478.04,5133.55,2.23,2.02,-76.2,-0.414,19.21,20.55,04a60491o0823o
60491.319504,19.167,0.171,78,13,o,0,1.29,333.46114,3.98403,3461.31,5094.62,2.19,2.03,-58.9,-0.424,19.25,20.51,04a60491o0827o
60491.32225,19.713,0.257,47,12,o,0,1.49,333.46114,3.98403,3521.16,5171.16,2.15,1.99,-56.8,-0.432,19.25,20.48,04a60491o0833o
60491.341736,19.6,0.268,52,14,o,0,0.99,333.46114,3.98403,3551.16,5051.07,2.26,2.03,-62.9,-0.414,19.21,20.44,04a60491o0876o
60493.03786,19.816,0.214,43,9,c,0,2.58,333.46114,3.98403,3017.26,2626.59,2.51,2.34,-49.1,-0.404,19.49,21.32,03a60493o0746c
60493.062361,19.099,0.134,83,11,c,0,1.29,333.46114,3.98403,3005.91,2584.71,2.42,2.18,-54.0,-0.402,19.54,21.32,03a60493o0796c
60493.064188,19.33,0.138,67,9,c,0,1.52,333.46114,3.98403,3062.29,2662.66,2.51,2.28,-54.1,-0.396,19.5,21.33,03a60493o0800c
60493.067439,19.353,0.167,66,11,c,0,1.23,333.46114,3.98403,3085.06,2546.06,2.6,2.35,-56.9,-0.4,19.48,21.34,03a60493o0807c
60494.558377,19.552,0.175,55,10,o,0,1.26,333.46114,3.98403,5993.34,9344.95,2.55,2.4,48.2,-0.409,19.67,21.12,01a60494o0651o
60494.562618,19.503,0.15,57,9,o,0,1.79,333.46114,3.98403,5973.83,9305.9,2.51,2.37,52.9,-0.415,19.68,21.12,01a60494o0660o
60494.568163,19.88,0.217,40,9,o,0,1.54,333.46114,3.98403,6029.75,9384.27,2.61,2.43,51.4,-0.409,19.63,21.09,01a60494o0672o
60494.584635,19.871,0.252,41,10,o,0,1.84,333.46114,3.98403,4555.7,1306.49,2.7,2.47,37.0,-0.428,19.55,21.1,01a60494o0705o
60495.290797,19.494,0.465,58,27,o,0,1.2,333.46114,3.98403,6011.74,9386.96,2.39,1.98,-61.5,-0.445,18.61,19.92,04a60495o0764o
60495.294409,19.235,0.242,73,18,o,0,0.95,333.46114,3.98403,5995.44,9347.69,2.54,1.99,-66.5,-0.445,19.07,20.49,04a60495o0772o
60495.297612,19.199,0.23,76,18,o,0,1.55,333.46114,3.98403,6055.42,9425.13,2.36,2.02,-60.0,-0.413,19.09,20.51,04a60495o0779o
