MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60698.558377,-21.968,2.062,-6,12,o,0,2.89,162.57033,-12.10889,2646.9,3856.95,3.18,2.87,38.7,-0.39,19.37,21.01,01a60698o0628o
60698.561581,-21.391,1.519,-10,15,o,0,2.02,162.57033,-12.10889,2663.76,3894.59,3.21,2.86,39.3,-0.391,19.37,20.97,01a60698o0635o
60698.587692,21.719,2.282,8,17,o,0,1.58,162.57033,-12.10889,2603.48,3812.17,3.09,2.78,44.2,-0.398,19.18,20.62,01a60698o0689o
60698.616027,-19.519,0.881,-56,50,o,0,1.26,162.57033,-12.10889,2576.65,3924.42,3.21,2.9,46.9,-0.386,17.96,19.08,01a60698o0749o
60699.324652,-20.504,0.826,-23,19,o,0,1.27,162.57033,-12.10889,2657.82,3809.93,2.06,1.92,-18.2,-0.435,19.37,20.79,04a60699o0638o
60699.327808,21.731,2.015,7,15,o,0,1.44,162.57033,-12.10889,2674.95,3848.71,1.89,1.86,-65.9,-0.438,19.42,20.82,04a60699o0645o
60699.36327,-19.915,0.416,-39,16,o,0,1.05,162.57033,-12.10889,2620.37,3773.03,2.07,1.91,-27.7,-0.442,19.35,20.69,04a60699o0722o
60699.368915,-20.339,0.509,-27,14,o,0,1.35,162.57033,-12.10889,2599.37,3889.05,1.9,1.82,-44.9,-0.446,19.35,20.68,04a60699o0734o
60700.501997,20.677,0.621,20,12,c,0,1.62,162.57033,-12.10889,2331.46,8179.53,2.39,2.32,9.4,-0.401,19.62,21.48,02a60700o0651c
60700.503805,-21.524,1.281,-9,11,c,0,1.79,162.57033,-12.10889,2350.48,8218.2,2.33,2.23,9.9,-0.407,19.57,21.4,02a60700o0655c
60700.506535,-20.752,0.837,-18,15,c,0,1.3,162.57033,-12.10889,2290.76,8141.18,2.44,2.33,10.0,-0.405,19.3,21.15,02a60700o0661c
60700.527488,19.884,0.314,40,13,c,0,1.37,162.57033,-12.10889,2266.37,8258.73,2.35,2.25,6.7,-0.405,19.62,21.54,02a60700o0705c
60700.932566,20.607,0.897,21,19,o,0,1.06,162.57033,-12.10889,8236.84,2434.25,2.34,2.17,-45.8,-0.441,19.27,20.76,03a60701o0362o
60700.934872,-20.617,0.653,-21,13,o,0,1.92,162.57033,-12.10889,8218.74,2395.22,2.5,2.09,-63.9,-0.418,19.27,20.77,03a60701o0367o
60700.938038,22.221,3.061,5,14,o,0,1.5,162.57033,-12.10889,8276.3,2473.18,2.22,1.98,-56.9,-0.44,19.38,20.77,03a60701o0374o
60700.944463,22.704,5.7,3,17,o,0,1.29,162.57033,-12.10889,8297.48,2357.24,2.29,2.04,-57.0,-0.436,19.37,20.8,03a60701o0388o
60701.119034,-19.749,0.575,-46,26,o,0,1.18,162.57033,-12.10889,2263.28,8118.17,2.51,2.18,-52.0,-0.392,18.66,19.23,03a60701o0768o
60704.533598,-16.999,0.552,-576,318,c,0,1.31,162.57033,-12.10889,3963.39,2082.6,2.48,2.4,19.9,-0.408,15.67,17.51,02a60704o0586c
60704.536784,18.69,1.508,121,183,c,0,1.08,162.57033,-12.10889,3943.59,2046.48,2.51,2.45,23.8,-0.406,16.76,18.65,02a60704o0593c
60704.543136,-19.589,0.433,-53,23,c,0,1.63,162.57033,-12.10889,4002.58,2129.95,2.54,2.45,43.7,-0.403,18.64,20.65,02a60704o0607c
60704.574893,21.356,3.273,10,34,c,0,0.93,162.57033,-12.10889,4013.66,2007.77,2.66,2.54,12.6,-0.392,18.36,20.26,02a60704o0674c
60704.926723,20.429,0.511,24,12,o,0,2.12,162.57033,-12.10889,4014.59,2060.69,2.17,2.02,-57.2,-0.424,19.39,20.73,03a60705o0339o
60704.929035,-21.594,1.984,-8,17,o,0,1.15,162.57033,-12.10889,3996.14,2021.3,2.15,2.04,-41.2,-0.44,19.46,20.78,03a60705o0344o
60704.932193,22.352,2.97,4,12,o,0,1.89,162.57033,-12.10889,4051.28,2100.68,2.15,1.96,-55.5,-0.422,19.45,20.8,03a60705o0351o
60704.937628,20.793,0.816,18,14,o,0,1.36,162.57033,-12.10889,4075.84,1984.62,2.1,1.96,-55.5,-0.429,19.47,20.87,03a60705o0363o
60706.257924,21.63,1.446,8,12,c,0,1.49,162.57033,-12.10889,4410.35,8591.26,2.63,1.84,-70.1,-0.412,19.57,21.47,04a60706o0514c
60706.25973,21.542,1.317,9,12,c,0,1.14,162.57033,-12.10889,4389.96,8553.18,2.69,1.84,-72.8,-0.397,19.53,21.51,04a60706o0518c
60706.262465,20.689,0.692,19,13,c,0,1.6,162.57033,-12.10889,4446.46,8631.41,2.71,1.84,-70.4,-0.406,19.57,21.49,04a60706o0524c
60706.267952,21.468,1.187,9,11,c,0,1.62,162.57033,-12.10889,4465.83,8515.03,2.69,1.84,-71.1,-0.406,19.55,21.5,04a60706o0536c
60706.982712,-25.243,54.0,0,16,o,0,0.99,162.57033,-12.10889,4358.2,8543.24,2.34,2.12,-45.5,-0.393,19.45,20.83,03a60707o0471o
60706.984968,21.725,1.692,7,12,o,0,2.42,162.57033,-12.10889,4339.08,8503.61,2.31,2.11,-46.6,-0.398,19.43,20.82,03a60707o0476o
60706.988136,21.458,1.439,10,14,o,0,1.31,162.57033,-12.10889,4395.47,8582.54,2.34,2.12,-45.6,-0.394,19.42,20.81,03a60707o0483o
60706.993611,-23.654,11.111,-1,14,o,0,1.33,162.57033,-12.10889,4420.34,8466.8,2.31,2.07,-41.7,-0.399,19.46,20.83,03a60707o0495o
60708.534519,-22.058,2.026,-6,11,c,0,1.73,162.57033,-12.10889,1661.77,4587.37,2.44,2.25,30.9,-0.424,19.59,21.44,02a60708o0720c
60708.56924,-20.73,0.54,-18,10,c,0,2.04,162.57033,-12.10889,1634.71,4546.54,2.47,2.28,28.4,-0.423,19.55,21.45,02a60708o0794c
60708.572431,-19.641,0.209,-50,10,c,0,1.75,162.57033,-12.10889,1694.85,4625.47,2.44,2.26,41.5,-0.424,19.58,21.42,02a60708o0801c
60708.578771,-24.472,21.5,-1,13,c,0,1.42,162.57033,-12.10889,1715.37,4510.15,2.44,2.29,42.7,-0.425,19.58,21.38,02a60708o0815c
60708.98139,-20.392,0.547,-25,14,o,0,1.9,162.57033,-12.10889,1692.88,4505.76,2.21,1.92,-67.1,-0.423,19.55,21.07,03a60709o0472o
60708.983213,21.717,1.946,8,14,o,0,1.44,162.57033,-12.10889,1675.13,4466.5,2.24,2.01,-68.0,-0.422,19.54,21.05,03a60709o0476o
60708.985936,22.547,3.654,4,13,o,0,2.37,162.57033,-12.10889,1733.93,4545.51,2.24,2.0,-70.1,-0.427,19.54,21.08,03a60709o0482o
60708.993629,-21.367,1.333,-10,14,o,0,1.67,162.57033,-12.10889,1759.22,4429.05,2.21,2.0,-64.9,-0.427,19.56,21.07,03a60709o0499o
60709.120109,-22.065,2.438,-5,13,o,0,2.99,162.57033,-12.10889,8859.18,6066.96,2.58,2.23,-57.6,-0.394,19.04,20.25,03a60709o0772o
60710.251973,-20.532,0.581,-22,13,c,0,1.05,162.57033,-12.10889,7794.82,4810.86,2.47,2.07,-30.5,-0.392,19.54,21.45,04a60710o0499c
60710.253779,23.257,6.667,2,12,c,0,1.15,162.57033,-12.10889,7774.58,4772.55,2.46,2.09,-36.3,-0.389,19.54,21.45,04a60710o0503c
60710.256964,-21.586,1.544,-8,13,c,0,1.23,162.57033,-12.10889,7831.7,4849.48,2.44,2.06,-34.3,-0.391,19.58,21.45,04a60710o0510c
60710.292257,22.526,3.321,4,12,c,0,0.88,162.57033,-12.10889,2693.07,5818.48,2.23,1.97,-78.4,-0.375,19.55,21.44,04a60710o0584c
60711.284081,20.681,0.704,19,14,c,0,0.8,162.57033,-12.10889,2749.03,5744.64,2.22,1.99,-80.6,-0.372,19.51,21.44,04a60711o0510c
60711.287703,21.829,1.517,7,10,c,0,1.46,162.57033,-12.10889,2769.88,5783.54,2.12,1.89,-81.9,-0.38,19.55,21.43,04a60711o0518c
60711.321915,-21.592,1.357,-8,11,c,0,1.43,162.57033,-12.10889,2715.12,5706.05,2.16,1.9,-78.9,-0.378,19.5,21.42,04a60711o0592c
60711.328262,-21.32,1.13,-11,12,c,0,1.21,162.57033,-12.10889,2693.84,5821.85,2.12,1.89,-81.4,-0.379,19.51,21.44,04a60711o0606c
60712.469189,-22.683,5.783,-3,18,o,0,1.71,162.57033,-12.10889,8635.6,10346.79,2.45,1.94,-63.3,-0.449,19.23,20.04,02a60712o0553o
60712.470998,-20.095,0.607,-33,20,o,0,1.38,162.57033,-12.10889,8655.76,10386.73,2.52,1.88,-62.8,-0.445,19.25,20.06,02a60712o0557o
60712.474163,22.2,4.684,5,22,o,0,0.88,162.57033,-12.10889,8597.05,10308.24,2.38,1.87,-64.3,-0.455,19.32,20.11,02a60712o0564o
60712.483993,-21.521,1.836,-9,16,o,0,2.03,162.57033,-12.10889,8574.5,10425.51,2.53,1.89,-62.6,-0.439,19.31,20.2,02a60712o0585o
60714.466507,22.003,3.171,6,18,o,0,1.32,162.57033,-12.10889,5718.81,6351.31,2.98,2.67,13.3,-0.365,18.97,19.91,01a60714o0545o
60714.468802,-21.305,1.563,-11,17,o,0,1.43,162.57033,-12.10889,5699.39,6312.0,2.9,2.59,15.6,-0.359,19.04,19.92,01a60714o0550o
60714.488975,21.746,2.644,7,19,o,0,1.3,162.57033,-12.10889,5761.1,6390.82,2.99,2.68,14.7,-0.347,19.02,19.95,01a60714o0592o
60714.493611,-20.365,0.676,-26,18,o,0,1.34,162.57033,-12.10889,5781.71,6275.72,3.18,2.96,30.7,-0.356,18.93,19.96,01a60714o0602o
60715.01463,-20.168,0.471,-31,15,o,0,1.67,162.57033,-12.10889,4921.44,4200.13,2.26,2.06,-57.1,-0.417,19.25,20.45,03a60715o0551o
60715.017794,-21.172,1.17,-12,14,o,0,1.94,162.57033,-12.10889,4940.88,4238.84,2.27,2.08,-56.0,-0.415,19.26,20.52,03a60715o0558o
60715.023551,22.07,2.769,5,15,o,0,1.8,162.57033,-12.10889,4885.18,4160.72,2.27,2.04,-51.8,-0.412,19.33,20.68,03a60715o0570o
60715.056012,23.511,9.1,1,13,o,0,2.51,162.57033,-12.10889,4870.8,4276.03,2.3,2.06,-58.7,-0.416,19.42,20.94,03a60715o0639o
60716.448197,-18.448,0.514,-152,78,o,0,0.84,162.57033,-12.10889,4775.21,10511.95,2.15,1.91,-55.7,-0.417,18.65,18.98,02a60716o0528o
60716.473842,19.323,0.66,68,45,o,0,1.33,162.57033,-12.10889,4735.52,10472.01,2.13,1.95,-60.5,-0.423,18.68,19.1,02a60716o0583o
