MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59841.392305,21.171,1.12,12,14,o,0,4.06,317.81558,37.88565,3371.76,1697.64,2.17,2.11,69.2,-0.491,19.38,20.89,02a59841o0399o
59841.395468,20.653,0.994,20,20,o,0,2.07,317.81558,37.88565,3352.32,1659.3,2.15,2.07,54.2,-0.496,19.36,20.87,02a59841o0406o
59841.402771,21.154,1.778,12,22,o,0,1.72,317.81558,37.88565,3411.36,1736.43,2.19,2.14,65.0,-0.489,19.34,20.85,02a59841o0422o
59841.413248,20.498,0.589,23,14,o,0,5.44,317.81558,37.88565,3430.67,1618.04,2.18,2.05,48.2,-0.492,19.39,20.85,02a59841o0444o
59842.377079,20.451,0.504,24,12,o,0,14.23,317.81558,37.88565,5364.34,1591.33,1.99,1.9,50.2,-0.501,19.45,20.79,02a59842o0365o
59842.380244,20.252,0.599,29,17,o,0,7.09,317.81558,37.88565,5344.57,1553.28,2.01,1.9,39.0,-0.493,19.46,20.79,02a59842o0372o
59842.386121,-22.774,6.214,-3,18,o,0,3.08,317.81558,37.88565,5404.68,1631.22,2.01,1.89,38.5,-0.485,19.41,20.77,02a59842o0385o
59842.397625,20.551,0.694,22,15,o,0,8.72,317.81558,37.88565,5425.05,1513.53,2.08,1.93,51.1,-0.485,19.39,20.71,02a59842o0410o
59843.343866,19.962,0.34,38,13,c,0,1.43,317.81558,37.88565,5035.38,717.86,3.01,2.85,54.2,-0.374,19.51,21.68,01a59843o0294c
59843.347559,21.765,1.702,7,12,c,0,2.03,317.81558,37.88565,5055.07,757.39,3.02,2.87,51.6,-0.379,19.53,21.67,01a59843o0302c
59843.361322,21.361,1.155,10,12,c,0,1.86,317.81558,37.88565,5001.03,680.8,2.95,2.81,54.5,-0.377,19.54,21.61,01a59843o0331c
59843.367785,20.203,0.361,30,11,c,0,1.82,317.81558,37.88565,4984.54,798.24,2.93,2.82,48.6,-0.38,19.61,21.48,01a59843o0345c
59843.380365,21.054,1.402,14,19,o,0,2.84,317.81558,37.88565,5359.07,1587.22,2.14,1.94,46.8,-0.48,19.39,20.69,02a59843o0324o
59843.383544,20.764,0.987,18,18,o,0,2.9,317.81558,37.88565,5339.1,1548.07,2.16,1.99,37.5,-0.488,19.37,20.69,02a59843o0331o
59843.389434,19.855,0.317,42,13,o,0,6.16,317.81558,37.88565,5398.39,1625.49,2.13,1.95,44.2,-0.476,19.39,20.69,02a59843o0344o
59843.404441,19.733,0.311,46,14,o,0,6.75,317.81558,37.88565,5418.25,1506.9,2.15,1.92,48.6,-0.482,19.39,20.68,02a59843o0377o
59844.349983,22.329,2.1,4,9,c,0,1.95,317.81558,37.88565,5038.48,719.22,2.91,2.78,51.7,-0.383,19.74,21.67,01a59844o0309c
59844.353678,21.372,1.0,10,10,c,0,1.59,317.81558,37.88565,5058.66,758.73,2.94,2.78,55.6,-0.381,19.7,21.67,01a59844o0317c
59844.370511,19.574,0.201,54,11,c,0,1.36,317.81558,37.88565,5005.49,682.63,2.93,2.82,52.9,-0.376,19.72,21.66,01a59844o0352c
59844.376058,21.014,0.687,14,10,c,0,1.99,317.81558,37.88565,4989.1,800.02,2.93,2.8,49.1,-0.38,19.7,21.67,01a59844o0364c
59845.379396,19.291,0.234,70,16,o,0,7.3,317.81558,37.88565,5365.82,1594.25,2.04,1.94,42.3,-0.488,19.32,20.78,02a59845o0379o
59845.38301,18.917,0.167,98,16,o,0,5.87,317.81558,37.88565,5347.2,1556.45,2.07,1.95,37.3,-0.484,19.39,20.79,02a59845o0387o
59845.3889,18.897,0.165,100,17,o,0,4.16,317.81558,37.88565,5407.29,1633.86,2.07,1.99,42.3,-0.483,19.3,20.72,02a59845o0400o
59845.399386,20.015,0.574,36,21,o,0,3.68,317.81558,37.88565,5427.62,1516.58,2.07,1.96,35.6,-0.483,19.25,20.61,02a59845o0423o
59846.33572,18.911,0.219,99,22,o,0,3.52,317.81558,37.88565,5373.18,1600.78,2.06,2.02,21.2,-0.489,19.2,20.6,02a59846o0248o
59846.338885,19.031,0.241,89,21,o,0,3.48,317.81558,37.88565,5353.03,1560.86,2.01,1.97,32.6,-0.486,19.2,20.55,02a59846o0255o
59846.34521,18.771,0.158,113,18,o,0,2.69,317.81558,37.88565,5411.92,1637.31,2.15,2.0,44.9,-0.489,19.28,20.6,02a59846o0269o
59846.364462,18.618,0.165,130,21,o,0,1.47,317.81558,37.88565,5429.46,1518.99,2.04,1.98,58.2,-0.476,19.02,20.29,02a59846o0311o
59847.31347,18.672,0.092,123,11,c,0,1.56,317.81558,37.88565,5038.53,715.91,2.97,2.83,67.0,-0.38,19.73,21.72,01a59847o0159c
59847.316703,18.78,0.098,112,11,c,0,10.07,317.81558,37.88565,5058.44,754.95,2.93,2.83,59.9,-0.38,19.73,21.74,01a59847o0166c
59847.32489,18.375,0.121,162,20,o,0,3.8,317.81558,37.88565,5365.71,1591.4,2.0,1.95,-29.0,-0.484,19.16,20.63,02a59847o0254o
