MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60697.259052,-20.774,0.692,-18,12,c,0,0.85,16.88776,32.40824,7493.72,5343.83,2.47,2.38,-55.1,-0.408,19.46,20.98,02a60697o0116c
60697.262226,-21.268,0.948,-11,11,c,0,1.24,16.88776,32.40824,7473.99,5304.41,2.47,2.35,-56.7,-0.404,19.47,20.99,02a60697o0123c
60697.269573,-20.859,0.871,-16,14,c,0,0.76,16.88776,32.40824,7531.88,5380.25,2.61,2.47,-56.3,-0.399,19.41,21.0,02a60697o0139c
60699.276774,-20.91,0.811,-16,13,o,0,1.22,16.88776,32.40824,2731.27,9112.92,2.73,2.58,-76.8,-0.406,19.34,20.56,01a60699o0147o
60699.28045,-21.118,1.063,-13,14,o,0,1.04,16.88776,32.40824,2752.23,9151.72,2.89,2.75,83.0,-0.389,19.29,20.54,01a60699o0155o
60699.290297,-23.406,7.545,-2,12,o,0,1.15,16.88776,32.40824,2688.26,9072.3,2.64,2.56,-82.5,-0.407,19.33,20.48,01a60699o0176o
60699.295926,-22.799,5.647,-3,16,o,0,0.92,16.88776,32.40824,2663.06,9188.76,2.8,2.71,-57.8,-0.406,19.25,20.47,01a60699o0188o
60703.293062,-21.822,2.023,-7,14,o,0,0.94,16.88776,32.40824,7224.94,7453.93,2.88,2.61,44.7,-0.371,19.23,20.4,01a60703o0007o
60703.29634,22.046,2.5,6,14,o,0,1.24,16.88776,32.40824,7243.99,7492.51,2.89,2.65,47.4,-0.376,19.2,20.37,01a60703o0014o
60703.30376,20.971,1.136,15,17,o,0,0.93,16.88776,32.40824,7181.88,7415.87,2.95,2.7,48.6,-0.365,19.15,20.3,01a60703o0030o
60703.315395,-20.037,0.432,-35,15,o,0,1.11,16.88776,32.40824,7156.26,7534.38,2.8,2.68,-66.1,-0.399,19.17,20.25,01a60703o0055o
60704.255195,-21.716,1.939,-8,14,o,0,0.9,16.88776,32.40824,7487.98,3571.58,2.47,2.38,46.9,-0.415,19.16,20.2,01a60704o0123o
60704.258437,-21.324,1.507,-11,16,o,0,0.79,16.88776,32.40824,7505.24,3609.63,2.43,2.39,-81.2,-0.426,19.15,20.19,01a60704o0130o
60704.271908,21.152,1.014,13,13,o,0,1.18,16.88776,32.40824,7448.96,3534.37,2.67,2.5,42.9,-0.393,19.07,20.21,01a60704o0159o
60704.277486,-20.847,1.024,-17,17,o,0,1.11,16.88776,32.40824,7426.65,3652.86,2.66,2.58,-86.4,-0.417,18.9,20.03,01a60704o0171o
60709.214686,-19.534,0.807,-56,45,o,0,0.97,16.88776,32.40824,10055.58,9607.15,2.82,1.93,-56.6,-0.421,18.26,18.42,02a60709o0027o
60709.217859,-19.848,0.742,-42,31,o,0,0.75,16.88776,32.40824,10035.46,9565.73,2.88,1.99,-57.4,-0.427,18.74,19.13,02a60709o0034o
60709.223798,-20.457,0.846,-24,20,o,0,1.03,16.88776,32.40824,10092.34,9644.92,3.09,1.98,-54.9,-0.417,19.08,19.76,02a60709o0047o
60709.234753,-20.917,1.11,-16,17,o,0,1.03,16.88776,32.40824,10109.82,9526.84,2.94,1.92,-54.1,-0.44,19.2,19.92,02a60709o0071o
60712.228351,-20.449,0.876,-24,21,o,0,1.25,16.88776,32.40824,9141.01,5372.98,2.56,2.5,62.3,-0.442,18.85,19.35,01a60712o0036o
60712.231566,-22.21,4.029,-5,19,o,0,1.02,16.88776,32.40824,9160.81,5411.72,2.53,2.47,-85.4,-0.451,18.84,19.35,01a60712o0043o
60712.238117,-22.485,6.5,-4,24,o,0,1.28,16.88776,32.40824,9099.99,5336.68,2.59,2.41,-69.3,-0.459,18.87,19.34,01a60712o0057o
60712.249682,-23.131,10.615,-2,22,o,0,1.27,16.88776,32.40824,9078.76,5454.79,2.69,2.6,-78.2,-0.438,18.74,19.26,01a60712o0082o
60713.259939,-19.642,0.511,-50,26,o,0,1.28,16.88776,32.40824,1403.94,5158.91,2.31,2.06,31.4,-0.436,18.57,18.99,02a60713o0043o
60713.26273,22.753,10.632,3,31,o,0,0.97,16.88776,32.40824,1381.72,5122.49,2.41,2.16,30.0,-0.432,18.55,18.98,02a60713o0049o
60713.270277,-20.019,0.717,-36,26,o,0,1.14,16.88776,32.40824,1441.01,5196.66,2.21,2.1,31.0,-0.448,18.55,18.93,02a60713o0064o
60714.236181,23.234,10.353,2,19,o,0,1.41,16.88776,32.40824,5623.52,1057.48,2.01,1.89,-68.5,-0.444,18.68,19.11,02a60714o0049o
60714.23943,-19.674,0.475,-49,23,o,0,0.95,16.88776,32.40824,5604.01,1018.07,2.05,1.87,-60.6,-0.452,18.69,19.1,02a60714o0056o
60714.246284,21.144,1.739,13,22,o,0,1.35,16.88776,32.40824,5663.3,1095.27,2.05,1.82,-58.3,-0.461,18.7,19.09,02a60714o0071o
60714.257698,20.48,1.055,23,25,o,0,0.94,16.88776,32.40824,5685.21,975.58,2.1,1.88,-58.6,-0.45,18.59,19.02,02a60714o0096o
60715.236215,23.597,17.778,1,24,o,0,1.04,16.88776,32.40824,4945.67,9504.99,2.7,2.52,71.7,-0.385,18.67,19.08,01a60715o0067o
60715.239475,-20.723,2.0,-19,37,o,0,0.92,16.88776,32.40824,4964.72,9544.01,2.77,2.49,65.8,-0.381,18.22,18.6,01a60715o0074o
60715.244984,-18.364,1.043,-164,171,o,0,1.03,16.88776,32.40824,4904.73,9466.04,2.81,2.58,68.5,-0.384,16.6,16.38,01a60715o0086o
60715.255595,14.468,1.106,5926,6555,o,0,0.8,16.88776,32.40824,4881.07,9583.12,2.97,2.83,76.3,-0.42,13.1,12.71,01a60715o0109o
60716.228715,-23.37,16.0,-2,26,o,0,0.81,16.88776,32.40824,5256.79,5623.9,2.68,2.31,43.2,-0.415,18.78,19.14,01a60716o0050o
60716.232415,-21.238,2.022,-12,24,o,0,1.07,16.88776,32.40824,5276.6,5662.45,2.57,2.28,44.2,-0.425,18.8,19.13,01a60716o0058o
60716.237985,19.396,0.317,63,20,o,0,1.6,16.88776,32.40824,5216.72,5586.07,2.83,2.41,43.0,-0.395,18.71,19.12,01a60716o0070o
60716.250545,-20.888,1.284,-16,21,o,0,1.84,16.88776,32.40824,5193.77,5702.19,2.63,2.49,42.5,-0.425,18.64,19.03,01a60716o0097o
60718.239577,-21.422,3.311,-10,32,o,0,1.05,16.88776,32.40824,9848.11,1409.38,2.57,1.57,-55.3,-0.577,18.61,18.86,02a60718o0073o
60718.242765,22.246,5.714,5,26,o,0,0.97,16.88776,32.40824,9827.8,1369.53,2.2,1.51,-56.6,-0.577,18.55,18.84,02a60718o0080o
60718.250077,21.179,2.194,12,27,o,0,1.4,16.88776,32.40824,9886.21,1449.03,2.33,1.62,-55.4,-0.541,18.49,18.8,02a60718o0096o
60718.261478,19.646,0.529,50,27,o,0,1.74,16.88776,32.40824,9911.17,1328.7,2.4,1.56,-56.9,-0.542,18.48,18.74,02a60718o0121o
60719.246746,21.64,3.655,8,29,o,0,0.98,16.88776,32.40824,719.11,9180.79,2.67,2.46,84.3,-0.44,18.65,19.05,01a60719o0091o
60719.250037,-20.464,1.246,-24,30,o,0,0.89,16.88776,32.40824,737.58,9220.2,2.47,2.33,88.6,-0.473,18.66,19.02,01a60719o0098o
60719.256106,21.162,2.269,12,28,o,0,1.3,16.88776,32.40824,675.76,9140.3,2.48,2.31,-66.5,-0.483,18.65,18.95,01a60719o0111o
60719.269639,-19.084,0.428,-84,36,o,0,0.96,16.88776,32.40824,649.76,9256.21,2.84,2.64,87.5,-0.441,18.42,18.82,01a60719o0140o
60720.275824,-20.175,0.939,-31,29,o,0,0.96,16.88776,32.40824,1496.51,3358.89,2.86,2.53,41.6,-0.394,18.54,18.98,01a60720o0019o
60720.280975,22.617,9.579,3,31,o,0,1.22,16.88776,32.40824,1515.4,3397.87,2.99,2.66,36.4,-0.382,18.42,18.91,01a60720o0030o
60720.28419,20.419,1.137,25,28,o,0,1.01,16.88776,32.40824,1453.29,3320.19,2.63,2.48,40.8,-0.421,18.52,18.87,01a60720o0037o
60720.297646,20.171,1.071,31,33,o,0,1.12,16.88776,32.40824,1432.47,3435.88,2.92,2.73,39.2,-0.41,18.32,18.69,01a60720o0066o
