MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60697.594024,-21.018,1.842,-14,26,o,0,0.88,241.84729,13.89271,8401.06,2557.37,2.09,1.98,-48.6,-0.422,18.63,19.36,02a60697o0760o
60697.598974,21.924,2.868,6,18,o,0,1.05,241.84729,13.89271,8399.31,2557.54,2.11,1.98,-49.8,-0.425,19.16,20.01,02a60697o0770o
60697.604445,20.024,0.565,36,20,o,0,0.69,241.84729,13.89271,8396.84,2558.22,2.16,2.07,-50.1,-0.429,19.14,20.13,02a60697o0780o
60697.60805,20.343,0.66,26,18,o,0,0.79,241.84729,13.89271,8396.02,2558.17,2.05,1.94,-48.1,-0.427,19.13,20.04,02a60697o0786o
60704.635413,-20.044,0.877,-35,31,o,0,0.63,241.84729,13.89271,963.69,1606.6,2.72,2.41,45.3,-0.383,18.69,20.15,01a60704o0915o
60704.641269,23.514,21.8,1,31,o,0,0.58,241.84729,13.89271,943.51,1567.9,2.53,2.34,46.2,-0.415,18.67,20.07,01a60704o0927o
60704.658947,16.801,0.58,691,401,o,0,2.12,241.84729,13.89271,1004.18,1647.37,2.57,2.36,46.3,-0.411,16.94,18.26,01a60704o0965o
60704.666481,20.414,1.962,25,49,o,0,1.44,241.84729,13.89271,1022.77,1530.43,2.72,2.45,46.0,-0.392,17.91,19.06,01a60704o0981o
60708.628906,-23.075,7.833,-2,17,o,0,0.79,241.84729,13.89271,8722.46,4144.1,2.93,2.9,16.5,-0.412,19.28,20.69,01a60708o0901o
60708.63216,20.998,0.977,14,14,o,0,1.08,241.84729,13.89271,8704.77,4106.97,2.96,2.75,26.4,-0.394,19.29,20.7,01a60708o0908o
60708.652836,-22.477,3.952,-4,15,o,0,1.33,241.84729,13.89271,8766.55,4185.7,3.13,2.85,26.5,-0.375,19.25,20.66,01a60708o0952o
60708.664431,19.871,0.478,41,20,o,0,1.17,241.84729,13.89271,8786.19,4066.04,2.95,2.78,25.5,-0.388,18.99,19.93,01a60708o0977o
60709.63632,-20.657,0.553,-20,11,c,0,1.26,241.84729,13.89271,1904.25,6420.55,2.47,2.35,30.0,-0.411,19.48,21.17,02a60709o0928c
60709.639997,-24.503,19.25,-1,11,c,0,1.17,241.84729,13.89271,1923.3,6459.39,2.45,2.29,27.3,-0.409,19.51,21.18,02a60709o0936c
60709.65213,21.811,1.848,7,13,c,0,2.38,241.84729,13.89271,1862.12,6380.73,2.56,2.3,24.8,-0.411,19.51,21.19,02a60709o0962c
60709.658578,-20.566,0.558,-22,12,c,0,1.41,241.84729,13.89271,1840.39,6497.55,2.56,2.33,24.4,-0.418,19.44,21.14,02a60709o0976c
60709.666994,-21.74,1.837,-7,13,c,0,1.52,241.84729,13.89271,1874.74,6439.45,2.54,2.32,23.7,-0.41,19.24,20.58,02a60709o0994c
60710.577565,-20.813,1.071,-17,18,o,0,0.87,241.84729,13.89271,2158.58,7969.37,2.96,2.73,50.0,-0.414,19.13,20.25,01a60710o0698o
60710.586976,20.958,1.232,15,18,o,0,1.72,241.84729,13.89271,2249.44,7928.78,3.2,2.83,54.8,-0.362,19.11,20.28,01a60710o0715o
60710.630694,22.101,2.333,5,12,c,0,1.3,241.84729,13.89271,5792.02,6229.42,2.65,2.33,34.4,-0.393,19.53,21.24,02a60710o0903c
60710.63345,22.116,2.273,5,12,c,0,1.18,241.84729,13.89271,5808.81,6267.84,2.62,2.34,36.1,-0.395,19.5,21.25,02a60710o0909c
60710.639004,21.385,1.145,10,12,c,0,1.37,241.84729,13.89271,5750.74,6190.94,2.76,2.34,37.1,-0.386,19.5,21.26,02a60710o0921c
60710.648738,-21.253,1.014,-12,12,c,0,1.24,241.84729,13.89271,5727.72,6307.42,2.71,2.32,34.9,-0.39,19.52,21.3,02a60710o0942c
60711.570782,21.49,1.83,9,17,o,0,1.22,241.84729,13.89271,2176.91,8005.2,2.93,2.76,57.2,-0.413,19.23,20.5,01a60711o0685o
60711.585141,21.9,2.232,6,14,o,0,1.39,241.84729,13.89271,8462.17,2572.64,2.06,1.95,-51.8,-0.442,19.37,20.47,02a60711o0716o
60711.5891,20.559,0.704,22,15,o,0,0.78,241.84729,13.89271,8400.71,2494.43,1.97,1.93,-53.5,-0.445,19.34,20.48,02a60711o0724o
60711.5928,-21.755,2.821,-7,20,o,0,0.38,241.84729,13.89271,8379.34,2611.02,2.0,1.94,-47.2,-0.44,19.38,20.49,02a60711o0731o
60712.62051,-21.465,1.647,-9,16,c,0,0.82,241.84729,13.89271,8363.48,578.26,2.5,2.12,-60.4,-0.426,19.5,21.48,02a60712o0871c
60712.623716,20.698,0.803,19,15,c,0,0.94,241.84729,13.89271,8380.17,616.96,2.62,2.22,-61.6,-0.42,19.52,21.48,02a60712o0878c
60712.633322,-21.336,1.411,-11,15,c,0,1.07,241.84729,13.89271,8320.44,536.82,2.57,2.16,-61.7,-0.424,19.54,21.48,02a60712o0899c
60712.653095,-21.578,1.677,-8,14,c,0,0.97,241.84729,13.89271,8292.8,655.99,2.51,2.12,-61.8,-0.421,19.57,21.44,02a60712o0941c
60714.513375,-19.31,0.57,-68,39,o,0,1.26,241.84729,13.89271,2538.68,5873.51,3.57,3.56,39.9,-0.366,18.26,19.09,01a60714o0643o
60714.540578,20.585,1.109,21,24,o,0,1.21,241.84729,13.89271,2527.47,5832.97,2.99,2.87,37.7,-0.382,18.71,19.55,01a60714o0700o
60714.543414,20.568,1.1,22,24,o,0,0.95,241.84729,13.89271,2582.37,5907.76,2.87,2.74,42.1,-0.404,18.75,19.6,01a60714o0706o
60714.550841,-21.246,1.909,-12,22,o,0,1.31,241.84729,13.89271,2605.76,5793.51,2.9,2.68,39.8,-0.397,18.83,19.73,01a60714o0722o
60714.635447,20.832,0.684,17,12,c,0,1.43,241.84729,13.89271,8055.89,4672.15,2.62,2.43,32.7,-0.39,19.46,21.36,02a60714o0903c
60714.639682,21.136,1.373,13,18,c,0,1.09,241.84729,13.89271,8074.13,4710.81,2.68,2.46,34.5,-0.384,19.02,20.88,02a60714o0912c
60714.645689,-19.818,0.309,-43,13,c,0,1.26,241.84729,13.89271,8016.99,4634.42,2.66,2.48,35.3,-0.389,19.24,21.1,02a60714o0925c
60714.662358,21.571,1.617,8,14,c,0,1.11,241.84729,13.89271,7991.78,4752.81,2.62,2.42,34.9,-0.388,19.33,21.03,02a60714o0961c
60716.578932,-21.004,1.574,-14,23,o,0,0.89,241.84729,13.89271,6100.08,9756.39,2.55,2.43,74.6,-0.412,18.92,19.53,01a60716o0798o
60716.599311,-19.849,0.481,-42,20,o,0,1.09,241.84729,13.89271,6089.95,9717.36,2.56,2.43,70.7,-0.409,19.03,19.72,01a60716o0842o
60716.600754,-21.612,2.184,-8,18,o,0,1.16,241.84729,13.89271,4510.47,794.11,1.99,1.9,75.8,-0.467,18.9,19.46,02a60716o0858o
60716.602554,-19.952,0.503,-38,19,o,0,1.34,241.84729,13.89271,6149.93,9795.39,2.6,2.41,63.6,-0.401,19.03,19.74,01a60716o0849o
60716.603925,-20.63,0.805,-20,16,o,0,1.69,241.84729,13.89271,4528.97,832.96,1.94,1.82,56.9,-0.455,18.96,19.5,02a60716o0865o
60716.610749,20.415,0.833,25,21,o,0,0.83,241.84729,13.89271,4469.29,754.22,1.92,1.83,71.5,-0.457,18.99,19.56,02a60716o0880o
60716.612255,-20.562,0.937,-22,20,o,0,0.91,241.84729,13.89271,6170.6,9677.16,2.71,2.64,83.8,-0.409,19.02,19.81,01a60716o0868o
60716.621734,20.51,0.879,23,20,o,0,0.58,241.84729,13.89271,4448.94,871.35,1.96,1.84,60.5,-0.467,19.01,19.65,02a60716o0904o
60717.615053,20.072,0.752,34,26,o,0,0.67,241.84729,13.89271,4505.91,798.4,2.08,1.9,58.3,-0.455,18.8,19.33,02a60717o0616o
60717.618271,-19.908,0.523,-40,21,o,0,1.03,241.84729,13.89271,4525.09,837.6,1.97,1.85,64.7,-0.463,18.85,19.33,02a60717o0623o
60717.624328,20.901,1.728,16,27,o,0,0.48,241.84729,13.89271,4464.19,759.26,1.97,1.8,59.4,-0.461,18.83,19.35,02a60717o0636o
60717.646459,23.661,17.667,1,22,o,0,0.71,241.84729,13.89271,4438.83,877.15,2.06,1.84,47.1,-0.457,18.94,19.49,02a60717o0684o
60718.585661,-20.003,0.917,-36,33,o,0,0.64,241.84729,13.89271,3771.57,4391.81,2.38,1.84,34.5,-0.451,18.63,18.96,02a60718o0816o
60718.589777,-20.739,1.628,-18,30,o,0,1.7,241.84729,13.89271,3790.48,4430.8,2.46,1.89,34.4,-0.44,18.61,18.99,02a60718o0825o
60718.600696,20.025,0.772,36,27,o,0,0.96,241.84729,13.89271,3728.79,4352.22,2.45,1.87,35.7,-0.448,18.66,19.04,02a60718o0847o
60718.606636,-20.409,1.277,-25,32,o,0,0.72,241.84729,13.89271,3706.73,4469.07,2.51,1.96,34.4,-0.44,18.66,19.07,02a60718o0860o
60718.613855,-23.222,11.5,-2,22,o,0,1.14,241.84729,13.89271,6865.9,6166.95,2.73,2.49,42.5,-0.365,18.79,19.28,01a60718o0677o
60718.617071,-23.171,11.067,-2,22,o,0,1.06,241.84729,13.89271,6847.69,6128.33,2.7,2.44,43.6,-0.366,18.8,19.29,01a60718o0684o
60718.623025,-20.995,1.619,-14,24,o,0,0.7,241.84729,13.89271,6907.52,6204.98,2.64,2.43,41.7,-0.376,18.85,19.31,01a60718o0697o
60718.638619,-20.929,1.303,-15,20,o,0,1.41,241.84729,13.89271,6927.43,6089.09,2.73,2.4,43.3,-0.366,18.89,19.38,01a60718o0730o
60719.325057,21.402,4.215,10,42,o,0,1.14,241.84729,13.89271,6787.45,6166.23,2.14,1.91,-59.0,-0.428,18.03,18.27,04a60719o0689o
60719.327835,-20.472,1.91,-24,45,o,0,1.13,241.84729,13.89271,6768.17,6127.44,2.19,1.99,-50.8,-0.426,18.06,18.3,04a60719o0695o
60719.333295,-25.826,250.0,0,42,o,0,1.12,241.84729,13.89271,6828.38,6205.13,2.17,2.02,-32.7,-0.433,18.07,18.34,04a60719o0707o
60719.344304,20.292,1.905,28,53,o,0,0.6,241.84729,13.89271,6849.47,6089.93,2.17,1.99,-72.4,-0.442,18.14,18.44,04a60719o0731o
60719.564856,20.217,0.76,30,23,o,0,0.82,241.84729,13.89271,6853.28,6164.81,2.68,2.63,47.8,-0.374,18.76,19.31,01a60719o0766o
60719.567624,19.709,0.448,47,21,o,0,1.06,241.84729,13.89271,6834.49,6125.94,2.55,2.41,40.0,-0.383,18.83,19.33,01a60719o0772o
60719.573665,-22.236,4.724,-5,22,o,0,1.29,241.84729,13.89271,6895.6,6203.64,2.97,2.73,42.3,-0.346,18.75,19.36,01a60719o0785o
60719.58357,-20.034,0.559,-35,20,o,0,1.22,241.84729,13.89271,6917.67,6087.05,2.91,2.74,42.2,-0.359,18.79,19.42,01a60719o0805o
60720.58641,-20.492,0.928,-23,21,o,0,1.0,241.84729,13.89271,7183.61,1802.57,2.81,2.75,-1.9,-0.448,18.87,19.7,01a60720o0677o
60720.5892,21.768,3.25,7,23,o,0,0.92,241.84729,13.89271,7164.47,1763.54,2.77,2.7,8.4,-0.454,18.91,19.72,01a60720o0683o
