# Combination of '2020aabz' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.026318207111134195, 43.746, 4.060281, 59163.461075, 23.147425010840045, 4.88581292142, 2.0, 9.0, ATLAS
c, 23.9, 0.026318207111134195, 43.746, 4.060281, 59163.475379, nan, 5.97154912618, -2.0, 11.0, ATLAS
c, 23.9, 0.026318207111134195, 43.746, 4.060281, 59163.482106, nan, 0.5109346845929412, -17.0, 8.0, ATLAS
c, 23.9, 0.026318207111134195, 43.746, 4.060281, 59163.490115, 22.394850021680092, 2.44290646071, 4.0, 9.0, ATLAS
c, 23.9, 0.026318207111134195, 43.746, 4.060281, 59170.366122, 19.089301784845293, 0.11632887908142858, 84.0, 9.0, ATLAS
c, 23.9, 0.026318207111134195, 43.746, 4.060281, 59170.367986, 19.155932271773896, 0.1236914663650633, 79.0, 9.0, ATLAS
c, 23.9, 0.026318207111134195, 43.746, 4.060281, 59170.37682, 18.836735336838075, 0.09218514946075472, 106.0, 9.0, ATLAS
c, 23.9, 0.026318207111134195, 43.746, 4.060281, 59170.413961, 19.115465369040706, 0.1324068542390244, 82.0, 10.0, ATLAS
c, 23.9, 0.026318207111134195, 43.746, 4.060281, 59178.537316, 16.546221418413992, 0.024845222076887875, 874.0, 20.0, ATLAS
c, 23.9, 0.026318207111134195, 43.746, 4.060281, 59190.382051, 16.264425225341505, 0.0134159813474316, 1133.0, 14.0, ATLAS
c, 23.9, 0.026318207111134195, 43.746, 4.060281, 59190.388861, 16.268265145187577, 0.013463513610841454, 1129.0, 14.0, ATLAS
c, 23.9, 0.026318207111134195, 43.746, 4.060281, 59190.392551, 16.284738031884903, 0.013669340707410074, 1112.0, 14.0, ATLAS
c, 23.9, 0.026318207111134195, 43.746, 4.060281, 59190.398389, 16.25678588895446, 0.013321916622822087, 1141.0, 14.0, ATLAS
c, 23.9, 0.026318207111134195, 43.746, 4.060281, 59191.346456, 16.32451303660812, 0.013166577109962689, 1072.0, 13.0, ATLAS
c, 23.9, 0.026318207111134195, 43.746, 4.060281, 59191.349817, 16.314431848073625, 0.01304488970598891, 1082.0, 13.0, ATLAS
c, 23.9, 0.026318207111134195, 43.746, 4.060281, 59191.360041, 16.330606988273615, 0.015277713950656661, 1066.0, 15.0, ATLAS
c, 23.9, 0.026318207111134195, 43.746, 4.060281, 59191.369256, 16.265383932869366, 0.013427832921060071, 1132.0, 14.0, ATLAS
c, 23.9, 0.026318207111134195, 43.746, 4.060281, 59194.372616, 16.488172697365926, 0.014131056894924079, 922.0, 12.0, ATLAS
c, 23.9, 0.026318207111134195, 43.746, 4.060281, 59194.375826, 16.46718036600075, 0.01501550070412766, 940.0, 13.0, ATLAS
c, 23.9, 0.026318207111134195, 43.746, 4.060281, 59194.382729, 16.483472533295163, 0.015242516913477323, 926.0, 13.0, ATLAS
c, 23.9, 0.026318207111134195, 43.746, 4.060281, 59194.400171, 16.44772015555789, 0.014748767671765936, 957.0, 13.0, ATLAS
c, 23.9, 0.026318207111134195, 43.746, 4.060281, 59196.408457, 16.793476900973594, 0.02807938460586207, 696.0, 18.0, ATLAS
c, 23.9, 0.026318207111134195, 43.746, 4.060281, 59196.411681, 16.702260301249815, 0.022948189268375167, 757.0, 16.0, ATLAS
c, 23.9, 0.026318207111134195, 43.746, 4.060281, 59196.418155, 16.781068352144718, 0.02776030068988637, 704.0, 18.0, ATLAS
