# Combination of '2019vdg' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58788.582606, nan, 0.8883296220763638, -11.0, 9.0, ATLAS
c, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58788.588017, nan, 0.5748015201670589, -17.0, 9.0, ATLAS
c, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58788.599759, nan, 1.5510517210857144, -7.0, 10.0, ATLAS
c, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58788.602505, inf, inf, 0.0, 9.0, ATLAS
c, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58792.573159, 22.707196863200842, 3.2572086142800005, 3.0, 9.0, ATLAS
c, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58792.578345, 21.95462187404089, 1.2666922388866668, 6.0, 7.0, ATLAS
c, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58792.581215, nan, 0.41361379228952383, -21.0, 8.0, ATLAS
c, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58792.591708, nan, 0.5922197480509092, -22.0, 12.0, ATLAS
c, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58816.458593, 17.40029231981578, 0.027279804139698497, 398.0, 10.0, ATLAS
c, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58816.461797, 17.336718872595814, 0.028301180692796208, 422.0, 11.0, ATLAS
c, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58816.467315, 17.41955810651033, 0.030545008318056267, 391.0, 11.0, ATLAS
c, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58816.478417, 17.416784832448855, 0.03323682259469388, 392.0, 12.0, ATLAS
c, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58844.621758, 18.826540555786973, 0.10147067334205608, 107.0, 10.0, ATLAS
c, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58844.624993, 18.69303657420887, 0.08075723837057852, 121.0, 9.0, ATLAS
c, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58844.630117, 18.720294981734686, 0.09201154277627119, 118.0, 10.0, ATLAS
c, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58844.64162, 18.66644578709441, 0.0963153084867742, 124.0, 11.0, ATLAS
o, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58790.487827, nan, 0.42653922329857147, -28.0, 11.0, ATLAS
o, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58790.490687, nan, 1.9905163753933335, -6.0, 11.0, ATLAS
o, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58790.496846, 21.115141619232908, 1.08573620476, 13.0, 13.0, ATLAS
o, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58790.505934, nan, 1.08573620476, -10.0, 10.0, ATLAS
o, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58790.506855, nan, 1.395946548977143, -7.0, 9.0, ATLAS
o, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58790.511053, nan, 0.6857281293221053, -19.0, 12.0, ATLAS
o, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58790.51437, nan, 2.8952965460266666, -3.0, 8.0, ATLAS
o, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58790.524844, 23.147425010840045, 4.88581292142, 2.0, 9.0, ATLAS
o, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58794.583461, nan, 2.98577456309, -4.0, 11.0, ATLAS
o, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58794.58747, nan, 0.760015343332, -10.0, 7.0, ATLAS
o, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58794.597548, nan, 0.329010971139394, -33.0, 10.0, ATLAS
o, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58794.604453, 21.787254899964356, 1.5510517210857144, 7.0, 10.0, ATLAS
o, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58796.524419, nan, 1.4250287687475, -16.0, 21.0, ATLAS
o, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58796.527918, 20.171595765414317, 0.875593713516129, 31.0, 25.0, ATLAS
o, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58796.529753, nan, 0.6739052305406897, -29.0, 18.0, ATLAS
o, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58796.532769, nan, 1.6779559528109091, -11.0, 17.0, ATLAS
o, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58796.537789, nan, 3.619120682533334, -6.0, 20.0, ATLAS
o, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58796.544024, nan, 3.4743558552320004, -5.0, 16.0, ATLAS
o, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58798.520927, 21.95462187404089, 2.7143405119, 6.0, 15.0, ATLAS
o, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58798.524195, 20.823877696554312, 1.1496030403341178, 17.0, 18.0, ATLAS
o, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58798.529334, 21.787254899964356, 2.791893097954286, 7.0, 18.0, ATLAS
o, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58798.543169, 21.95462187404089, 3.0762525801533336, 6.0, 17.0, ATLAS
o, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58800.489584, 20.823877696554312, 2.4908065873905882, 17.0, 39.0, ATLAS
o, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58800.492973, 21.034679910804403, 3.4123137863885717, 14.0, 44.0, ATLAS
o, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58800.498769, 19.97949568983251, 1.291145757011892, 37.0, 44.0, ATLAS
o, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58800.499228, nan, 2.426939751816471, -17.0, 38.0, ATLAS
o, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58800.509097, nan, 1.0327734630643903, -41.0, 39.0, ATLAS
o, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58800.509554, 19.491430016092657, 0.5054289229055172, 58.0, 27.0, ATLAS
o, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58804.535861, 19.79136830878453, 0.4688406338736364, 44.0, 19.0, ATLAS
o, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58804.539093, 19.128787452803373, 0.2412747121688889, 81.0, 18.0, ATLAS
o, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58804.545593, 19.92233848243375, 0.5289484074471795, 39.0, 19.0, ATLAS
o, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58804.558045, 20.00924374808178, 0.5127087633588889, 36.0, 17.0, ATLAS
o, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58814.484085, 17.57130270739436, 0.17882713960752944, 340.0, 56.0, ATLAS
o, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58814.488236, 17.53982988912431, 0.04963365507474286, 350.0, 16.0, ATLAS
o, 23.9, 0.0360649499728242, 95.8830948768, 50.3999618559, 58814.494227, 17.64393220003892, 0.08535661987106918, 318.0, 25.0, ATLAS
