# Combination of '2019dfx' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.054083999, 191.818632654, -9.68711342907, 58578.460998, 21.95462187404089, 1.809560341266667, 6.0, 10.0, ATLAS
c, 23.9, 0.054083999, 191.818632654, -9.68711342907, 58578.464812, 20.761818737241732, 0.6635054584644445, 18.0, 11.0, ATLAS
c, 23.9, 0.054083999, 191.818632654, -9.68711342907, 58578.474194, 21.787254899964356, 1.5510517210857144, 7.0, 10.0, ATLAS
c, 23.9, 0.054083999, 191.818632654, -9.68711342907, 58578.479575, 22.394850021680092, 2.44290646071, 4.0, 9.0, ATLAS
c, 23.9, 0.054083999, 191.818632654, -9.68711342907, 58578.483637, 22.707196863200842, 3.619120682533334, 3.0, 10.0, ATLAS
c, 23.9, 0.054083999, 191.818632654, -9.68711342907, 58578.493115, 23.147425010840045, 5.4286810238, 2.0, 10.0, ATLAS
c, 23.9, 0.054083999, 191.818632654, -9.68711342907, 58582.45097, 19.894850021680092, 0.325720861428, 40.0, 12.0, ATLAS
c, 23.9, 0.054083999, 191.818632654, -9.68711342907, 58582.460335, 19.97949568983251, 0.2934422175027028, 37.0, 10.0, ATLAS
c, 23.9, 0.054083999, 191.818632654, -9.68711342907, 58582.469899, 20.03982988912431, 0.3102103442171429, 35.0, 10.0, ATLAS
c, 23.9, 0.054083999, 191.818632654, -9.68711342907, 58582.479531, 19.79136830878453, 0.2961098740254546, 44.0, 12.0, ATLAS
c, 23.9, 0.054083999, 191.818632654, -9.68711342907, 58610.407274, 18.330283238465814, 0.07709369501254439, 169.0, 12.0, ATLAS
c, 23.9, 0.054083999, 191.818632654, -9.68711342907, 58610.416326, 18.362890379880753, 0.07282376983146342, 164.0, 11.0, ATLAS
c, 23.9, 0.054083999, 191.818632654, -9.68711342907, 58610.425423, 18.33672679568534, 0.07108987054976192, 168.0, 11.0, ATLAS
c, 23.9, 0.054083999, 191.818632654, -9.68711342907, 58610.434479, 18.410250868976917, 0.06223965504993631, 157.0, 9.0, ATLAS
c, 23.9, 0.054083999, 191.818632654, -9.68711342907, 58634.323581, 19.743105420796063, 0.18882368778434783, 46.0, 8.0, ATLAS
c, 23.9, 0.054083999, 191.818632654, -9.68711342907, 58634.326458, 19.569015600442576, 0.16084980811259258, 54.0, 8.0, ATLAS
c, 23.9, 0.054083999, 191.818632654, -9.68711342907, 58634.332044, 19.97949568983251, 0.2640979957524325, 37.0, 9.0, ATLAS
c, 23.9, 0.054083999, 191.818632654, -9.68711342907, 58634.341811, 19.529529932484497, 0.1938814651357143, 56.0, 10.0, ATLAS
o, 23.9, 0.054083999, 191.818632654, -9.68711342907, 58565.537602, 19.841876774005247, 0.6204206884342858, 42.0, 24.0, ATLAS
o, 23.9, 0.054083999, 191.818632654, -9.68711342907, 58565.547636, 20.889700043360186, 1.35717025595, 16.0, 20.0, ATLAS
o, 23.9, 0.054083999, 191.818632654, -9.68711342907, 58565.557951, nan, 8.68588963808, -3.0, 24.0, ATLAS
o, 23.9, 0.054083999, 191.818632654, -9.68711342907, 58565.568209, 21.034679910804403, 2.4041301676828577, 14.0, 31.0, ATLAS
o, 23.9, 0.054083999, 191.818632654, -9.68711342907, 58566.478325, nan, 2.467582283545455, -22.0, 50.0, ATLAS
o, 23.9, 0.054083999, 191.818632654, -9.68711342907, 58566.487565, 19.038793319624578, 0.8389779764054546, 88.0, 68.0, ATLAS
o, 23.9, 0.054083999, 191.818632654, -9.68711342907, 58566.496242, nan, 0.8975419292682667, -75.0, 62.0, ATLAS
o, 23.9, 0.054083999, 191.818632654, -9.68711342907, 58566.505523, nan, 0.651441722856, -50.0, 30.0, ATLAS
o, 23.9, 0.054083999, 191.818632654, -9.68711342907, 58568.47275, 19.79136830878453, 0.4688406338736364, 44.0, 19.0, ATLAS
o, 23.9, 0.054083999, 191.818632654, -9.68711342907, 58568.481749, 19.816328861051034, 0.4544942252483722, 43.0, 18.0, ATLAS
o, 23.9, 0.054083999, 191.818632654, -9.68711342907, 58568.490224, 21.202046884880936, 1.4476482730133333, 12.0, 16.0, ATLAS
o, 23.9, 0.054083999, 191.818632654, -9.68711342907, 58568.499169, nan, 16.2860430714, -1.0, 15.0, ATLAS
o, 23.9, 0.054083999, 191.818632654, -9.68711342907, 58570.472617, nan, 1.9543251685680003, -5.0, 9.0, ATLAS
o, 23.9, 0.054083999, 191.818632654, -9.68711342907, 58570.481831, inf, inf, 0.0, 10.0, ATLAS
o, 23.9, 0.054083999, 191.818632654, -9.68711342907, 58570.491436, inf, inf, 0.0, 10.0, ATLAS
o, 23.9, 0.054083999, 191.818632654, -9.68711342907, 58570.500481, 20.703115997617928, 0.7428721400989474, 19.0, 13.0, ATLAS
o, 23.9, 0.054083999, 191.818632654, -9.68711342907, 58572.460849, nan, 0.9409713774586668, -15.0, 13.0, ATLAS
o, 23.9, 0.054083999, 191.818632654, -9.68711342907, 58572.462781, 21.202046884880936, 1.2666922388866668, 12.0, 14.0, ATLAS
o, 23.9, 0.054083999, 191.818632654, -9.68711342907, 58572.469915, 22.707196863200842, 4.704856887293333, 3.0, 13.0, ATLAS
o, 23.9, 0.054083999, 191.818632654, -9.68711342907, 58572.478381, 20.647425010840045, 0.760015343332, 20.0, 14.0, ATLAS
o, 23.9, 0.054083999, 191.818632654, -9.68711342907, 58572.480365, nan, 4.34294481904, -3.0, 12.0, ATLAS
o, 23.9, 0.054083999, 191.818632654, -9.68711342907, 58572.487298, 21.95462187404089, 2.17147240952, 6.0, 12.0, ATLAS
o, 23.9, 0.054083999, 191.818632654, -9.68711342907, 58576.467614, 20.405149978319905, 0.5645828264752001, 25.0, 13.0, ATLAS
o, 23.9, 0.054083999, 191.818632654, -9.68711342907, 58576.476555, 22.394850021680092, 2.98577456309, 4.0, 11.0, ATLAS
o, 23.9, 0.054083999, 191.818632654, -9.68711342907, 58576.484901, 20.647425010840045, 0.7057285330940001, 20.0, 13.0, ATLAS
