# Combination of '2021jtb' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59310.469977, nan, 3.2572086142800005, -2.0, 6.0, ATLAS
c, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59310.471824, 21.034679910804403, 0.46531551632571433, 14.0, 6.0, ATLAS
c, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59310.475528, 21.64227503252014, 0.9500191791650001, 8.0, 7.0, ATLAS
c, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59310.48062, nan, 0.7238241365066667, -9.0, 6.0, ATLAS
c, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59314.458652, 20.24400500525261, 0.2995134357958621, 29.0, 8.0, ATLAS
c, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59314.460496, 20.362566630072955, 0.33407267838769233, 26.0, 8.0, ATLAS
c, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59314.464182, 19.894850021680092, 0.190003835833, 40.0, 7.0, ATLAS
c, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59314.46926, 19.351140161145327, 0.1316043884557576, 66.0, 8.0, ATLAS
c, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59314.489898, 19.79136830878453, 0.3701373425318182, 44.0, 15.0, ATLAS
c, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59314.493128, 21.034679910804403, 1.395946548977143, 14.0, 18.0, ATLAS
c, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59314.495888, 20.00924374808178, 0.27143405119, 36.0, 9.0, ATLAS
c, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59314.500995, 20.00924374808178, 0.2412747121688889, 36.0, 8.0, ATLAS
c, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59318.448402, 19.569015600442576, 0.20106226014074075, 54.0, 10.0, ATLAS
c, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59318.450243, 19.115465369040706, 0.11916616881512196, 82.0, 9.0, ATLAS
c, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59318.453007, 18.86790693823707, 0.09487015381398059, 103.0, 9.0, ATLAS
c, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59318.460425, 19.419020776254364, 0.15760686843290325, 62.0, 9.0, ATLAS
c, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59318.463195, 19.183773187068795, 0.12690423172519483, 77.0, 9.0, ATLAS
c, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59318.485433, 18.967180366000754, 0.11550385157021278, 94.0, 10.0, ATLAS
c, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59318.487275, 19.30287727315686, 0.14161776583826088, 69.0, 9.0, ATLAS
c, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59318.490506, 19.45462187404089, 0.14476482730133333, 60.0, 8.0, ATLAS
c, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59322.43906, 18.738855026932704, 0.06551856408034484, 116.0, 7.0, ATLAS
c, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59322.440898, 18.836735336838075, 0.08194235507622642, 106.0, 8.0, ATLAS
c, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59322.443663, 18.99053043163611, 0.08261036340565218, 92.0, 7.0, ATLAS
c, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59322.448733, 18.702046884880936, 0.06333461194433335, 120.0, 7.0, ATLAS
c, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59344.425039, 19.609991640913, 0.18791588159307693, 52.0, 9.0, ATLAS
c, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59344.429236, 19.334812993247933, 0.11343512587044777, 67.0, 7.0, ATLAS
c, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59344.461547, 19.419020776254364, 0.14009499416258064, 62.0, 8.0, ATLAS
c, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59344.467559, 19.256668758921826, 0.12063735608444445, 72.0, 8.0, ATLAS
c, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59370.364243, 20.703115997617928, 0.40000807543789474, 19.0, 7.0, ATLAS
c, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59370.367468, 20.823877696554312, 0.44706784901882357, 17.0, 7.0, ATLAS
c, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59370.373916, 20.405149978319905, 0.3040061373328001, 25.0, 7.0, ATLAS
c, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59370.407657, 20.495680409956016, 0.33044145362260874, 23.0, 7.0, ATLAS
c, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59374.357981, 20.28210492164445, 0.27143405119, 28.0, 7.0, ATLAS
c, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59374.361207, 20.449471895720983, 0.3166730597216667, 24.0, 7.0, ATLAS
c, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59374.366741, 20.959771852360795, 0.5790593092053333, 15.0, 8.0, ATLAS
c, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59374.376873, 21.95462187404089, 1.4476482730133333, 6.0, 8.0, ATLAS
c, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59378.362724, 20.647425010840045, 0.325720861428, 20.0, 6.0, ATLAS
c, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59378.365948, 21.034679910804403, 0.54286810238, 14.0, 7.0, ATLAS
c, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59378.371484, 20.703115997617928, 0.45715208621473685, 19.0, 8.0, ATLAS
c, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59378.406662, 20.171595765414317, 0.210142491243871, 31.0, 6.0, ATLAS
o, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59298.509895, nan, 1.8457515480920001, -10.0, 17.0, ATLAS
o, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59298.512204, 20.207196863200842, 0.760015343332, 30.0, 21.0, ATLAS
o, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59298.526934, 21.514393726401686, 1.809560341266667, 9.0, 15.0, ATLAS
o, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59298.535242, 22.707196863200842, 5.066768955546667, 3.0, 14.0, ATLAS
o, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59300.516725, 19.51031286081877, 2.190520413112281, 57.0, 115.0, ATLAS
o, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59300.519931, nan, 0.6948711710464001, -100.0, 64.0, ATLAS
o, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59300.523133, 19.79136830878453, 1.801335066988182, 44.0, 73.0, ATLAS
o, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59300.528167, nan, 2.501913863142609, -46.0, 106.0, ATLAS
o, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59304.46507, nan, 0.515724697261, -40.0, 19.0, ATLAS
o, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59304.468275, nan, 3.5286426654700005, -8.0, 26.0, ATLAS
o, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59304.471483, nan, 13.571702559500002, -2.0, 25.0, ATLAS
o, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59304.491372, 21.95462187404089, 6.695373262686668, 6.0, 37.0, ATLAS
o, 23.9, 0.07330404556074589, 224.678365833, 53.6692925, 59306.573144, nan, 1.5510517210857144, -7.0, 10.0, ATLAS
