# Combination of '2021lxo' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.0597635098818, 210.41132639, 19.49643992, 59339.434574, 19.54909327626439, 0.6711823811243637, 55.0, 34.0, ATLAS
c, 23.9, 0.0597635098818, 210.41132639, 19.49643992, 59339.467782, nan, 14.386004713070001, -4.0, 53.0, ATLAS
c, 23.9, 0.0597635098818, 210.41132639, 19.49643992, 59339.470623, 20.647425010840045, 0.54286810238, 20.0, 10.0, ATLAS
c, 23.9, 0.0597635098818, 210.41132639, 19.49643992, 59343.403323, 20.449471895720983, 0.36191206825333333, 24.0, 8.0, ATLAS
c, 23.9, 0.0597635098818, 210.41132639, 19.49643992, 59343.406534, 19.76696871556164, 0.4825494243377778, 45.0, 20.0, ATLAS
c, 23.9, 0.0597635098818, 210.41132639, 19.49643992, 59343.412876, 20.28210492164445, 0.34898663724428575, 28.0, 9.0, ATLAS
c, 23.9, 0.0597635098818, 210.41132639, 19.49643992, 59343.447156, 19.950541008457975, 0.2571480484957895, 38.0, 9.0, ATLAS
c, 23.9, 0.0597635098818, 210.41132639, 19.49643992, 59347.412856, 19.089301784845293, 0.11632887908142858, 84.0, 9.0, ATLAS
c, 23.9, 0.0597635098818, 210.41132639, 19.49643992, 59347.416062, 18.967180366000754, 0.1039534664131915, 94.0, 9.0, ATLAS
c, 23.9, 0.0597635098818, 210.41132639, 19.49643992, 59347.421586, 19.287254899964356, 0.13959465489771428, 70.0, 9.0, ATLAS
c, 23.9, 0.0597635098818, 210.41132639, 19.49643992, 59347.449856, 18.967180366000754, 0.11550385157021278, 94.0, 10.0, ATLAS
c, 23.9, 0.0597635098818, 210.41132639, 19.49643992, 59355.514434, 18.684100423313126, 0.10679372505836067, 122.0, 12.0, ATLAS
c, 23.9, 0.0597635098818, 210.41132639, 19.49643992, 59355.517286, 18.623525724251877, 0.09258215699503877, 129.0, 11.0, ATLAS
c, 23.9, 0.0597635098818, 210.41132639, 19.49643992, 59355.523827, 18.720294981734686, 0.10121269705389832, 118.0, 11.0, ATLAS
c, 23.9, 0.0597635098818, 210.41132639, 19.49643992, 59355.533644, 18.598565171985374, 0.09047801706333333, 132.0, 11.0, ATLAS
c, 23.9, 0.0597635098818, 210.41132639, 19.49643992, 59369.363578, 19.86804035820066, 0.21185096678243906, 41.0, 8.0, ATLAS
c, 23.9, 0.0597635098818, 210.41132639, 19.49643992, 59369.366399, 19.69689690656103, 0.15833652986083335, 48.0, 7.0, ATLAS
c, 23.9, 0.0597635098818, 210.41132639, 19.49643992, 59369.371853, 19.79136830878453, 0.17273075984818184, 44.0, 7.0, ATLAS
c, 23.9, 0.0597635098818, 210.41132639, 19.49643992, 59369.407034, 19.76696871556164, 0.19301976973511115, 45.0, 8.0, ATLAS
c, 23.9, 0.0597635098818, 210.41132639, 19.49643992, 59373.350806, 19.92233848243375, 0.16703633919384617, 39.0, 6.0, ATLAS
c, 23.9, 0.0597635098818, 210.41132639, 19.49643992, 59373.353595, 20.207196863200842, 0.2533384477773334, 30.0, 7.0, ATLAS
c, 23.9, 0.0597635098818, 210.41132639, 19.49643992, 59373.359124, 19.589310325998028, 0.14339912138339625, 53.0, 7.0, ATLAS
c, 23.9, 0.0597635098818, 210.41132639, 19.49643992, 59373.373258, 20.5944517631652, 0.36191206825333333, 21.0, 7.0, ATLAS
c, 23.9, 0.0597635098818, 210.41132639, 19.49643992, 59377.306396, 19.609991640913, 0.7307839839730771, 52.0, 35.0, ATLAS
c, 23.9, 0.0597635098818, 210.41132639, 19.49643992, 59377.319072, 21.4, 2.8229141323760003, 10.0, 26.0, ATLAS
c, 23.9, 0.0597635098818, 210.41132639, 19.49643992, 59377.322034, 21.514393726401686, 1.2063735608444446, 9.0, 10.0, ATLAS
c, 23.9, 0.0597635098818, 210.41132639, 19.49643992, 59377.332238, 19.631074559755156, 0.1703115615309804, 51.0, 8.0, ATLAS
o, 23.9, 0.0597635098818, 210.41132639, 19.49643992, 59323.390722, 20.703115997617928, 0.571440107768421, 19.0, 10.0, ATLAS
o, 23.9, 0.0597635098818, 210.41132639, 19.49643992, 59323.398125, nan, 3.2572086142800005, -3.0, 9.0, ATLAS
o, 23.9, 0.0597635098818, 210.41132639, 19.49643992, 59323.400413, nan, 2.3886196504720005, -5.0, 11.0, ATLAS
o, 23.9, 0.0597635098818, 210.41132639, 19.49643992, 59323.405452, 23.147425010840045, 4.88581292142, 2.0, 9.0, ATLAS
o, 23.9, 0.0597635098818, 210.41132639, 19.49643992, 59327.351124, nan, 2.44290646071, -8.0, 18.0, ATLAS
o, 23.9, 0.0597635098818, 210.41132639, 19.49643992, 59327.366772, nan, 1.8373997311323078, -13.0, 22.0, ATLAS
o, 23.9, 0.0597635098818, 210.41132639, 19.49643992, 59327.369361, 20.24400500525261, 0.7113444100151725, 29.0, 19.0, ATLAS
o, 23.9, 0.0597635098818, 210.41132639, 19.49643992, 59327.373757, 22.394850021680092, 4.61437887023, 4.0, 17.0, ATLAS
