# Combination of '2020xps' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.07112085939072164, 44.3917224393, 13.4754265526, 59135.527915, 18.267867422550268, 1.2252442087235755, 179.0, 202.0, ATLAS
c, 23.9, 0.07112085939072164, 44.3917224393, 13.4754265526, 59135.536272, 21.4, 1.1943098252360003, 10.0, 11.0, ATLAS
c, 23.9, 0.07112085939072164, 44.3917224393, 13.4754265526, 59139.484124, 20.543943297944484, 0.4441648110381819, 22.0, 9.0, ATLAS
c, 23.9, 0.07112085939072164, 44.3917224393, 13.4754265526, 59139.489005, 21.514393726401686, 1.08573620476, 9.0, 9.0, ATLAS
c, 23.9, 0.07112085939072164, 44.3917224393, 13.4754265526, 59139.52033, 23.9, 18.45751548092, 1.0, 17.0, ATLAS
c, 23.9, 0.07112085939072164, 44.3917224393, 13.4754265526, 59139.527641, 21.64227503252014, 2.44290646071, 8.0, 18.0, ATLAS
c, 23.9, 0.07112085939072164, 44.3917224393, 13.4754265526, 59143.425341, 20.647425010840045, 1.791464737854, 20.0, 33.0, ATLAS
c, 23.9, 0.07112085939072164, 44.3917224393, 13.4754265526, 59143.427628, 19.334812993247933, 0.631995701278209, 67.0, 39.0, ATLAS
c, 23.9, 0.07112085939072164, 44.3917224393, 13.4754265526, 59143.43083, 19.76696871556164, 0.651441722856, 45.0, 27.0, ATLAS
c, 23.9, 0.07112085939072164, 44.3917224393, 13.4754265526, 59143.435974, 19.06375387189108, 0.8458642525455815, 86.0, 67.0, ATLAS
c, 23.9, 0.07112085939072164, 44.3917224393, 13.4754265526, 59147.486269, 19.051201868453454, 0.12479726491494254, 87.0, 10.0, ATLAS
c, 23.9, 0.07112085939072164, 44.3917224393, 13.4754265526, 59147.489948, 18.85741665175305, 0.08351816959692308, 104.0, 8.0, ATLAS
c, 23.9, 0.07112085939072164, 44.3917224393, 13.4754265526, 59147.495457, 18.99053043163611, 0.1180148048652174, 92.0, 10.0, ATLAS
c, 23.9, 0.07112085939072164, 44.3917224393, 13.4754265526, 59147.50662, 18.967180366000754, 0.09240308125617022, 94.0, 8.0, ATLAS
c, 23.9, 0.07112085939072164, 44.3917224393, 13.4754265526, 59163.462448, 18.75773787165882, 0.11428802155368421, 114.0, 12.0, ATLAS
c, 23.9, 0.07112085939072164, 44.3917224393, 13.4754265526, 59163.475839, 18.80643375514844, 0.09960882612477066, 109.0, 10.0, ATLAS
