# Combination of '2019ope' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.06044514969085714, 346.718985556, -37.8503288889, 58705.436165, nan, 0.7480931771271753, -1193.0, 822.0, ATLAS
c, 23.9, 0.06044514969085714, 346.718985556, -37.8503288889, 58705.439408, 20.137125054200233, 1.0178776919625, 32.0, 30.0, ATLAS
c, 23.9, 0.06044514969085714, 346.718985556, -37.8503288889, 58705.445822, nan, 1.1274952895584618, -26.0, 27.0, ATLAS
c, 23.9, 0.06044514969085714, 346.718985556, -37.8503288889, 58705.457795, nan, 1.7281301259096666, -120.0, 191.0, ATLAS
c, 23.9, 0.06044514969085714, 346.718985556, -37.8503288889, 58721.43968, 18.13662157638344, 0.06987411218752476, 202.0, 13.0, ATLAS
c, 23.9, 0.06044514969085714, 346.718985556, -37.8503288889, 58721.448504, 17.793800577338878, 0.07447288047090254, 277.0, 19.0, ATLAS
c, 23.9, 0.06044514969085714, 346.718985556, -37.8503288889, 58721.451295, 18.053858765988487, 0.074706619593578, 218.0, 15.0, ATLAS
c, 23.9, 0.06044514969085714, 346.718985556, -37.8503288889, 58721.463731, nan, 0.927619281736699, -103.0, 88.0, ATLAS
c, 23.9, 0.06044514969085714, 346.718985556, -37.8503288889, 58725.461993, 15.95112052208703, 0.2656894151859789, 1512.0, 370.0, ATLAS
c, 23.9, 0.06044514969085714, 346.718985556, -37.8503288889, 58725.46524, 17.116273642265142, 0.32551085442514505, 517.0, 155.0, ATLAS
c, 23.9, 0.06044514969085714, 346.718985556, -37.8503288889, 58725.483274, nan, 1.3450820998241295, -247.0, 306.0, ATLAS
c, 23.9, 0.06044514969085714, 346.718985556, -37.8503288889, 58729.433152, 18.08416034767812, 0.051213971922641516, 212.0, 10.0, ATLAS
c, 23.9, 0.06044514969085714, 346.718985556, -37.8503288889, 58729.436616, 18.120615347360612, 0.05825901586517074, 205.0, 11.0, ATLAS
c, 23.9, 0.06044514969085714, 346.718985556, -37.8503288889, 58729.442293, 18.068903850210987, 0.060599230033116284, 215.0, 12.0, ATLAS
c, 23.9, 0.06044514969085714, 346.718985556, -37.8503288889, 58729.456835, 17.967719992574732, 0.05980750280457627, 236.0, 13.0, ATLAS
c, 23.9, 0.06044514969085714, 346.718985556, -37.8503288889, 58749.363758, 19.841876774005247, 0.23265775816285716, 42.0, 9.0, ATLAS
