# Combination of '2020ulf' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.032081527547967864, 240.420417, 21.354869, 59103.261219, 20.761818737241732, 0.54286810238, 18.0, 9.0, ATLAS
c, 23.9, 0.032081527547967864, 240.420417, 21.354869, 59103.264894, 20.137125054200233, 0.3392925639875, 32.0, 10.0, ATLAS
c, 23.9, 0.032081527547967864, 240.420417, 21.354869, 59103.270394, 20.647425010840045, 0.54286810238, 20.0, 10.0, ATLAS
c, 23.9, 0.032081527547967864, 240.420417, 21.354869, 59103.281448, 17.101671782540684, 0.016576125263511453, 524.0, 8.0, ATLAS
c, 23.9, 0.032081527547967864, 240.420417, 21.354869, 59107.259013, 20.959771852360795, 1.0133537911093335, 15.0, 14.0, ATLAS
c, 23.9, 0.032081527547967864, 240.420417, 21.354869, 59107.263145, nan, 0.5881071109116667, -24.0, 13.0, ATLAS
c, 23.9, 0.032081527547967864, 240.420417, 21.354869, 59107.269221, 22.707196863200842, 3.619120682533334, 3.0, 10.0, ATLAS
c, 23.9, 0.032081527547967864, 240.420417, 21.354869, 59107.272881, 19.256668758921826, 0.39207140727444445, 72.0, 26.0, ATLAS
c, 23.9, 0.032081527547967864, 240.420417, 21.354869, 59107.279294, inf, inf, 0.0, 13.0, ATLAS
c, 23.9, 0.032081527547967864, 240.420417, 21.354869, 59131.211044, 17.055031684166423, 0.0396978502654479, 547.0, 20.0, ATLAS
c, 23.9, 0.032081527547967864, 240.420417, 21.354869, 59131.2147, 16.96736326658934, 0.025632895221989884, 593.0, 14.0, ATLAS
c, 23.9, 0.032081527547967864, 240.420417, 21.354869, 59131.22019, 17.053048603789076, 0.03170032714627737, 548.0, 16.0, ATLAS
c, 23.9, 0.032081527547967864, 240.420417, 21.354869, 59131.231696, 17.137480101666657, 0.03426386445001973, 507.0, 16.0, ATLAS
c, 23.9, 0.032081527547967864, 240.420417, 21.354869, 59139.207523, 17.49426783885881, 0.047593915825095895, 365.0, 16.0, ATLAS
c, 23.9, 0.032081527547967864, 240.420417, 21.354869, 59139.210724, 17.558603893571174, 0.05049935836093024, 344.0, 16.0, ATLAS
c, 23.9, 0.032081527547967864, 240.420417, 21.354869, 59139.216233, 17.42512599668573, 0.04186643463084833, 389.0, 15.0, ATLAS
c, 23.9, 0.032081527547967864, 240.420417, 21.354869, 59139.22677, 17.613630618349283, 0.05312470726654435, 327.0, 16.0, ATLAS
o, 23.9, 0.032081527547967864, 240.420417, 21.354869, 59101.234002, nan, 2.17147240952, -6.0, 12.0, ATLAS
