# Combination of '2021yeq' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.04480432926701579, 242.506983333, -2.654, 59454.24592, nan, 1.7643213327350002, -8.0, 13.0, ATLAS
c, 23.9, 0.04480432926701579, 242.506983333, -2.654, 59454.249122, nan, 0.7238241365066667, -15.0, 10.0, ATLAS
c, 23.9, 0.04480432926701579, 242.506983333, -2.654, 59454.255654, nan, 1.4476482730133333, -9.0, 12.0, ATLAS
c, 23.9, 0.04480432926701579, 242.506983333, -2.654, 59454.265765, nan, 2.605766891424, -5.0, 12.0, ATLAS
c, 23.9, 0.04480432926701579, 242.506983333, -2.654, 59458.26174, 20.959771852360795, 1.08573620476, 15.0, 15.0, ATLAS
c, 23.9, 0.04480432926701579, 242.506983333, -2.654, 59458.265425, 21.95462187404089, 3.0762525801533336, 6.0, 17.0, ATLAS
c, 23.9, 0.04480432926701579, 242.506983333, -2.654, 59458.270963, nan, 2.114328398743158, -19.0, 37.0, ATLAS
c, 23.9, 0.04480432926701579, 242.506983333, -2.654, 59458.283362, 20.889700043360186, 1.35717025595, 16.0, 20.0, ATLAS
c, 23.9, 0.04480432926701579, 242.506983333, -2.654, 59466.229744, 18.99053043163611, 0.16522072681130437, 92.0, 14.0, ATLAS
c, 23.9, 0.04480432926701579, 242.506983333, -2.654, 59466.233901, 18.847026752325153, 0.13442448249409525, 105.0, 13.0, ATLAS
c, 23.9, 0.04480432926701579, 242.506983333, -2.654, 59466.239448, 19.002396519197266, 0.131242837938022, 91.0, 11.0, ATLAS
c, 23.9, 0.04480432926701579, 242.506983333, -2.654, 59466.25094, 19.1697634932738, 0.15311664426102564, 78.0, 11.0, ATLAS
o, 23.9, 0.04480432926701579, 242.506983333, -2.654, 59444.271669, nan, 1.08573620476, -17.0, 17.0, ATLAS
o, 23.9, 0.04480432926701579, 242.506983333, -2.654, 59444.274982, 21.034679910804403, 1.1632887908142857, 14.0, 15.0, ATLAS
o, 23.9, 0.04480432926701579, 242.506983333, -2.654, 59444.280504, 23.147425010840045, 7.600153433320001, 2.0, 14.0, ATLAS
o, 23.9, 0.04480432926701579, 242.506983333, -2.654, 59444.302329, nan, 0.9650988486755556, -18.0, 16.0, ATLAS
o, 23.9, 0.04480432926701579, 242.506983333, -2.654, 59446.266045, nan, 4.07151076785, -4.0, 15.0, ATLAS
o, 23.9, 0.04480432926701579, 242.506983333, -2.654, 59446.269252, nan, 1.6703633919384617, -13.0, 20.0, ATLAS
o, 23.9, 0.04480432926701579, 242.506983333, -2.654, 59446.275258, 22.394850021680092, 4.34294481904, 4.0, 16.0, ATLAS
o, 23.9, 0.04480432926701579, 242.506983333, -2.654, 59446.285796, nan, 6.514417228560001, -3.0, 18.0, ATLAS
o, 23.9, 0.04480432926701579, 242.506983333, -2.654, 59447.286123, nan, 9.77162584284, -2.0, 18.0, ATLAS
o, 23.9, 0.04480432926701579, 242.506983333, -2.654, 59447.291253, 23.9, 18.45751548092, 1.0, 17.0, ATLAS
