# Combination of '2022ruz' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59790.513527, 21.514393726401686, 1.2063735608444446, 9.0, 10.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59790.521167, nan, 9.77162584284, -1.0, 9.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59790.522976, 22.707196863200842, 3.619120682533334, 3.0, 10.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59790.53225, 21.4, 1.08573620476, 10.0, 10.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59793.504943, nan, 0.8143021535700001, -12.0, 9.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59793.506749, 21.64227503252014, 1.35717025595, 8.0, 10.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59793.50998, 20.823877696554312, 0.5748015201670589, 17.0, 9.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59793.528008, nan, 0.8143021535700001, -12.0, 9.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59817.465903, 18.944321917401076, 0.11309752132916669, 96.0, 10.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59817.46913, 18.776954943324544, 0.10663480582464287, 112.0, 11.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59817.473713, 18.776954943324544, 0.10663480582464287, 112.0, 11.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59818.583127, 18.847026752325153, 0.10340344807238096, 105.0, 10.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59818.588621, 18.786692553033355, 0.107595479750991, 111.0, 11.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59818.591474, 19.06375387189108, 0.10099871672186048, 86.0, 8.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59821.531697, 18.403357282613943, 0.06184573318253165, 158.0, 9.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59821.565137, 18.317509724019615, 0.06349334530760234, 171.0, 10.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59821.567984, 18.52695221836155, 0.07700256771347519, 141.0, 10.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59822.463585, 18.452557631767075, 0.0719030599178808, 151.0, 10.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59822.466296, 18.511659906337343, 0.08351816959692308, 143.0, 11.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59822.46946, 18.504093769761873, 0.07539834755277779, 144.0, 10.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59843.455699, 19.197966019298022, 0.12857402424789474, 76.0, 9.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59843.472077, 18.97879262861516, 0.1050712456219355, 93.0, 9.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59843.492172, 19.197966019298022, 0.05714401077684211, 76.0, 4.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59843.502751, 19.197966019298022, 0.05714401077684211, 76.0, 4.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59844.412352, 19.241692849698858, 0.11898478956273974, 73.0, 8.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59844.42873, 19.183773187068795, 0.1128037615335065, 77.0, 8.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59844.43723, 19.45462187404089, 0.162860430714, 60.0, 9.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59844.440927, 19.30287727315686, 0.12588245852289856, 69.0, 8.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59847.412478, 19.569015600442576, 0.18095603412666666, 54.0, 9.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59847.414787, 19.102304769059813, 0.10464927274795183, 83.0, 8.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59847.43986, 19.318727718234406, 0.1277336711482353, 68.0, 8.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59847.457394, 19.45462187404089, 0.18095603412666666, 60.0, 10.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59848.485158, 19.115465369040706, 0.1324068542390244, 82.0, 10.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59848.487947, 19.76696871556164, 0.21714724095200003, 45.0, 9.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59848.523422, 19.287254899964356, 0.13959465489771428, 70.0, 9.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59848.531928, 19.38455006504028, 0.186610910193125, 64.0, 11.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59851.447066, 19.038793319624578, 0.0987032913418182, 88.0, 8.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59851.451721, 19.401648626366043, 0.13787126409650793, 63.0, 8.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59851.461738, 19.950541008457975, 0.2857200538842105, 38.0, 10.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59851.46739, 19.97949568983251, 0.2640979957524325, 37.0, 9.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59852.460036, 19.569015600442576, 0.18095603412666666, 54.0, 9.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59852.488499, 19.43667541247308, 0.16019058758754098, 61.0, 9.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59852.495455, 19.287254899964356, 0.13959465489771428, 70.0, 9.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59852.498654, 19.569015600442576, 0.18095603412666666, 54.0, 9.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59869.343421, 19.816328861051034, 0.2524967918046512, 43.0, 10.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59869.345228, 20.362566630072955, 0.37583176318615386, 26.0, 9.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59869.348392, 20.543943297944484, 0.49351645670909094, 22.0, 10.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59869.358406, 20.449471895720983, 0.40715107678500007, 24.0, 9.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59870.279531, 20.647425010840045, 0.54286810238, 20.0, 10.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59870.282705, 20.405149978319905, 0.39086503371360004, 25.0, 9.0, ATLAS
c, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59870.287223, 20.32159058960253, 0.36191206825333333, 27.0, 9.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59791.505114, nan, 0.9409713774586668, -15.0, 13.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59791.506935, nan, 0.8444614925911113, -18.0, 14.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59791.516245, 22.707196863200842, 4.34294481904, 3.0, 12.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59791.521702, 20.495680409956016, 0.5664710633530435, 23.0, 12.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59792.511504, nan, 1.3362907135507693, -13.0, 16.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59792.514688, nan, 1.520030686664, -10.0, 14.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59792.520845, nan, 0.7238241365066667, -18.0, 12.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59792.528223, nan, 1.3818460787854547, -11.0, 14.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59795.581189, 21.115141619232908, 1.0022180351630772, 13.0, 12.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59795.608992, 22.707196863200842, 5.066768955546667, 3.0, 14.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59795.625847, 20.10371515030528, 0.7238241365066667, 33.0, 22.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59795.629123, 20.449471895720983, 1.5381262900766668, 24.0, 34.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59795.631396, inf, inf, 0.0, 49.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59796.514469, nan, 1.4114570661880002, -10.0, 13.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59796.516798, nan, 1.08573620476, -12.0, 12.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59796.522005, nan, 0.651441722856, -20.0, 12.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59796.527043, 21.115141619232908, 1.0022180351630772, 13.0, 12.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59799.500112, 22.15257498915995, 3.9086503371360006, 5.0, 18.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59799.501932, nan, 1.6779559528109091, -11.0, 17.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59799.513194, 21.514393726401686, 1.6889229851822225, 9.0, 14.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59799.516379, 21.64227503252014, 1.6286043071400003, 8.0, 12.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59800.485693, 21.115141619232908, 1.7538815615353849, 13.0, 21.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59800.488881, 20.889700043360186, 1.08573620476, 16.0, 16.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59800.492982, inf, inf, 0.0, 21.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59800.527337, nan, 0.9306310326514287, -21.0, 18.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59800.632392, nan, 2.5333844777733336, -24.0, 56.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59801.482247, nan, 0.7817300674272001, -25.0, 18.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59801.485416, 21.64227503252014, 3.5286426654700005, 8.0, 26.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59801.491931, nan, 0.8769407807676924, -26.0, 21.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59801.497488, 20.495680409956016, 0.9913243608678262, 23.0, 21.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59803.523557, 19.79136830878453, 0.6909230393927274, 44.0, 28.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59803.526743, nan, 0.5615876921172415, -58.0, 30.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59803.550962, 23.9, 29.314877528520004, 1.0, 27.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59803.558019, nan, 1.2273539705982608, -23.0, 26.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59804.483507, 19.719755355160704, 0.6006200281651065, 47.0, 26.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59804.485328, nan, 1.542888290974737, -19.0, 27.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59804.488517, 20.5944517631652, 1.3442448249409527, 21.0, 26.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59804.512031, inf, inf, 0.0, 26.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59805.5259, 22.394850021680092, 4.61437887023, 4.0, 17.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59805.527708, nan, 7.600153433320001, -4.0, 28.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59805.530628, nan, 2.3886196504720005, -10.0, 22.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59805.548818, nan, 1.2571682370905264, -19.0, 22.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59807.491895, nan, 2.467582283545455, -11.0, 25.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59807.514843, 21.64227503252014, 3.3929256398750005, 8.0, 25.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59807.516665, nan, 1.0081836187057145, -28.0, 26.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59807.519857, 21.4, 2.605766891424, 10.0, 24.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59808.560532, nan, 5.211533782848, -5.0, 24.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59808.563761, 23.147425010840045, 14.114570661880002, 2.0, 26.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59808.570367, 19.97949568983251, 0.6749171002562162, 37.0, 23.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59808.600788, 20.647425010840045, 1.031449394522, 20.0, 19.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59809.469377, nan, 1.8612620653028573, -7.0, 12.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59809.471185, 20.543943297944484, 0.5922197480509092, 22.0, 12.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59809.482774, 22.394850021680092, 3.5286426654700005, 4.0, 13.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59809.487295, 19.950541008457975, 0.3142920592726316, 38.0, 11.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59810.55012, 21.4, 1.302883445712, 10.0, 12.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59810.557205, 21.034679910804403, 0.8530784465971429, 14.0, 11.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59810.564149, 20.495680409956016, 0.5192651414069566, 23.0, 11.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59810.573996, 23.147425010840045, 6.514417228560001, 2.0, 12.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59811.561328, 19.894850021680092, 0.35286426654700004, 40.0, 13.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59811.567416, 21.115141619232908, 1.169254374356923, 13.0, 14.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59811.575799, 20.405149978319905, 0.651441722856, 25.0, 15.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59811.601013, 20.543943297944484, 0.7402746850636364, 22.0, 15.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59812.550559, 20.00924374808178, 0.36191206825333333, 36.0, 12.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59812.553802, 19.609991640913, 0.29231359358923076, 52.0, 14.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59812.579788, 19.841876774005247, 0.33606120623523816, 42.0, 13.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59812.608429, 20.137125054200233, 0.47500958958250006, 32.0, 14.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59813.625583, 20.07130270739436, 0.5109346845929412, 34.0, 16.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59813.628793, 19.287254899964356, 0.21714724095200003, 70.0, 14.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59813.631951, 21.202046884880936, 2.0809943924566667, 12.0, 23.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59813.634766, 18.776954943324544, 0.3392925639875, 112.0, 35.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59815.497615, 20.889700043360186, 1.0178776919625, 16.0, 15.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59815.499436, 19.226920700672558, 0.20540955225189192, 74.0, 14.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59815.503083, 19.197966019298022, 0.22857604310736843, 76.0, 16.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59815.50855, 19.14227503252014, 0.21714724095200003, 80.0, 16.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59816.567181, 19.226920700672558, 0.20540955225189192, 74.0, 14.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59816.569954, 18.889196565543394, 0.13974822437504952, 101.0, 13.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59816.594649, 19.38455006504028, 0.22054016659187503, 64.0, 13.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59816.600098, 18.74825539911597, 0.1132942126706087, 115.0, 12.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59819.540522, 18.97879262861516, 0.1634441598563441, 93.0, 14.0, ATLAS
o, 23.9, 0.06905700299999999, 8.9163659, 28.5566723, 59819.543713, 18.836735336838075, 0.11267073822981134, 106.0, 11.0, ATLAS
