# Combination of '2022tiv' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.03, 320.989325625, -22.73549375, 59810.13414, nan, 2.44290646071, -4.0, 9.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59810.135941, 21.95462187404089, 1.809560341266667, 6.0, 10.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59810.170935, nan, 0.9047801706333335, -12.0, 10.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59810.19943, nan, 3.2572086142800005, -3.0, 9.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59813.094039, 20.28210492164445, 0.3877629302714286, 28.0, 10.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59813.097702, 21.64227503252014, 1.221453230355, 8.0, 9.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59813.100858, nan, 0.6386683557411765, -17.0, 10.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59813.105889, 23.9, 10.8573620476, 1.0, 10.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59814.203629, 22.707196863200842, 3.619120682533334, 3.0, 10.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59814.211039, nan, 1.5510517210857144, -7.0, 10.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59817.188819, 21.4, 0.760015343332, 10.0, 7.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59817.191996, nan, 0.7238241365066667, -9.0, 6.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59817.197425, nan, 1.520030686664, -5.0, 7.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59817.208315, 21.64227503252014, 0.9500191791650001, 8.0, 7.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59818.105269, 23.147425010840045, 4.34294481904, 2.0, 8.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59818.107553, nan, 0.8685889638080001, -10.0, 8.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59818.110316, 21.514393726401686, 0.9650988486755556, 9.0, 8.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59818.116627, 21.64227503252014, 1.221453230355, 8.0, 9.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59821.109565, 20.207196863200842, 0.28952965460266666, 30.0, 8.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59821.110915, 20.703115997617928, 0.571440107768421, 19.0, 10.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59821.114305, 20.362566630072955, 0.33407267838769233, 26.0, 8.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59821.135645, 20.543943297944484, 0.3948131653672728, 22.0, 8.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59822.18168, 19.589310325998028, 0.18437029892150944, 53.0, 9.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59822.184836, 20.10371515030528, 0.2303076797975758, 33.0, 7.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59822.19026, 20.00924374808178, 0.2111153731477778, 36.0, 7.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59822.215114, 20.07130270739436, 0.2554673422964706, 34.0, 8.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59850.817512, 16.784157219675485, 0.03402592094689459, 702.0, 22.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59850.820859, 16.810773571268935, 0.02377524535970803, 685.0, 15.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59850.827094, 16.796601323862863, 0.029724766412737757, 694.0, 19.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59850.837258, 16.76271744423036, 0.02577865290631285, 716.0, 17.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59851.953553, 16.634162395487273, 0.17242460820009928, 806.0, 128.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59851.956736, 16.77185412820231, 0.14680376853092958, 710.0, 96.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59851.961884, 17.06300042602788, 0.14796405000412527, 543.0, 74.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59851.982487, 16.856086576100548, 0.057839828259665146, 657.0, 35.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59869.042995, 17.797727294836953, 0.04720592194608696, 276.0, 12.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59869.046151, 17.850110628775603, 0.04128274542813688, 263.0, 10.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59869.055014, 17.83779590842233, 0.048980580665864665, 266.0, 12.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59869.065252, 17.88364954891511, 0.04683567942101961, 255.0, 11.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59870.103342, 17.854246771700637, 0.045584344474656494, 262.0, 11.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59870.106516, 17.976960356474642, 0.05103888142034189, 234.0, 11.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59870.112011, 17.870950735091924, 0.046291078497519386, 258.0, 11.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59870.127519, 17.80166826542434, 0.043429448190400004, 275.0, 11.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59873.097956, 18.110074136357703, 0.05769612682299517, 207.0, 11.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59873.10487, 18.005162882498865, 0.05714401077684211, 228.0, 12.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59873.108063, 18.13662157638344, 0.05912424877405941, 202.0, 11.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59873.125009, 18.0341175638734, 0.04890703625045045, 222.0, 10.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59874.033628, 18.12592458143525, 0.06386683557411765, 204.0, 12.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59874.036784, 18.079050991403154, 0.061168236887887334, 213.0, 12.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59874.041381, 17.918257616850834, 0.0923095558702834, 247.0, 21.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59874.042283, 18.110074136357703, 0.06294122926144928, 207.0, 12.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59874.052286, 17.854246771700637, 0.07044853236992367, 262.0, 17.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59874.055154, 18.13662157638344, 0.06987411218752476, 202.0, 13.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59877.035879, 18.317509724019615, 0.06984267983836258, 171.0, 11.0, ATLAS
c, 23.9, 0.03, 320.989325625, -22.73549375, 59877.03913, 18.152867308975733, 0.06001556910733669, 199.0, 11.0, ATLAS
