# Combination of '2019dpu' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.06681694985686217, 196.076833, 33.47105, 58575.467778, 21.95462187404089, 1.6286043071400003, 6.0, 9.0, ATLAS
c, 23.9, 0.06681694985686217, 196.076833, 33.47105, 58575.470308, nan, 1.6286043071400003, -6.0, 9.0, ATLAS
c, 23.9, 0.06681694985686217, 196.076833, 33.47105, 58575.479283, nan, 1.6286043071400003, -6.0, 9.0, ATLAS
c, 23.9, 0.06681694985686217, 196.076833, 33.47105, 58575.479901, 23.9, 9.77162584284, 1.0, 9.0, ATLAS
c, 23.9, 0.06681694985686217, 196.076833, 33.47105, 58575.480816, 23.147425010840045, 4.88581292142, 2.0, 9.0, ATLAS
c, 23.9, 0.06681694985686217, 196.076833, 33.47105, 58575.498737, nan, 5.4286810238, -2.0, 10.0, ATLAS
c, 23.9, 0.06681694985686217, 196.076833, 33.47105, 58575.499194, 21.296518287104437, 0.9870329134181819, 11.0, 10.0, ATLAS
c, 23.9, 0.06681694985686217, 196.076833, 33.47105, 58575.502123, inf, inf, 0.0, 9.0, ATLAS
c, 23.9, 0.06681694985686217, 196.076833, 33.47105, 58579.47476, 23.147425010840045, 3.8000767166600005, 2.0, 7.0, ATLAS
c, 23.9, 0.06681694985686217, 196.076833, 33.47105, 58579.47686, 21.95462187404089, 1.4476482730133333, 6.0, 8.0, ATLAS
c, 23.9, 0.06681694985686217, 196.076833, 33.47105, 58579.486932, 21.95462187404089, 1.6286043071400003, 6.0, 9.0, ATLAS
c, 23.9, 0.06681694985686217, 196.076833, 33.47105, 58579.504994, 23.9, 9.77162584284, 1.0, 9.0, ATLAS
c, 23.9, 0.06681694985686217, 196.076833, 33.47105, 58583.423974, inf, inf, 0.0, 9.0, ATLAS
c, 23.9, 0.06681694985686217, 196.076833, 33.47105, 58583.433607, 23.9, 9.77162584284, 1.0, 9.0, ATLAS
c, 23.9, 0.06681694985686217, 196.076833, 33.47105, 58583.451926, nan, 1.6286043071400003, -6.0, 9.0, ATLAS
c, 23.9, 0.06681694985686217, 196.076833, 33.47105, 58583.452384, 23.9, 11.94309825236, 1.0, 11.0, ATLAS
c, 23.9, 0.06681694985686217, 196.076833, 33.47105, 58603.424849, 18.029237842379597, 0.05842526662385651, 223.0, 12.0, ATLAS
c, 23.9, 0.06681694985686217, 196.076833, 33.47105, 58603.433945, 18.058850665378674, 0.06004071178396314, 217.0, 12.0, ATLAS
c, 23.9, 0.06681694985686217, 196.076833, 33.47105, 58603.434891, 18.0341175638734, 0.04890703625045045, 222.0, 10.0, ATLAS
c, 23.9, 0.06681694985686217, 196.076833, 33.47105, 58603.451955, 18.005162882498865, 0.05238200987877193, 228.0, 11.0, ATLAS
