# Combination of '2023gqs' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.026, 207.3491075, 35.0150525, 60047.467843, nan, 0.9441184389217392, -69.0, 60.0, ATLAS
c, 23.9, 0.026, 207.3491075, 35.0150525, 60047.471009, 18.796518287104437, 1.0561252173574547, 110.0, 107.0, ATLAS
c, 23.9, 0.026, 207.3491075, 35.0150525, 60047.474174, 19.609991640913, 2.5264246303069235, 52.0, 121.0, ATLAS
c, 23.9, 0.026, 207.3491075, 35.0150525, 60047.47779, 19.631074559755156, 2.0011608479890195, 51.0, 94.0, ATLAS
c, 23.9, 0.026, 207.3491075, 35.0150525, 60047.48641, 23.9, 51.029601623720005, 1.0, 47.0, ATLAS
c, 23.9, 0.026, 207.3491075, 35.0150525, 60049.406292, 21.034679910804403, 0.6204206884342858, 14.0, 8.0, ATLAS
c, 23.9, 0.026, 207.3491075, 35.0150525, 60049.40855, 22.394850021680092, 2.98577456309, 4.0, 11.0, ATLAS
c, 23.9, 0.026, 207.3491075, 35.0150525, 60049.411713, nan, 1.08573620476, -10.0, 10.0, ATLAS
c, 23.9, 0.026, 207.3491075, 35.0150525, 60049.423859, 20.823877696554312, 0.6386683557411765, 17.0, 10.0, ATLAS
c, 23.9, 0.026, 207.3491075, 35.0150525, 60050.177844, inf, inf, 0.0, 15.0, ATLAS
c, 23.9, 0.026, 207.3491075, 35.0150525, 60050.180623, nan, 3.040061373328, -5.0, 14.0, ATLAS
c, 23.9, 0.026, 207.3491075, 35.0150525, 60050.183854, 21.514393726401686, 2.17147240952, 9.0, 18.0, ATLAS
c, 23.9, 0.026, 207.3491075, 35.0150525, 60050.219184, nan, 1.3362907135507693, -13.0, 16.0, ATLAS
c, 23.9, 0.026, 207.3491075, 35.0150525, 60051.453281, 20.761818737241732, 0.6031867804222223, 18.0, 10.0, ATLAS
c, 23.9, 0.026, 207.3491075, 35.0150525, 60051.458969, 21.034679910804403, 0.6979732744885715, 14.0, 9.0, ATLAS
c, 23.9, 0.026, 207.3491075, 35.0150525, 60051.462134, nan, 1.2666922388866668, -6.0, 7.0, ATLAS
c, 23.9, 0.026, 207.3491075, 35.0150525, 60051.497585, 19.950541008457975, 0.2857200538842105, 38.0, 10.0, ATLAS
