# Combination of '2020oms' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.06503832728173568, 324.545762383, 6.74103520404, 59022.396444, nan, 0.8143021535700001, -16.0, 12.0, ATLAS
c, 23.9, 0.06503832728173568, 324.545762383, 6.74103520404, 59022.439442, 21.296518287104437, 0.9870329134181819, 11.0, 10.0, ATLAS
c, 23.9, 0.06503832728173568, 324.545762383, 6.74103520404, 59022.516781, 21.95462187404089, 1.9905163753933335, 6.0, 11.0, ATLAS
c, 23.9, 0.06503832728173568, 324.545762383, 6.74103520404, 59022.522255, 22.394850021680092, 1.9000383583300002, 4.0, 7.0, ATLAS
c, 23.9, 0.06503832728173568, 324.545762383, 6.74103520404, 59022.525484, 21.787254899964356, 1.2408413768685715, 7.0, 8.0, ATLAS
c, 23.9, 0.06503832728173568, 324.545762383, 6.74103520404, 59022.530975, nan, 0.9500191791650001, -8.0, 7.0, ATLAS
c, 23.9, 0.06503832728173568, 324.545762383, 6.74103520404, 59026.495976, nan, 0.8685889638080001, -10.0, 8.0, ATLAS
c, 23.9, 0.06503832728173568, 324.545762383, 6.74103520404, 59026.507047, 21.64227503252014, 0.9500191791650001, 8.0, 7.0, ATLAS
c, 23.9, 0.06503832728173568, 324.545762383, 6.74103520404, 59026.510303, nan, 2.44290646071, -4.0, 9.0, ATLAS
c, 23.9, 0.06503832728173568, 324.545762383, 6.74103520404, 59026.517695, 20.889700043360186, 0.6107266151775, 16.0, 9.0, ATLAS
c, 23.9, 0.06503832728173568, 324.545762383, 6.74103520404, 59030.501605, 21.787254899964356, 1.2408413768685715, 7.0, 8.0, ATLAS
c, 23.9, 0.06503832728173568, 324.545762383, 6.74103520404, 59030.503434, nan, 0.9650988486755556, -9.0, 8.0, ATLAS
c, 23.9, 0.06503832728173568, 324.545762383, 6.74103520404, 59030.506716, 23.147425010840045, 3.8000767166600005, 2.0, 7.0, ATLAS
