# Combination of '2021aut' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.04415473278409448, 201.814170585, -26.7761117205, 59227.613941, 20.362566630072955, 0.33407267838769233, 26.0, 8.0, ATLAS
c, 23.9, 0.04415473278409448, 201.814170585, -26.7761117205, 59227.617167, 21.4, 0.8685889638080001, 10.0, 8.0, ATLAS
c, 23.9, 0.04415473278409448, 201.814170585, -26.7761117205, 59227.622696, 21.95462187404089, 1.6286043071400003, 6.0, 9.0, ATLAS
c, 23.9, 0.04415473278409448, 201.814170585, -26.7761117205, 59227.634218, 20.28210492164445, 0.3102103442171429, 28.0, 8.0, ATLAS
c, 23.9, 0.04415473278409448, 201.814170585, -26.7761117205, 59229.58111, 19.76696871556164, 0.2654021833857778, 45.0, 11.0, ATLAS
c, 23.9, 0.04415473278409448, 201.814170585, -26.7761117205, 59229.585229, 20.171595765414317, 0.3502374854064516, 31.0, 10.0, ATLAS
c, 23.9, 0.04415473278409448, 201.814170585, -26.7761117205, 59229.590745, 19.569015600442576, 0.20106226014074075, 54.0, 10.0, ATLAS
c, 23.9, 0.04415473278409448, 201.814170585, -26.7761117205, 59229.596689, 19.743105420796063, 0.28323553167652177, 46.0, 12.0, ATLAS
c, 23.9, 0.04415473278409448, 201.814170585, -26.7761117205, 59229.599901, 19.79136830878453, 0.22208240551909095, 44.0, 9.0, ATLAS
c, 23.9, 0.04415473278409448, 201.814170585, -26.7761117205, 59229.601273, 19.287254899964356, 0.15510517210857144, 70.0, 10.0, ATLAS
c, 23.9, 0.04415473278409448, 201.814170585, -26.7761117205, 59229.605398, 19.65257498915995, 0.21714724095200003, 50.0, 10.0, ATLAS
c, 23.9, 0.04415473278409448, 201.814170585, -26.7761117205, 59229.615457, 19.36771660839286, 0.1837399731132308, 65.0, 11.0, ATLAS
c, 23.9, 0.04415473278409448, 201.814170585, -26.7761117205, 59229.632398, 21.202046884880936, 1.5381262900766668, 12.0, 17.0, ATLAS
c, 23.9, 0.04415473278409448, 201.814170585, -26.7761117205, 59231.604256, 18.566152729074453, 0.07185019002088236, 136.0, 9.0, ATLAS
c, 23.9, 0.04415473278409448, 201.814170585, -26.7761117205, 59231.609792, 18.66644578709441, 0.11382718275709679, 124.0, 13.0, ATLAS
c, 23.9, 0.04415473278409448, 201.814170585, -26.7761117205, 59231.620733, 18.9, 0.11943098252360002, 100.0, 11.0, ATLAS
c, 23.9, 0.04415473278409448, 201.814170585, -26.7761117205, 59231.623959, 19.051201868453454, 0.12479726491494254, 87.0, 10.0, ATLAS
c, 23.9, 0.04415473278409448, 201.814170585, -26.7761117205, 59253.579203, 17.488334839369777, 0.04437613915912807, 367.0, 15.0, ATLAS
c, 23.9, 0.04415473278409448, 201.814170585, -26.7761117205, 59253.581976, 17.6103153907208, 0.05958308440756098, 328.0, 18.0, ATLAS
c, 23.9, 0.04415473278409448, 201.814170585, -26.7761117205, 59253.607353, 17.43353173832061, 0.03656624523803109, 386.0, 13.0, ATLAS
c, 23.9, 0.04415473278409448, 201.814170585, -26.7761117205, 59253.655423, 17.488334839369777, 0.03550091132730245, 367.0, 12.0, ATLAS
c, 23.9, 0.04415473278409448, 201.814170585, -26.7761117205, 59255.564302, 17.568114052518755, 0.03183977140058652, 341.0, 10.0, ATLAS
c, 23.9, 0.04415473278409448, 201.814170585, -26.7761117205, 59255.566608, 17.640523292357045, 0.03403561770407523, 319.0, 10.0, ATLAS
c, 23.9, 0.04415473278409448, 201.814170585, -26.7761117205, 59255.571704, 17.584151806525387, 0.029082219770357146, 336.0, 9.0, ATLAS
c, 23.9, 0.04415473278409448, 201.814170585, -26.7761117205, 59255.583602, 17.63373741898782, 0.03382355778068536, 321.0, 10.0, ATLAS
c, 23.9, 0.04415473278409448, 201.814170585, -26.7761117205, 59257.567333, 17.67862320874889, 0.04230141057506494, 308.0, 12.0, ATLAS
c, 23.9, 0.04415473278409448, 201.814170585, -26.7761117205, 59257.569163, 17.725444960054592, 0.036804617110508475, 295.0, 10.0, ATLAS
c, 23.9, 0.04415473278409448, 201.814170585, -26.7761117205, 59257.574691, 17.797727294836953, 0.043272095117246376, 276.0, 11.0, ATLAS
c, 23.9, 0.04415473278409448, 201.814170585, -26.7761117205, 59257.58435, 17.78988801020481, 0.03905525916402878, 278.0, 10.0, ATLAS
