# Combination of '2019ihl' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.1, 335.5473205, -4.0067624, 58642.554047, nan, 1.7061568931942859, -7.0, 11.0, ATLAS
c, 23.9, 0.1, 335.5473205, -4.0067624, 58642.556788, nan, 0.7755258605428572, -14.0, 10.0, ATLAS
c, 23.9, 0.1, 335.5473205, -4.0067624, 58642.563899, nan, 0.39810327507866666, -30.0, 11.0, ATLAS
c, 23.9, 0.1, 335.5473205, -4.0067624, 58642.576638, 20.362566630072955, 0.41759084798461543, 26.0, 10.0, ATLAS
c, 23.9, 0.1, 335.5473205, -4.0067624, 58666.522445, 19.241692849698858, 0.16360408564876713, 73.0, 11.0, ATLAS
c, 23.9, 0.1, 335.5473205, -4.0067624, 58666.52519, 19.102304769059813, 0.1177304318414458, 83.0, 9.0, ATLAS
c, 23.9, 0.1, 335.5473205, -4.0067624, 58666.532368, 18.836735336838075, 0.08194235507622642, 106.0, 8.0, ATLAS
c, 23.9, 0.1, 335.5473205, -4.0067624, 58666.542819, 19.06375387189108, 0.1262483959023256, 86.0, 10.0, ATLAS
c, 23.9, 0.1, 335.5473205, -4.0067624, 58694.559506, 20.07130270739436, 0.2554673422964706, 34.0, 8.0, ATLAS
c, 23.9, 0.1, 335.5473205, -4.0067624, 58694.562807, 20.823877696554312, 0.5109346845929412, 17.0, 8.0, ATLAS
c, 23.9, 0.1, 335.5473205, -4.0067624, 58694.568439, 19.51031286081877, 0.1714320323305263, 57.0, 9.0, ATLAS
c, 23.9, 0.1, 335.5473205, -4.0067624, 58694.580993, 20.823877696554312, 0.44706784901882357, 17.0, 7.0, ATLAS
c, 23.9, 0.1, 335.5473205, -4.0067624, 58702.398444, 20.207196863200842, 0.325720861428, 30.0, 9.0, ATLAS
c, 23.9, 0.1, 335.5473205, -4.0067624, 58702.401816, 20.449471895720983, 0.40715107678500007, 24.0, 9.0, ATLAS
c, 23.9, 0.1, 335.5473205, -4.0067624, 58702.407428, 20.362566630072955, 0.33407267838769233, 26.0, 8.0, ATLAS
c, 23.9, 0.1, 335.5473205, -4.0067624, 58702.418461, 21.514393726401686, 0.9650988486755556, 9.0, 8.0, ATLAS
c, 23.9, 0.1, 335.5473205, -4.0067624, 58706.457017, 17.896498648046137, 3.162422120213651, 252.0, 734.0, ATLAS
c, 23.9, 0.1, 335.5473205, -4.0067624, 58706.460369, nan, 5.9396157083929415, -51.0, 279.0, ATLAS
c, 23.9, 0.1, 335.5473205, -4.0067624, 58706.467845, nan, 0.792109432403522, -159.0, 116.0, ATLAS
c, 23.9, 0.1, 335.5473205, -4.0067624, 58706.478004, nan, 2.3778520186892567, -121.0, 265.0, ATLAS
o, 23.9, 0.1, 335.5473205, -4.0067624, 58644.47367, 23.9, 17.37177927616, 1.0, 16.0, ATLAS
o, 23.9, 0.1, 335.5473205, -4.0067624, 58644.476891, 20.03982988912431, 0.5273575851691429, 35.0, 17.0, ATLAS
o, 23.9, 0.1, 335.5473205, -4.0067624, 58644.483923, 21.4, 1.7371779276160002, 10.0, 16.0, ATLAS
o, 23.9, 0.1, 335.5473205, -4.0067624, 58644.49345, nan, 1.2408413768685715, -14.0, 16.0, ATLAS
o, 23.9, 0.1, 335.5473205, -4.0067624, 58646.499626, 21.4, 1.9543251685680003, 10.0, 18.0, ATLAS
o, 23.9, 0.1, 335.5473205, -4.0067624, 58646.50238, 19.351140161145327, 0.3948131653672728, 66.0, 24.0, ATLAS
o, 23.9, 0.1, 335.5473205, -4.0067624, 58646.51185, 22.15257498915995, 3.040061373328, 5.0, 14.0, ATLAS
o, 23.9, 0.1, 335.5473205, -4.0067624, 58646.521487, nan, 0.8530784465971429, -14.0, 11.0, ATLAS
o, 23.9, 0.1, 335.5473205, -4.0067624, 58648.511936, nan, 13.571702559500002, -2.0, 25.0, ATLAS
o, 23.9, 0.1, 335.5473205, -4.0067624, 58648.515176, nan, 1.600032301751579, -19.0, 28.0, ATLAS
o, 23.9, 0.1, 335.5473205, -4.0067624, 58648.521249, 23.147425010840045, 11.40023014998, 2.0, 21.0, ATLAS
o, 23.9, 0.1, 335.5473205, -4.0067624, 58648.527408, 23.9, 27.143405119000004, 1.0, 25.0, ATLAS
o, 23.9, 0.1, 335.5473205, -4.0067624, 58648.530816, 23.147425010840045, 12.48596635474, 2.0, 23.0, ATLAS
o, 23.9, 0.1, 335.5473205, -4.0067624, 58648.532199, nan, 1.468937218204706, -17.0, 23.0, ATLAS
o, 23.9, 0.1, 335.5473205, -4.0067624, 58648.536364, 20.889700043360186, 1.5607457943425, 16.0, 23.0, ATLAS
o, 23.9, 0.1, 335.5473205, -4.0067624, 58648.550265, 20.647425010840045, 1.4114570661880002, 20.0, 26.0, ATLAS
o, 23.9, 0.1, 335.5473205, -4.0067624, 58648.622646, nan, 1.2381202334982457, -57.0, 65.0, ATLAS
o, 23.9, 0.1, 335.5473205, -4.0067624, 58650.506257, 20.823877696554312, 1.3412035470564707, 17.0, 21.0, ATLAS
o, 23.9, 0.1, 335.5473205, -4.0067624, 58650.509001, nan, 3.2572086142800005, -6.0, 18.0, ATLAS
o, 23.9, 0.1, 335.5473205, -4.0067624, 58650.516158, nan, 2.44290646071, -8.0, 18.0, ATLAS
o, 23.9, 0.1, 335.5473205, -4.0067624, 58650.525767, 23.9, 22.80046029996, 1.0, 21.0, ATLAS
o, 23.9, 0.1, 335.5473205, -4.0067624, 58651.555743, nan, 1.852138231649412, -17.0, 29.0, ATLAS
