# Combination of '2021nya' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.06445459011513892, 184.508542, 24.718, 59343.330079, nan, 0.36191206825333333, -30.0, 10.0, ATLAS
c, 23.9, 0.06445459011513892, 184.508542, 24.718, 59343.333413, 21.296518287104437, 1.1844394961018183, 11.0, 12.0, ATLAS
c, 23.9, 0.06445459011513892, 184.508542, 24.718, 59343.338907, 23.9, 9.77162584284, 1.0, 9.0, ATLAS
c, 23.9, 0.06445459011513892, 184.508542, 24.718, 59343.349307, 21.95462187404089, 1.9905163753933335, 6.0, 11.0, ATLAS
c, 23.9, 0.06445459011513892, 184.508542, 24.718, 59347.347153, nan, 8.68588963808, -1.0, 8.0, ATLAS
c, 23.9, 0.06445459011513892, 184.508542, 24.718, 59347.349979, 20.761818737241732, 0.4825494243377778, 18.0, 8.0, ATLAS
c, 23.9, 0.06445459011513892, 184.508542, 24.718, 59347.355202, 21.034679910804403, 0.6204206884342858, 14.0, 8.0, ATLAS
c, 23.9, 0.06445459011513892, 184.508542, 24.718, 59347.375592, nan, 0.9500191791650001, -8.0, 7.0, ATLAS
c, 23.9, 0.06445459011513892, 184.508542, 24.718, 59369.350328, 18.403357282613943, 0.05497398505113924, 158.0, 8.0, ATLAS
c, 23.9, 0.06445459011513892, 184.508542, 24.718, 59369.353748, 18.534679910804403, 0.062042068843428576, 140.0, 8.0, ATLAS
c, 23.9, 0.06445459011513892, 184.508542, 24.718, 59369.359353, 18.615141619232908, 0.07516635263723077, 130.0, 9.0, ATLAS
c, 23.9, 0.06445459011513892, 184.508542, 24.718, 59369.375154, 18.356290139465234, 0.0658021942278788, 165.0, 10.0, ATLAS
c, 23.9, 0.06445459011513892, 184.508542, 24.718, 59373.318564, 18.292404878284263, 0.055837861959085716, 175.0, 9.0, ATLAS
c, 23.9, 0.06445459011513892, 184.508542, 24.718, 59373.321795, 18.34320882213104, 0.058512729597844315, 167.0, 9.0, ATLAS
c, 23.9, 0.06445459011513892, 184.508542, 24.718, 59373.328275, 18.226217639455207, 0.04669833138752689, 186.0, 8.0, ATLAS
c, 23.9, 0.06445459011513892, 184.508542, 24.718, 59373.338574, 18.249821530037313, 0.053690251883736266, 182.0, 9.0, ATLAS
c, 23.9, 0.06445459011513892, 184.508542, 24.718, 59377.267173, 18.208845489566887, 0.09191417606433863, 189.0, 16.0, ATLAS
c, 23.9, 0.06445459011513892, 184.508542, 24.718, 59377.270401, 18.267867422550268, 0.10918017701497208, 179.0, 18.0, ATLAS
c, 23.9, 0.06445459011513892, 184.508542, 24.718, 59377.276483, 18.232070678992464, 0.07629497655070272, 185.0, 13.0, ATLAS
c, 23.9, 0.06445459011513892, 184.508542, 24.718, 59377.279276, 18.34972977989986, 0.052324636373975913, 166.0, 8.0, ATLAS
c, 23.9, 0.06445459011513892, 184.508542, 24.718, 59377.291325, 18.22039598365875, 0.05806075961283423, 187.0, 10.0, ATLAS
c, 23.9, 0.06445459011513892, 184.508542, 24.718, 59377.295018, 18.389700043360186, 0.06107266151775001, 160.0, 9.0, ATLAS
c, 23.9, 0.06445459011513892, 184.508542, 24.718, 59377.297873, 18.232070678992464, 0.05281959915048649, 185.0, 9.0, ATLAS
c, 23.9, 0.06445459011513892, 184.508542, 24.718, 59377.300173, 18.292404878284263, 0.055837861959085716, 175.0, 9.0, ATLAS
c, 23.9, 0.06445459011513892, 184.508542, 24.718, 59403.274576, 19.894850021680092, 0.27143405119, 40.0, 10.0, ATLAS
c, 23.9, 0.06445459011513892, 184.508542, 24.718, 59403.278694, 19.69689690656103, 0.22619504265833337, 48.0, 10.0, ATLAS
c, 23.9, 0.06445459011513892, 184.508542, 24.718, 59403.284226, 19.54909327626439, 0.1974065826836364, 55.0, 10.0, ATLAS
c, 23.9, 0.06445459011513892, 184.508542, 24.718, 59403.295288, 19.743105420796063, 0.2360296097304348, 46.0, 10.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59341.504988, nan, 1.1844394961018183, -11.0, 12.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59341.510528, nan, 0.6909230393927274, -22.0, 14.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59341.513773, nan, 2.5333844777733336, -6.0, 14.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59341.523553, nan, 0.8685889638080001, -20.0, 16.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59345.358009, nan, 2.17147240952, -5.0, 10.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59345.360779, 22.394850021680092, 2.7143405119, 4.0, 10.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59345.371324, nan, 0.37439179474482764, -29.0, 10.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59345.376936, nan, 0.9870329134181819, -11.0, 10.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59349.324226, 21.95462187404089, 1.6286043071400003, 6.0, 9.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59349.334351, 22.394850021680092, 2.7143405119, 4.0, 10.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59349.337117, nan, 4.34294481904, -2.0, 8.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59349.347593, 23.9, 10.8573620476, 1.0, 10.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59351.301016, nan, 6.514417228560001, -2.0, 12.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59351.304229, 20.543943297944484, 0.54286810238, 22.0, 11.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59351.312708, 20.32159058960253, 0.4825494243377778, 27.0, 12.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59351.324255, nan, 0.42653922329857147, -28.0, 11.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59353.285785, nan, 1.327010916928889, -9.0, 11.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59353.289169, 20.00924374808178, 0.30159339021111115, 36.0, 10.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59353.320104, 20.761818737241732, 0.7238241365066667, 18.0, 12.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59353.325479, 20.703115997617928, 0.571440107768421, 19.0, 10.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59357.31719, nan, 2.7143405119, -8.0, 20.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59357.32002, nan, 2.44290646071, -8.0, 18.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59357.325546, 19.65257498915995, 0.47772393009440006, 50.0, 22.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59357.335652, 20.362566630072955, 0.7516635263723077, 26.0, 18.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59359.290067, nan, 1.2063735608444446, -18.0, 20.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59359.293739, 20.647425010840045, 1.1400230149980002, 20.0, 21.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59359.300617, 19.894850021680092, 0.54286810238, 40.0, 20.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59359.31214, nan, 1.9000383583300002, -12.0, 21.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59361.387506, 19.47286997089464, 0.386448479660339, 59.0, 21.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59361.39166, nan, 7.600153433320001, -3.0, 21.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59361.40182, 19.419020776254364, 0.3852612339470968, 62.0, 22.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59361.409671, 19.841876774005247, 0.49116637834380955, 42.0, 19.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59363.339086, 19.115465369040706, 0.18536959593463417, 82.0, 14.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59363.342299, 19.36771660839286, 0.21714724095200003, 65.0, 13.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59363.347811, 19.155932271773896, 0.16492195515341773, 79.0, 12.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59363.365248, 20.32159058960253, 0.6031867804222223, 27.0, 15.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59367.29388, 18.836735336838075, 0.10242794384528303, 106.0, 10.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59367.297091, 18.657724967479858, 0.12160245493312001, 125.0, 14.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59367.303064, 18.75773787165882, 0.12381202334982457, 114.0, 13.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59367.313831, 18.878499570595203, 0.1277336711482353, 102.0, 12.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59371.324661, 18.711132596518674, 0.1277336711482353, 119.0, 14.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59371.327875, 18.410250868976917, 0.08298620673324841, 157.0, 12.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59371.334305, 18.684100423313126, 0.09789424797016395, 122.0, 11.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59371.347199, 18.615141619232908, 0.0918699865566154, 130.0, 11.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59381.257386, 18.75773787165882, 0.2571480484957895, 114.0, 27.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59381.262463, 18.474345711512605, 0.08069660981324325, 148.0, 11.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59381.266295, 18.64907363720609, 0.12063735608444445, 126.0, 14.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59381.275228, 18.702046884880936, 0.10857362047600001, 120.0, 12.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59381.28035, 18.550302283996906, 0.08654419023449275, 138.0, 11.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59381.283574, 18.542462999364762, 0.10935472565928059, 139.0, 14.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59381.288564, 18.511659906337343, 0.09111073046937064, 143.0, 12.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59381.304335, 18.481706663129557, 0.08863152691918368, 147.0, 12.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59383.255102, 18.66644578709441, 0.1926306169735484, 124.0, 22.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59383.25924, 18.39650718919887, 0.12974206220402518, 159.0, 19.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59383.26568, 18.847026752325153, 0.17578586172304764, 105.0, 17.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59383.280517, 18.42417075457427, 0.14009499416258064, 155.0, 20.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59385.341366, 18.623525724251877, 0.1683311945364341, 129.0, 20.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59385.345058, 18.711132596518674, 0.15510517210857144, 119.0, 17.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59385.351506, 18.955690986777878, 0.19428963664126317, 95.0, 17.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59385.362136, 18.80643375514844, 0.24902206531192664, 109.0, 25.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59387.299283, 18.816440611282623, 0.7037179104925927, 108.0, 70.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59387.303399, 18.9, 0.6948711710464001, 100.0, 64.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59387.309364, 17.386737384647226, 1.2527725439538462, 403.0, 465.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59387.319938, nan, 1.2206501710319528, -169.0, 190.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59389.255724, 18.816440611282623, 0.18095603412666666, 108.0, 18.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59389.258624, 18.944321917401076, 0.19226578625958335, 96.0, 17.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59389.264202, 19.038793319624578, 0.1850686712659091, 88.0, 15.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59389.275779, 19.226920700672558, 0.22008166312702707, 74.0, 15.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59391.25659, 18.97879262861516, 0.210142491243871, 93.0, 18.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59391.260251, 18.86790693823707, 0.15811692302330096, 103.0, 15.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59391.265766, 19.076452685714266, 0.15328040537788237, 85.0, 12.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59391.288871, 19.334812993247933, 0.21066523375940302, 67.0, 13.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59393.285162, 19.47286997089464, 0.18402308555254238, 59.0, 10.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59393.290692, 19.115465369040706, 0.11916616881512196, 82.0, 9.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59393.293916, 19.038793319624578, 0.11104120275954547, 88.0, 9.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59393.304555, 19.06375387189108, 0.1262483959023256, 86.0, 10.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59397.294056, 18.786692553033355, 0.0978140725009009, 111.0, 10.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59397.298673, 19.351140161145327, 0.1480549370127273, 66.0, 9.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59397.305603, 18.85741665175305, 0.09395794079653846, 104.0, 9.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59397.318069, 19.14227503252014, 0.162860430714, 80.0, 12.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59401.281119, 19.569015600442576, 0.16084980811259258, 54.0, 8.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59401.284354, 19.115465369040706, 0.09268479796731709, 82.0, 7.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59401.290805, 19.115465369040706, 0.10592548339121953, 82.0, 8.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59401.303258, 19.38455006504028, 0.135717025595, 64.0, 8.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59417.249943, nan, 26.491963396144, -5.0, 122.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59417.272064, 19.241692849698858, 0.6544163425950685, 73.0, 44.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59419.257578, 20.889700043360186, 1.8321798455325002, 16.0, 27.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59419.261235, 20.405149978319905, 1.2160245493312003, 25.0, 28.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59419.267639, 19.183773187068795, 0.4089136355589611, 77.0, 29.0, ATLAS
o, 23.9, 0.06445459011513892, 184.508542, 24.718, 59419.277727, 20.543943297944484, 1.4311977244563636, 22.0, 29.0, ATLAS
ZTF_g, 23.9, 0.06445459011513892, 184.508542, 24.718, 59361.259988400154, 19.854, 0.23522699817690723, 41.53364054890737, 8.998349273834668, ZTF
ZTF_g, 23.9, 0.06445459011513892, 184.508542, 24.718, 59363.215405100025, 19.4935, 0.11139215689951096, 57.889526856565894, 5.93923204381902, ZTF
ZTF_g, 23.9, 0.06445459011513892, 184.508542, 24.718, 59365.194236100186, 18.966555, 0.07709328199120513, 94.05415803257137, 6.678365974959085, ZTF
ZTF_g, 23.9, 0.06445459011513892, 184.508542, 24.718, 59367.244664399885, 18.741507, 0.06222673135968399, 115.71700908603736, 6.6320817216689, ZTF
ZTF_g, 23.9, 0.06445459011513892, 184.508542, 24.718, 59369.21453699982, 18.485262, 0.05381442422664869, 146.51942309281063, 7.262222957282032, ZTF
ZTF_g, 23.9, 0.06445459011513892, 184.508542, 24.718, 59371.19525460014, 18.380632, 0.058479548634098905, 161.34191226311094, 8.69014237854834, ZTF
ZTF_g, 23.9, 0.06445459011513892, 184.508542, 24.718, 59373.18628469994, 18.2866, 0.061701730631898245, 175.93814148180348, 9.998457973487833, ZTF
ZTF_g, 23.9, 0.06445459011513892, 184.508542, 24.718, 59381.2814468001, 18.306395, 0.19008709138925514, 172.75952448675037, 30.246164193019844, ZTF
ZTF_g, 23.9, 0.06445459011513892, 184.508542, 24.718, 59385.20418980019, 18.68847, 0.12916990902942996, 121.50999416217164, 14.45602976421305, ZTF
ZTF_g, 23.9, 0.06445459011513892, 184.508542, 24.718, 59391.24685190013, 19.3297, 0.21942308819661321, 67.31626322986736, 13.604356471670448, ZTF
ZTF_r, 23.9, 0.06445459011513892, 184.508542, 24.718, 59363.1917940001, 19.3986, 0.10762281496615804, 63.17714557107011, 6.2623887994858585, ZTF
ZTF_r, 23.9, 0.06445459011513892, 184.508542, 24.718, 59367.19687499991, 18.735554, 0.08450715084319385, 116.35321822975087, 9.056232002695447, ZTF
ZTF_r, 23.9, 0.06445459011513892, 184.508542, 24.718, 59369.204351900145, 18.549192, 0.06763234274024374, 138.14119227055468, 8.605048280814467, ZTF
ZTF_r, 23.9, 0.06445459011513892, 184.508542, 24.718, 59371.2179744998, 18.464115, 0.07278470323778657, 149.40117049281784, 10.01543451348885, ZTF
ZTF_r, 23.9, 0.06445459011513892, 184.508542, 24.718, 59373.22623840021, 18.283022, 0.07133042346649413, 176.518894950988, 11.596893860120304, ZTF
ZTF_r, 23.9, 0.06445459011513892, 184.508542, 24.718, 59375.21615740005, 18.255577, 0.07075797637646991, 181.03777358663243, 11.798323064600432, ZTF
ZTF_r, 23.9, 0.06445459011513892, 184.508542, 24.718, 59377.21430560015, 18.254135, 0.06908365504464693, 181.27837522057033, 11.534452554762343, ZTF
ZTF_r, 23.9, 0.06445459011513892, 184.508542, 24.718, 59379.22510420019, 18.197042, 0.06187854124235247, 191.06590687677863, 10.889274528056884, ZTF
ZTF_r, 23.9, 0.06445459011513892, 184.508542, 24.718, 59385.218923599925, 18.373447, 0.06597798063360161, 162.41315390128668, 9.86951699295128, ZTF
ZTF_r, 23.9, 0.06445459011513892, 184.508542, 24.718, 59387.19731480023, 18.734615, 0.1115997661553829, 116.45388994908554, 11.969967317314827, ZTF
ZTF_r, 23.9, 0.06445459011513892, 184.508542, 24.718, 59391.282500000205, 18.633966, 0.13525388778780545, 127.76550033116993, 15.916187163312623, ZTF
