# Combination of '2021btm' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.04171236194956778, 236.63325, 22.537439, 59231.61319, nan, 0.9650988486755556, -9.0, 8.0, ATLAS
c, 23.9, 0.04171236194956778, 236.63325, 22.537439, 59231.617317, 22.394850021680092, 2.17147240952, 4.0, 8.0, ATLAS
c, 23.9, 0.04171236194956778, 236.63325, 22.537439, 59231.627412, nan, 0.8883296220763638, -11.0, 9.0, ATLAS
c, 23.9, 0.04171236194956778, 236.63325, 22.537439, 59231.633403, nan, 0.8685889638080001, -10.0, 8.0, ATLAS
c, 23.9, 0.04171236194956778, 236.63325, 22.537439, 59253.482616, 18.0944517631652, 0.09823327566876192, 210.0, 19.0, ATLAS
c, 23.9, 0.04171236194956778, 236.63325, 22.537439, 59253.486328, 18.311178882731127, 0.10099871672186048, 172.0, 16.0, ATLAS
c, 23.9, 0.04171236194956778, 236.63325, 22.537439, 59253.512289, 18.180495675174434, 0.07275551887567011, 194.0, 13.0, ATLAS
c, 23.9, 0.04171236194956778, 236.63325, 22.537439, 59253.524339, 18.169359821608808, 0.06647364518938775, 196.0, 12.0, ATLAS
c, 23.9, 0.04171236194956778, 236.63325, 22.537439, 59255.579199, 17.829663014928027, 0.044563799449104484, 268.0, 11.0, ATLAS
c, 23.9, 0.04171236194956778, 236.63325, 22.537439, 59255.582874, 17.725444960054592, 0.036804617110508475, 295.0, 10.0, ATLAS
c, 23.9, 0.04171236194956778, 236.63325, 22.537439, 59255.588834, 17.797727294836953, 0.0393382682884058, 276.0, 10.0, ATLAS
c, 23.9, 0.04171236194956778, 236.63325, 22.537439, 59255.599875, 17.862566630072955, 0.04175908479846154, 260.0, 10.0, ATLAS
c, 23.9, 0.04171236194956778, 236.63325, 22.537439, 59257.620011, 17.597154790739907, 0.026162318186987957, 332.0, 8.0, ATLAS
c, 23.9, 0.04171236194956778, 236.63325, 22.537439, 59257.627021, 17.50924374808178, 0.027143405119000003, 360.0, 9.0, ATLAS
c, 23.9, 0.04171236194956778, 236.63325, 22.537439, 59257.630705, 17.503228573667084, 0.029992712838674034, 362.0, 10.0, ATLAS
c, 23.9, 0.04171236194956778, 236.63325, 22.537439, 59257.637059, 17.542936432602048, 0.031109919907163327, 349.0, 10.0, ATLAS
c, 23.9, 0.04171236194956778, 236.63325, 22.537439, 59261.565604, 17.35749914719775, 0.026225512192270532, 414.0, 10.0, ATLAS
c, 23.9, 0.04171236194956778, 236.63325, 22.537439, 59261.569797, 17.33158535851817, 0.025606985961320758, 424.0, 10.0, ATLAS
c, 23.9, 0.04171236194956778, 236.63325, 22.537439, 59261.575351, 17.33158535851817, 0.025606985961320758, 424.0, 10.0, ATLAS
c, 23.9, 0.04171236194956778, 236.63325, 22.537439, 59261.58596, 17.2889035263304, 0.02215788172979592, 441.0, 9.0, ATLAS
c, 23.9, 0.04171236194956778, 236.63325, 22.537439, 59263.582683, 17.308780259116585, 0.14041853918374136, 433.0, 56.0, ATLAS
c, 23.9, 0.04171236194956778, 236.63325, 22.537439, 59263.585922, 17.283990684442323, 0.07107528202717833, 443.0, 29.0, ATLAS
c, 23.9, 0.04171236194956778, 236.63325, 22.537439, 59267.600227, 17.334149081562394, 0.028234274828274234, 423.0, 11.0, ATLAS
c, 23.9, 0.04171236194956778, 236.63325, 22.537439, 59267.602661, 17.334149081562394, 0.028234274828274234, 423.0, 11.0, ATLAS
c, 23.9, 0.04171236194956778, 236.63325, 22.537439, 59267.627771, 17.365395445309826, 0.02641693928856448, 411.0, 10.0, ATLAS
c, 23.9, 0.04171236194956778, 236.63325, 22.537439, 59267.634891, 17.354879758219766, 0.026162318186987957, 415.0, 10.0, ATLAS
c, 23.9, 0.04171236194956778, 236.63325, 22.537439, 59291.538605, 18.836735336838075, 0.09218514946075472, 106.0, 9.0, ATLAS
c, 23.9, 0.04171236194956778, 236.63325, 22.537439, 59291.54145, 18.702046884880936, 0.081430215357, 120.0, 9.0, ATLAS
c, 23.9, 0.04171236194956778, 236.63325, 22.537439, 59291.544535, 18.85741665175305, 0.08351816959692308, 104.0, 8.0, ATLAS
c, 23.9, 0.04171236194956778, 236.63325, 22.537439, 59291.553527, 18.816440611282623, 0.11058424307740741, 108.0, 11.0, ATLAS
o, 23.9, 0.04171236194956778, 236.63325, 22.537439, 59245.592379, nan, 1.4805493701272727, -11.0, 15.0, ATLAS
o, 23.9, 0.04171236194956778, 236.63325, 22.537439, 59245.596067, nan, 2.17147240952, -8.0, 16.0, ATLAS
o, 23.9, 0.04171236194956778, 236.63325, 22.537439, 59245.601592, 21.787254899964356, 2.17147240952, 7.0, 14.0, ATLAS
o, 23.9, 0.04171236194956778, 236.63325, 22.537439, 59245.614534, 19.97949568983251, 0.44016332625405413, 37.0, 15.0, ATLAS
o, 23.9, 0.04171236194956778, 236.63325, 22.537439, 59269.511302, 17.64735184445562, 0.07535077761741325, 317.0, 22.0, ATLAS
o, 23.9, 0.04171236194956778, 236.63325, 22.537439, 59269.514524, 17.69998264260712, 0.07549821291377483, 302.0, 21.0, ATLAS
o, 23.9, 0.04171236194956778, 236.63325, 22.537439, 59269.520065, 17.75151878060192, 0.06408859541986112, 288.0, 17.0, ATLAS
o, 23.9, 0.04171236194956778, 236.63325, 22.537439, 59269.532068, 17.654223615525996, 0.05170172403619048, 315.0, 15.0, ATLAS
o, 23.9, 0.04171236194956778, 236.63325, 22.537439, 59277.576603, 18.237955442476157, 0.07080888291913044, 184.0, 12.0, ATLAS
o, 23.9, 0.04171236194956778, 236.63325, 22.537439, 59277.578448, 18.243872275673926, 0.07119581670557378, 183.0, 12.0, ATLAS
o, 23.9, 0.04171236194956778, 236.63325, 22.537439, 59277.581222, 18.15833702434617, 0.0658021942278788, 198.0, 12.0, ATLAS
o, 23.9, 0.04171236194956778, 236.63325, 22.537439, 59277.586295, 18.292404878284263, 0.06824627572777144, 175.0, 11.0, ATLAS
o, 23.9, 0.04171236194956778, 236.63325, 22.537439, 59293.524281, 18.52695221836155, 0.06930231094212766, 141.0, 9.0, ATLAS
o, 23.9, 0.04171236194956778, 236.63325, 22.537439, 59293.526588, 18.606821760860587, 0.07459256368580154, 131.0, 9.0, ATLAS
