# Combination of '2020bpz' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.039273106214959705, 175.244021829, -11.4492900885, 58870.498819, inf, inf, 0.0, 7.0, ATLAS
c, 23.9, 0.039273106214959705, 175.244021829, -11.4492900885, 58870.501595, nan, 7.600153433320001, -1.0, 7.0, ATLAS
c, 23.9, 0.039273106214959705, 175.244021829, -11.4492900885, 58870.508233, nan, 1.08573620476, -8.0, 8.0, ATLAS
c, 23.9, 0.039273106214959705, 175.244021829, -11.4492900885, 58870.518006, 21.64227503252014, 0.9500191791650001, 8.0, 7.0, ATLAS
c, 23.9, 0.039273106214959705, 175.244021829, -11.4492900885, 58873.567067, nan, 0.4825494243377778, -18.0, 8.0, ATLAS
c, 23.9, 0.039273106214959705, 175.244021829, -11.4492900885, 58873.570413, nan, 2.17147240952, -4.0, 8.0, ATLAS
c, 23.9, 0.039273106214959705, 175.244021829, -11.4492900885, 58873.575846, nan, 1.6286043071400003, -6.0, 9.0, ATLAS
c, 23.9, 0.039273106214959705, 175.244021829, -11.4492900885, 58873.587847, nan, 0.43429448190400005, -20.0, 8.0, ATLAS
c, 23.9, 0.039273106214959705, 175.244021829, -11.4492900885, 58874.487894, nan, 0.9650988486755556, -9.0, 8.0, ATLAS
c, 23.9, 0.039273106214959705, 175.244021829, -11.4492900885, 58874.491172, nan, 0.47500958958250006, -16.0, 7.0, ATLAS
c, 23.9, 0.039273106214959705, 175.244021829, -11.4492900885, 58874.496667, nan, 1.08573620476, -7.0, 7.0, ATLAS
c, 23.9, 0.039273106214959705, 175.244021829, -11.4492900885, 58874.509007, inf, inf, 0.0, 8.0, ATLAS
c, 23.9, 0.039273106214959705, 175.244021829, -11.4492900885, 58877.558015, 19.76696871556164, 0.16889229851822224, 45.0, 7.0, ATLAS
c, 23.9, 0.039273106214959705, 175.244021829, -11.4492900885, 58877.563291, 20.647425010840045, 0.43429448190400005, 20.0, 8.0, ATLAS
c, 23.9, 0.039273106214959705, 175.244021829, -11.4492900885, 58877.567742, 20.362566630072955, 0.37583176318615386, 26.0, 9.0, ATLAS
c, 23.9, 0.039273106214959705, 175.244021829, -11.4492900885, 58877.586621, 21.4, 0.9771625842840002, 10.0, 9.0, ATLAS
c, 23.9, 0.039273106214959705, 175.244021829, -11.4492900885, 58878.452428, 20.24400500525261, 0.44927015369379314, 29.0, 12.0, ATLAS
c, 23.9, 0.039273106214959705, 175.244021829, -11.4492900885, 58878.455633, 20.362566630072955, 0.33407267838769233, 26.0, 8.0, ATLAS
c, 23.9, 0.039273106214959705, 175.244021829, -11.4492900885, 58878.462109, 19.743105420796063, 0.2596325707034783, 46.0, 11.0, ATLAS
c, 23.9, 0.039273106214959705, 175.244021829, -11.4492900885, 58878.472218, 19.950541008457975, 0.3714360700494737, 38.0, 13.0, ATLAS
c, 23.9, 0.039273106214959705, 175.244021829, -11.4492900885, 58882.502398, 18.623525724251877, 0.08416559726821705, 129.0, 10.0, ATLAS
c, 23.9, 0.039273106214959705, 175.244021829, -11.4492900885, 58882.505695, 18.606821760860587, 0.08288062631755726, 131.0, 10.0, ATLAS
c, 23.9, 0.039273106214959705, 175.244021829, -11.4492900885, 58882.511187, 18.496579994412564, 0.06739052305406897, 145.0, 9.0, ATLAS
c, 23.9, 0.039273106214959705, 175.244021829, -11.4492900885, 58882.521869, 18.675237221401503, 0.07061698892747968, 123.0, 8.0, ATLAS
c, 23.9, 0.039273106214959705, 175.244021829, -11.4492900885, 58902.473113, 17.42792068601448, 0.036377759437835056, 388.0, 13.0, ATLAS
c, 23.9, 0.039273106214959705, 175.244021829, -11.4492900885, 58902.476779, 17.384046587223487, 0.02687465853366337, 404.0, 10.0, ATLAS
c, 23.9, 0.039273106214959705, 175.244021829, -11.4492900885, 58902.483507, 17.40850726093385, 0.03298439103068355, 395.0, 12.0, ATLAS
c, 23.9, 0.039273106214959705, 175.244021829, -11.4492900885, 58902.494276, 17.42792068601448, 0.03078118106278351, 388.0, 11.0, ATLAS
c, 23.9, 0.039273106214959705, 175.244021829, -11.4492900885, 58929.422622, 18.69303657420887, 0.08075723837057852, 121.0, 9.0, ATLAS
c, 23.9, 0.039273106214959705, 175.244021829, -11.4492900885, 58929.425632, 18.86790693823707, 0.10541128201553399, 103.0, 10.0, ATLAS
c, 23.9, 0.039273106214959705, 175.244021829, -11.4492900885, 58929.434273, 19.014393726401686, 0.15682856290977779, 90.0, 13.0, ATLAS
c, 23.9, 0.039273106214959705, 175.244021829, -11.4492900885, 58929.445706, 18.767303891291448, 0.08647456498088496, 113.0, 9.0, ATLAS
c, 23.9, 0.039273106214959705, 175.244021829, -11.4492900885, 58930.474169, 18.944321917401076, 0.12440727346208334, 96.0, 11.0, ATLAS
c, 23.9, 0.039273106214959705, 175.244021829, -11.4492900885, 58930.477389, 19.102304769059813, 0.1569739091219277, 83.0, 12.0, ATLAS
c, 23.9, 0.039273106214959705, 175.244021829, -11.4492900885, 58930.483054, 18.889196565543394, 0.12899836096158415, 101.0, 12.0, ATLAS
c, 23.9, 0.039273106214959705, 175.244021829, -11.4492900885, 58930.493051, 18.889196565543394, 0.10749863413465348, 101.0, 10.0, ATLAS
c, 23.9, 0.039273106214959705, 175.244021829, -11.4492900885, 58934.411294, 18.410250868976917, 0.3388603441607643, 157.0, 49.0, ATLAS
c, 23.9, 0.039273106214959705, 175.244021829, -11.4492900885, 58934.414734, 18.702046884880936, 2.0176597805123335, 120.0, 223.0, ATLAS
c, 23.9, 0.039273106214959705, 175.244021829, -11.4492900885, 58934.421596, 19.241692849698858, 1.0113707112832877, 73.0, 68.0, ATLAS
c, 23.9, 0.039273106214959705, 175.244021829, -11.4492900885, 58934.431531, 20.889700043360186, 3.6643596910650005, 16.0, 54.0, ATLAS
o, 23.9, 0.039273106214959705, 175.244021829, -11.4492900885, 58866.584135, nan, 0.651441722856, -20.0, 12.0, ATLAS
