# Combination of '2019nwf' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.06464116548832113, 61.2707482009, -6.60481597252, 58702.549603, 20.362566630072955, 0.5011090175815386, 26.0, 12.0, ATLAS
c, 23.9, 0.06464116548832113, 61.2707482009, -6.60481597252, 58702.552617, 21.514393726401686, 1.327010916928889, 9.0, 11.0, ATLAS
c, 23.9, 0.06464116548832113, 61.2707482009, -6.60481597252, 58702.559112, 20.28210492164445, 0.5040918093528572, 28.0, 13.0, ATLAS
c, 23.9, 0.06464116548832113, 61.2707482009, -6.60481597252, 58702.571596, 21.4, 1.1943098252360003, 10.0, 11.0, ATLAS
c, 23.9, 0.06464116548832113, 61.2707482009, -6.60481597252, 58706.609301, nan, 0.5011090175815386, -39.0, 18.0, ATLAS
c, 23.9, 0.06464116548832113, 61.2707482009, -6.60481597252, 58706.612242, 21.296518287104437, 0.7896263307345456, 11.0, 8.0, ATLAS
c, 23.9, 0.06464116548832113, 61.2707482009, -6.60481597252, 58706.618669, 19.27185412820231, 0.39759353977126766, 71.0, 26.0, ATLAS
c, 23.9, 0.06464116548832113, 61.2707482009, -6.60481597252, 58706.628472, 21.64227503252014, 1.9000383583300002, 8.0, 14.0, ATLAS
c, 23.9, 0.06464116548832113, 61.2707482009, -6.60481597252, 58706.636941, 19.674509799928714, 0.9306310326514287, 49.0, 42.0, ATLAS
c, 23.9, 0.06464116548832113, 61.2707482009, -6.60481597252, 58726.537177, 18.249821530037313, 0.053690251883736266, 182.0, 9.0, ATLAS
c, 23.9, 0.06464116548832113, 61.2707482009, -6.60481597252, 58726.540503, 18.237955442476157, 0.053106662189347835, 184.0, 9.0, ATLAS
c, 23.9, 0.06464116548832113, 61.2707482009, -6.60481597252, 58726.547254, 18.180495675174434, 0.050369205375463924, 194.0, 9.0, ATLAS
c, 23.9, 0.06464116548832113, 61.2707482009, -6.60481597252, 58726.558357, 18.15833702434617, 0.04386812948525253, 198.0, 8.0, ATLAS
c, 23.9, 0.06464116548832113, 61.2707482009, -6.60481597252, 58730.560905, 18.362890379880753, 0.0662034271195122, 164.0, 10.0, ATLAS
c, 23.9, 0.06464116548832113, 61.2707482009, -6.60481597252, 58730.566399, 18.323877696554312, 0.06386683557411765, 170.0, 10.0, ATLAS
c, 23.9, 0.06464116548832113, 61.2707482009, -6.60481597252, 58730.569771, 18.267867422550268, 0.06065565389720671, 179.0, 10.0, ATLAS
c, 23.9, 0.06464116548832113, 61.2707482009, -6.60481597252, 58730.58, 18.317509724019615, 0.06349334530760234, 171.0, 10.0, ATLAS
c, 23.9, 0.06464116548832113, 61.2707482009, -6.60481597252, 58730.645267, 19.102304769059813, 2.5115825459508434, 83.0, 192.0, ATLAS
c, 23.9, 0.06464116548832113, 61.2707482009, -6.60481597252, 58750.444588, 19.334812993247933, 0.16205017981492537, 67.0, 10.0, ATLAS
c, 23.9, 0.06464116548832113, 61.2707482009, -6.60481597252, 58750.447506, 19.155932271773896, 0.15117845889063292, 79.0, 11.0, ATLAS
c, 23.9, 0.06464116548832113, 61.2707482009, -6.60481597252, 58750.45731, 19.419020776254364, 0.15760686843290325, 62.0, 9.0, ATLAS
c, 23.9, 0.06464116548832113, 61.2707482009, -6.60481597252, 58750.467601, 19.115465369040706, 0.1324068542390244, 82.0, 10.0, ATLAS
c, 23.9, 0.06464116548832113, 61.2707482009, -6.60481597252, 58762.495341, 20.543943297944484, 0.54286810238, 22.0, 11.0, ATLAS
c, 23.9, 0.06464116548832113, 61.2707482009, -6.60481597252, 58762.499076, 20.405149978319905, 0.43429448190400005, 25.0, 10.0, ATLAS
c, 23.9, 0.06464116548832113, 61.2707482009, -6.60481597252, 58762.504654, 20.32159058960253, 0.4021245202814815, 27.0, 10.0, ATLAS
c, 23.9, 0.06464116548832113, 61.2707482009, -6.60481597252, 58762.515502, 20.10371515030528, 0.329010971139394, 33.0, 10.0, ATLAS
o, 23.9, 0.06464116548832113, 61.2707482009, -6.60481597252, 58700.570405, 23.147425010840045, 9.77162584284, 2.0, 18.0, ATLAS
o, 23.9, 0.06464116548832113, 61.2707482009, -6.60481597252, 58700.574479, nan, 18.45751548092, -1.0, 17.0, ATLAS
o, 23.9, 0.06464116548832113, 61.2707482009, -6.60481597252, 58700.579609, 21.95462187404089, 3.0762525801533336, 6.0, 17.0, ATLAS
o, 23.9, 0.06464116548832113, 61.2707482009, -6.60481597252, 58700.590366, 19.894850021680092, 0.4885812921420001, 40.0, 18.0, ATLAS
o, 23.9, 0.06464116548832113, 61.2707482009, -6.60481597252, 58700.637661, nan, 1.8440281572907937, -63.0, 107.0, ATLAS
o, 23.9, 0.06464116548832113, 61.2707482009, -6.60481597252, 58704.599202, 21.95462187404089, 2.8952965460266666, 6.0, 16.0, ATLAS
o, 23.9, 0.06464116548832113, 61.2707482009, -6.60481597252, 58704.602433, nan, 20.62898789044, -1.0, 19.0, ATLAS
o, 23.9, 0.06464116548832113, 61.2707482009, -6.60481597252, 58704.608859, 22.707196863200842, 5.066768955546667, 3.0, 14.0, ATLAS
