# Combination of '2022zff' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.061, 7.1510397, -20.5354045, 59869.097758, nan, 18.45751548092, -1.0, 17.0, ATLAS
c, 23.9, 0.061, 7.1510397, -20.5354045, 59869.193392, nan, 0.5109346845929412, -17.0, 8.0, ATLAS
c, 23.9, 0.061, 7.1510397, -20.5354045, 59869.196232, inf, inf, 0.0, 8.0, ATLAS
c, 23.9, 0.061, 7.1510397, -20.5354045, 59869.20516, nan, 1.9543251685680003, -5.0, 9.0, ATLAS
c, 23.9, 0.061, 7.1510397, -20.5354045, 59869.223106, 21.95462187404089, 1.6286043071400003, 6.0, 9.0, ATLAS
c, 23.9, 0.061, 7.1510397, -20.5354045, 59870.162278, nan, 1.221453230355, -8.0, 9.0, ATLAS
c, 23.9, 0.061, 7.1510397, -20.5354045, 59870.16543, nan, 1.6286043071400003, -6.0, 9.0, ATLAS
c, 23.9, 0.061, 7.1510397, -20.5354045, 59870.176173, nan, 1.6286043071400003, -6.0, 9.0, ATLAS
c, 23.9, 0.061, 7.1510397, -20.5354045, 59870.177074, 22.394850021680092, 4.07151076785, 4.0, 15.0, ATLAS
c, 23.9, 0.061, 7.1510397, -20.5354045, 59870.19174, nan, 8.68588963808, -1.0, 8.0, ATLAS
c, 23.9, 0.061, 7.1510397, -20.5354045, 59870.193091, 22.15257498915995, 2.605766891424, 5.0, 12.0, ATLAS
c, 23.9, 0.061, 7.1510397, -20.5354045, 59873.161789, 21.514393726401686, 1.08573620476, 9.0, 9.0, ATLAS
c, 23.9, 0.061, 7.1510397, -20.5354045, 59873.163592, nan, 3.2572086142800005, -3.0, 9.0, ATLAS
c, 23.9, 0.061, 7.1510397, -20.5354045, 59873.164947, nan, 0.8143021535700001, -12.0, 9.0, ATLAS
c, 23.9, 0.061, 7.1510397, -20.5354045, 59873.1672, nan, 1.809560341266667, -6.0, 10.0, ATLAS
c, 23.9, 0.061, 7.1510397, -20.5354045, 59873.17035, 20.495680409956016, 0.4720592194608696, 23.0, 10.0, ATLAS
c, 23.9, 0.061, 7.1510397, -20.5354045, 59873.172607, nan, 0.6857281293221053, -19.0, 12.0, ATLAS
c, 23.9, 0.061, 7.1510397, -20.5354045, 59873.180617, 23.147425010840045, 4.34294481904, 2.0, 8.0, ATLAS
c, 23.9, 0.061, 7.1510397, -20.5354045, 59873.184219, nan, 2.44290646071, -4.0, 9.0, ATLAS
c, 23.9, 0.061, 7.1510397, -20.5354045, 59874.112643, 19.569015600442576, 0.2412747121688889, 54.0, 12.0, ATLAS
c, 23.9, 0.061, 7.1510397, -20.5354045, 59874.115796, 21.514393726401686, 1.327010916928889, 9.0, 11.0, ATLAS
c, 23.9, 0.061, 7.1510397, -20.5354045, 59874.151554, nan, 0.7464436407725, -16.0, 11.0, ATLAS
c, 23.9, 0.061, 7.1510397, -20.5354045, 59874.169467, nan, 1.6286043071400003, -6.0, 9.0, ATLAS
c, 23.9, 0.061, 7.1510397, -20.5354045, 59874.205552, 20.959771852360795, 0.651441722856, 15.0, 9.0, ATLAS
