# Combination of '2022shl' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.036614, 2.6246864, 42.6029219, 59819.47492, 19.128787452803373, 0.13404150676049384, 81.0, 10.0, ATLAS
c, 23.9, 0.036614, 2.6246864, 42.6029219, 59819.476728, 18.97879262861516, 0.1050712456219355, 93.0, 9.0, ATLAS
c, 23.9, 0.036614, 2.6246864, 42.6029219, 59819.479479, 19.14227503252014, 0.135717025595, 80.0, 10.0, ATLAS
c, 23.9, 0.036614, 2.6246864, 42.6029219, 59819.484933, 19.318727718234406, 0.1277336711482353, 68.0, 8.0, ATLAS
c, 23.9, 0.036614, 2.6246864, 42.6029219, 59819.634419, 19.27185412820231, 0.35171736210535215, 71.0, 23.0, ATLAS
c, 23.9, 0.036614, 2.6246864, 42.6029219, 59821.521702, 18.417188504113845, 0.07655832213051282, 156.0, 11.0, ATLAS
c, 23.9, 0.036614, 2.6246864, 42.6029219, 59821.525367, 18.356290139465234, 0.0658021942278788, 165.0, 10.0, ATLAS
c, 23.9, 0.036614, 2.6246864, 42.6029219, 59823.40962, 17.80562359294903, 0.03962540893284672, 274.0, 10.0, ATLAS
c, 23.9, 0.036614, 2.6246864, 42.6029219, 59823.411427, 17.879400086720374, 0.0424115704984375, 256.0, 10.0, ATLAS
c, 23.9, 0.036614, 2.6246864, 42.6029219, 59823.419624, 17.896498648046137, 0.04308477003015873, 252.0, 10.0, ATLAS
c, 23.9, 0.036614, 2.6246864, 42.6029219, 59843.443608, 18.208845489566887, 0.05744636004021164, 189.0, 10.0, ATLAS
c, 23.9, 0.036614, 2.6246864, 42.6029219, 59843.446378, 18.00041129415028, 0.0426708552089083, 229.0, 9.0, ATLAS
c, 23.9, 0.036614, 2.6246864, 42.6029219, 59843.469283, 18.005162882498865, 0.047620008980701754, 228.0, 10.0, ATLAS
c, 23.9, 0.036614, 2.6246864, 42.6029219, 59843.489165, 17.96312913497474, 0.02290582710464135, 237.0, 5.0, ATLAS
c, 23.9, 0.036614, 2.6246864, 42.6029219, 59844.456999, 18.08416034767812, 0.04609257473037736, 212.0, 9.0, ATLAS
c, 23.9, 0.036614, 2.6246864, 42.6029219, 59844.480343, 18.169359821608808, 0.04985523389204082, 196.0, 9.0, ATLAS
c, 23.9, 0.036614, 2.6246864, 42.6029219, 59844.483187, 18.261818737241732, 0.04825494243377779, 180.0, 8.0, ATLAS
c, 23.9, 0.036614, 2.6246864, 42.6029219, 59844.489346, 18.232070678992464, 0.04695075480043244, 185.0, 8.0, ATLAS
c, 23.9, 0.036614, 2.6246864, 42.6029219, 59845.374471, 18.237955442476157, 0.07080888291913044, 184.0, 12.0, ATLAS
