# Combination of '2021hzo' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.128732, 180.1670628, 51.840922199999994, 59288.458286, nan, 0.651441722856, -10.0, 6.0, ATLAS
c, 23.9, 0.128732, 180.1670628, 51.840922199999994, 59288.461541, nan, 1.7371779276160002, -5.0, 8.0, ATLAS
c, 23.9, 0.128732, 180.1670628, 51.840922199999994, 59288.469344, nan, 1.2666922388866668, -6.0, 7.0, ATLAS
c, 23.9, 0.128732, 180.1670628, 51.840922199999994, 59288.493311, nan, 1.7371779276160002, -5.0, 8.0, ATLAS
c, 23.9, 0.128732, 180.1670628, 51.840922199999994, 59292.411439, inf, inf, 0.0, 11.0, ATLAS
c, 23.9, 0.128732, 180.1670628, 51.840922199999994, 59292.41795, 21.202046884880936, 0.9952581876966667, 12.0, 11.0, ATLAS
c, 23.9, 0.128732, 180.1670628, 51.840922199999994, 59292.421157, inf, inf, 0.0, 12.0, ATLAS
c, 23.9, 0.128732, 180.1670628, 51.840922199999994, 59292.430084, 20.889700043360186, 0.6107266151775, 16.0, 9.0, ATLAS
c, 23.9, 0.128732, 180.1670628, 51.840922199999994, 59310.358162, 19.102304769059813, 0.10464927274795183, 83.0, 8.0, ATLAS
c, 23.9, 0.128732, 180.1670628, 51.840922199999994, 59310.360925, 18.99053043163611, 0.08261036340565218, 92.0, 7.0, ATLAS
c, 23.9, 0.128732, 180.1670628, 51.840922199999994, 59310.363689, 19.43667541247308, 0.12459267923475412, 61.0, 7.0, ATLAS
c, 23.9, 0.128732, 180.1670628, 51.840922199999994, 59310.3706, 19.183773187068795, 0.0987032913418182, 77.0, 7.0, ATLAS
c, 23.9, 0.128732, 180.1670628, 51.840922199999994, 59314.417698, 18.598565171985374, 0.05757691994939395, 132.0, 7.0, ATLAS
c, 23.9, 0.128732, 180.1670628, 51.840922199999994, 59314.421392, 18.711132596518674, 0.07299066922756303, 119.0, 8.0, ATLAS
c, 23.9, 0.128732, 180.1670628, 51.840922199999994, 59314.428766, 18.615141619232908, 0.07516635263723077, 130.0, 9.0, ATLAS
c, 23.9, 0.128732, 180.1670628, 51.840922199999994, 59314.439492, 18.640490697610105, 0.0854910397448819, 127.0, 10.0, ATLAS
c, 23.9, 0.128732, 180.1670628, 51.840922199999994, 59318.346146, 18.534679910804403, 0.06979732744885714, 140.0, 9.0, ATLAS
c, 23.9, 0.128732, 180.1670628, 51.840922199999994, 59318.349374, 18.452557631767075, 0.05752244793430464, 151.0, 8.0, ATLAS
c, 23.9, 0.128732, 180.1670628, 51.840922199999994, 59318.3539, 18.534679910804403, 0.062042068843428576, 140.0, 8.0, ATLAS
c, 23.9, 0.128732, 180.1670628, 51.840922199999994, 59318.389028, 18.52695221836155, 0.06160205417078014, 141.0, 8.0, ATLAS
c, 23.9, 0.128732, 180.1670628, 51.840922199999994, 59344.323423, 19.841876774005247, 0.23265775816285716, 42.0, 9.0, ATLAS
c, 23.9, 0.128732, 180.1670628, 51.840922199999994, 59344.326176, 20.449471895720983, 0.6333461194433334, 24.0, 14.0, ATLAS
c, 23.9, 0.128732, 180.1670628, 51.840922199999994, 59344.327091, 19.92233848243375, 0.27839389865641023, 39.0, 10.0, ATLAS
c, 23.9, 0.128732, 180.1670628, 51.840922199999994, 59344.333044, 19.97949568983251, 0.2640979957524325, 37.0, 9.0, ATLAS
c, 23.9, 0.128732, 180.1670628, 51.840922199999994, 59344.341768, 20.24400500525261, 0.33695261527034487, 29.0, 9.0, ATLAS
c, 23.9, 0.128732, 180.1670628, 51.840922199999994, 59344.346838, 20.00924374808178, 0.27143405119, 36.0, 9.0, ATLAS
c, 23.9, 0.128732, 180.1670628, 51.840922199999994, 59348.338933, 20.32159058960253, 0.4021245202814815, 27.0, 10.0, ATLAS
c, 23.9, 0.128732, 180.1670628, 51.840922199999994, 59348.343213, 19.950541008457975, 0.6000121131568422, 38.0, 21.0, ATLAS
