# Combination of '2022vye' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.029997419081169815, 357.0752952, 2.3411815, 59839.212489, nan, 0.7671937645204959, -242.0, 171.0, ATLAS
c, 23.9, 0.029997419081169815, 357.0752952, 2.3411815, 59839.215642, nan, 1.1593857066146174, -457.0, 488.0, ATLAS
c, 23.9, 0.029997419081169815, 357.0752952, 2.3411815, 59842.44372, 20.889700043360186, 0.8143021535700001, 16.0, 12.0, ATLAS
c, 23.9, 0.029997419081169815, 357.0752952, 2.3411815, 59842.470582, 22.707196863200842, 4.704856887293333, 3.0, 13.0, ATLAS
c, 23.9, 0.029997419081169815, 357.0752952, 2.3411815, 59842.48675, 22.15257498915995, 2.17147240952, 5.0, 10.0, ATLAS
c, 23.9, 0.029997419081169815, 357.0752952, 2.3411815, 59842.489582, 22.15257498915995, 2.8229141323760003, 5.0, 13.0, ATLAS
c, 23.9, 0.029997419081169815, 357.0752952, 2.3411815, 59846.442626, nan, 2.1026208453157076, -205.0, 397.0, ATLAS
c, 23.9, 0.029997419081169815, 357.0752952, 2.3411815, 59846.495485, 18.623525724251877, 3.0720443002899227, 129.0, 365.0, ATLAS
c, 23.9, 0.029997419081169815, 357.0752952, 2.3411815, 59850.510625, 18.598565171985374, 0.09047801706333333, 132.0, 11.0, ATLAS
c, 23.9, 0.029997419081169815, 357.0752952, 2.3411815, 59850.518674, 18.590370897582282, 0.09796116133172933, 133.0, 12.0, ATLAS
c, 23.9, 0.029997419081169815, 357.0752952, 2.3411815, 59854.406743, 18.30488474217801, 0.06903525001364162, 173.0, 11.0, ATLAS
c, 23.9, 0.029997419081169815, 357.0752952, 2.3411815, 59854.409543, 18.214605376840797, 0.06352711836361703, 188.0, 11.0, ATLAS
c, 23.9, 0.029997419081169815, 357.0752952, 2.3411815, 59854.449879, 18.330283238465814, 0.07709369501254439, 169.0, 12.0, ATLAS
c, 23.9, 0.029997419081169815, 357.0752952, 2.3411815, 59871.124328, 19.038793319624578, 0.12337911417727274, 88.0, 10.0, ATLAS
c, 23.9, 0.029997419081169815, 357.0752952, 2.3411815, 59871.127481, 18.711132596518674, 0.10948600384134455, 119.0, 12.0, ATLAS
c, 23.9, 0.029997419081169815, 357.0752952, 2.3411815, 59871.132889, 19.256668758921826, 0.18095603412666666, 72.0, 12.0, ATLAS
c, 23.9, 0.029997419081169815, 357.0752952, 2.3411815, 59871.167736, 18.729535345634595, 0.1113575594625641, 117.0, 12.0, ATLAS
c, 23.9, 0.029997419081169815, 357.0752952, 2.3411815, 59872.357378, 19.026524983387716, 0.12199283199550563, 89.0, 10.0, ATLAS
c, 23.9, 0.029997419081169815, 357.0752952, 2.3411815, 59872.36102, 18.826540555786973, 0.11161774067626169, 107.0, 11.0, ATLAS
c, 23.9, 0.029997419081169815, 357.0752952, 2.3411815, 59872.366813, 18.519279139042357, 0.07646029610985916, 142.0, 10.0, ATLAS
c, 23.9, 0.029997419081169815, 357.0752952, 2.3411815, 59872.378817, 18.836735336838075, 0.11267073822981134, 106.0, 11.0, ATLAS
c, 23.9, 0.029997419081169815, 357.0752952, 2.3411815, 59875.117036, 19.038793319624578, 0.12337911417727274, 88.0, 10.0, ATLAS
c, 23.9, 0.029997419081169815, 357.0752952, 2.3411815, 59875.120641, 18.9, 0.1302883445712, 100.0, 12.0, ATLAS
c, 23.9, 0.029997419081169815, 357.0752952, 2.3411815, 59875.126993, 18.80643375514844, 0.09960882612477066, 109.0, 10.0, ATLAS
c, 23.9, 0.029997419081169815, 357.0752952, 2.3411815, 59875.15876, 18.967180366000754, 0.12705423672723407, 94.0, 11.0, ATLAS
c, 23.9, 0.029997419081169815, 357.0752952, 2.3411815, 59876.366518, 18.776954943324544, 0.11632887908142858, 112.0, 12.0, ATLAS
c, 23.9, 0.029997419081169815, 357.0752952, 2.3411815, 59876.370134, 19.014393726401686, 0.14476482730133333, 90.0, 12.0, ATLAS
c, 23.9, 0.029997419081169815, 357.0752952, 2.3411815, 59876.376469, 19.1697634932738, 0.18095603412666666, 78.0, 13.0, ATLAS
c, 23.9, 0.029997419081169815, 357.0752952, 2.3411815, 59876.398189, 18.69303657420887, 0.13459539728429754, 121.0, 15.0, ATLAS
c, 23.9, 0.029997419081169815, 357.0752952, 2.3411815, 59879.101727, 18.9, 0.10857362047600001, 100.0, 10.0, ATLAS
c, 23.9, 0.029997419081169815, 357.0752952, 2.3411815, 59879.10488, 19.21234684152075, 0.14476482730133333, 75.0, 10.0, ATLAS
