# Combination of '2022rdt' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.09054293836077758, 5.185792566666667, 28.4210278, 59785.554805, 21.787254899964356, 1.395946548977143, 7.0, 9.0, ATLAS
c, 23.9, 0.09054293836077758, 5.185792566666667, 28.4210278, 59785.557517, 21.514393726401686, 1.08573620476, 9.0, 9.0, ATLAS
c, 23.9, 0.09054293836077758, 5.185792566666667, 28.4210278, 59785.560681, 21.787254899964356, 1.2408413768685715, 7.0, 8.0, ATLAS
c, 23.9, 0.09054293836077758, 5.185792566666667, 28.4210278, 59785.56572, nan, 2.17147240952, -4.0, 8.0, ATLAS
c, 23.9, 0.09054293836077758, 5.185792566666667, 28.4210278, 59786.559807, nan, 0.651441722856, -15.0, 9.0, ATLAS
c, 23.9, 0.09054293836077758, 5.185792566666667, 28.4210278, 59786.562518, 22.394850021680092, 2.7143405119, 4.0, 10.0, ATLAS
c, 23.9, 0.09054293836077758, 5.185792566666667, 28.4210278, 59786.567161, nan, 0.6031867804222223, -18.0, 10.0, ATLAS
c, 23.9, 0.09054293836077758, 5.185792566666667, 28.4210278, 59786.572586, nan, 0.9870329134181819, -11.0, 10.0, ATLAS
c, 23.9, 0.09054293836077758, 5.185792566666667, 28.4210278, 59789.550142, 23.9, 8.68588963808, 1.0, 8.0, ATLAS
c, 23.9, 0.09054293836077758, 5.185792566666667, 28.4210278, 59789.551949, nan, 1.7371779276160002, -5.0, 8.0, ATLAS
c, 23.9, 0.09054293836077758, 5.185792566666667, 28.4210278, 59789.555112, 23.9, 8.68588963808, 1.0, 8.0, ATLAS
c, 23.9, 0.09054293836077758, 5.185792566666667, 28.4210278, 59789.564081, 20.761818737241732, 0.54286810238, 18.0, 9.0, ATLAS
c, 23.9, 0.09054293836077758, 5.185792566666667, 28.4210278, 59790.513527, nan, 1.35717025595, -8.0, 10.0, ATLAS
c, 23.9, 0.09054293836077758, 5.185792566666667, 28.4210278, 59790.521167, 20.761818737241732, 0.6031867804222223, 18.0, 10.0, ATLAS
c, 23.9, 0.09054293836077758, 5.185792566666667, 28.4210278, 59790.522976, 22.394850021680092, 3.2572086142800005, 4.0, 12.0, ATLAS
c, 23.9, 0.09054293836077758, 5.185792566666667, 28.4210278, 59790.53225, nan, 1.492887281545, -8.0, 11.0, ATLAS
c, 23.9, 0.09054293836077758, 5.185792566666667, 28.4210278, 59793.504943, nan, 1.08573620476, -10.0, 10.0, ATLAS
c, 23.9, 0.09054293836077758, 5.185792566666667, 28.4210278, 59793.506749, 20.362566630072955, 0.37583176318615386, 26.0, 9.0, ATLAS
c, 23.9, 0.09054293836077758, 5.185792566666667, 28.4210278, 59793.50998, nan, 4.88581292142, -2.0, 9.0, ATLAS
c, 23.9, 0.09054293836077758, 5.185792566666667, 28.4210278, 59793.528008, nan, 0.4825494243377778, -18.0, 8.0, ATLAS
c, 23.9, 0.09054293836077758, 5.185792566666667, 28.4210278, 59813.488922, 18.967180366000754, 0.11550385157021278, 94.0, 10.0, ATLAS
c, 23.9, 0.09054293836077758, 5.185792566666667, 28.4210278, 59813.490729, 19.1697634932738, 0.13919694932820512, 78.0, 10.0, ATLAS
c, 23.9, 0.09054293836077758, 5.185792566666667, 28.4210278, 59813.498434, 18.9, 0.11943098252360002, 100.0, 11.0, ATLAS
c, 23.9, 0.09054293836077758, 5.185792566666667, 28.4210278, 59813.501748, 19.089301784845293, 0.16803060311761908, 84.0, 13.0, ATLAS
c, 23.9, 0.09054293836077758, 5.185792566666667, 28.4210278, 59817.455687, 18.967180366000754, 0.11550385157021278, 94.0, 10.0, ATLAS
c, 23.9, 0.09054293836077758, 5.185792566666667, 28.4210278, 59817.457714, 19.14227503252014, 0.135717025595, 80.0, 10.0, ATLAS
c, 23.9, 0.09054293836077758, 5.185792566666667, 28.4210278, 59817.464546, 19.14227503252014, 0.135717025595, 80.0, 10.0, ATLAS
c, 23.9, 0.09054293836077758, 5.185792566666667, 28.4210278, 59817.470487, 19.002396519197266, 0.10738050376747253, 91.0, 9.0, ATLAS
c, 23.9, 0.09054293836077758, 5.185792566666667, 28.4210278, 59818.577598, 19.1697634932738, 0.12527725439538465, 78.0, 9.0, ATLAS
c, 23.9, 0.09054293836077758, 5.185792566666667, 28.4210278, 59818.580413, 18.889196565543394, 0.10749863413465348, 101.0, 10.0, ATLAS
c, 23.9, 0.09054293836077758, 5.185792566666667, 28.4210278, 59818.586813, 19.14227503252014, 0.135717025595, 80.0, 10.0, ATLAS
c, 23.9, 0.09054293836077758, 5.185792566666667, 28.4210278, 59818.608618, 19.026524983387716, 0.12199283199550563, 89.0, 10.0, ATLAS
c, 23.9, 0.09054293836077758, 5.185792566666667, 28.4210278, 59821.523059, 19.27185412820231, 0.1376285329977465, 71.0, 9.0, ATLAS
c, 23.9, 0.09054293836077758, 5.185792566666667, 28.4210278, 59821.526725, 19.226920700672558, 0.1467211087513514, 74.0, 10.0, ATLAS
c, 23.9, 0.09054293836077758, 5.185792566666667, 28.4210278, 59821.55902, 19.287254899964356, 0.13959465489771428, 70.0, 9.0, ATLAS
c, 23.9, 0.09054293836077758, 5.185792566666667, 28.4210278, 59821.573073, 19.318727718234406, 0.15966708893529413, 68.0, 10.0, ATLAS
c, 23.9, 0.09054293836077758, 5.185792566666667, 28.4210278, 59822.452611, 19.631074559755156, 0.19160050672235296, 51.0, 9.0, ATLAS
c, 23.9, 0.09054293836077758, 5.185792566666667, 28.4210278, 59822.459518, 19.226920700672558, 0.1467211087513514, 74.0, 10.0, ATLAS
c, 23.9, 0.09054293836077758, 5.185792566666667, 28.4210278, 59822.462229, 19.30287727315686, 0.1730883804689855, 69.0, 11.0, ATLAS
c, 23.9, 0.09054293836077758, 5.185792566666667, 28.4210278, 59822.468104, 19.419020776254364, 0.1751187427032258, 62.0, 10.0, ATLAS
