# Combination of '2021wvj' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.028159480916627996, 222.3415533, 9.6752903, 59432.282808, nan, 0.47500958958250006, -16.0, 7.0, ATLAS
c, 23.9, 0.028159480916627996, 222.3415533, 9.6752903, 59432.286032, nan, 0.2605766891424, -25.0, 6.0, ATLAS
c, 23.9, 0.028159480916627996, 222.3415533, 9.6752903, 59432.29296, 21.787254899964356, 1.08573620476, 7.0, 7.0, ATLAS
c, 23.9, 0.028159480916627996, 222.3415533, 9.6752903, 59432.304996, nan, 0.8685889638080001, -10.0, 8.0, ATLAS
c, 23.9, 0.028159480916627996, 222.3415533, 9.6752903, 59436.247209, nan, 0.16703633919384617, -52.0, 8.0, ATLAS
c, 23.9, 0.028159480916627996, 222.3415533, 9.6752903, 59436.250898, 23.147425010840045, 4.34294481904, 2.0, 8.0, ATLAS
c, 23.9, 0.028159480916627996, 222.3415533, 9.6752903, 59436.256425, 21.115141619232908, 0.5011090175815386, 13.0, 6.0, ATLAS
c, 23.9, 0.028159480916627996, 222.3415533, 9.6752903, 59436.268412, nan, 1.08573620476, -8.0, 8.0, ATLAS
c, 23.9, 0.028159480916627996, 222.3415533, 9.6752903, 59458.264506, 18.163834434596016, 0.22596540302111678, 197.0, 41.0, ATLAS
c, 23.9, 0.028159480916627996, 222.3415533, 9.6752903, 59458.269554, nan, 16.2860430714, -3.0, 45.0, ATLAS
c, 23.9, 0.028159480916627996, 222.3415533, 9.6752903, 59458.27372, 18.631975075880327, 1.492887281545, 128.0, 176.0, ATLAS
c, 23.9, 0.028159480916627996, 222.3415533, 9.6752903, 59458.287051, nan, 0.9990812025021597, -213.0, 196.0, ATLAS
o, 23.9, 0.028159480916627996, 222.3415533, 9.6752903, 59430.273612, nan, 0.14317400502329672, -91.0, 12.0, ATLAS
o, 23.9, 0.028159480916627996, 222.3415533, 9.6752903, 59430.276854, nan, 0.760015343332, -20.0, 14.0, ATLAS
o, 23.9, 0.028159480916627996, 222.3415533, 9.6752903, 59430.282831, nan, 0.30159339021111115, -54.0, 15.0, ATLAS
o, 23.9, 0.028159480916627996, 222.3415533, 9.6752903, 59430.294318, nan, 0.7552947511373913, -23.0, 16.0, ATLAS
o, 23.9, 0.028159480916627996, 222.3415533, 9.6752903, 59434.285131, 20.07130270739436, 0.3832010134447059, 34.0, 12.0, ATLAS
o, 23.9, 0.028159480916627996, 222.3415533, 9.6752903, 59434.291092, 21.95462187404089, 2.5333844777733336, 6.0, 14.0, ATLAS
o, 23.9, 0.028159480916627996, 222.3415533, 9.6752903, 59434.30313, 21.4, 1.520030686664, 10.0, 14.0, ATLAS
o, 23.9, 0.028159480916627996, 222.3415533, 9.6752903, 59434.309085, nan, 3.040061373328, -5.0, 14.0, ATLAS
o, 23.9, 0.028159480916627996, 222.3415533, 9.6752903, 59438.248594, 21.95462187404089, 3.0762525801533336, 6.0, 17.0, ATLAS
o, 23.9, 0.028159480916627996, 222.3415533, 9.6752903, 59438.251795, nan, 0.2533384477773334, -60.0, 14.0, ATLAS
o, 23.9, 0.028159480916627996, 222.3415533, 9.6752903, 59438.25868, 21.202046884880936, 1.2666922388866668, 12.0, 14.0, ATLAS
o, 23.9, 0.028159480916627996, 222.3415533, 9.6752903, 59438.268771, nan, 1.302883445712, -10.0, 12.0, ATLAS
o, 23.9, 0.028159480916627996, 222.3415533, 9.6752903, 59440.239685, 20.543943297944484, 0.9870329134181819, 22.0, 20.0, ATLAS
o, 23.9, 0.028159480916627996, 222.3415533, 9.6752903, 59440.242909, 20.405149978319905, 0.7817300674272001, 25.0, 18.0, ATLAS
o, 23.9, 0.028159480916627996, 222.3415533, 9.6752903, 59440.253046, nan, 0.8143021535700001, -16.0, 12.0, ATLAS
o, 23.9, 0.028159480916627996, 222.3415533, 9.6752903, 59440.259037, nan, 0.4606153595951516, -33.0, 14.0, ATLAS
o, 23.9, 0.028159480916627996, 222.3415533, 9.6752903, 59442.275692, 20.00924374808178, 0.4825494243377778, 36.0, 16.0, ATLAS
o, 23.9, 0.028159480916627996, 222.3415533, 9.6752903, 59442.278917, 20.07130270739436, 0.5109346845929412, 34.0, 16.0, ATLAS
o, 23.9, 0.028159480916627996, 222.3415533, 9.6752903, 59442.285334, 19.76696871556164, 0.36191206825333333, 45.0, 15.0, ATLAS
o, 23.9, 0.028159480916627996, 222.3415533, 9.6752903, 59442.295444, 19.79136830878453, 0.4194889882027273, 44.0, 17.0, ATLAS
o, 23.9, 0.028159480916627996, 222.3415533, 9.6752903, 59448.274051, 18.452557631767075, 0.11504489586860928, 151.0, 16.0, ATLAS
o, 23.9, 0.028159480916627996, 222.3415533, 9.6752903, 59448.278201, 18.382935309920374, 0.10789925016248447, 161.0, 16.0, ATLAS
o, 23.9, 0.028159480916627996, 222.3415533, 9.6752903, 59448.286039, 18.69303657420887, 0.14356842376991738, 121.0, 16.0, ATLAS
o, 23.9, 0.028159480916627996, 222.3415533, 9.6752903, 59448.29619, 18.66644578709441, 0.14009499416258064, 124.0, 16.0, ATLAS
o, 23.9, 0.028159480916627996, 222.3415533, 9.6752903, 59451.263866, 18.417188504113845, 0.0974378645297436, 156.0, 14.0, ATLAS
o, 23.9, 0.028159480916627996, 222.3415533, 9.6752903, 59451.266644, 18.203115997617928, 0.07428721400989474, 190.0, 13.0, ATLAS
o, 23.9, 0.028159480916627996, 222.3415533, 9.6752903, 59451.273067, 18.34972977989986, 0.09156811365445783, 166.0, 14.0, ATLAS
o, 23.9, 0.028159480916627996, 222.3415533, 9.6752903, 59451.284062, 18.203115997617928, 0.08571601616526316, 190.0, 15.0, ATLAS
o, 23.9, 0.028159480916627996, 222.3415533, 9.6752903, 59457.270474, 18.330283238465814, 0.24413003420639057, 169.0, 38.0, ATLAS
o, 23.9, 0.028159480916627996, 222.3415533, 9.6752903, 59457.273707, 17.09753563961565, 0.3529674734105704, 526.0, 171.0, ATLAS
o, 23.9, 0.028159480916627996, 222.3415533, 9.6752903, 59457.279236, nan, 5.439120794999616, -104.0, 521.0, ATLAS
o, 23.9, 0.028159480916627996, 222.3415533, 9.6752903, 59457.290313, 17.555452262316813, 0.40911799019942036, 345.0, 130.0, ATLAS
o, 23.9, 0.028159480916627996, 222.3415533, 9.6752903, 59461.241964, 18.191746928241123, 0.0678585127975, 192.0, 12.0, ATLAS
o, 23.9, 0.028159480916627996, 222.3415533, 9.6752903, 59461.245653, 18.267867422550268, 0.07885235006636873, 179.0, 13.0, ATLAS
