# Combination of '2021yam' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.03, 64.6615, 35.660569, 59464.595532, 17.83779590842233, 0.04489886561037594, 266.0, 11.0, ATLAS
c, 23.9, 0.03, 64.6615, 35.660569, 59464.598742, 17.84599018282542, 0.045239008531666666, 264.0, 11.0, ATLAS
c, 23.9, 0.03, 64.6615, 35.660569, 59464.618736, 17.73654287137895, 0.04090102141219178, 292.0, 11.0, ATLAS
c, 23.9, 0.03, 64.6615, 35.660569, 59464.635858, 17.7782342002373, 0.05022978883231317, 281.0, 13.0, ATLAS
c, 23.9, 0.03, 64.6615, 35.660569, 59467.511822, 17.365395445309826, 0.03434202107513382, 411.0, 13.0, ATLAS
c, 23.9, 0.03, 64.6615, 35.660569, 59467.515981, 17.370691729981644, 0.03185534097095355, 409.0, 12.0, ATLAS
c, 23.9, 0.03, 64.6615, 35.660569, 59467.521504, 17.42512599668573, 0.033493147704678664, 389.0, 12.0, ATLAS
c, 23.9, 0.03, 64.6615, 35.660569, 59467.533823, 17.42792068601448, 0.03357947025030928, 388.0, 12.0, ATLAS
c, 23.9, 0.03, 64.6615, 35.660569, 59468.593888, 17.25736036785724, 0.02630638381577093, 454.0, 11.0, ATLAS
c, 23.9, 0.03, 64.6615, 35.660569, 59468.597166, 17.25736036785724, 0.02630638381577093, 454.0, 11.0, ATLAS
c, 23.9, 0.03, 64.6615, 35.660569, 59468.604047, 17.28154257471345, 0.029344221750270273, 444.0, 12.0, ATLAS
c, 23.9, 0.03, 64.6615, 35.660569, 59468.624834, 17.283990684442323, 0.03431220511656886, 443.0, 14.0, ATLAS
c, 23.9, 0.03, 64.6615, 35.660569, 59468.6416, 17.392139068449545, 0.08393471907122195, 401.0, 31.0, ATLAS
o, 23.9, 0.03, 64.6615, 35.660569, 59446.603009, 23.9, 7.600153433320001, 1.0, 7.0, ATLAS
o, 23.9, 0.03, 64.6615, 35.660569, 59446.608535, 22.15257498915995, 1.520030686664, 5.0, 7.0, ATLAS
o, 23.9, 0.03, 64.6615, 35.660569, 59446.619643, 20.761818737241732, 0.4825494243377778, 18.0, 8.0, ATLAS
o, 23.9, 0.03, 64.6615, 35.660569, 59446.627013, nan, 1.6286043071400003, -6.0, 9.0, ATLAS
o, 23.9, 0.03, 64.6615, 35.660569, 59447.573606, 20.703115997617928, 1.2000242263136844, 19.0, 21.0, ATLAS
o, 23.9, 0.03, 64.6615, 35.660569, 59447.578197, nan, 20.62898789044, -1.0, 19.0, ATLAS
o, 23.9, 0.03, 64.6615, 35.660569, 59447.594763, nan, 0.8941356980376471, -17.0, 14.0, ATLAS
o, 23.9, 0.03, 64.6615, 35.660569, 59447.600847, 20.543943297944484, 0.7896263307345456, 22.0, 16.0, ATLAS
o, 23.9, 0.03, 64.6615, 35.660569, 59448.607284, 22.707196863200842, 7.238241365066668, 3.0, 20.0, ATLAS
o, 23.9, 0.03, 64.6615, 35.660569, 59448.617442, 20.647425010840045, 1.08573620476, 20.0, 20.0, ATLAS
o, 23.9, 0.03, 64.6615, 35.660569, 59448.626226, nan, 1.08573620476, -22.0, 22.0, ATLAS
o, 23.9, 0.03, 64.6615, 35.660569, 59448.629528, nan, 9.77162584284, -2.0, 18.0, ATLAS
o, 23.9, 0.03, 64.6615, 35.660569, 59452.608719, 21.787254899964356, 2.481682753737143, 7.0, 16.0, ATLAS
o, 23.9, 0.03, 64.6615, 35.660569, 59452.615484, 21.95462187404089, 2.7143405119, 6.0, 15.0, ATLAS
o, 23.9, 0.03, 64.6615, 35.660569, 59452.623011, 19.841876774005247, 0.33606120623523816, 42.0, 13.0, ATLAS
o, 23.9, 0.03, 64.6615, 35.660569, 59452.626884, 20.207196863200842, 0.651441722856, 30.0, 18.0, ATLAS
o, 23.9, 0.03, 64.6615, 35.660569, 59454.601156, nan, 1.1762142218233334, -12.0, 13.0, ATLAS
o, 23.9, 0.03, 64.6615, 35.660569, 59454.611243, 20.24400500525261, 0.5241485126427587, 29.0, 14.0, ATLAS
o, 23.9, 0.03, 64.6615, 35.660569, 59454.62196, nan, 7.600153433320001, -2.0, 14.0, ATLAS
o, 23.9, 0.03, 64.6615, 35.660569, 59454.630386, 20.405149978319905, 0.6948711710464001, 25.0, 16.0, ATLAS
o, 23.9, 0.03, 64.6615, 35.660569, 59455.552713, nan, 1.4050703826305884, -17.0, 22.0, ATLAS
o, 23.9, 0.03, 64.6615, 35.660569, 59455.55821, 20.449471895720983, 0.8595411621016668, 24.0, 19.0, ATLAS
