# Combination of '2019xfx' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.070336, 36.054917, -10.504261, 58817.344366, 21.115141619232908, 0.5846271871784615, 13.0, 7.0, ATLAS
c, 23.9, 0.070336, 36.054917, -10.504261, 58817.347565, nan, 1.9000383583300002, -4.0, 7.0, ATLAS
c, 23.9, 0.070336, 36.054917, -10.504261, 58817.353508, inf, inf, 0.0, 7.0, ATLAS
c, 23.9, 0.070336, 36.054917, -10.504261, 58817.371719, nan, 0.6204206884342858, -14.0, 8.0, ATLAS
c, 23.9, 0.070336, 36.054917, -10.504261, 58818.37276, nan, 1.6671511546462723, -338.0, 519.0, ATLAS
c, 23.9, 0.070336, 36.054917, -10.504261, 58818.384888, 19.719755355160704, 1.8942631657514897, 47.0, 82.0, ATLAS
c, 23.9, 0.070336, 36.054917, -10.504261, 58846.289318, 17.766704149882404, 0.04205316286042254, 284.0, 11.0, ATLAS
c, 23.9, 0.070336, 36.054917, -10.504261, 58846.292558, 17.8135777399145, 0.03991677223382353, 272.0, 10.0, ATLAS
c, 23.9, 0.070336, 36.054917, -10.504261, 58846.298695, 17.862566630072955, 0.05011090175815385, 260.0, 12.0, ATLAS
c, 23.9, 0.070336, 36.054917, -10.504261, 58846.309286, 17.854246771700637, 0.045584344474656494, 262.0, 11.0, ATLAS
c, 23.9, 0.070336, 36.054917, -10.504261, 58866.337327, 18.711132596518674, 0.08211450288100841, 119.0, 9.0, ATLAS
c, 23.9, 0.070336, 36.054917, -10.504261, 58866.341022, 18.86790693823707, 0.10541128201553399, 103.0, 10.0, ATLAS
c, 23.9, 0.070336, 36.054917, -10.504261, 58866.346557, 18.955690986777878, 0.12571682370905266, 95.0, 11.0, ATLAS
c, 23.9, 0.070336, 36.054917, -10.504261, 58866.358138, 18.816440611282623, 0.11058424307740741, 108.0, 11.0, ATLAS
c, 23.9, 0.070336, 36.054917, -10.504261, 58870.259338, 19.318727718234406, 0.1277336711482353, 68.0, 8.0, ATLAS
