# Combination of '2021msv' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.05073309749506774, 195.09912456, -11.96550124, 59338.410743, 20.10371515030528, 0.7238241365066667, 33.0, 22.0, ATLAS
c, 23.9, 0.05073309749506774, 195.09912456, -11.96550124, 59338.422235, nan, 0.8000161508757895, -19.0, 14.0, ATLAS
c, 23.9, 0.05073309749506774, 195.09912456, -11.96550124, 59338.426366, nan, 2.17147240952, -7.0, 14.0, ATLAS
c, 23.9, 0.05073309749506774, 195.09912456, -11.96550124, 59338.433004, 23.9, 17.37177927616, 1.0, 16.0, ATLAS
c, 23.9, 0.05073309749506774, 195.09912456, -11.96550124, 59342.364823, nan, 0.6031867804222223, -18.0, 10.0, ATLAS
c, 23.9, 0.05073309749506774, 195.09912456, -11.96550124, 59342.368034, nan, 5.97154912618, -2.0, 11.0, ATLAS
c, 23.9, 0.05073309749506774, 195.09912456, -11.96550124, 59342.374986, nan, 2.17147240952, -6.0, 12.0, ATLAS
c, 23.9, 0.05073309749506774, 195.09912456, -11.96550124, 59342.397784, 21.115141619232908, 0.9186998655661539, 13.0, 11.0, ATLAS
c, 23.9, 0.05073309749506774, 195.09912456, -11.96550124, 59346.364259, 21.514393726401686, 1.08573620476, 9.0, 9.0, ATLAS
c, 23.9, 0.05073309749506774, 195.09912456, -11.96550124, 59346.366091, nan, 0.8883296220763638, -11.0, 9.0, ATLAS
c, 23.9, 0.05073309749506774, 195.09912456, -11.96550124, 59346.367462, 20.703115997617928, 0.45715208621473685, 19.0, 8.0, ATLAS
c, 23.9, 0.05073309749506774, 195.09912456, -11.96550124, 59346.369291, nan, 2.17147240952, -4.0, 8.0, ATLAS
c, 23.9, 0.05073309749506774, 195.09912456, -11.96550124, 59346.374986, 21.4, 0.8685889638080001, 10.0, 8.0, ATLAS
c, 23.9, 0.05073309749506774, 195.09912456, -11.96550124, 59346.376816, nan, 0.8883296220763638, -11.0, 9.0, ATLAS
c, 23.9, 0.05073309749506774, 195.09912456, -11.96550124, 59346.409255, 20.889700043360186, 0.54286810238, 16.0, 8.0, ATLAS
c, 23.9, 0.05073309749506774, 195.09912456, -11.96550124, 59346.410627, 22.707196863200842, 3.2572086142800005, 3.0, 9.0, ATLAS
c, 23.9, 0.05073309749506774, 195.09912456, -11.96550124, 59349.356722, 19.841876774005247, 0.2585086201809524, 42.0, 10.0, ATLAS
