# Combination of '2020cbo' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.025120044881182437, 215.13843, -33.328625, 58873.591979, 21.202046884880936, 0.9047801706333335, 12, 10, ATLAS
c, 23.9, 0.025120044881182437, 215.13843, -33.328625, 58873.594924, 20.647425010840045, 0.54286810238, 20, 10, ATLAS
c, 23.9, 0.025120044881182437, 215.13843, -33.328625, 58873.600588, nan, 4.88581292142, -2, 9, ATLAS
c, 23.9, 0.025120044881182437, 215.13843, -33.328625, 58873.610436, 21.4, 0.8685889638080001, 10, 8, ATLAS
c, 23.9, 0.025120044881182437, 215.13843, -33.328625, 58873.65758, nan, 3.619120682533334, -3, 10, ATLAS
c, 23.9, 0.025120044881182437, 215.13843, -33.328625, 58877.561879, 23.9, 10.8573620476, 1, 10, ATLAS
c, 23.9, 0.025120044881182437, 215.13843, -33.328625, 58877.57578, 21.202046884880936, 0.9952581876966667, 12, 11, ATLAS
c, 23.9, 0.025120044881182437, 215.13843, -33.328625, 58877.578654, 22.394850021680092, 2.7143405119, 4, 10, ATLAS
c, 23.9, 0.025120044881182437, 215.13843, -33.328625, 58877.593675, nan, 1.809560341266667, -6, 10, ATLAS
c, 23.9, 0.025120044881182437, 215.13843, -33.328625, 58877.600645, nan, 0.514296096991579, -19, 9, ATLAS
c, 23.9, 0.025120044881182437, 215.13843, -33.328625, 58905.64909, 17.52137500506781, 0.042697491198426966, 356, 14, ATLAS
c, 23.9, 0.025120044881182437, 215.13843, -33.328625, 58929.470995, 19.155932271773896, 0.1236914663650633, 79, 9, ATLAS
c, 23.9, 0.025120044881182437, 215.13843, -33.328625, 58929.476477, 19.226920700672558, 0.1467211087513514, 74, 10, ATLAS
c, 23.9, 0.025120044881182437, 215.13843, -33.328625, 58929.479696, 19.102304769059813, 0.1177304318414458, 83, 9, ATLAS
c, 23.9, 0.025120044881182437, 215.13843, -33.328625, 58929.489767, 19.197966019298022, 0.12857402424789474, 76, 9, ATLAS
