# Combination of '2022sfg' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.062, 44.6826938, 9.9520444, 59820.459004, 18.878499570595203, 0.1277336711482353, 102.0, 12.0, ATLAS
c, 23.9, 0.062, 44.6826938, 9.9520444, 59820.463996, 18.878499570595203, 0.1277336711482353, 102.0, 12.0, ATLAS
c, 23.9, 0.062, 44.6826938, 9.9520444, 59824.565671, 18.75773787165882, 0.09524001796140351, 114.0, 10.0, ATLAS
c, 23.9, 0.062, 44.6826938, 9.9520444, 59824.567479, 18.786692553033355, 0.08803266525081083, 111.0, 9.0, ATLAS
c, 23.9, 0.062, 44.6826938, 9.9520444, 59824.570643, 18.657724967479858, 0.07817300674272, 125.0, 9.0, ATLAS
c, 23.9, 0.062, 44.6826938, 9.9520444, 59824.576971, 18.702046884880936, 0.09047801706333333, 120.0, 10.0, ATLAS
c, 23.9, 0.062, 44.6826938, 9.9520444, 59846.520171, nan, 9.108120384375557, -36.0, 302.0, ATLAS
c, 23.9, 0.062, 44.6826938, 9.9520444, 59846.52202, nan, 13.255029499778335, -24.0, 293.0, ATLAS
c, 23.9, 0.062, 44.6826938, 9.9520444, 59846.524791, 17.21744773217776, 0.6108706884530786, 471.0, 265.0, ATLAS
c, 23.9, 0.062, 44.6826938, 9.9520444, 59846.547629, nan, 1.4198088831476925, -78.0, 102.0, ATLAS
c, 23.9, 0.062, 44.6826938, 9.9520444, 59848.943366, 19.841876774005247, 0.2585086201809524, 42.0, 10.0, ATLAS
c, 23.9, 0.062, 44.6826938, 9.9520444, 59848.945171, 19.743105420796063, 0.28323553167652177, 46.0, 12.0, ATLAS
c, 23.9, 0.062, 44.6826938, 9.9520444, 59848.948324, 20.24400500525261, 0.44927015369379314, 29.0, 12.0, ATLAS
c, 23.9, 0.062, 44.6826938, 9.9520444, 59849.018469, 20.761818737241732, 0.54286810238, 18.0, 9.0, ATLAS
c, 23.9, 0.062, 44.6826938, 9.9520444, 59850.446556, 20.28210492164445, 0.3877629302714286, 28.0, 10.0, ATLAS
c, 23.9, 0.062, 44.6826938, 9.9520444, 59850.448865, 19.92233848243375, 0.2505545087907693, 39.0, 9.0, ATLAS
c, 23.9, 0.062, 44.6826938, 9.9520444, 59850.473431, 20.543943297944484, 0.4441648110381819, 22.0, 9.0, ATLAS
c, 23.9, 0.062, 44.6826938, 9.9520444, 59850.481895, 19.589310325998028, 0.18437029892150944, 53.0, 9.0, ATLAS
c, 23.9, 0.062, 44.6826938, 9.9520444, 59852.975923, 19.609991640913, 0.20879542399230772, 52.0, 10.0, ATLAS
c, 23.9, 0.062, 44.6826938, 9.9520444, 59852.977734, 20.00924374808178, 0.30159339021111115, 36.0, 10.0, ATLAS
c, 23.9, 0.062, 44.6826938, 9.9520444, 59852.980898, 20.362566630072955, 0.41759084798461543, 26.0, 10.0, ATLAS
c, 23.9, 0.062, 44.6826938, 9.9520444, 59852.986325, 20.00924374808178, 0.30159339021111115, 36.0, 10.0, ATLAS
c, 23.9, 0.062, 44.6826938, 9.9520444, 59854.423732, 19.79136830878453, 0.24675822835454547, 44.0, 10.0, ATLAS
c, 23.9, 0.062, 44.6826938, 9.9520444, 59854.425581, 19.743105420796063, 0.21242664875739134, 46.0, 9.0, ATLAS
c, 23.9, 0.062, 44.6826938, 9.9520444, 59854.428823, 19.79136830878453, 0.24675822835454547, 44.0, 10.0, ATLAS
c, 23.9, 0.062, 44.6826938, 9.9520444, 59854.438991, 20.00924374808178, 0.30159339021111115, 36.0, 10.0, ATLAS
c, 23.9, 0.062, 44.6826938, 9.9520444, 59856.492214, 20.07130270739436, 0.28740076008352944, 34.0, 9.0, ATLAS
c, 23.9, 0.062, 44.6826938, 9.9520444, 59856.494063, 21.296518287104437, 0.9870329134181819, 11.0, 10.0, ATLAS
c, 23.9, 0.062, 44.6826938, 9.9520444, 59856.519938, 20.32159058960253, 0.36191206825333333, 27.0, 9.0, ATLAS
c, 23.9, 0.062, 44.6826938, 9.9520444, 59856.530716, 20.32159058960253, 0.36191206825333333, 27.0, 9.0, ATLAS
c, 23.9, 0.062, 44.6826938, 9.9520444, 59871.205057, 19.816328861051034, 0.3282458293460465, 43.0, 13.0, ATLAS
c, 23.9, 0.062, 44.6826938, 9.9520444, 59871.206859, 21.202046884880936, 0.9952581876966667, 12.0, 11.0, ATLAS
c, 23.9, 0.062, 44.6826938, 9.9520444, 59871.210016, 21.202046884880936, 0.9952581876966667, 12.0, 11.0, ATLAS
c, 23.9, 0.062, 44.6826938, 9.9520444, 59871.237108, 20.761818737241732, 0.4825494243377778, 18.0, 8.0, ATLAS
c, 23.9, 0.062, 44.6826938, 9.9520444, 59872.384863, 23.147425010840045, 5.4286810238, 2.0, 10.0, ATLAS
c, 23.9, 0.062, 44.6826938, 9.9520444, 59872.386671, 20.03982988912431, 0.34123137863885716, 35.0, 11.0, ATLAS
c, 23.9, 0.062, 44.6826938, 9.9520444, 59872.389845, 20.543943297944484, 0.5922197480509092, 22.0, 12.0, ATLAS
c, 23.9, 0.062, 44.6826938, 9.9520444, 59872.393009, 20.647425010840045, 0.54286810238, 20.0, 10.0, ATLAS
c, 23.9, 0.062, 44.6826938, 9.9520444, 59872.39527, 22.707196863200842, 3.619120682533334, 3.0, 10.0, ATLAS
c, 23.9, 0.062, 44.6826938, 9.9520444, 59872.396174, 23.9, 13.028834457120002, 1.0, 12.0, ATLAS
c, 23.9, 0.062, 44.6826938, 9.9520444, 59872.398435, 20.761818737241732, 0.54286810238, 18.0, 9.0, ATLAS
c, 23.9, 0.062, 44.6826938, 9.9520444, 59872.431256, 20.703115997617928, 0.514296096991579, 19.0, 9.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59799.334252, inf, inf, 0.0, 16.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59799.337571, nan, 0.760015343332, -20.0, 14.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59800.522728, nan, 0.7238241365066667, -36.0, 24.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59800.536352, 21.64227503252014, 2.578623486305, 8.0, 19.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59800.543177, 21.64227503252014, 2.17147240952, 8.0, 16.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59800.551615, 20.24400500525261, 0.5990268715917242, 29.0, 16.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59801.097633, 21.202046884880936, 4.2524668019766665, 12.0, 47.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59801.099595, 19.47286997089464, 0.6440807994338983, 59.0, 35.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59801.101205, 19.419020776254364, 0.4903324795690323, 62.0, 28.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59801.106349, nan, 0.44927015369379314, -58.0, 24.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59801.115626, nan, 7.600153433320001, -4.0, 28.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59801.116541, nan, 1.302883445712, -20.0, 24.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59802.561877, 22.394850021680092, 37.72933311541, 4.0, 139.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59802.573719, nan, 6.391038114382728, -44.0, 259.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59802.58333, 20.647425010840045, 22.149018577104002, 20.0, 408.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59802.586526, nan, 3.80441966147904, -250.0, 876.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59803.289066, nan, 1.4269675833988573, -35.0, 46.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59803.292276, nan, 0.9650988486755556, -54.0, 48.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59803.300199, 19.79136830878453, 1.1844394961018183, 44.0, 48.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59803.310582, 19.45462187404089, 0.7962065501573333, 60.0, 44.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59804.581673, nan, 0.9870329134181819, -22.0, 20.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59804.585742, nan, 2.7143405119, -8.0, 20.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59804.591617, 20.137125054200233, 0.7464436407725, 32.0, 22.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59804.602997, nan, 1.6286043071400003, -14.0, 21.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59806.501302, nan, 1.190385477507952, -83.0, 91.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59806.5054, nan, 0.8577316017604001, -100.0, 79.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59806.510869, nan, 3.890554733723334, -12.0, 43.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59806.522272, 19.569015600442576, 1.1058424307740742, 54.0, 55.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59807.333366, nan, 13.752658593626668, -3.0, 38.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59807.33698, 20.137125054200233, 1.0178776919625, 32.0, 30.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59807.342001, nan, 1.6286043071400003, -22.0, 33.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59807.353788, 20.495680409956016, 1.368971736436522, 23.0, 29.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59810.572729, 23.147425010840045, 9.77162584284, 2.0, 18.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59810.576836, 19.197966019298022, 0.27143405119, 76.0, 19.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59810.582302, 21.115141619232908, 1.5033270527446154, 13.0, 18.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59810.598183, nan, 1.028592193983158, -19.0, 18.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59811.597409, 20.137125054200233, 0.47500958958250006, 32.0, 14.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59811.612944, 20.889700043360186, 1.08573620476, 16.0, 16.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59811.615677, 20.761818737241732, 0.9047801706333335, 18.0, 15.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59811.624366, 20.889700043360186, 1.1535947175575, 16.0, 17.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59811.632575, 20.137125054200233, 1.35717025595, 32.0, 40.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59812.60142, 19.86804035820066, 0.37073919186926835, 41.0, 14.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59812.603698, nan, 2.5333844777733336, -6.0, 14.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59812.606432, 19.97949568983251, 0.38147488275351354, 37.0, 13.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59812.620919, 19.76696871556164, 0.3377845970364445, 45.0, 14.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59813.109069, 20.28210492164445, 0.42653922329857147, 28.0, 11.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59813.110871, 19.79136830878453, 0.2961098740254546, 44.0, 12.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59813.114509, 20.00924374808178, 0.33175272923222227, 36.0, 11.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59813.136639, 19.631074559755156, 0.23417839710509808, 51.0, 11.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59814.550151, 19.334812993247933, 0.22687025174089553, 67.0, 14.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59814.558239, 19.051201868453454, 0.18719589737241382, 87.0, 15.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59814.560061, 19.743105420796063, 0.3540444145956522, 46.0, 15.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59814.573331, 19.569015600442576, 0.30159339021111115, 54.0, 15.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59815.601351, 19.183773187068795, 0.18330611249194806, 77.0, 13.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59815.604538, 19.351140161145327, 0.1974065826836364, 66.0, 12.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59815.606361, 20.5944517631652, 0.6721224124704763, 21.0, 13.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59815.625885, 19.36771660839286, 0.23385087487138465, 65.0, 14.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59816.60967, 19.351140161145327, 0.2303076797975758, 66.0, 14.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59816.622691, 19.743105420796063, 0.33044145362260874, 46.0, 14.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59816.625879, 19.38455006504028, 0.20357553839250003, 64.0, 12.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59818.590476, 19.089301784845293, 0.18095603412666666, 84.0, 14.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59818.591838, 18.92193481076876, 0.1440262312436735, 98.0, 13.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59818.592294, 18.711132596518674, 0.11860983749478993, 119.0, 13.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59818.593661, 18.967180366000754, 0.13860462188425532, 94.0, 12.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59818.615504, 18.92193481076876, 0.15510517210857144, 98.0, 14.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59818.61596, 18.955690986777878, 0.14857442801978948, 95.0, 13.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59818.62561, 18.933070664334387, 0.16789735125154642, 97.0, 15.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59819.523589, 18.684100423313126, 0.11569320214655739, 122.0, 13.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59819.556435, 19.089301784845293, 0.16803060311761908, 84.0, 13.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59820.595986, 18.80643375514844, 0.11953059134972478, 109.0, 12.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59820.634906, 18.92193481076876, 0.288052462487347, 98.0, 26.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59822.559612, 18.933070664334387, 0.16789735125154642, 97.0, 15.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59822.58211, 18.967180366000754, 0.16170539219829788, 94.0, 14.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59822.585307, 18.910912013506124, 0.164505485569697, 99.0, 15.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59822.586676, 19.014393726401686, 0.15682856290977779, 90.0, 13.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59822.602641, 18.675237221401503, 0.11475260700715449, 123.0, 13.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59822.603098, 18.738855026932704, 0.14039692302931037, 116.0, 15.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59823.597872, 18.889196565543394, 0.15049808778851487, 101.0, 14.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59823.635051, 18.389700043360186, 0.22393309223175, 160.0, 33.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59825.089742, 18.74825539911597, 0.1227353970598261, 115.0, 13.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59825.091559, 18.826540555786973, 0.1420589426788785, 107.0, 14.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59825.114016, 18.598565171985374, 0.0987032913418182, 132.0, 12.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59825.141918, 18.80643375514844, 0.11953059134972478, 109.0, 12.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59825.161598, 18.74825539911597, 0.2265884253412174, 115.0, 24.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59826.552955, 18.675237221401503, 0.11475260700715449, 123.0, 13.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59826.554776, 18.738855026932704, 0.11231753842344828, 116.0, 12.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59826.55751, 18.738855026932704, 0.12167733329206898, 116.0, 13.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59826.58207, 19.27185412820231, 0.18350471066366197, 71.0, 12.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59829.036553, 18.64907363720609, 0.16372212611460318, 126.0, 19.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59829.039706, 19.076452685714266, 0.26824070941129413, 85.0, 21.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59829.062713, 18.640490697610105, 0.14533476756629923, 127.0, 17.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59829.065456, 18.657724967479858, 0.15634601348544, 125.0, 18.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59830.50484, 18.684100423313126, 0.16909006467573773, 122.0, 19.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59830.506664, 18.816440611282623, 0.22116848615481483, 108.0, 22.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59830.509395, 18.776954943324544, 0.1938814651357143, 112.0, 20.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59830.514851, 18.504093769761873, 0.15833652986083335, 144.0, 21.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59832.459936, 18.534679910804403, 0.31796560282257147, 140.0, 41.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59832.46084, 19.47286997089464, 1.1041385133152544, 59.0, 60.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59832.461743, 19.30287727315686, 0.5507357560376812, 69.0, 35.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59832.464907, 18.66644578709441, 0.25392217691967744, 124.0, 29.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59832.469428, 18.711132596518674, 0.22809584133613447, 119.0, 25.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59832.475001, 18.566152729074453, 0.2634506967432353, 136.0, 33.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59832.98967, 19.21234684152075, 0.7962065501573333, 75.0, 55.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59832.991474, 19.318727718234406, 0.8781689891441178, 68.0, 55.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59832.99511, 19.06375387189108, 0.6691164982823257, 86.0, 53.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59833.000537, 18.598565171985374, 0.4441648110381819, 132.0, 54.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59838.515522, 19.076452685714266, 0.17882713960752944, 85.0, 14.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59838.51834, 19.038793319624578, 0.1850686712659091, 88.0, 15.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59838.542583, 19.351140161145327, 0.2796593254684849, 66.0, 17.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59838.559283, 19.038793319624578, 0.1850686712659091, 88.0, 15.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59839.257492, nan, 0.8277776029198582, -282.0, 215.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59839.26065, nan, 8.708509142345834, -48.0, 385.0, ATLAS
o, 23.9, 0.062, 44.6826938, 9.9520444, 59839.537394, 19.197966019298022, 0.1714320323305263, 76.0, 12.0, ATLAS
