# Combination of '2020uvg' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.054759863773840685, 16.5956133839, -20.6132090124, 59109.547217, 22.394850021680092, 2.7143405119, 4.0, 10.0, ATLAS
c, 23.9, 0.054759863773840685, 16.5956133839, -20.6132090124, 59109.550433, nan, 0.49762909384833337, -24.0, 11.0, ATLAS
c, 23.9, 0.054759863773840685, 16.5956133839, -20.6132090124, 59109.557016, 22.707196863200842, 3.619120682533334, 3.0, 10.0, ATLAS
c, 23.9, 0.054759863773840685, 16.5956133839, -20.6132090124, 59109.592262, nan, 5.4286810238, -2.0, 10.0, ATLAS
c, 23.9, 0.054759863773840685, 16.5956133839, -20.6132090124, 59113.442513, 21.64227503252014, 2.44290646071, 8.0, 18.0, ATLAS
c, 23.9, 0.054759863773840685, 16.5956133839, -20.6132090124, 59113.444343, inf, inf, 0.0, 16.0, ATLAS
c, 23.9, 0.054759863773840685, 16.5956133839, -20.6132090124, 59113.447999, 20.10371515030528, 0.5264175538230303, 33.0, 16.0, ATLAS
c, 23.9, 0.054759863773840685, 16.5956133839, -20.6132090124, 59113.454398, nan, 3.5286426654700005, -4.0, 13.0, ATLAS
c, 23.9, 0.054759863773840685, 16.5956133839, -20.6132090124, 59117.491759, nan, 5.4286810238, -2.0, 10.0, ATLAS
c, 23.9, 0.054759863773840685, 16.5956133839, -20.6132090124, 59117.494961, inf, inf, 0.0, 10.0, ATLAS
c, 23.9, 0.054759863773840685, 16.5956133839, -20.6132090124, 59117.501974, 21.296518287104437, 1.08573620476, 11.0, 11.0, ATLAS
c, 23.9, 0.054759863773840685, 16.5956133839, -20.6132090124, 59117.517946, nan, 1.08573620476, -9.0, 9.0, ATLAS
c, 23.9, 0.054759863773840685, 16.5956133839, -20.6132090124, 59133.417592, 17.7782342002373, 0.046365958922135235, 281.0, 12.0, ATLAS
c, 23.9, 0.054759863773840685, 16.5956133839, -20.6132090124, 59133.420798, 17.80562359294903, 0.04755049071941606, 274.0, 12.0, ATLAS
c, 23.9, 0.054759863773840685, 16.5956133839, -20.6132090124, 59133.426747, 17.850110628775603, 0.049539294513764265, 263.0, 12.0, ATLAS
c, 23.9, 0.054759863773840685, 16.5956133839, -20.6132090124, 59133.440001, 17.817576772813986, 0.048076879915571955, 271.0, 12.0, ATLAS
c, 23.9, 0.054759863773840685, 16.5956133839, -20.6132090124, 59137.381589, 17.75151878060192, 0.045239008531666666, 288.0, 12.0, ATLAS
c, 23.9, 0.054759863773840685, 16.5956133839, -20.6132090124, 59137.383417, 17.73654287137895, 0.04090102141219178, 292.0, 11.0, ATLAS
c, 23.9, 0.054759863773840685, 16.5956133839, -20.6132090124, 59137.406469, 17.74775539310863, 0.04132559948913495, 289.0, 11.0, ATLAS
c, 23.9, 0.054759863773840685, 16.5956133839, -20.6132090124, 59137.420868, 17.766704149882404, 0.045876177665915494, 284.0, 12.0, ATLAS
c, 23.9, 0.054759863773840685, 16.5956133839, -20.6132090124, 59141.440855, 17.19689690656103, 0.4456042340369167, 480.0, 197.0, ATLAS
