# Combination of '2019gcj' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58630.290084, nan, 1.520030686664, -10.0, 14.0, ATLAS
o, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58634.287623, 19.1697634932738, 0.18095603412666666, 78.0, 13.0, ATLAS
o, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58634.290443, 19.54909327626439, 0.2763692157570909, 55.0, 14.0, ATLAS
o, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58634.295521, 19.351140161145327, 0.2632087769115152, 66.0, 16.0, ATLAS
o, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58634.305748, 19.529529932484497, 0.3102103442171429, 56.0, 16.0, ATLAS
o, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58642.332822, 18.163834434596016, 0.08267026939796955, 197.0, 15.0, ATLAS
o, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58642.336202, 18.311178882731127, 0.11362355631209305, 172.0, 18.0, ATLAS
o, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58642.341748, 17.967719992574732, 0.07360923422101695, 236.0, 16.0, ATLAS
o, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58642.351212, 18.208845489566887, 0.08616954006031746, 189.0, 15.0, ATLAS
o, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58644.271195, 18.163834434596016, 0.07715891810477159, 197.0, 14.0, ATLAS
o, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58644.273947, 18.115331949077117, 0.07905846151165048, 206.0, 15.0, ATLAS
o, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58644.280073, 18.0488897128997, 0.06940779391159818, 219.0, 14.0, ATLAS
o, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58644.289692, 18.02437995416459, 0.07755258605428572, 224.0, 16.0, ATLAS
o, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58646.244227, 18.203115997617928, 0.30857765819494737, 190.0, 54.0, ATLAS
o, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58646.247455, 18.255803562827037, 0.22794461757392268, 181.0, 38.0, ATLAS
o, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58646.252547, 18.169359821608808, 0.1440262312436735, 196.0, 26.0, ATLAS
o, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58646.263253, 17.900815696297403, 0.09083848725083665, 251.0, 21.0, ATLAS
o, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58648.248085, 18.237955442476157, 0.24193034997369567, 184.0, 41.0, ATLAS
o, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58648.250831, 17.900815696297403, 0.12111798300111555, 251.0, 28.0, ATLAS
o, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58648.255948, 18.014728902131495, 0.10569113497663718, 226.0, 22.0, ATLAS
o, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58648.267035, 17.918257616850834, 0.07472678332356275, 247.0, 17.0, ATLAS
o, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58658.241386, 18.459771852360795, 1.3607893766325336, 150.0, 188.0, ATLAS
o, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58658.244611, 18.574165578762482, 0.5710168187997038, 135.0, 71.0, ATLAS
o, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58658.250176, 18.657724967479858, 0.18240368239968002, 125.0, 21.0, ATLAS
o, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58658.263166, 18.511659906337343, 0.1594437783213986, 143.0, 21.0, ATLAS
ZTF_g, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58633.215185199864, 19.418285, 0.14710803961928073, 62.04203008815082, 8.40616844151916, ZTF
ZTF_g, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58636.263449099846, 18.47522, 0.07187551768049931, 147.8808710513251, 9.78968382490909, ZTF
ZTF_g, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58637.22046299977, 18.331709, 0.05688976034834252, 168.7782190920084, 8.843540810437334, ZTF
ZTF_g, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58639.221169000026, 18.031275, 0.08788353077727361, 222.58197928081964, 18.01661411016166, ZTF
ZTF_g, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58640.201273099985, 17.925814, 0.05363339285785991, 245.28692568306033, 12.11672779297645, ZTF
ZTF_g, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58642.20464120014, 17.799225, 0.07664886215593554, 275.61953774080433, 19.457695030486185, ZTF
ZTF_g, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58643.17476850003, 17.725618, 0.05518521048771923, 294.9529879209331, 14.991710372222883, ZTF
ZTF_g, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58645.20738429995, 17.731396, 0.057739186984061885, 293.3874956419386, 15.602275576137833, ZTF
ZTF_g, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58646.19236110011, 17.789263, 0.0993156271454376, 278.16007834746256, 25.44415715971164, ZTF
ZTF_g, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58648.177488400135, 17.797913, 0.08193056239582101, 275.9527967827631, 20.823628922007952, ZTF
ZTF_g, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58649.17855319986, 17.871124, 0.06683792666437272, 257.95883090255944, 15.879947031980734, ZTF
ZTF_g, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58651.17708329996, 17.919271, 0.07429159625293619, 246.76956754283438, 16.88522957881502, ZTF
ZTF_g, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58654.23589120014, 18.428225, 0.08630601954731877, 154.42229408153725, 12.275148855783984, ZTF
ZTF_g, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58667.20284719998, 19.7563, 0.19672760944682668, 45.44436088260324, 8.234192099405604, ZTF
ZTF_g, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58667.20376159996, 19.680296, 0.2180884706272696, 48.73955952407992, 9.790164451597155, ZTF
ZTF_g, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58673.18549769977, 20.0332, 0.2873946308982931, 35.214376236537795, 9.321253741419172, ZTF
ZTF_r, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58633.176400499884, 19.350718, 0.18570700854600997, 66.02566742548807, 11.293193623907467, ZTF
ZTF_r, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58639.18418980017, 18.105646, 0.0745564420506067, 207.8459660600569, 14.27257897090612, ZTF
ZTF_r, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58642.21858800016, 17.811237, 0.06416396998919252, 272.5870376785313, 16.109130770779043, ZTF
ZTF_r, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58648.20405089995, 17.788631, 0.07517930123504198, 278.3220406582612, 19.271768264948154, ZTF
ZTF_r, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58651.23925929982, 17.969454, 0.09321630135287075, 235.6233899713722, 20.22953718321616, ZTF
ZTF_r, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58654.17855319986, 18.20931, 0.08048874409447895, 188.9191574398754, 14.005119891054878, ZTF
ZTF_r, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58654.18000000017, 18.162977, 0.08625646657054754, 197.1556375576363, 15.663057550838857, ZTF
ZTF_r, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58667.221805599984, 18.647655, 0.09300828610201452, 126.16474086015856, 10.807750780035937, ZTF
ZTF_r, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58670.18379630009, 18.866835, 0.15895405773324775, 103.10174125089485, 15.09431117737825, ZTF
ZTF_r, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58670.18471059995, 18.701986, 0.11003722186512634, 120.0067294344047, 12.162445218450427, ZTF
ZTF_r, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58673.19988430012, 18.992994, 0.1394381566489579, 91.79148586282886, 11.78853162367463, ZTF
ZTF_r, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58676.20150459977, 19.290085, 0.17535044450708698, 69.81777430729927, 11.275830819316376, ZTF
ZTF_r, 23.9, 0.04616193513447227, 163.7759561, 57.6489345, 58679.19880789984, 19.28601, 0.17802432727178436, 70.08030769821946, 11.490820310015327, ZTF
